step,Cor_view_jk_10
17,0.5654591917991638
35,0.7314501404762268
53,0.8314450979232788
71,0.5286969542503357
89,0.6363347768783569
107,0.792443037033081
125,0.6655541062355042
143,0.581331193447113
161,0.5871821641921997
179,0.6736254096031189
197,0.654900074005127
215,0.7305383682250977
233,0.7018967866897583
251,0.6934552788734436
269,0.5918276906013489
287,0.5673340559005737
305,0.7466633319854736
323,0.6357645392417908
341,0.7896198034286499
359,0.6574633121490479
377,0.5907524824142456
395,0.6092115640640259
413,0.7346900701522827
431,0.6209529042243958
449,0.6726690530776978
467,0.6341505646705627
485,0.7684361934661865
503,0.6021890640258789
521,0.7680581212043762
539,0.5755153298377991
557,0.8276968002319336
575,0.6271347999572754
593,0.6211695671081543
611,0.6293600797653198
629,0.6321765184402466
647,0.6175249814987183
665,0.6384297609329224
683,0.5896888971328735
701,0.6489071846008301
719,0.584717333316803
737,0.5659981966018677
755,0.6157239079475403
773,0.5930824279785156
791,0.6520699262619019
809,0.623816728591919
827,0.5298483371734619
845,0.5968374013900757
863,0.6105831265449524
881,0.6751146912574768
899,0.6650880575180054
917,0.5748525261878967
935,0.6620441675186157
953,0.6641660928726196
971,0.595670223236084
989,0.7007894515991211
1007,0.5853108167648315
1025,0.6164692640304565
1043,0.7068531513214111
1061,0.648786187171936
1079,0.6646450757980347
1097,0.6449058055877686
1115,0.5813088417053223
1133,0.6419486403465271
1151,0.643986701965332
1169,0.5759106278419495
1187,0.6018054485321045
1205,0.5648545026779175
1223,0.626990795135498
1241,0.5474265813827515
1259,0.6784167289733887
1277,0.6550449132919312
1295,0.6505584716796875
1313,0.6937016844749451
1331,0.6712733507156372
1349,0.6305078268051147
1367,0.5901708602905273
1385,0.6609082221984863
1403,0.612349271774292
1421,0.6268372535705566
1439,0.5753373503684998
1457,0.6617840528488159
1475,0.6426703929901123
1493,0.6135205030441284
1511,0.633521556854248
1529,0.7085121870040894
1547,0.6947357654571533
1565,0.638861894607544
1583,0.5771667957305908
1601,0.6576778292655945
1619,0.6069127321243286
1637,0.6309470534324646
1655,0.7060784697532654
1673,0.6123017072677612
1691,0.6545172333717346
1709,0.6896483898162842
1727,0.571922779083252
1745,0.7148453593254089
1763,0.657504141330719
1781,0.6607288122177124
1799,0.6708306074142456
1817,0.6555589437484741
1835,0.638880729675293
1853,0.6798688173294067
1871,0.5871363878250122
1889,0.5884931087493896
1907,0.6438177824020386
