step,Cor_view_jk_10_emb
3563,0.574168860912323
3581,0.5403507351875305
3599,0.5170841217041016
3617,0.5455883145332336
3635,0.5967625379562378
3653,0.6208603382110596
3671,0.5943124294281006
3689,0.5385988354682922
3707,0.5906820297241211
3725,0.663705587387085
3743,0.6247518062591553
3761,0.5856090188026428
3779,0.5584583878517151
3797,0.6412976980209351
3815,0.5919166207313538
3833,0.5575878620147705
3851,0.5639220476150513
3869,0.5750481486320496
3887,0.590302050113678
3905,0.5326682925224304
3923,0.5589810609817505
3941,0.589154839515686
3959,0.5999491214752197
3977,0.5463836193084717
3995,0.5913410186767578
4013,0.6128916144371033
4031,0.635064959526062
4049,0.5411579608917236
4067,0.5515559911727905
4085,0.5562772750854492
4103,0.6552495360374451
4121,0.5302668809890747
4139,0.6266750693321228
4157,0.5321186780929565
4175,0.5937135219573975
4193,0.5539533495903015
4211,0.5628741979598999
4229,0.5820949077606201
4247,0.5561115741729736
4265,0.5474810600280762
4283,0.5615121126174927
4301,0.6432132720947266
4319,0.5644431114196777
4337,0.5871185064315796
4355,0.5901707410812378
4373,0.5540144443511963
4391,0.540668249130249
4409,0.5637556910514832
4427,0.585079550743103
4445,0.6255015134811401
4463,0.6374779939651489
4481,0.5615002512931824
4499,0.5912753343582153
4517,0.534858763217926
4535,0.5468241572380066
4553,0.6225104331970215
4571,0.556542158126831
4589,0.5500057339668274
4607,0.5690316557884216
4625,0.5593787431716919
4643,0.5624691843986511
4661,0.5747959613800049
4679,0.578850507736206
4697,0.5898441076278687
4715,0.5435980558395386
4733,0.540337860584259
4751,0.5435749292373657
4769,0.5357164740562439
4787,0.5905197858810425
4805,0.5488948822021484
4823,0.5511053800582886
4841,0.5887044668197632
4859,0.6744757890701294
4877,0.5980954766273499
4895,0.5733332633972168
4913,0.6138790845870972
4931,0.5919634103775024
4949,0.5531377792358398
4967,0.6451279520988464
4985,0.5326874256134033
5003,0.5570124387741089
5021,0.5720524191856384
5039,0.6020108461380005
5057,0.5953699946403503
5075,0.5371510982513428
5093,0.5952532887458801
5111,0.5719151496887207
5129,0.5448181629180908
5147,0.5796725153923035
5165,0.5681912302970886
5183,0.5307908058166504
5201,0.5897437334060669
5219,0.5938076972961426
5237,0.578376054763794
5255,0.5905705690383911
5273,0.5638573169708252
5291,0.568027913570404
5309,0.5762918591499329
5327,0.5454926490783691
5345,0.5772148966789246
5363,0.5955138206481934
5381,0.5457966327667236
5399,0.6136424541473389
5417,0.6450847387313843
5435,0.5392481684684753
5453,0.5602765679359436
5471,0.5796267986297607
5489,0.5520297288894653
5507,0.6002206802368164
5525,0.5811999440193176
5543,0.6033371686935425
5561,0.6550737619400024
5579,0.5517904162406921
5597,0.6165089011192322
5615,0.5624279379844666
5633,0.5829558372497559
5651,0.562765896320343
5669,0.5686769485473633
5687,0.570195734500885
5705,0.5859540104866028
5723,0.5888372659683228
5741,0.5584579706192017
5759,0.5520724058151245
5777,0.5200948715209961
5795,0.5248384475708008
5813,0.5592034459114075
5831,0.6321298480033875
5849,0.6265966296195984
5867,0.5424741506576538
5885,0.5530148148536682
5903,0.5745172500610352
5921,0.5947628617286682
5939,0.5507731437683105
5957,0.5152034759521484
5975,0.5325744152069092
5993,0.5608933568000793
6011,0.5916285514831543
6029,0.5341159105300903
6047,0.5478840470314026
6065,0.5682675838470459
6083,0.5643633604049683
6101,0.5615214109420776
6119,0.5826047658920288
6137,0.6113713979721069
6155,0.5612998008728027
6173,0.6089999675750732
6191,0.5757179260253906
6209,0.5489341020584106
6227,0.5448143482208252
6245,0.5504633188247681
6263,0.6130733489990234
6281,0.5774960517883301
6299,0.5706613063812256
6317,0.6008274555206299
6335,0.542075514793396
6353,0.5184195637702942
6371,0.5385762453079224
6389,0.5559459328651428
6407,0.5657578706741333
6425,0.543566882610321
6443,0.5406626462936401
6461,0.612221360206604
6479,0.5652159452438354
6497,0.592079222202301
6515,0.5694565773010254
6533,0.5702210664749146
6551,0.5485891699790955
6569,0.5834511518478394
6587,0.5868449211120605
6605,0.5669945478439331
6623,0.5375638008117676
6641,0.5831044912338257
6659,0.5562479496002197
6677,0.5634892582893372
6695,0.6366879940032959
6713,0.5674524307250977
6731,0.5651845932006836
6749,0.5580258369445801
6767,0.5659084320068359
6785,0.562998354434967
6803,0.5539264678955078
6821,0.5841516256332397
6839,0.5626959800720215
6857,0.5672838687896729
6875,0.564714789390564
6893,0.5639129877090454
6911,0.6183287501335144
6929,0.5974664688110352
6947,0.5740912556648254
6965,0.6956908702850342
6983,0.5363787412643433
7001,0.625885546207428
7019,0.537054181098938
7037,0.600554347038269
7055,0.5359011888504028
7073,0.5644978284835815
7091,0.6080015897750854
7109,0.5664713382720947
7127,0.5915279388427734
7145,0.5226339101791382
7163,0.5374552607536316
7181,0.5973833799362183
7199,0.555030345916748
