step,Cor_view_jk_00
17,0.5208474397659302
35,0.5393283367156982
53,0.6897323131561279
71,0.5190157890319824
89,0.6259073615074158
107,0.6882272958755493
125,0.5903381109237671
143,0.43975088000297546
161,0.46252912282943726
179,0.5686289668083191
197,0.5164408087730408
215,0.4323583245277405
233,0.5176048874855042
251,0.44098928570747375
269,0.5271144509315491
287,0.5637797117233276
305,0.4682077169418335
323,0.4940009117126465
341,0.43095967173576355
359,0.493759423494339
377,0.5259644389152527
395,0.4531618058681488
413,0.42484912276268005
431,0.5864005088806152
449,0.46712735295295715
467,0.5288867950439453
485,0.4916136562824249
503,0.5328787565231323
521,0.6744611859321594
539,0.5140059590339661
557,0.37869125604629517
575,0.5477674007415771
593,0.5648263096809387
611,0.5882160663604736
629,0.5126636028289795
647,0.42258211970329285
665,0.494357705116272
683,0.4974323511123657
701,0.36777442693710327
719,0.5107444524765015
737,0.5438705682754517
755,0.5693093538284302
773,0.45810580253601074
791,0.43424996733665466
809,0.6043685078620911
827,0.48813343048095703
845,0.47227585315704346
863,0.4250032603740692
881,0.3553367257118225
899,0.470988005399704
917,0.5491247177124023
935,0.5587694048881531
953,0.5666700601577759
971,0.5233309864997864
989,0.6073968410491943
1007,0.4855296313762665
1025,0.5392542481422424
1043,0.3649940490722656
1061,0.44467198848724365
1079,0.5654434561729431
1097,0.6190854907035828
1115,0.4929611086845398
1133,0.48552897572517395
1151,0.5107619762420654
1169,0.43203452229499817
1187,0.5355203747749329
1205,0.5086949467658997
1223,0.469316691160202
1241,0.5048671960830688
1259,0.41310977935791016
1277,0.6033114194869995
1295,0.3422490656375885
1313,0.5619110465049744
1331,0.4581703245639801
1349,0.39175519347190857
1367,0.581487774848938
1385,0.616566002368927
1403,0.4655473828315735
1421,0.5327284336090088
1439,0.4842950403690338
1457,0.5725101828575134
1475,0.4045715630054474
1493,0.5421861410140991
1511,0.6042479872703552
1529,0.37451857328414917
1547,0.5835542678833008
1565,0.5720294117927551
1583,0.5488978028297424
1601,0.6214073300361633
1619,0.5534899830818176
1637,0.41953152418136597
1655,0.6679941415786743
1673,0.5049282908439636
1691,0.39492014050483704
1709,0.6296525001525879
1727,0.45886242389678955
1745,0.38174697756767273
1763,0.5751087069511414
1781,0.4995727241039276
1799,0.4206070005893707
1817,0.3840923011302948
1835,0.5894036889076233
1853,0.3367876410484314
1871,0.4348004162311554
1889,0.5125096440315247
1907,0.48357895016670227
1925,0.4501662254333496
1943,0.5147467255592346
1961,0.4723774194717407
1979,0.5225632786750793
1997,0.5626007318496704
2015,0.6434136629104614
2033,0.5306559205055237
2051,0.5031874179840088
2069,0.4952365458011627
2087,0.5210341215133667
2105,0.499376505613327
2123,0.4826836585998535
2141,0.5107113122940063
2159,0.5705169439315796
2177,0.4147581160068512
2195,0.5503613352775574
2213,0.584797203540802
2231,0.5635573267936707
2249,0.5223160982131958
2267,0.5790508985519409
2285,0.5092167258262634
2303,0.521741509437561
2321,0.48927557468414307
2339,0.46621325612068176
2357,0.4337468445301056
2375,0.4728141725063324
2393,0.534951388835907
2411,0.39390426874160767
2429,0.4966610074043274
2447,0.5817228555679321
2465,0.5381949543952942
2483,0.4597526490688324
2501,0.5361847877502441
2519,0.5073978304862976
2537,0.3852802515029907
2555,0.45092183351516724
2573,0.5415432453155518
2591,0.4834541380405426
2609,0.574722170829773
2627,0.5394879579544067
2645,0.4565306305885315
2663,0.5999849438667297
2681,0.5054841637611389
2699,0.417067289352417
2717,0.5757389664649963
2735,0.36911144852638245
2753,0.5790029168128967
2771,0.49574536085128784
2789,0.5069952011108398
2807,0.4756440222263336
2825,0.473238468170166
2843,0.47171223163604736
2861,0.5666413307189941
2879,0.4662422835826874
2897,0.4750990867614746
2915,0.537247359752655
2933,0.564468264579773
2951,0.42923298478126526
2969,0.5775159001350403
2987,0.5221806764602661
3005,0.5963148474693298
3023,0.5369533896446228
3041,0.40239712595939636
3059,0.3586423993110657
3077,0.5273181796073914
3095,0.5632404088973999
3113,0.4524204730987549
3131,0.5164217948913574
3149,0.5365756750106812
3167,0.47599291801452637
3185,0.4213375747203827
3203,0.4737517535686493
3221,0.5240132212638855
3239,0.4522596001625061
3257,0.5598107576370239
3275,0.5847413539886475
3293,0.4996357262134552
3311,0.568321704864502
3329,0.4498414695262909
3347,0.464401513338089
3365,0.5666454434394836
3383,0.5302326679229736
3401,0.43091440200805664
3419,0.44061872363090515
3437,0.5921396017074585
3455,0.5228477120399475
3473,0.4763278365135193
3491,0.42126691341400146
3509,0.44913560152053833
3527,0.5094313621520996
3545,0.542133629322052
3563,0.37712061405181885
3581,0.5450536608695984
3599,0.4628966450691223
3617,0.4917773902416229
3635,0.4661403000354767
3653,0.4915039539337158
3671,0.4677053689956665
3689,0.47258660197257996
3707,0.4961332678794861
3725,0.6754704117774963
3743,0.4663711190223694
3761,0.41417837142944336
3779,0.4513358771800995
3797,0.43147820234298706
3815,0.480098158121109
3833,0.525608241558075
3851,0.5423710346221924
3869,0.5307697057723999
3887,0.4716343879699707
3905,0.4791225790977478
3923,0.4980021119117737
3941,0.4345990717411041
3959,0.49070924520492554
3977,0.43832430243492126
3995,0.5743365287780762
4013,0.5371416211128235
4031,0.3261902332305908
4049,0.4941518306732178
4067,0.5181032419204712
4085,0.5201393961906433
4103,0.36357352137565613
4121,0.505837082862854
4139,0.4968002736568451
4157,0.5303114056587219
4175,0.39346086978912354
4193,0.4858534634113312
4211,0.4560343623161316
4229,0.41172823309898376
4247,0.4891020357608795
4265,0.5513510704040527
4283,0.4610985219478607
4301,0.4546952247619629
4319,0.595859706401825
4337,0.49455276131629944
4355,0.5180867910385132
4373,0.4736397862434387
4391,0.5784933567047119
4409,0.539563775062561
4427,0.4937807321548462
4445,0.4807891845703125
4463,0.4983896017074585
4481,0.4507853388786316
4499,0.4830595850944519
4517,0.46784496307373047
4535,0.5376371145248413
4553,0.4322259724140167
4571,0.45545339584350586
4589,0.498092919588089
4607,0.5186280608177185
4625,0.5021064877510071
4643,0.6113139986991882
4661,0.5100447535514832
4679,0.6164407730102539
4697,0.38557130098342896
4715,0.5148243308067322
4733,0.4791129231452942
4751,0.5099314451217651
4769,0.5317320823669434
4787,0.5693085789680481
4805,0.4098054766654968
4823,0.4622242748737335
4841,0.4315449595451355
4859,0.4814501404762268
4877,0.40606626868247986
4895,0.40869686007499695
4913,0.3355761170387268
4931,0.44370126724243164
4949,0.583375096321106
4967,0.49353504180908203
4985,0.48550236225128174
5003,0.5222985148429871
5021,0.5323336720466614
5039,0.5502220988273621
5057,0.6339327096939087
5075,0.4549117982387543
5093,0.4018690586090088
5111,0.45305824279785156
5129,0.4873492419719696
5147,0.5495922565460205
5165,0.45781150460243225
5183,0.4983023405075073
5201,0.47376811504364014
5219,0.625217854976654
5237,0.5351970195770264
5255,0.45334795117378235
5273,0.3204673230648041
5291,0.5130489468574524
5309,0.5524789094924927
5327,0.3895854651927948
5345,0.4400573968887329
5363,0.6204670071601868
5381,0.569337785243988
5399,0.5507102608680725
5417,0.5515345335006714
5435,0.43941327929496765
5453,0.44091421365737915
5471,0.4371543526649475
5489,0.545750081539154
5507,0.48896101117134094
5525,0.5133829116821289
5543,0.4700755178928375
5561,0.37298327684402466
5579,0.4362621307373047
5597,0.41434189677238464
5615,0.4825502336025238
5633,0.44573691487312317
5651,0.47320815920829773
5669,0.4590037167072296
5687,0.4778982996940613
5705,0.6001770496368408
5723,0.5641266107559204
5741,0.5077887177467346
5759,0.48797523975372314
5777,0.5133283138275146
5795,0.4970431327819824
5813,0.45071589946746826
5831,0.5127546787261963
5849,0.38711339235305786
5867,0.5102272629737854
5885,0.5078818202018738
5903,0.43479955196380615
5921,0.49516645073890686
5939,0.4442138075828552
5957,0.5222631096839905
5975,0.515800416469574
5993,0.4752947688102722
6011,0.4773797392845154
6029,0.5023871660232544
6047,0.558329701423645
6065,0.556909441947937
6083,0.5974383354187012
6101,0.40985116362571716
6119,0.445955753326416
6137,0.6506364941596985
6155,0.5845089554786682
6173,0.5313594937324524
6191,0.47063538432121277
6209,0.4494157135486603
6227,0.4872715473175049
6245,0.5778250098228455
6263,0.566715657711029
6281,0.43872034549713135
6299,0.48379966616630554
