step,Cor_feature_ij_10_emb
17,0.5093796253204346
35,0.6583932638168335
53,0.6746973991394043
71,0.6826145648956299
89,0.5753360986709595
107,0.6405503749847412
125,0.6089925169944763
143,0.5264890789985657
161,0.4768199622631073
179,0.48260432481765747
197,0.48481208086013794
215,0.4767743647098541
233,0.46759769320487976
251,0.4262404441833496
269,0.4283997118473053
287,0.4335288405418396
305,0.39707523584365845
323,0.4010964632034302
341,0.3988782465457916
359,0.40134963393211365
377,0.39437174797058105
395,0.3965796232223511
413,0.41280031204223633
431,0.4055526852607727
449,0.4006198048591614
467,0.3854790925979614
485,0.39216724038124084
503,0.4011533856391907
521,0.3993339538574219
539,0.40541988611221313
557,0.3953079581260681
575,0.4033651053905487
593,0.4155470132827759
611,0.41798293590545654
629,0.4195705056190491
647,0.4328475296497345
665,0.39920827746391296
683,0.39992499351501465
701,0.4204210340976715
719,0.40695953369140625
737,0.4155329465866089
755,0.41353070735931396
773,0.4026564955711365
791,0.40761563181877136
809,0.376412570476532
827,0.39373689889907837
845,0.381206214427948
863,0.44910120964050293
881,0.43458855152130127
899,0.39087188243865967
917,0.40129250288009644
935,0.3819761276245117
953,0.38766711950302124
971,0.4488566517829895
989,0.4269771873950958
1007,0.42213010787963867
1025,0.4017547070980072
1043,0.39749574661254883
1061,0.4052688181400299
1079,0.3944993019104004
1097,0.3988630473613739
1115,0.3898490071296692
1133,0.39449745416641235
1151,0.3723796010017395
1169,0.37596145272254944
1187,0.36983245611190796
1205,0.36704444885253906
1223,0.3482832908630371
1241,0.36235636472702026
1259,0.3769721984863281
1277,0.4200778007507324
1295,0.41132602095603943
1313,0.38126617670059204
1331,0.3589329123497009
1349,0.3409630060195923
1367,0.34366923570632935
1385,0.3516204357147217
1403,0.34312358498573303
1421,0.3498333692550659
1439,0.3716787099838257
1457,0.3904212713241577
1475,0.3734656274318695
1493,0.35125336050987244
1511,0.3429209291934967
1529,0.3559015989303589
1547,0.40208882093429565
1565,0.3716154098510742
1583,0.3805200159549713
1601,0.38860148191452026
1619,0.38383322954177856
1637,0.38266873359680176
1655,0.35354354977607727
1673,0.36757105588912964
1691,0.3698936700820923
1709,0.3610048294067383
1727,0.3637511730194092
1745,0.3626871705055237
1763,0.36685287952423096
1781,0.33175528049468994
1799,0.3398638665676117
1817,0.3906984329223633
1835,0.3980598449707031
1853,0.3898519277572632
1871,0.35569581389427185
1889,0.3496924042701721
1907,0.37305527925491333
1925,0.3441801369190216
1943,0.39741459488868713
1961,0.3630678653717041
1979,0.33411484956741333
1997,0.3460767865180969
2015,0.4165307283401489
2033,0.37711670994758606
2051,0.373683363199234
2069,0.3500481843948364
2087,0.33856844902038574
2105,0.33133453130722046
2123,0.34851333498954773
2141,0.37227848172187805
2159,0.411668986082077
2177,0.394944965839386
2195,0.3543493449687958
2213,0.35059571266174316
2231,0.3557436466217041
2249,0.3717593252658844
2267,0.34770506620407104
2285,0.35514891147613525
2303,0.3282774090766907
2321,0.3432086706161499
2339,0.37018871307373047
2357,0.34878459572792053
2375,0.3446202874183655
2393,0.3561897277832031
2411,0.32957619428634644
2429,0.3419915437698364
2447,0.322224497795105
2465,0.3220919370651245
2483,0.35267162322998047
2501,0.34541237354278564
2519,0.3276311159133911
2537,0.39034077525138855
2555,0.3744282126426697
2573,0.3536437749862671
2591,0.31177377700805664
2609,0.3152660131454468
2627,0.32889294624328613
2645,0.3554011583328247
2663,0.3809668719768524
2681,0.3623310923576355
2699,0.32135826349258423
2717,0.3361203670501709
2735,0.33063602447509766
2753,0.37987300753593445
2771,0.3597390651702881
2789,0.3470003604888916
2807,0.33332502841949463
2825,0.3256469964981079
2843,0.3687175512313843
2861,0.37914395332336426
2879,0.35418859124183655
2897,0.349994957447052
2915,0.336134672164917
2933,0.3427519202232361
2951,0.3940662741661072
2969,0.383059561252594
2987,0.3657133877277374
3005,0.33396151661872864
3023,0.3373766243457794
3041,0.3580840826034546
3059,0.32832783460617065
3077,0.3083765506744385
3095,0.35218748450279236
3113,0.3209112584590912
3131,0.3196185827255249
3149,0.3254655599594116
3167,0.3457881808280945
3185,0.33619219064712524
3203,0.33240365982055664
3221,0.31420814990997314
3239,0.3103688955307007
3257,0.3014160990715027
3275,0.31975921988487244
3293,0.2933545708656311
3311,0.300335168838501
3329,0.2991103529930115
3347,0.31259885430336
3365,0.3107471764087677
3383,0.3137240409851074
3401,0.33613741397857666
3419,0.30112671852111816
3437,0.3199416697025299
3455,0.3319087624549866
3473,0.33067524433135986
3491,0.3043367862701416
3509,0.3158597946166992
3527,0.334553062915802
3545,0.32769185304641724
3563,0.32189857959747314
3581,0.3190411627292633
3599,0.3017159104347229
3617,0.30506354570388794
3635,0.3164618909358978
3653,0.2931578755378723
3671,0.2981051802635193
3689,0.3079242408275604
3707,0.2831958532333374
3725,0.30958497524261475
3743,0.3300952911376953
3761,0.32788220047950745
3779,0.32554173469543457
3797,0.3172103762626648
3815,0.3263130187988281
3833,0.3349289894104004
3851,0.32427603006362915
3869,0.32144495844841003
3887,0.31036219000816345
3905,0.31538522243499756
3923,0.3229225277900696
3941,0.3076028823852539
3959,0.3373507261276245
3977,0.3420141935348511
3995,0.3450733423233032
4013,0.3182634115219116
4031,0.31383007764816284
4049,0.2978137135505676
4067,0.28795796632766724
4085,0.3020098805427551
4103,0.32748275995254517
4121,0.3290227949619293
4139,0.31936419010162354
4157,0.33040496706962585
4175,0.3126911520957947
4193,0.3186744153499603
4211,0.3172178268432617
4229,0.30380892753601074
4247,0.29412561655044556
4265,0.2908964157104492
4283,0.29725420475006104
4301,0.285134881734848
4319,0.2814432382583618
4337,0.276056170463562
4355,0.28625160455703735
4373,0.2838989198207855
4391,0.28007614612579346
4409,0.28919070959091187
4427,0.28795892000198364
4445,0.27895498275756836
4463,0.2745150029659271
4481,0.27856624126434326
4499,0.2659666836261749
4517,0.27828240394592285
4535,0.27482032775878906
4553,0.27317512035369873
4571,0.2789161205291748
4589,0.2839392423629761
4607,0.2997385263442993
4625,0.3007870018482208
4643,0.2934092879295349
4661,0.26786482334136963
4679,0.28435564041137695
4697,0.27740511298179626
4715,0.26707321405410767
4733,0.2629152536392212
4751,0.27013152837753296
4769,0.2699262499809265
4787,0.28518903255462646
4805,0.27335262298583984
4823,0.27577322721481323
4841,0.2629430890083313
4859,0.2699666917324066
4877,0.2639746069908142
4895,0.26522356271743774
4913,0.26543551683425903
4931,0.27133095264434814
4949,0.2831484079360962
4967,0.27779874205589294
4985,0.29796725511550903
5003,0.2950226664543152
5021,0.2870466113090515
5039,0.28010737895965576
5057,0.26584333181381226
5075,0.2774848937988281
5093,0.27499818801879883
5111,0.27804702520370483
5129,0.2729693055152893
5147,0.2713586091995239
5165,0.2635006904602051
5183,0.2646239995956421
5201,0.25950849056243896
5219,0.27576884627342224
5237,0.2728957533836365
5255,0.27281272411346436
5273,0.26621153950691223
5291,0.27628809213638306
5309,0.2947694659233093
5327,0.29918527603149414
5345,0.2729719281196594
5363,0.26761627197265625
5381,0.26537415385246277
5399,0.26965636014938354
5417,0.26023024320602417
5435,0.26019150018692017
5453,0.26662981510162354
5471,0.25593993067741394
5489,0.2558848261833191
5507,0.26392990350723267
5525,0.27627328038215637
5543,0.2882099151611328
5561,0.29111427068710327
5579,0.27855587005615234
5597,0.2719380855560303
5615,0.2738429009914398
5633,0.269420862197876
5651,0.271911084651947
5669,0.27515709400177
5687,0.2631709575653076
5705,0.2600501775741577
5723,0.26489847898483276
5741,0.26859891414642334
5759,0.2705129384994507
5777,0.2652926445007324
5795,0.26393723487854004
5813,0.26622623205184937
5831,0.2645246684551239
5849,0.2584131956100464
5867,0.2577270567417145
5885,0.253460168838501
5903,0.2577134370803833
5921,0.2629200220108032
5939,0.25189727544784546
5957,0.25524798035621643
5975,0.26375526189804077
5993,0.26495635509490967
6011,0.2561870515346527
6029,0.25127434730529785
6047,0.253955602645874
6065,0.24860405921936035
6083,0.253212571144104
6101,0.25056350231170654
