step,Cor_batch_ik_00_emb
17,0.1474846750497818
35,0.26215359568595886
53,0.3798077404499054
71,0.19283637404441833
89,0.08053798973560333
107,0.3166104555130005
125,0.4611911475658417
143,0.3655149042606354
161,0.2658802568912506
179,0.3287603557109833
197,0.33714818954467773
215,0.3865213990211487
233,0.3346196711063385
251,0.3273458182811737
269,0.35148170590400696
287,0.2929557263851166
305,0.31586921215057373
323,0.3658037483692169
341,0.34107592701911926
359,0.31622493267059326
377,0.30722135305404663
395,0.3236250579357147
413,0.29967859387397766
431,0.3115150034427643
449,0.31792986392974854
467,0.30539536476135254
485,0.309442400932312
503,0.3059759736061096
521,0.34891146421432495
539,0.3203839361667633
557,0.3082306981086731
575,0.34831610321998596
593,0.34433573484420776
611,0.3313843011856079
629,0.3696509301662445
647,0.35595840215682983
665,0.3167867362499237
683,0.3009883165359497
701,0.3466275632381439
719,0.3133644759654999
737,0.3435773551464081
755,0.35792276263237
773,0.34467917680740356
791,0.33043596148490906
809,0.30829107761383057
827,0.3296060264110565
845,0.3205796480178833
863,0.34782126545906067
881,0.37098219990730286
899,0.32547736167907715
917,0.3227769732475281
935,0.29003816843032837
953,0.31803059577941895
971,0.35000282526016235
989,0.34512409567832947
1007,0.3411020040512085
1025,0.32839277386665344
1043,0.33838027715682983
1061,0.3424900770187378
1079,0.3377552926540375
1097,0.32199394702911377
1115,0.32316333055496216
1133,0.3210706114768982
1151,0.29953333735466003
1169,0.308681845664978
1187,0.29590779542922974
1205,0.29893016815185547
1223,0.28510886430740356
1241,0.2845323085784912
1259,0.32056811451911926
1277,0.36487507820129395
1295,0.3488253057003021
1313,0.33042916655540466
1331,0.3021412491798401
1349,0.28885701298713684
1367,0.27766087651252747
1385,0.29440903663635254
1403,0.28069978952407837
1421,0.2914251387119293
1439,0.30516892671585083
1457,0.32370904088020325
1475,0.31528714299201965
1493,0.2917799949645996
1511,0.2784508764743805
1529,0.29950016736984253
1547,0.3287419080734253
1565,0.3061361610889435
1583,0.3073507845401764
1601,0.32796555757522583
1619,0.32289090752601624
1637,0.3295615315437317
1655,0.3099193871021271
1673,0.3073979616165161
1691,0.3108188509941101
1709,0.29667946696281433
1727,0.3101840913295746
1745,0.3044814467430115
1763,0.3154565691947937
1781,0.28209200501441956
1799,0.28854286670684814
1817,0.3221631348133087
1835,0.34638264775276184
1853,0.32914549112319946
1871,0.3023799657821655
1889,0.29685544967651367
1907,0.31181225180625916
1925,0.3000797629356384
1943,0.3330352306365967
1961,0.3167591392993927
1979,0.28607743978500366
1997,0.3007120192050934
2015,0.36761927604675293
2033,0.32133474946022034
2051,0.3119145929813385
2069,0.28950035572052
2087,0.29787346720695496
2105,0.28888189792633057
2123,0.29546433687210083
2141,0.2957145571708679
2159,0.3276083469390869
2177,0.33700841665267944
2195,0.2936694025993347
2213,0.2871730625629425
2231,0.295558363199234
2249,0.32321685552597046
2267,0.3039255142211914
2285,0.30536121129989624
2303,0.2897571325302124
2321,0.28100961446762085
2339,0.3125961124897003
2357,0.29824310541152954
2375,0.29395684599876404
2393,0.3135432004928589
2411,0.28475379943847656
2429,0.2866378724575043
2447,0.2848484516143799
2465,0.2645501494407654
2483,0.2899128198623657
2501,0.2758089601993561
2519,0.276170551776886
2537,0.3361034691333771
2555,0.330003947019577
2573,0.2904561758041382
2591,0.2666119933128357
2609,0.2678906321525574
2627,0.28472593426704407
2645,0.3000437319278717
2663,0.31559547781944275
2681,0.30110660195350647
2699,0.2787294089794159
2717,0.287561297416687
2735,0.28462713956832886
2753,0.32074445486068726
2771,0.3073894679546356
2789,0.3019508421421051
2807,0.2942439913749695
2825,0.27147912979125977
2843,0.30986809730529785
2861,0.3102000653743744
2879,0.30340585112571716
2897,0.2898554801940918
2915,0.2825690507888794
2933,0.28812074661254883
2951,0.3139849007129669
2969,0.3220367729663849
2987,0.30208903551101685
3005,0.2837352454662323
3023,0.277273029088974
3041,0.3010135591030121
3059,0.27776747941970825
3077,0.2550342082977295
3095,0.2970445454120636
3113,0.28278687596321106
3131,0.2749006450176239
3149,0.2806093692779541
3167,0.29368847608566284
3185,0.2810854911804199
3203,0.27356594800949097
3221,0.2590790092945099
3239,0.257547527551651
3257,0.2585916519165039
3275,0.26547878980636597
3293,0.24792271852493286
3311,0.2606368958950043
3329,0.2522900700569153
3347,0.26630130410194397
3365,0.26689407229423523
3383,0.25369253754615784
3401,0.27870675921440125
3419,0.26225757598876953
3437,0.26799771189689636
3455,0.2659221589565277
3473,0.27957266569137573
3491,0.24882163107395172
3509,0.2610377073287964
3527,0.2749427258968353
3545,0.26491299271583557
3563,0.2608257830142975
3581,0.2583642601966858
3599,0.25017186999320984
3617,0.2563636302947998
3635,0.2710329592227936
3653,0.251602441072464
3671,0.24437446892261505
3689,0.25169628858566284
3707,0.23866042494773865
3725,0.27682363986968994
3743,0.29696962237358093
3761,0.28142601251602173
3779,0.280697226524353
3797,0.2612358331680298
3815,0.27359893918037415
3833,0.28659960627555847
3851,0.27599817514419556
3869,0.2757025957107544
3887,0.27317649126052856
3905,0.2684360146522522
3923,0.28338685631752014
3941,0.26413968205451965
3959,0.29625818133354187
3977,0.29184308648109436
3995,0.29030463099479675
4013,0.27115169167518616
4031,0.2740376591682434
4049,0.2535085678100586
4067,0.23530592024326324
4085,0.2596890926361084
4103,0.2794494032859802
4121,0.27958399057388306
4139,0.26541775465011597
4157,0.2841190695762634
4175,0.26847413182258606
4193,0.26868218183517456
4211,0.2572156488895416
4229,0.2574723958969116
4247,0.25455206632614136
4265,0.2428944855928421
4283,0.24717476963996887
4301,0.2498040795326233
4319,0.23646123707294464
4337,0.24526232481002808
4355,0.24117758870124817
4373,0.24346040189266205
4391,0.24051305651664734
4409,0.24040010571479797
4427,0.24590295553207397
4445,0.24120329320430756
4463,0.23470567166805267
4481,0.241028293967247
4499,0.22793203592300415
4517,0.23490920662879944
4535,0.23809215426445007
4553,0.22885563969612122
4571,0.22985976934432983
4589,0.24187152087688446
4607,0.2498859167098999
4625,0.2533709704875946
4643,0.24655543267726898
4661,0.22953298687934875
4679,0.2473464459180832
4697,0.23637282848358154
4715,0.22828346490859985
4733,0.2317822426557541
4751,0.22632448375225067
4769,0.23386891186237335
4787,0.24404633045196533
4805,0.23744188249111176
4823,0.2357330024242401
4841,0.23013247549533844
4859,0.23885132372379303
4877,0.2343318909406662
4895,0.22726230323314667
4913,0.2258031666278839
4931,0.23325732350349426
4949,0.24187910556793213
4967,0.23332327604293823
4985,0.25206586718559265
5003,0.24883662164211273
5021,0.25023317337036133
5039,0.24188441038131714
5057,0.2308259904384613
5075,0.2338012009859085
5093,0.23432405292987823
5111,0.23227311670780182
5129,0.2367437183856964
5147,0.23693817853927612
5165,0.22578564286231995
5183,0.2254989594221115
5201,0.22150969505310059
5219,0.23802627623081207
5237,0.2354554533958435
5255,0.2378925383090973
5273,0.2271929532289505
5291,0.24119225144386292
5309,0.25417613983154297
5327,0.2616167962551117
5345,0.23618443310260773
5363,0.23061944544315338
5381,0.226077139377594
5399,0.23490355908870697
5417,0.2247074842453003
5435,0.22219426929950714
5453,0.23095524311065674
5471,0.21991650760173798
5489,0.21764133870601654
5507,0.22196485102176666
5525,0.23617739975452423
5543,0.25063249468803406
5561,0.2574295699596405
5579,0.24815407395362854
5597,0.24210906028747559
5615,0.2437506467103958
5633,0.23661395907402039
5651,0.23611246049404144
5669,0.24026378989219666
5687,0.2241949886083603
5705,0.2318020612001419
5723,0.22951816022396088
5741,0.23375941812992096
5759,0.23272310197353363
5777,0.23122453689575195
5795,0.2262929081916809
5813,0.22604700922966003
5831,0.2274322807788849
5849,0.22989529371261597
5867,0.21928246319293976
5885,0.22329390048980713
5903,0.2238897979259491
5921,0.2257370799779892
5939,0.22596387565135956
5957,0.22231216728687286
5975,0.22232097387313843
5993,0.23100383579730988
6011,0.22697530686855316
6029,0.2240351438522339
6047,0.22532397508621216
6065,0.22414591908454895
6083,0.2249530404806137
6101,0.2265017330646515
6119,0.22740307450294495
6137,0.22398912906646729
6155,0.22239398956298828
6173,0.22486631572246552
6191,0.22613100707530975
6209,0.2222605049610138
6227,0.21859899163246155
6245,0.22952404618263245
6263,0.22817228734493256
6281,0.23298636078834534
6299,0.23332254588603973
6317,0.2382025420665741
6335,0.2311358004808426
6353,0.2249945104122162
6371,0.22578854858875275
6389,0.23325994610786438
6407,0.22435015439987183
6425,0.23339223861694336
6443,0.23852664232254028
6461,0.22952306270599365
6479,0.22730933129787445
6497,0.2283020317554474
6515,0.23644474148750305
6533,0.23459844291210175
6551,0.2314954400062561
6569,0.23103374242782593
6587,0.22581210732460022
6605,0.2322711944580078
6623,0.22904187440872192
6641,0.2295985370874405
6659,0.22659334540367126
6677,0.232892706990242
6695,0.22801612317562103
6713,0.22930967807769775
6731,0.22705942392349243
6749,0.22978338599205017
6767,0.22815002501010895
6785,0.22332391142845154
6803,0.234748974442482
6821,0.22608508169651031
6839,0.22586648166179657
6857,0.22757750749588013
6875,0.2275574952363968
6893,0.22659188508987427
6911,0.23153510689735413
6929,0.22784796357154846
6947,0.23129159212112427
6965,0.22995783388614655
6983,0.22977276146411896
7001,0.2302931398153305
7019,0.2337590903043747
7037,0.23694975674152374
7055,0.22829443216323853
7073,0.2324322611093521
7091,0.22730301320552826
7109,0.22370865941047668
7127,0.2264915406703949
7145,0.2240593433380127
7163,0.2236042022705078
7181,0.23042799532413483
7199,0.23324665427207947
