step,Cor_batch_ik_10
17,0.6139640808105469
35,0.842534065246582
53,0.8908045291900635
71,0.9074323177337646
89,0.9211738109588623
107,0.8668085336685181
125,0.8266539573669434
143,0.7069387435913086
161,0.6644421815872192
179,0.658246636390686
197,0.6586745381355286
215,0.6880290508270264
233,0.6844093799591064
251,0.6655367016792297
269,0.6278749704360962
287,0.6064623594284058
305,0.562859058380127
323,0.5936402082443237
341,0.5979927778244019
359,0.5995091199874878
377,0.561076819896698
395,0.5300122499465942
413,0.5561968088150024
431,0.5418710112571716
449,0.5735538601875305
467,0.5577564239501953
485,0.5079696774482727
503,0.5379287004470825
521,0.5368021726608276
539,0.5155730843544006
557,0.5241069793701172
575,0.5416573286056519
593,0.5338726043701172
611,0.5106033086776733
629,0.5577340126037598
647,0.5370044708251953
665,0.5298436880111694
683,0.5030432343482971
701,0.5024280548095703
719,0.4906732439994812
737,0.5283413529396057
755,0.4945821166038513
773,0.4778621196746826
791,0.4710973799228668
809,0.4392872452735901
827,0.45013949275016785
845,0.47408634424209595
863,0.5663610696792603
881,0.5183131694793701
899,0.44073212146759033
917,0.4723196029663086
935,0.4505040943622589
953,0.4794798493385315
971,0.47464168071746826
989,0.4886353015899658
1007,0.4469132423400879
1025,0.46220290660858154
1043,0.4447553753852844
1061,0.44478335976600647
1079,0.4366019070148468
1097,0.44154128432273865
1115,0.4318807125091553
1133,0.4211963713169098
1151,0.4100435972213745
1169,0.4191511273384094
1187,0.4058769941329956
1205,0.3824459910392761
1223,0.3809759020805359
1241,0.403513103723526
1259,0.43095552921295166
1277,0.46827834844589233
1295,0.4966984987258911
1313,0.4369189739227295
1331,0.3865593671798706
1349,0.380307674407959
1367,0.4058067500591278
1385,0.40869027376174927
1403,0.39333945512771606
1421,0.41671931743621826
1439,0.4192591905593872
1457,0.43465423583984375
1475,0.4163919985294342
1493,0.4000992774963379
1511,0.38494035601615906
1529,0.4236680269241333
1547,0.4721323847770691
1565,0.4420779347419739
1583,0.42470574378967285
1601,0.44126856327056885
1619,0.44656282663345337
1637,0.4607893228530884
1655,0.47699421644210815
1673,0.42690712213516235
1691,0.4476333558559418
1709,0.45683223009109497
1727,0.41893649101257324
1745,0.3994505703449249
1763,0.41916292905807495
1781,0.3971188962459564
1799,0.39252275228500366
1817,0.4567231237888336
1835,0.45119160413742065
1853,0.43433064222335815
1871,0.4141661524772644
1889,0.3997153043746948
1907,0.3985987901687622
1925,0.384136438369751
1943,0.422931969165802
1961,0.4055560231208801
1979,0.358970582485199
1997,0.3974703550338745
2015,0.49476754665374756
2033,0.4246968626976013
2051,0.3998279571533203
2069,0.38711291551589966
2087,0.37665170431137085
2105,0.36109864711761475
2123,0.3694946765899658
2141,0.415915310382843
2159,0.4441017210483551
2177,0.43406957387924194
2195,0.37311917543411255
2213,0.378480464220047
2231,0.3792645335197449
2249,0.43219348788261414
2267,0.4018779993057251
2285,0.3815247416496277
2303,0.3676900863647461
2321,0.36971497535705566
2339,0.38313356041908264
2357,0.39269232749938965
2375,0.39769914746284485
2393,0.4186781346797943
2411,0.42825132608413696
2429,0.4038991332054138
2447,0.39003539085388184
2465,0.3715630769729614
2483,0.40952983498573303
2501,0.3920210599899292
2519,0.3722727298736572
2537,0.4548184871673584
2555,0.4334532618522644
2573,0.39516502618789673
2591,0.3572682738304138
2609,0.37028968334198
2627,0.4107722043991089
2645,0.41222548484802246
2663,0.42025667428970337
2681,0.40116041898727417
2699,0.37526756525039673
2717,0.3699724078178406
2735,0.3865676522254944
2753,0.4108295440673828
2771,0.4029615819454193
2789,0.37434858083724976
2807,0.3670618534088135
2825,0.3794446587562561
2843,0.4442455470561981
2861,0.44348639249801636
2879,0.41108667850494385
2897,0.3970136046409607
2915,0.39682066440582275
2933,0.39237040281295776
2951,0.43678519129753113
2969,0.47079968452453613
2987,0.41230839490890503
3005,0.37451449036598206
3023,0.36983296275138855
3041,0.3832850158214569
3059,0.3673917055130005
3077,0.3287561237812042
3095,0.4181327223777771
3113,0.42084312438964844
3131,0.4090179204940796
3149,0.38481035828590393
3167,0.4164464771747589
3185,0.4164518117904663
3203,0.40031135082244873
3221,0.3600485324859619
3239,0.34707826375961304
3257,0.35648179054260254
3275,0.3826097249984741
3293,0.3533991873264313
3311,0.35564202070236206
3329,0.3583245277404785
3347,0.3499811887741089
3365,0.3635508418083191
3383,0.3649482727050781
3401,0.38626909255981445
3419,0.3465087115764618
3437,0.36168384552001953
3455,0.38577863574028015
3473,0.4010137915611267
3491,0.36604541540145874
3509,0.3641197383403778
3527,0.3918289542198181
3545,0.3914223313331604
3563,0.3898354768753052
3581,0.38004451990127563
3599,0.3651052713394165
3617,0.36728981137275696
3635,0.3638348877429962
3653,0.34432581067085266
3671,0.3388480544090271
3689,0.3463863730430603
3707,0.33305519819259644
3725,0.3741164803504944
3743,0.41837620735168457
3761,0.3957904279232025
3779,0.39242780208587646
3797,0.36273854970932007
3815,0.4006660282611847
3833,0.4124293625354767
3851,0.3878425359725952
3869,0.4104257822036743
3887,0.38892829418182373
3905,0.3881874084472656
3923,0.39928027987480164
3941,0.38296744227409363
3959,0.4125359058380127
3977,0.42957884073257446
3995,0.4118002951145172
4013,0.40143024921417236
4031,0.3944680690765381
4049,0.37545543909072876
4067,0.34626084566116333
4085,0.3636820316314697
4103,0.40674930810928345
4121,0.3963159918785095
4139,0.3828931450843811
4157,0.38413459062576294
4175,0.3787030577659607
4193,0.38442128896713257
4211,0.3751170039176941
4229,0.35713887214660645
4247,0.3621355891227722
4265,0.35708415508270264
4283,0.351621150970459
4301,0.3423598110675812
4319,0.33179134130477905
4337,0.32567352056503296
4355,0.33202993869781494
4373,0.33304598927497864
4391,0.3339149057865143
4409,0.3312857747077942
4427,0.3467082381248474
4445,0.33297330141067505
4463,0.32705217599868774
4481,0.33083802461624146
4499,0.32088473439216614
4517,0.32615023851394653
4535,0.3284596800804138
4553,0.318926602602005
4571,0.3279239237308502
4589,0.34371429681777954
4607,0.36939215660095215
4625,0.3711687922477722
4643,0.35249051451683044
4661,0.33189260959625244
4679,0.3315783739089966
4697,0.328713595867157
4715,0.31211888790130615
4733,0.3083351254463196
4751,0.31197887659072876
4769,0.3116162419319153
4787,0.33233943581581116
4805,0.33571696281433105
4823,0.3350783586502075
4841,0.3275275230407715
4859,0.32952001690864563
4877,0.3275456428527832
4895,0.31588488817214966
4913,0.31723031401634216
4931,0.3156365752220154
4949,0.32982712984085083
4967,0.33664244413375854
4985,0.3522551953792572
5003,0.36305129528045654
5021,0.35027438402175903
5039,0.34359973669052124
5057,0.3263237476348877
5075,0.33228814601898193
5093,0.32899343967437744
5111,0.3428444266319275
5129,0.34070175886154175
5147,0.33439481258392334
5165,0.32258155941963196
5183,0.31761056184768677
5201,0.31149423122406006
5219,0.32751139998435974
5237,0.3355470895767212
5255,0.32034099102020264
5273,0.31729361414909363
5291,0.3298773169517517
5309,0.3585587739944458
5327,0.36144518852233887
5345,0.33868181705474854
5363,0.328765869140625
5381,0.3256528973579407
5399,0.31908950209617615
5417,0.31674695014953613
5435,0.3124367594718933
5453,0.3126091957092285
5471,0.31494140625
5489,0.31781071424484253
5507,0.32019296288490295
5525,0.3337254524230957
5543,0.3536964952945709
5561,0.3600243926048279
5579,0.35336634516716003
5597,0.34877723455429077
5615,0.34738415479660034
5633,0.336107462644577
5651,0.33476853370666504
5669,0.34021687507629395
5687,0.3273117244243622
5705,0.3263704776763916
5723,0.3227927088737488
5741,0.3270524740219116
5759,0.32976722717285156
5777,0.32353726029396057
5795,0.32746443152427673
5813,0.32868367433547974
5831,0.32735252380371094
5849,0.323784738779068
5867,0.32080405950546265
5885,0.31700682640075684
5903,0.31518593430519104
5921,0.3164874017238617
5939,0.3151940703392029
5957,0.32068997621536255
5975,0.32328274846076965
5993,0.32427725195884705
6011,0.32456737756729126
6029,0.3176853358745575
6047,0.3199639916419983
6065,0.318716824054718
6083,0.3205602169036865
6101,0.31975311040878296
6119,0.31827956438064575
6137,0.32069605588912964
6155,0.32156458497047424
6173,0.3230113685131073
6191,0.3177355229854584
6209,0.31652265787124634
6227,0.3178429901599884
6245,0.32082292437553406
6263,0.31780534982681274
6281,0.32189252972602844
6299,0.3224053382873535
6317,0.32543042302131653
6335,0.32465535402297974
6353,0.32250726222991943
6371,0.31923627853393555
6389,0.32079121470451355
6407,0.3197370171546936
6425,0.32241109013557434
6443,0.3246828317642212
6461,0.3236405849456787
6479,0.32193487882614136
6497,0.3219395875930786
6515,0.32136857509613037
6533,0.323266863822937
6551,0.32877373695373535
6569,0.32428500056266785
6587,0.3242928385734558
6605,0.3226180076599121
6623,0.3222789764404297
6641,0.3216637372970581
6659,0.3195226192474365
6677,0.3234037756919861
6695,0.3188364505767822
6713,0.32030391693115234
6731,0.3211113512516022
6749,0.3183252811431885
6767,0.31750333309173584
6785,0.3187693953514099
6803,0.32100939750671387
6821,0.31926828622817993
6839,0.3182864785194397
6857,0.31846076250076294
6875,0.3176349103450775
6893,0.3193863034248352
6911,0.3227051794528961
6929,0.3176101744174957
6947,0.31818559765815735
6965,0.31970974802970886
6983,0.319862961769104
7001,0.3186960220336914
7019,0.32278138399124146
7037,0.3231191039085388
7055,0.31605032086372375
7073,0.31819742918014526
7091,0.317889928817749
7109,0.3148666024208069
7127,0.31819552183151245
7145,0.31789934635162354
7163,0.31657326221466064
7181,0.3171503245830536
7199,0.3260663151741028
