step,std_batch_emb
17,0.6707592010498047
35,0.9614196419715881
53,1.0301276445388794
71,1.0181487798690796
89,1.0155999660491943
107,0.8889045715332031
125,0.8386096954345703
143,0.6855723857879639
161,0.7190119028091431
179,0.7251344323158264
197,0.7043662667274475
215,0.7239411473274231
233,0.6696262955665588
251,0.6528156995773315
269,0.6019726395606995
287,0.6044695377349854
305,0.5826778411865234
323,0.5874062776565552
341,0.5617172122001648
359,0.5894092321395874
377,0.5536054372787476
395,0.5489579439163208
413,0.5510334372520447
431,0.549445390701294
449,0.5637499690055847
467,0.5276772975921631
485,0.48907384276390076
503,0.5166792273521423
521,0.4921947419643402
539,0.4751182794570923
557,0.4967830181121826
575,0.4989027976989746
593,0.501456618309021
611,0.48638248443603516
629,0.506704568862915
647,0.4707273244857788
665,0.49298524856567383
683,0.4747695326805115
701,0.4731093645095825
719,0.4575759768486023
737,0.4697771668434143
755,0.4531671106815338
773,0.4367358982563019
791,0.43765926361083984
809,0.4211336672306061
827,0.42989057302474976
845,0.43105828762054443
863,0.4675910174846649
881,0.4477626383304596
899,0.41692525148391724
917,0.4257248640060425
935,0.41604316234588623
953,0.40668755769729614
971,0.4086584448814392
989,0.41769516468048096
1007,0.41816967725753784
1025,0.4100601077079773
1043,0.40735000371932983
1061,0.4053654968738556
1079,0.39844751358032227
1097,0.39023929834365845
1115,0.3808520436286926
1133,0.36762356758117676
1151,0.3660159111022949
1169,0.3632914423942566
1187,0.35185524821281433
1205,0.34677183628082275
1223,0.34830284118652344
1241,0.34822559356689453
1259,0.3423483967781067
1277,0.35521167516708374
1295,0.35606205463409424
1313,0.3536604642868042
1331,0.3425850570201874
1349,0.3291371464729309
1367,0.3303908109664917
1385,0.33019137382507324
1403,0.32481420040130615
1421,0.31813302636146545
1439,0.3136776089668274
1457,0.321591317653656
1475,0.3275991976261139
1493,0.31376636028289795
1511,0.3145992159843445
1529,0.31402868032455444
1547,0.31277891993522644
1565,0.3080066442489624
1583,0.3044537901878357
1601,0.3009405732154846
1619,0.3011920750141144
1637,0.3091962933540344
1655,0.2920413017272949
1673,0.2958661913871765
1691,0.2885473370552063
1709,0.2866860032081604
1727,0.2820400595664978
1745,0.27015525102615356
1763,0.2678639888763428
1781,0.26927000284194946
1799,0.2642616331577301
1817,0.26601552963256836
1835,0.27288079261779785
1853,0.2691769003868103
1871,0.26480406522750854
1889,0.2612833082675934
1907,0.25403130054473877
1925,0.2524612545967102
1943,0.2662813663482666
1961,0.2510107159614563
1979,0.2446833848953247
1997,0.24664713442325592
2015,0.2628892660140991
2033,0.2542283535003662
2051,0.24931496381759644
2069,0.2464580535888672
2087,0.24352960288524628
2105,0.2385251820087433
2123,0.2300257831811905
2141,0.23510117828845978
2159,0.23679658770561218
2177,0.23409584164619446
2195,0.22958800196647644
2213,0.2244197130203247
2231,0.22525224089622498
2249,0.2269347906112671
2267,0.2240820825099945
2285,0.22112619876861572
2303,0.2176496684551239
2321,0.21580390632152557
2339,0.21535827219486237
2357,0.2098313868045807
2375,0.21239051222801208
2393,0.20888376235961914
2411,0.21149128675460815
2429,0.2060534954071045
2447,0.2027798891067505
2465,0.19560280442237854
2483,0.1951359361410141
2501,0.19265815615653992
2519,0.19148145616054535
2537,0.19847935438156128
2555,0.1966635286808014
2573,0.19213849306106567
2591,0.19429178535938263
2609,0.19091416895389557
2627,0.19342206418514252
2645,0.18151302635669708
2663,0.1835385262966156
2681,0.1819523572921753
2699,0.18205617368221283
2717,0.17791621387004852
2735,0.174324169754982
2753,0.1779039204120636
2771,0.17361479997634888
2789,0.17559556663036346
2807,0.1707901656627655
2825,0.17335960268974304
2843,0.1749480813741684
2861,0.1705033779144287
2879,0.16826561093330383
2897,0.17022915184497833
2915,0.1677224040031433
2933,0.16413509845733643
2951,0.16200906038284302
2969,0.16535916924476624
2987,0.1641654074192047
3005,0.1620444506406784
3023,0.1590457558631897
3041,0.16004395484924316
3059,0.1558113843202591
3077,0.15267235040664673
3095,0.15963594615459442
3113,0.15856854617595673
3131,0.15472407639026642
3149,0.15277430415153503
3167,0.1534515917301178
3185,0.1493223011493683
3203,0.14806392788887024
3221,0.14793285727500916
3239,0.1485685259103775
3257,0.14803917706012726
3275,0.14561830461025238
3293,0.14216503500938416
3311,0.1479727029800415
3329,0.14242807030677795
3347,0.14182578027248383
3365,0.14588665962219238
3383,0.1406184732913971
3401,0.14364570379257202
3419,0.14267101883888245
3437,0.14143237471580505
3455,0.13999193906784058
3473,0.14261290431022644
3491,0.1422966569662094
3509,0.13822172582149506
3527,0.1364772617816925
3545,0.13842421770095825
3563,0.13578364253044128
3581,0.13478223979473114
3599,0.1361156404018402
3617,0.1352340579032898
3635,0.13804355263710022
3653,0.13328330218791962
3671,0.13306346535682678
3689,0.13011066615581512
3707,0.12947629392147064
3725,0.1314866840839386
3743,0.13324105739593506
3761,0.1316535770893097
3779,0.12740887701511383
3797,0.1277327835559845
3815,0.1303308606147766
3833,0.12908399105072021
3851,0.12668845057487488
3869,0.1265524923801422
3887,0.12477831542491913
3905,0.12909923493862152
3923,0.12823820114135742
3941,0.1241375207901001
3959,0.1259615421295166
3977,0.12557514011859894
3995,0.12485873699188232
4013,0.12508641183376312
4031,0.12205800414085388
4049,0.1177094429731369
4067,0.11695697158575058
4085,0.1182020753622055
4103,0.11925241351127625
4121,0.11948126554489136
4139,0.11790968477725983
4157,0.11874933540821075
4175,0.11869639903306961
4193,0.11815464496612549
4211,0.11754371225833893
4229,0.11560895293951035
4247,0.11457747220993042
4265,0.11456987261772156
4283,0.11366722732782364
4301,0.11387883126735687
4319,0.11341726779937744
4337,0.11181192100048065
4355,0.11352567374706268
4373,0.11325563490390778
4391,0.11078184843063354
4409,0.11246191710233688
4427,0.11199080944061279
4445,0.10901467502117157
4463,0.1074855625629425
4481,0.10998387634754181
4499,0.10504794120788574
4517,0.10491424053907394
4535,0.10569725930690765
4553,0.10489998757839203
4571,0.10546678304672241
4589,0.10703448206186295
4607,0.1084502637386322
4625,0.10785332322120667
4643,0.10660986602306366
4661,0.10659909248352051
4679,0.1080695167183876
4697,0.10465380549430847
4715,0.10334216058254242
4733,0.10636568814516068
4751,0.10208965837955475
4769,0.10180889070034027
4787,0.1035827249288559
4805,0.10148821026086807
4823,0.10283879190683365
4841,0.10238975286483765
4859,0.10263930261135101
4877,0.10136488825082779
4895,0.10021747648715973
4913,0.1003558486700058
4931,0.1005893349647522
4949,0.10202383995056152
4967,0.10034812986850739
4985,0.10105565190315247
5003,0.10300366580486298
5021,0.1019439771771431
5039,0.1003921777009964
5057,0.10145153105258942
5075,0.09932391345500946
5093,0.09812259674072266
5111,0.09863290190696716
5129,0.09891468286514282
5147,0.09847963601350784
5165,0.09750143438577652
5183,0.09712938964366913
5201,0.09496957063674927
5219,0.0967378318309784
5237,0.09644994139671326
5255,0.09597206860780716
5273,0.09590625762939453
5291,0.09583558142185211
5309,0.09575961530208588
5327,0.09640364348888397
5345,0.09548203647136688
5363,0.09559448808431625
5381,0.09461776912212372
5399,0.0955941379070282
5417,0.09470252692699432
5435,0.0943731963634491
5453,0.09410065412521362
5471,0.09448390454053879
5489,0.09460793435573578
5507,0.09321963787078857
5525,0.09478442370891571
5543,0.09655658155679703
5561,0.09385134279727936
5579,0.09451001137495041
5597,0.09533368796110153
5615,0.09497515857219696
5633,0.09328147768974304
5651,0.0940241664648056
5669,0.09459559619426727
5687,0.0937487930059433
5705,0.09314097464084625
5723,0.0920163244009018
5741,0.0900764912366867
5759,0.09206780046224594
5777,0.09293320029973984
5795,0.09314538538455963
5813,0.09207157790660858
5831,0.09238183498382568
5849,0.0932973176240921
5867,0.09123237431049347
5885,0.09240958094596863
5903,0.09330464154481888
5921,0.09153421223163605
5939,0.09287836402654648
5957,0.09265000373125076
5975,0.09255152940750122
5993,0.09158840775489807
6011,0.09250888228416443
6029,0.0928267166018486
6047,0.09302964806556702
6065,0.09327822178602219
6083,0.09254585206508636
6101,0.09249576926231384
6119,0.0927237942814827
6137,0.09206848591566086
6155,0.09147253632545471
6173,0.09090548753738403
6191,0.09193067997694016
6209,0.09156856685876846
6227,0.09092111140489578
6245,0.09113821387290955
6263,0.09217257797718048
6281,0.09132722020149231
6299,0.09234578907489777
6317,0.09205560386180878
6335,0.09161688387393951
6353,0.09016510099172592
6371,0.09190385043621063
6389,0.09215626120567322
6407,0.0922987088561058
6425,0.09120653569698334
6443,0.09319186210632324
6461,0.09135866910219193
6479,0.09234975278377533
6497,0.09282021224498749
6515,0.0933760479092598
6533,0.09218403697013855
