step,Cov_batch_ik_01_emb
17,0.040909308940172195
35,0.38657939434051514
53,1.2209343910217285
71,0.2600007951259613
89,0.02322513610124588
107,0.4206412136554718
125,0.9102410674095154
143,0.28127431869506836
161,0.20425665378570557
179,0.3418087065219879
197,0.29176783561706543
215,0.512843132019043
233,0.2663365602493286
251,0.23755428194999695
269,0.19454056024551392
287,0.10937370359897614
305,0.13034506142139435
323,0.19230306148529053
341,0.1206168457865715
359,0.14792951941490173
377,0.0915275514125824
395,0.10269789397716522
413,0.07681325823068619
431,0.09066368639469147
449,0.11248186230659485
467,0.08298808336257935
485,0.058535657823085785
503,0.07317081093788147
521,0.07905203104019165
539,0.051679693162441254
557,0.056456707417964935
575,0.07881791144609451
593,0.07258038222789764
611,0.06036242097616196
629,0.11437755823135376
647,0.05852349102497101
665,0.06129547581076622
683,0.04147699102759361
701,0.058901961892843246
719,0.04042632505297661
737,0.05519844964146614
755,0.05601945146918297
773,0.04785877466201782
791,0.0471792109310627
809,0.032421693205833435
827,0.037946879863739014
845,0.04329749941825867
863,0.06825578212738037
881,0.05823943763971329
899,0.03470445051789284
917,0.0364936962723732
935,0.0321638286113739
953,0.03474170342087746
971,0.030584972351789474
989,0.038038574159145355
1007,0.035338982939720154
1025,0.036424532532691956
1043,0.032586392015218735
1061,0.033347636461257935
1079,0.031536176800727844
1097,0.02648157626390457
1115,0.022844858467578888
1133,0.01963052526116371
1151,0.019269699230790138
1169,0.019990503787994385
1187,0.016250209882855415
1205,0.014832673594355583
1223,0.016146384179592133
1241,0.015843089669942856
1259,0.017301850020885468
1277,0.02040710859000683
1295,0.01926300674676895
1313,0.018788587301969528
1331,0.014617878012359142
1349,0.012220902368426323
1367,0.0119570167735219
1385,0.013094346970319748
1403,0.01073773019015789
1421,0.010920602828264236
1439,0.009812639094889164
1457,0.011334926821291447
1475,0.011972125619649887
1493,0.00927403662353754
1511,0.009556131437420845
1529,0.011001139879226685
1547,0.011023296043276787
1565,0.0094034094363451
1583,0.009769663214683533
1601,0.009537014178931713
1619,0.009253832511603832
1637,0.011758958920836449
1655,0.008708558976650238
1673,0.007789124269038439
1691,0.0075356666930019855
1709,0.006515787914395332
1727,0.006856194697320461
1745,0.0053022196516394615
1763,0.005914550274610519
1781,0.0048370882868766785
1799,0.004654098302125931
1817,0.005483943037688732
1835,0.0063726166263222694
1853,0.006265993695706129
1871,0.005070489831268787
1889,0.004926768131554127
1907,0.004517038352787495
1925,0.004314928315579891
1943,0.0060765501111745834
1961,0.004790323320776224
1979,0.0037008090876042843
1997,0.004153443034738302
2015,0.0061956895515322685
2033,0.004392080008983612
2051,0.004157820716500282
2069,0.0035757776349782944
2087,0.003723161295056343
2105,0.003443653229624033
2123,0.0031170868314802647
2141,0.0034760679118335247
2159,0.003351944964379072
2177,0.0036549584474414587
2195,0.0028409790247678757
2213,0.002379385521635413
2231,0.00274681206792593
2249,0.0031008017249405384
2267,0.002510933903977275
2285,0.002443489385768771
2303,0.0023277592845261097
2321,0.0020390439312905073
2339,0.0025863954797387123
2357,0.002066848799586296
2375,0.002091026399284601
2393,0.0022716480307281017
2411,0.0022955983877182007
2429,0.0019912738353013992
2447,0.0020353037398308516
2465,0.0015254089375957847
2483,0.0016063866205513477
2501,0.0014628993812948465
2519,0.0014357338659465313
2537,0.0017231267411261797
2555,0.0017683407058939338
2573,0.0013749926583841443
2591,0.0015082855243235826
2609,0.0014618251007050276
2627,0.0016374653205275536
2645,0.0011899780947715044
2663,0.0012722327373921871
2681,0.0011700253235176206
2699,0.0011834856122732162
2717,0.0010382498148828745
2735,0.0009936804417520761
2753,0.0011989094782620668
2771,0.0009294935734942555
2789,0.0010349538642913103
2807,0.0009263773681595922
2825,0.0008612851379439235
2843,0.0010802263859659433
2861,0.0009113132255151868
2879,0.0008604571921750903
2897,0.0008990543428808451
2915,0.0008341401698999107
2933,0.0008251801482401788
2951,0.0007401367765851319
2969,0.0008056879159994423
2987,0.0008095868397504091
3005,0.0007855378207750618
3023,0.0006947824731469154
3041,0.0007902723737061024
3059,0.0006242876988835633
3077,0.0005338164628483355
3095,0.0007304572500288486
3113,0.0006501299212686718
3131,0.0005985129973851144
3149,0.0005715005099773407
3167,0.000610800227150321
3185,0.0005451677134260535
3203,0.0004977724747732282
3221,0.00047839293256402016
3239,0.0005068805767223239
3257,0.0005214976263232529
3275,0.00043390807695686817
3293,0.00042323858360759914
3311,0.000504092313349247
3329,0.00040121073834598064
3347,0.00044385259388945997
