step,Cor_view_jk_01_emb
17,0.5310860872268677
35,0.4853852391242981
53,0.6988738775253296
71,0.49457359313964844
89,0.5495083928108215
107,0.7463323473930359
125,0.5519574284553528
143,0.4578136205673218
161,0.4971776306629181
179,0.5403077602386475
197,0.541073203086853
215,0.4800446927547455
233,0.4918002784252167
251,0.4480743408203125
269,0.48352935910224915
287,0.5304131507873535
305,0.552984893321991
323,0.5140781998634338
341,0.4897962212562561
359,0.5172555446624756
377,0.5044255256652832
395,0.473663330078125
413,0.4655781686306
431,0.5007427334785461
449,0.47715359926223755
467,0.48461151123046875
485,0.4748145341873169
503,0.5680872797966003
521,0.6213622093200684
539,0.49996307492256165
557,0.3946087062358856
575,0.5281153917312622
593,0.5253283381462097
611,0.5210989713668823
629,0.4782092273235321
647,0.4792368412017822
665,0.5089865326881409
683,0.5327373743057251
701,0.45463430881500244
719,0.5021506547927856
737,0.5016384124755859
755,0.5547291040420532
773,0.4839690029621124
791,0.46021199226379395
809,0.5273836851119995
827,0.5104514360427856
845,0.5108867287635803
863,0.44902658462524414
881,0.39413678646087646
899,0.4854009449481964
917,0.5064547061920166
935,0.5231486558914185
953,0.5455032587051392
971,0.5100765228271484
989,0.5488688945770264
1007,0.5300875902175903
1025,0.5370038151741028
1043,0.42946353554725647
1061,0.46317774057388306
1079,0.520127534866333
1097,0.635357141494751
1115,0.5644054412841797
1133,0.477834552526474
1151,0.5267094373703003
1169,0.44570356607437134
1187,0.5312158465385437
1205,0.49444177746772766
1223,0.4779388904571533
1241,0.4929921329021454
1259,0.43726274371147156
1277,0.5257778167724609
1295,0.4486240744590759
1313,0.4996539354324341
1331,0.4930129647254944
1349,0.4505629241466522
1367,0.5319015979766846
1385,0.5764501690864563
1403,0.4466172754764557
1421,0.5353668928146362
1439,0.476033091545105
1457,0.5148310661315918
1475,0.4632062315940857
1493,0.5999607443809509
1511,0.5116687417030334
1529,0.40334028005599976
1547,0.5502082705497742
1565,0.49874937534332275
1583,0.5565759539604187
1601,0.5840045213699341
1619,0.4410969018936157
1637,0.4668424725532532
1655,0.5682865381240845
1673,0.5222711563110352
1691,0.4527631998062134
1709,0.5959385633468628
1727,0.5000302195549011
1745,0.45111083984375
1763,0.5434237718582153
1781,0.45071274042129517
1799,0.46078988909721375
1817,0.43723616003990173
1835,0.6068174839019775
1853,0.4027969539165497
1871,0.503983199596405
1889,0.49423253536224365
1907,0.4912223517894745
1925,0.49292507767677307
1943,0.5472577810287476
1961,0.5150712728500366
1979,0.5452902913093567
1997,0.4993286728858948
2015,0.5327741503715515
2033,0.4851878881454468
2051,0.4714425802230835
2069,0.5020624995231628
2087,0.49614158272743225
2105,0.45372769236564636
2123,0.5610086917877197
2141,0.5333191156387329
2159,0.5184907913208008
2177,0.4252031743526459
2195,0.5150665044784546
2213,0.5917172431945801
2231,0.5297476053237915
2249,0.548082172870636
2267,0.5308863520622253
2285,0.5378148555755615
2303,0.5040969252586365
2321,0.5123850107192993
