step,Cov_batch_ik_00
17,0.028225788846611977
35,0.0749146044254303
53,0.17636729776859283
71,0.03983089700341225
89,0.0021003757137805223
107,0.0870533362030983
125,0.2626168429851532
143,0.14727793633937836
161,0.07125224173069
179,0.14380556344985962
197,0.11928281933069229
215,0.15553241968154907
233,0.12599539756774902
251,0.112521231174469
269,0.11985223740339279
287,0.0693432167172432
305,0.08444610238075256
323,0.1262603998184204
341,0.0889071673154831
359,0.07970283180475235
377,0.06148340180516243
395,0.07371098548173904
413,0.04659409448504448
431,0.057757675647735596
449,0.058349788188934326
467,0.05727225914597511
485,0.05480821430683136
503,0.04879257082939148
521,0.06522654742002487
539,0.0485704243183136
557,0.043530695140361786
575,0.05583975464105606
593,0.05113733932375908
611,0.0427238792181015
629,0.0612042136490345
647,0.046208787709474564
665,0.033932290971279144
683,0.02676253207027912
701,0.03886331245303154
719,0.027598636224865913
737,0.033805590122938156
755,0.03608578443527222
773,0.03228890895843506
791,0.029129259288311005
809,0.024454711005091667
827,0.024807697162032127
845,0.02542657032608986
863,0.03028329834342003
881,0.030858924612402916
899,0.02168918401002884
917,0.019237883388996124
935,0.015844138339161873
953,0.019463185220956802
971,0.01909562759101391
989,0.02102191373705864
1007,0.01804525777697563
1025,0.01745695434510708
1043,0.016147546470165253
1061,0.015811314806342125
1079,0.015143034048378468
1097,0.013702264055609703
1115,0.012836035341024399
1133,0.011296756565570831
1151,0.01044368278235197
1169,0.010860767215490341
1187,0.009399381466209888
1205,0.008480573073029518
1223,0.007606729865074158
1241,0.00818592868745327
1259,0.009671325795352459
1277,0.010924628004431725
1295,0.010276143439114094
1313,0.008529196493327618
1331,0.006433195900171995
1349,0.0062475260347127914
1367,0.0060811834409832954
1385,0.006604885682463646
1403,0.005679476074874401
1421,0.006112812086939812
1439,0.00604687025770545
1457,0.00626511313021183
1475,0.005419549066573381
1493,0.0045884582214057446
1511,0.004150902386754751
1529,0.005017113406211138
1547,0.005696133244782686
1565,0.0048251887783408165
1583,0.004499480593949556
1601,0.004377969540655613
1619,0.004401788115501404
1637,0.004928502254188061
1655,0.004873835481703281
1673,0.0036455790977925062
1691,0.003914950881153345
1709,0.0033792215399444103
1727,0.003187908325344324
1745,0.0029340069741010666
1763,0.003328341990709305
1781,0.0025076072197407484
1799,0.0024498829152435064
1817,0.0031686103902757168
1835,0.003105822717770934
1853,0.0027682946529239416
1871,0.0023551578633487225
1889,0.002114522038027644
1907,0.0020802568178623915
1925,0.0018232426373288035
1943,0.0021355159115046263
1961,0.001961722271516919
1979,0.0014497345546260476
1997,0.0017355232266709208
2015,0.002557506086304784
2033,0.001836288021877408
2051,0.001600711140781641
2069,0.0013074909802526236
2087,0.0013388375518843532
2105,0.0011681303149089217
2123,0.0011758236214518547
2141,0.001288598752580583
2159,0.0013668625615537167
2177,0.0014727136585861444
2195,0.001019613933749497
2213,0.0009404938318766654
2231,0.0009609541157260537
2249,0.0012685904512181878
2267,0.0010279701091349125
