step,Cor_view_jk_01
17,0.5134321451187134
35,0.5450237989425659
53,0.6926416754722595
71,0.5427979826927185
89,0.6688197255134583
107,0.6856054067611694
125,0.5883066654205322
143,0.43929630517959595
161,0.4641191363334656
179,0.5672500133514404
197,0.5033590793609619
215,0.4431683421134949
233,0.5216746926307678
251,0.4419500529766083
269,0.5195091962814331
287,0.5770123600959778
305,0.45956549048423767
323,0.4806438088417053
341,0.43672895431518555
359,0.515112042427063
377,0.5332183837890625
395,0.4907512068748474
413,0.4316405951976776
431,0.5822229385375977
449,0.4930523633956909
467,0.50747150182724
485,0.489268034696579
503,0.593061089515686
521,0.6662957072257996
539,0.5079413652420044
557,0.3667282462120056
575,0.5527956485748291
593,0.5535687804222107
611,0.572911262512207
629,0.5171308517456055
647,0.4297930598258972
665,0.4942181706428528
683,0.4925994873046875
701,0.36533671617507935
719,0.4962253272533417
737,0.530039370059967
755,0.5885186791419983
773,0.4545466899871826
791,0.37970811128616333
809,0.6200019121170044
827,0.50140780210495
845,0.4812048375606537
863,0.4182436466217041
881,0.33079344034194946
899,0.48319751024246216
917,0.5755380392074585
935,0.5584774613380432
953,0.5791902542114258
971,0.5081193447113037
989,0.6046441197395325
1007,0.47859492897987366
1025,0.5276486277580261
1043,0.363231360912323
1061,0.45008718967437744
1079,0.5370075106620789
1097,0.6571400165557861
1115,0.542536199092865
1133,0.4476364850997925
1151,0.5826520919799805
1169,0.45533066987991333
1187,0.532227635383606
1205,0.5058929920196533
1223,0.49370086193084717
1241,0.5224043130874634
1259,0.42801088094711304
1277,0.611111581325531
1295,0.3446100950241089
1313,0.5615752935409546
1331,0.4578235447406769
1349,0.398812860250473
1367,0.5833837389945984
1385,0.6127612590789795
1403,0.4610498547554016
1421,0.533211886882782
1439,0.48777833580970764
1457,0.571082592010498
1475,0.4118376076221466
1493,0.5675824284553528
1511,0.6104816198348999
1529,0.3641832172870636
1547,0.6072779893875122
1565,0.5774523019790649
1583,0.5532191395759583
1601,0.6194939613342285
1619,0.4905570149421692
1637,0.39757585525512695
1655,0.6794541478157043
1673,0.5124392509460449
1691,0.3821355700492859
1709,0.630213737487793
1727,0.44384461641311646
1745,0.39326387643814087
1763,0.6063961386680603
1781,0.5072916746139526
1799,0.40726590156555176
1817,0.36833202838897705
1835,0.5934069156646729
1853,0.3327512741088867
1871,0.43339937925338745
1889,0.49202799797058105
1907,0.4871422052383423
1925,0.4516447186470032
1943,0.5093973875045776
1961,0.4483485817909241
1979,0.5765985250473022
1997,0.5468452572822571
2015,0.6151309013366699
2033,0.5218402743339539
2051,0.507244348526001
2069,0.49303504824638367
2087,0.5172670483589172
2105,0.44175004959106445
2123,0.5271948575973511
2141,0.569299578666687
2159,0.5754615664482117
2177,0.3909933269023895
2195,0.5431279540061951
2213,0.5680372714996338
2231,0.567330002784729
2249,0.5497263669967651
2267,0.5548456907272339
2285,0.5810153484344482
2303,0.5210322737693787
2321,0.5323314666748047
2339,0.4536529779434204
2357,0.42920416593551636
2375,0.4685192406177521
2393,0.5162638425827026
2411,0.38868317008018494
2429,0.48722589015960693
2447,0.5853621959686279
2465,0.5441440939903259
2483,0.4757612943649292
2501,0.5457063913345337
2519,0.5036541223526001
2537,0.382323294878006
2555,0.4563688039779663
2573,0.5531145334243774
2591,0.47995567321777344
2609,0.5697717666625977
2627,0.5702419281005859
2645,0.4574987292289734
2663,0.6192362904548645
2681,0.487807959318161
2699,0.38349640369415283
2717,0.5725993514060974
2735,0.35372889041900635
2753,0.5304298400878906
2771,0.5152803659439087
2789,0.5063965320587158
2807,0.5273196697235107
2825,0.48758208751678467
2843,0.4606732130050659
2861,0.552155077457428
2879,0.5032567381858826
2897,0.48045262694358826
2915,0.5156309604644775
2933,0.5681978464126587
2951,0.42749327421188354
2969,0.5667908191680908
2987,0.5460280776023865
3005,0.6039292812347412
3023,0.534795343875885
3041,0.3976152539253235
3059,0.3761024475097656
3077,0.5185052156448364
3095,0.5366171598434448
3113,0.4725021719932556
3131,0.5182477235794067
3149,0.5481986999511719
3167,0.48802968859672546
3185,0.44900208711624146
3203,0.4798372983932495
3221,0.5102378129959106
3239,0.4194534718990326
3257,0.5464437007904053
3275,0.5710269212722778
3293,0.49440282583236694
3311,0.5597643256187439
3329,0.45841342210769653
3347,0.4658491611480713
3365,0.5925921201705933
3383,0.522633969783783
3401,0.4641757905483246
3419,0.45736628770828247
3437,0.5859038233757019
3455,0.49673083424568176
3473,0.4246307611465454
3491,0.45373135805130005
3509,0.4239264130592346
3527,0.4778268039226532
3545,0.5274969339370728
3563,0.37897828221321106
3581,0.5646605491638184
3599,0.4437080919742584
3617,0.4665720462799072
3635,0.4905223250389099
3653,0.5092870593070984
3671,0.46541017293930054
3689,0.46204856038093567
3707,0.4985748529434204
3725,0.6764659285545349
3743,0.48150327801704407
3761,0.4025764465332031
3779,0.4551418125629425
3797,0.44603556394577026
3815,0.4501023590564728
3833,0.5266040563583374
3851,0.5283939242362976
3869,0.5084632635116577
3887,0.42036598920822144
3905,0.4579671025276184
3923,0.43398502469062805
3941,0.44169414043426514
3959,0.5001851916313171
3977,0.44476404786109924
3995,0.5113110542297363
4013,0.5564253330230713
4031,0.32568359375
4049,0.48365893959999084
4067,0.5328340530395508
4085,0.5426223278045654
4103,0.3600713610649109
4121,0.4709464907646179
4139,0.5143667459487915
4157,0.5409543514251709
4175,0.39573848247528076
4193,0.4517841935157776
4211,0.4384390115737915
4229,0.4196709394454956
4247,0.49155372381210327
4265,0.5537099838256836
4283,0.45183849334716797
4301,0.44003814458847046
4319,0.5258176326751709
4337,0.49845534563064575
4355,0.5086551308631897
4373,0.4236128032207489
4391,0.5624208450317383
4409,0.5489959716796875
4427,0.4943937063217163
4445,0.47096583247184753
4463,0.49273228645324707
4481,0.43891626596450806
4499,0.47350195050239563
4517,0.4751262068748474
4535,0.5087059140205383
4553,0.42678847908973694
4571,0.4637110233306885
4589,0.4920586347579956
4607,0.4948197603225708
4625,0.49128323793411255
4643,0.6349244117736816
4661,0.5086021423339844
4679,0.6253851652145386
4697,0.36015933752059937
4715,0.48979562520980835
4733,0.4912242293357849
4751,0.5200657844543457
4769,0.5692876577377319
4787,0.5618594884872437
4805,0.426422655582428
4823,0.4721665680408478
4841,0.401313453912735
4859,0.47866395115852356
4877,0.47626563906669617
4895,0.42448705434799194
4913,0.3169708549976349
4931,0.4295327067375183
4949,0.5742424726486206
4967,0.476272314786911
4985,0.4771040380001068
5003,0.5178991556167603
5021,0.4997740387916565
5039,0.5563713908195496
5057,0.6185423731803894
5075,0.46094581484794617
5093,0.4562532305717468
5111,0.5109270811080933
5129,0.4799211621284485
5147,0.5350226163864136
5165,0.4402909278869629
5183,0.5732005834579468
5201,0.48108479380607605
5219,0.601219654083252
5237,0.4691569209098816
5255,0.4739862382411957
5273,0.32943257689476013
5291,0.5004188418388367
5309,0.5587939023971558
5327,0.3941808044910431
5345,0.4575386643409729
5363,0.6069831848144531
5381,0.5693435668945312
5399,0.545094907283783
5417,0.580651044845581
5435,0.43576502799987793
5453,0.4539986848831177
5471,0.43516549468040466
5489,0.6001012325286865
5507,0.5031349658966064
5525,0.5307415723800659
5543,0.4576968550682068
5561,0.37400370836257935
5579,0.5021136999130249
5597,0.4223789572715759
5615,0.48358526825904846
5633,0.4549626410007477
5651,0.4511934518814087
5669,0.467532217502594
5687,0.4972028136253357
5705,0.6108910441398621
5723,0.6138241291046143
5741,0.5321100950241089
5759,0.486732542514801
5777,0.5424588918685913
5795,0.5121095180511475
5813,0.4510573148727417
5831,0.5015464425086975
5849,0.38775157928466797
5867,0.4798315465450287
5885,0.49034053087234497
5903,0.44272613525390625
5921,0.4816211760044098
