step,Cor_batch_ik_00_emb
49,0.2628440260887146
99,0.32098105549812317
149,0.2755286991596222
199,0.27338969707489014
249,0.33630508184432983
299,0.30223819613456726
349,0.3803189992904663
399,0.34231722354888916
449,0.396593302488327
499,0.3460898697376251
549,0.3654397428035736
599,0.3955623507499695
649,0.3224266469478607
699,0.31931793689727783
749,0.36556097865104675
799,0.3510909080505371
849,0.3012048602104187
899,0.2060292661190033
949,0.34503379464149475
999,0.3274097740650177
1049,0.32659387588500977
1099,0.31258270144462585
1149,0.3439967632293701
1199,0.3452310860157013
1249,0.3468402326107025
1299,0.31087809801101685
1349,0.29813364148139954
1399,0.26179489493370056
1449,0.1840851753950119
1499,0.2797330915927887
1549,0.27921271324157715
1599,0.2711537182331085
1649,0.2655599117279053
1699,0.32182326912879944
1749,0.2599487006664276
1799,0.33059799671173096
1849,0.29075029492378235
1899,0.24402113258838654
1949,0.2359207421541214
1999,0.2800584137439728
2049,0.29331642389297485
2099,0.2508465647697449
2149,0.26768290996551514
2199,0.3043467402458191
2249,0.2607353925704956
2299,0.26505979895591736
2349,0.27921852469444275
2399,0.23956213891506195
2449,0.2982989251613617
2499,0.2630927562713623
2549,0.29385578632354736
2599,0.2698836028575897
2649,0.22751601040363312
2699,0.26694273948669434
2749,0.29850295186042786
2799,0.270937442779541
2849,0.28822165727615356
2899,0.2725527286529541
2949,0.2862445116043091
2999,0.28183993697166443
3049,0.290529727935791
3099,0.22594617307186127
3149,0.2836076021194458
3199,0.27944710850715637
3249,0.2528610825538635
3299,0.25934648513793945
3349,0.29863911867141724
3399,0.2087075412273407
3449,0.22385059297084808
3499,0.2667185366153717
3549,0.2791881859302521
3599,0.1991681605577469
3649,0.2682279646396637
3699,0.20460572838783264
3749,0.20103496313095093
3799,0.1598851978778839
3849,0.2220766395330429
3899,0.23943966627120972
3949,0.2736474275588989
3999,0.24081578850746155
4049,0.26239752769470215
4099,0.2678459882736206
4149,0.20769689977169037
4199,0.22495244443416595
4249,0.2877799868583679
4299,0.20038853585720062
4349,0.2799137234687805
4399,0.27208212018013
4449,0.27917909622192383
4499,0.28683099150657654
4549,0.2514386773109436
4599,0.17764557898044586
4649,0.2628687918186188
4699,0.25132712721824646
4749,0.2613859176635742
4799,0.23020018637180328
4849,0.2717830538749695
4899,0.1831369400024414
4949,0.19298620522022247
4999,0.25527632236480713
5049,0.13986006379127502
5099,0.2711554765701294
5149,0.2664630115032196
5199,0.248067244887352
5249,0.26035621762275696
5299,0.22135962545871735
5349,0.1686021387577057
5399,0.14944282174110413
5449,0.21290363371372223
5499,0.2428073137998581
5549,0.19631560146808624
5599,0.2570965886116028
