step,std_view_emb
49,0.5480935573577881
99,0.4672074019908905
149,0.42138612270355225
199,0.38844603300094604
249,0.3484112620353699
299,0.39080002903938293
349,0.33804911375045776
399,0.34948650002479553
449,0.3172178864479065
499,0.4233456552028656
549,0.2912849187850952
599,0.2912941575050354
649,0.34785032272338867
699,0.3783688247203827
749,0.2973467707633972
799,0.29055628180503845
849,0.3462529182434082
899,0.34875375032424927
949,0.27240246534347534
999,0.3113373816013336
1049,0.3051133155822754
1099,0.3195539712905884
1149,0.2646065652370453
1199,0.2919623851776123
1249,0.27349424362182617
1299,0.2728756070137024
1349,0.29425734281539917
1399,0.3125021159648895
1449,0.3270042836666107
1499,0.27787768840789795
1549,0.2427750825881958
1599,0.26083001494407654
1649,0.26811474561691284
1699,0.2552773952484131
1749,0.27765119075775146
1799,0.21711145341396332
1849,0.21934634447097778
1899,0.2688998878002167
1949,0.24162617325782776
1999,0.2313961684703827
2049,0.21436192095279694
2099,0.23252542316913605
2149,0.2458830326795578
2199,0.2482866644859314
2249,0.23938940465450287
2299,0.2394985854625702
2349,0.21637725830078125
2399,0.22609776258468628
2449,0.21645191311836243
2499,0.19252079725265503
2549,0.17431648075580597
2599,0.18178889155387878
2649,0.23413093388080597
2699,0.203258216381073
2749,0.1716044545173645
2799,0.17783328890800476
2849,0.17956215143203735
2899,0.18810629844665527
2949,0.16500279307365417
2999,0.17428642511367798
3049,0.16976666450500488
3099,0.17824435234069824
3149,0.17816677689552307
3199,0.15006448328495026
3249,0.1639113426208496
3299,0.16492915153503418
3349,0.1431524157524109
3399,0.15998664498329163
3449,0.15481439232826233
3499,0.14313524961471558
3549,0.14495369791984558
3599,0.15122351050376892
3649,0.1469828486442566
3699,0.1415487825870514
3749,0.16425929963588715
3799,0.1427706778049469
3849,0.13776850700378418
3899,0.15174251794815063
3949,0.1187129020690918
3999,0.12410345673561096
4049,0.11473672837018967
4099,0.11719124019145966
4149,0.12281033396720886
4199,0.12489359080791473
4249,0.1103227362036705
4299,0.129458487033844
4349,0.11805326491594315
4399,0.11112803220748901
4449,0.11179514229297638
4499,0.09692708402872086
4549,0.10463367402553558
4599,0.1267741173505783
4649,0.10693338513374329
4699,0.10598140209913254
4749,0.1040164977312088
4799,0.11468209326267242
4849,0.1161370724439621
4899,0.11705956608057022
4949,0.10821706056594849
4999,0.10176950693130493
5049,0.12754319608211517
5099,0.08876259624958038
5149,0.09496340900659561
5199,0.09846758097410202
5249,0.09607932716608047
5299,0.10081140697002411
5349,0.10696762055158615
5399,0.11227482557296753
5449,0.10334539413452148
5499,0.09502255916595459
5549,0.1035824567079544
5599,0.09661130607128143
