step,Cov_batch_ik_00_emb
49,0.71769779920578
99,1.1343601942062378
149,0.7598714828491211
199,0.7582458257675171
249,1.3362972736358643
299,0.8029731512069702
349,1.5136303901672363
399,0.9310986995697021
449,1.444053292274475
499,0.9780178666114807
549,1.0430189371109009
599,1.288421630859375
649,0.7130042314529419
699,0.6569706201553345
749,0.8216617107391357
799,0.7311562299728394
849,0.3987504243850708
899,0.15900976955890656
949,0.5843452215194702
999,0.4055250287055969
1049,0.4389919638633728
1099,0.3716124892234802
1149,0.47952020168304443
1199,0.4335035979747772
1249,0.4672859311103821
1299,0.3501720428466797
1349,0.22557973861694336
1399,0.1540990173816681
1449,0.04603824391961098
1499,0.19091826677322388
1549,0.18766172230243683
1599,0.14836889505386353
1649,0.1471007764339447
1699,0.24244187772274017
1749,0.10574525594711304
1799,0.21463391184806824
1849,0.13527728617191315
1899,0.07728803902864456
1949,0.07490453124046326
1999,0.095277339220047
2049,0.12336397916078568
2099,0.06764022260904312
2149,0.07770916074514389
2199,0.10494143515825272
2249,0.06606791168451309
2299,0.05660180002450943
2349,0.06707528978586197
2399,0.03681401535868645
2449,0.07407697290182114
2499,0.050945475697517395
2549,0.070622518658638
2599,0.05309636890888214
2649,0.0277590062469244
2699,0.04469328746199608
2749,0.05915715917944908
2799,0.036519479006528854
2849,0.05647353082895279
2899,0.041803885251283646
2949,0.04124617949128151
2999,0.036236722022295
3049,0.044364891946315765
3099,0.016075873747467995
3149,0.032916270196437836
3199,0.028356244787573814
3249,0.02024315856397152
3299,0.022342074662446976
3349,0.03610207140445709
3399,0.010623673908412457
3449,0.012704787775874138
3499,0.01804150640964508
3549,0.019256379455327988
3599,0.007198387756943703
3649,0.01803728938102722
3699,0.006876506842672825
3749,0.006689215078949928
3799,0.003235059091821313
3849,0.00846748985350132
3899,0.008526140823960304
3949,0.014848697930574417
3999,0.008474892936646938
4049,0.011643706820905209
4099,0.012956753373146057
4149,0.00477897934615612
4199,0.006786281242966652
4249,0.013184642419219017
4299,0.004059355240315199
4349,0.013141187839210033
4399,0.009874729439616203
4449,0.012050708755850792
4499,0.013621106743812561
4549,0.007061371114104986
4599,0.0020301288459450006
4649,0.007717482279986143
4699,0.0067656678147614
4749,0.00690448610112071
4799,0.004897304344922304
4849,0.007420533336699009
4899,0.0019098407356068492
4949,0.0021711764857172966
4999,0.004056180361658335
5049,0.0005848223227076232
5099,0.00699534872546792
5149,0.006350481417030096
5199,0.0037032372783869505
5249,0.0042460584081709385
5299,0.0026537564117461443
5349,0.0011165783507749438
5399,0.0006399491685442626
5449,0.002139089163392782
5499,0.0034637157805263996
5549,0.0014620863366872072
5599,0.00394628569483757
