step,Cov_batch_ik_10_emb
49,0.2729109227657318
99,0.37926071882247925
149,0.5573398470878601
199,0.5301371812820435
249,0.4901284873485565
299,0.5586836338043213
349,0.47636836767196655
399,0.5259642601013184
449,0.45490574836730957
499,0.4173637628555298
549,0.3976607918739319
599,0.3281330466270447
649,0.33904024958610535
699,0.312198281288147
749,0.35687124729156494
799,0.32461947202682495
849,0.27689307928085327
899,0.27464210987091064
949,0.24855205416679382
999,0.2470197081565857
1049,0.20955780148506165
1099,0.20208483934402466
1149,0.20608815550804138
1199,0.18555301427841187
1249,0.17329558730125427
1299,0.14700603485107422
1349,0.15457196533679962
1399,0.1470489203929901
1449,0.12059800326824188
1499,0.12730664014816284
1549,0.11853727698326111
1599,0.11096260696649551
1649,0.10357595980167389
1699,0.0859127938747406
1749,0.09065727889537811
1799,0.08549867570400238
1849,0.07713265717029572
1899,0.0726241022348404
1949,0.0703946128487587
1999,0.065192811191082
2049,0.06401053816080093
2099,0.052650950849056244
2149,0.055053889751434326
2199,0.04849133640527725
2249,0.05144171044230461
2299,0.039864443242549896
2349,0.036094412207603455
2399,0.037980567663908005
2449,0.03593480587005615
2499,0.03331298753619194
2549,0.03863222897052765
2599,0.027742940932512283
2649,0.026249311864376068
2699,0.025462985038757324
2749,0.020313255488872528
2799,0.023602744564414024
2849,0.021684862673282623
2899,0.019036605954170227
2949,0.021228982135653496
2999,0.013939233496785164
3049,0.017322003841400146
3099,0.017667777836322784
3149,0.012779262848198414
3199,0.018366489559412003
3249,0.013389619067311287
3299,0.015047340653836727
3349,0.007005810737609863
3399,0.010133135132491589
3449,0.01085834950208664
3499,0.007690801285207272
3549,0.00609750859439373
3599,0.006689402740448713
3649,0.008320819586515427
3699,0.00631317775696516
3749,0.004520081449300051
3799,0.005460171028971672
3849,0.005849393084645271
3899,0.005028511397540569
3949,0.0045278025791049
3999,0.003239417914301157
4049,0.003220275044441223
4099,0.001980575267225504
4149,0.002095468109473586
4199,0.003228164743632078
4249,0.002411424880847335
4299,0.003660561516880989
4349,0.0013746770564466715
4399,0.0018387031741440296
4449,0.0030877788085490465
4499,0.0011215815320611
4549,0.0017106111627072096
4599,0.0013479734770953655
4649,0.0019124571699649096
4699,0.0015920436708256602
4749,0.002027699491009116
4799,0.001539997523650527
4849,0.0011054979404434562
4899,0.0016075157327577472
4949,0.000933358445763588
4999,0.0009038093267008662
5049,0.0008922800188884139
5099,0.0006439987337216735
5149,0.001583173405379057
5199,0.0013244666624814272
5249,0.0008884429116733372
5299,0.0011855479096993804
5349,0.0008925249567255378
5399,0.000640738639049232
5449,0.0010873725404962897
5499,0.0012064070906490088
5549,0.0012808428145945072
5599,0.0006179171614348888
