step,time_log
49,0.020999908447265625
99,0.014001607894897461
149,0.014999628067016602
199,0.018000125885009766
249,0.03050684928894043
299,0.018506765365600586
349,0.020002126693725586
399,0.018000125885009766
449,0.018000364303588867
499,0.016000032424926758
549,0.016000032424926758
599,0.01699995994567871
649,0.016000032424926758
699,0.017999649047851562
749,0.01800227165222168
799,0.01900005340576172
849,0.01600027084350586
899,0.018000125885009766
949,0.017999887466430664
999,0.017506837844848633
1049,0.015002012252807617
1099,0.018000125885009766
1149,0.017999887466430664
1199,0.018000364303588867
1249,0.015999794006347656
1299,0.01750779151916504
1349,0.018000125885009766
1399,0.016000032424926758
1449,0.017999649047851562
1499,0.018507719039916992
1549,0.01300048828125
1599,0.019001483917236328
1649,0.015001058578491211
1699,0.01900005340576172
1749,0.016999483108520508
1799,0.01900029182434082
1849,0.01799941062927246
1899,0.021001815795898438
1949,0.013000249862670898
1999,0.016507863998413086
2049,0.01800060272216797
2099,0.022002696990966797
2149,0.020002365112304688
2199,0.016002655029296875
2249,0.015000104904174805
2299,0.01850724220275879
2349,0.01699995994567871
2399,0.019001245498657227
2449,0.02100086212158203
2499,0.02299976348876953
2549,0.016000032424926758
2599,0.01699972152709961
2649,0.0205078125
2699,0.020999670028686523
2749,0.01750636100769043
2799,0.017999887466430664
2849,0.023000001907348633
2899,0.017999887466430664
2949,0.01800060272216797
2999,0.01850724220275879
3049,0.016002416610717773
3099,0.01600170135498047
3149,0.017507553100585938
3199,0.014505386352539062
3249,0.017507553100585938
3299,0.01799917221069336
3349,0.016000032424926758
3399,0.01699972152709961
3449,0.01750969886779785
3499,0.013999700546264648
3549,0.018000125885009766
3599,0.016000032424926758
3649,0.025002241134643555
3699,0.01750779151916504
3749,0.019002676010131836
3799,0.017000198364257812
3849,0.018001556396484375
3899,0.013000249862670898
3949,0.018999576568603516
3999,0.01399993896484375
4049,0.015999794006347656
4099,0.020000457763671875
4149,0.019507169723510742
4199,0.017999887466430664
4249,0.016000032424926758
4299,0.02050948143005371
4349,0.0205078125
4399,0.020000457763671875
4449,0.020999670028686523
4499,0.018999576568603516
4549,0.017507314682006836
4599,0.021506786346435547
4649,0.017000198364257812
4699,0.01900029182434082
4749,0.019000530242919922
4799,0.015014410018920898
4849,0.01750659942626953
4899,0.018000125885009766
4949,0.015000104904174805
4999,0.01699995994567871
5049,0.014999866485595703
5099,0.016507625579833984
5149,0.018000364303588867
5199,0.016000032424926758
5249,0.015999794006347656
5299,0.020999431610107422
5349,0.01699972152709961
5399,0.018000125885009766
5449,0.013000726699829102
5499,0.017999887466430664
5549,0.01900005340576172
5599,0.019507884979248047
