step,Cor_batch_ik_10
49,0.6291459798812866
99,0.5708460807800293
149,0.6476898193359375
199,0.6607145071029663
249,0.6706021428108215
299,0.629241943359375
349,0.6235359311103821
399,0.6140256524085999
449,0.6101182699203491
499,0.6125823259353638
549,0.6111894249916077
599,0.6040888428688049
649,0.5963565111160278
699,0.5833885669708252
749,0.5886580944061279
799,0.5893654823303223
849,0.5546766519546509
899,0.583591103553772
949,0.5681511163711548
999,0.559246301651001
1049,0.5530707836151123
1099,0.5516413450241089
1149,0.5632847547531128
1199,0.5507898330688477
1249,0.5605894923210144
1299,0.5594056248664856
1349,0.5357265472412109
1399,0.5407371520996094
1449,0.5449616312980652
1499,0.5496640205383301
1549,0.5621646642684937
1599,0.5516357421875
1649,0.5492701530456543
1699,0.5546277761459351
1749,0.5376707315444946
1799,0.5496273040771484
1849,0.555076003074646
1899,0.5314677953720093
1949,0.560937762260437
1999,0.5366840958595276
2049,0.540431022644043
2099,0.5334563255310059
2149,0.5290271639823914
2199,0.5302718877792358
2249,0.53035968542099
2299,0.514585554599762
2349,0.5200732946395874
2399,0.5190925598144531
2449,0.523041844367981
2499,0.5385938882827759
2549,0.5527893304824829
2599,0.5610093474388123
2649,0.535415530204773
2699,0.5466845035552979
2749,0.5552815198898315
2799,0.5500655174255371
2849,0.5797316431999207
2899,0.5641575455665588
2949,0.5503158569335938
2999,0.5526686310768127
3049,0.5732253789901733
3099,0.5792007446289062
3149,0.5712110996246338
3199,0.6041790246963501
3249,0.5857443809509277
3299,0.6036875247955322
3349,0.6013808846473694
3399,0.6085629463195801
3449,0.6209475994110107
3499,0.6147620677947998
3549,0.604518473148346
3599,0.6027241945266724
3649,0.6383885145187378
3699,0.6315580010414124
3749,0.6303493976593018
3799,0.6643557548522949
3849,0.6715314388275146
3899,0.6300985813140869
3949,0.6725212335586548
3999,0.642090916633606
4049,0.6737402677536011
4099,0.6823711395263672
4149,0.704030454158783
4199,0.7316517233848572
4249,0.7039791345596313
4299,0.6931546330451965
4349,0.7199969291687012
4399,0.7004565596580505
4449,0.737234354019165
4499,0.7391182780265808
4549,0.724467396736145
4599,0.7411935329437256
4649,0.7349406480789185
4699,0.7396826148033142
4749,0.7442147731781006
4799,0.7646323442459106
4849,0.7624151706695557
4899,0.7777240872383118
4949,0.790488600730896
4999,0.752094030380249
5049,0.7659485340118408
5099,0.7882218360900879
5149,0.7877868413925171
5199,0.7723555564880371
5249,0.7811616659164429
5299,0.8027178049087524
5349,0.8126022219657898
5399,0.7988431453704834
5449,0.8022792339324951
5499,0.8128370046615601
5549,0.8030908703804016
5599,0.8051267862319946
