step,std_view
49,0.42664843797683716
99,0.38547807931900024
149,0.3462163805961609
199,0.30555784702301025
249,0.2672046720981598
299,0.3068046569824219
349,0.26371824741363525
399,0.28558796644210815
449,0.25287726521492004
499,0.3466796875
549,0.2272975891828537
599,0.23720546066761017
649,0.27785295248031616
699,0.3035792112350464
749,0.2412722110748291
799,0.23152807354927063
849,0.288286030292511
899,0.28985193371772766
949,0.22406497597694397
999,0.2616530954837799
1049,0.24856024980545044
1099,0.26662614941596985
1149,0.21681982278823853
1199,0.2399226427078247
1249,0.22528588771820068
1299,0.21919214725494385
1349,0.24543313682079315
1399,0.2609640955924988
1449,0.26362961530685425
1499,0.22600305080413818
1549,0.19247591495513916
1599,0.21240124106407166
1649,0.21877017617225647
1699,0.20323264598846436
1749,0.22477306425571442
1799,0.16947945952415466
1849,0.17896726727485657
1899,0.2170691192150116
1949,0.19558218121528625
1999,0.18861420452594757
2049,0.17094016075134277
2099,0.18397188186645508
2149,0.19667765498161316
2199,0.20020951330661774
2249,0.19773459434509277
2299,0.19590121507644653
2349,0.1674288660287857
2399,0.18589413166046143
2449,0.17403900623321533
2499,0.1505943387746811
2549,0.13579364120960236
2599,0.1393631100654602
2649,0.18704289197921753
2699,0.16048982739448547
2749,0.12680892646312714
2799,0.14182139933109283
2849,0.13604781031608582
2899,0.1464080512523651
2949,0.12577781081199646
2999,0.12993782758712769
3049,0.12771524488925934
3099,0.13810765743255615
3149,0.141713485121727
3199,0.11211542785167694
3249,0.1252104938030243
3299,0.1264091581106186
3349,0.0973750501871109
3399,0.11728153377771378
3449,0.11491508781909943
3499,0.09621661901473999
3549,0.0959993451833725
3599,0.11026542633771896
3649,0.0997464507818222
3699,0.09840624779462814
3749,0.11990748345851898
3799,0.09833091497421265
3849,0.09314755350351334
3899,0.11496474593877792
3949,0.0785641074180603
3999,0.07913120836019516
4049,0.0740877240896225
4099,0.06794624030590057
4149,0.08101284503936768
4199,0.07852321863174438
4249,0.06648871302604675
4299,0.08913278579711914
4349,0.07125714421272278
4399,0.06657600402832031
4449,0.06682826578617096
4499,0.050981856882572174
4549,0.0602152943611145
4599,0.085091233253479
4649,0.06028902530670166
4699,0.06050388514995575
4749,0.0629274919629097
4799,0.06719999015331268
4849,0.07793398201465607
4899,0.07668102532625198
4949,0.06767325103282928
4999,0.05597374960780144
5049,0.08653068542480469
5099,0.04261081665754318
5149,0.0502827912569046
5199,0.0573502779006958
5249,0.05433454364538193
5299,0.060008566826581955
5349,0.06437256932258606
5399,0.07627103477716446
5449,0.06586817651987076
5499,0.05167891085147858
5549,0.06280010938644409
5599,0.05118194967508316
