step,Cor_batch_ik_10_emb
49,0.4430640935897827
99,0.3592226803302765
149,0.4327356219291687
199,0.4491192102432251
249,0.45433396100997925
299,0.4392772912979126
349,0.43419498205184937
399,0.4503314793109894
449,0.4396120309829712
499,0.43259888887405396
549,0.4341306686401367
599,0.42704951763153076
649,0.41877537965774536
699,0.40735864639282227
749,0.41903382539749146
799,0.4196363687515259
849,0.40424132347106934
899,0.41175734996795654
949,0.4106888473033905
999,0.4106428325176239
1049,0.39986270666122437
1099,0.39015769958496094
1149,0.3958900272846222
1199,0.38722333312034607
1249,0.3916096091270447
1299,0.38126057386398315
1349,0.3739756941795349
1399,0.37936273217201233
1449,0.3676711320877075
1499,0.38023632764816284
1549,0.3726295828819275
1599,0.37959903478622437
1649,0.3730982542037964
1699,0.3690792918205261
1749,0.3635461926460266
1799,0.3698122799396515
1849,0.37483757734298706
1899,0.35451558232307434
1949,0.3731447160243988
1999,0.3597043752670288
2049,0.35814952850341797
2099,0.34908008575439453
2149,0.3552286624908447
2199,0.35037022829055786
2249,0.35594606399536133
2299,0.3398538827896118
2349,0.3406292200088501
2399,0.3429853320121765
2449,0.34787315130233765
2499,0.34774744510650635
2549,0.3647122085094452
2599,0.35339462757110596
2649,0.3394397497177124
2699,0.3339558243751526
2749,0.3324459195137024
2799,0.3441433906555176
2849,0.3427742123603821
2899,0.3311925530433655
2949,0.3437904119491577
2999,0.31893426179885864
3049,0.3328016996383667
3099,0.3477032780647278
3149,0.33056092262268066
3199,0.3581680357456207
3249,0.32900896668434143
3299,0.3460494875907898
3349,0.3273066282272339
3399,0.3206787705421448
3449,0.336026668548584
3499,0.3113597631454468
3549,0.3028075098991394
3599,0.3236900269985199
3649,0.3269205093383789
3699,0.32012665271759033
3749,0.30477195978164673
3799,0.32068079710006714
3849,0.3221414089202881
3899,0.3157320022583008
3949,0.31569039821624756
3999,0.3057263493537903
4049,0.31606727838516235
4099,0.29751792550086975
4149,0.3127587139606476
4199,0.3164251744747162
4249,0.3235878050327301
4299,0.31651103496551514
4349,0.31069254875183105
4399,0.30569130182266235
4449,0.30610305070877075
4499,0.3047211766242981
4549,0.28884556889533997
4599,0.29258275032043457
4649,0.2852572500705719
4699,0.29601144790649414
4749,0.28680920600891113
4799,0.29068976640701294
4849,0.28829729557037354
4899,0.28812670707702637
4949,0.29443442821502686
4999,0.28223252296447754
5049,0.2668225169181824
5099,0.28841671347618103
5149,0.2909823954105377
5199,0.2948418855667114
5249,0.2822987139225006
5299,0.28629976511001587
5349,0.2882939577102661
5399,0.2804521918296814
5449,0.28060945868492126
5499,0.2933085262775421
5549,0.2835899591445923
5599,0.28016117215156555
