step,time_log
17,0.048506975173950195
35,0.044507741928100586
53,0.04650759696960449
71,0.04750514030456543
89,0.05150794982910156
107,0.04506969451904297
125,0.0445098876953125
143,0.045507192611694336
161,0.04800224304199219
179,0.04500007629394531
197,0.05300307273864746
215,0.04550743103027344
233,0.04750990867614746
251,0.04600024223327637
269,0.05000019073486328
287,0.04535508155822754
305,0.05500197410583496
323,0.0461423397064209
341,0.04999947547912598
359,0.04550576210021973
377,0.04600024223327637
395,0.04450583457946777
413,0.04851031303405762
431,0.04599952697753906
449,0.06450748443603516
467,0.04900002479553223
485,0.052001237869262695
503,0.04512786865234375
521,0.05099987983703613
539,0.04500007629394531
557,0.05050802230834961
575,0.04701089859008789
593,0.04851031303405762
611,0.04500126838684082
629,0.044507741928100586
647,0.04600167274475098
665,0.04300236701965332
683,0.045003414154052734
701,0.046002864837646484
719,0.04613471031188965
737,0.048508644104003906
755,0.04650735855102539
773,0.042510271072387695
791,0.045507192611694336
809,0.045999765396118164
827,0.04702639579772949
845,0.048506736755371094
863,0.04396200180053711
881,0.050510406494140625
899,0.04650712013244629
917,0.04699993133544922
935,0.04659628868103027
953,0.059999942779541016
971,0.04700016975402832
989,0.058508872985839844
1007,0.04650449752807617
1025,0.04950976371765137
1043,0.0465846061706543
1061,0.04850959777832031
1079,0.04699993133544922
1097,0.049001455307006836
1115,0.04600024223327637
1133,0.046999216079711914
1151,0.046000003814697266
1169,0.046509742736816406
1187,0.045999765396118164
1205,0.048001766204833984
1223,0.04929471015930176
1241,0.0465090274810791
1259,0.0465087890625
1277,0.04950737953186035
1295,0.04550647735595703
1313,0.05950808525085449
1331,0.046001434326171875
1349,0.06299924850463867
1367,0.047113895416259766
1385,0.053999900817871094
1403,0.04699873924255371
1421,0.056508779525756836
1439,0.046000003814697266
1457,0.05500221252441406
1475,0.046506404876708984
1493,0.06299996376037598
1511,0.04699993133544922
1529,0.04655742645263672
1547,0.047699689865112305
1565,0.04856276512145996
1583,0.047597646713256836
1601,0.06360197067260742
1619,0.04650568962097168
1637,0.04909086227416992
1655,0.04692196846008301
1673,0.0260317325592041
1691,0.04806113243103027
1709,0.04659295082092285
1727,0.05003237724304199
1745,0.04705405235290527
1763,0.05096006393432617
1781,0.05609393119812012
1799,0.04558396339416504
1817,0.05157470703125
1835,0.05100417137145996
1853,0.05209803581237793
1871,0.04871177673339844
1889,0.05255770683288574
1907,0.04735851287841797
1925,0.049576759338378906
1943,0.04522275924682617
1961,0.07366108894348145
1979,0.046555280685424805
1997,0.061115264892578125
2015,0.04850506782531738
2033,0.0535585880279541
2051,0.04774045944213867
2069,0.06209921836853027
2087,0.04392647743225098
2105,0.05659031867980957
2123,0.049758195877075195
2141,0.04712224006652832
2159,0.04944157600402832
2177,0.05207538604736328
2195,0.047919273376464844
2213,0.05257368087768555
2231,0.04562711715698242
2249,0.05759119987487793
2267,0.048148393630981445
2285,0.050582170486450195
2303,0.049520015716552734
2321,0.057076215744018555
2339,0.047081947326660156
2357,0.03206062316894531
2375,0.050499677658081055
2393,0.07711386680603027
2411,0.04568076133728027
2429,0.06058931350708008
2447,0.04641914367675781
2465,0.048555612564086914
2483,0.04675769805908203
2501,0.051077842712402344
2519,0.04892563819885254
2537,0.05761456489562988
2555,0.04865407943725586
2573,0.052587032318115234
2591,0.047682762145996094
2609,0.05958867073059082
2627,0.04791378974914551
2645,0.05308675765991211
2663,0.046251535415649414
2681,0.07213616371154785
2699,0.04658794403076172
2717,0.05409979820251465
2735,0.04608798027038574
2753,0.05359053611755371
2771,0.047125816345214844
2789,0.053591012954711914
2807,0.0469362735748291
2825,0.04558205604553223
2843,0.04859566688537598
2861,0.059589385986328125
2879,0.04750514030456543
2897,0.054595232009887695
2915,0.04767727851867676
2933,0.04705953598022461
2951,0.04604768753051758
2969,0.06108665466308594
2987,0.04908871650695801
3005,0.05359053611755371
3023,0.0484471321105957
3041,0.06410861015319824
3059,0.04917097091674805
3077,0.05058717727661133
3095,0.04580044746398926
3113,0.047609806060791016
3131,0.0452880859375
3149,0.04909491539001465
3167,0.045934438705444336
3185,0.04555463790893555
3203,0.047095537185668945
3221,0.05109071731567383
3239,0.0464017391204834
3257,0.04956984519958496
3275,0.04767274856567383
3293,0.045076847076416016
3311,0.046953439712524414
3329,0.049077749252319336
3347,0.04472184181213379
3365,0.04858899116516113
3383,0.04601001739501953
3401,0.04759645462036133
3419,0.04855012893676758
3437,0.04709959030151367
3455,0.04598736763000488
3473,0.04657721519470215
3491,0.046997785568237305
3509,0.04657173156738281
