step,Cor_feature_ij_00
17,0.831407904624939
35,0.860779881477356
53,0.8589945435523987
71,0.7754234075546265
89,0.7615894675254822
107,0.8104639649391174
125,0.8256142735481262
143,0.8305754661560059
161,0.8418940305709839
179,0.8765599727630615
197,0.8528211116790771
215,0.8372864127159119
233,0.8327239155769348
251,0.8488883376121521
269,0.8522601127624512
287,0.8471735119819641
305,0.8438367247581482
323,0.789932906627655
341,0.8269479870796204
359,0.7844843864440918
377,0.7680985927581787
395,0.7967543601989746
413,0.779092013835907
431,0.7874966263771057
449,0.8002281188964844
467,0.8015356063842773
485,0.7786624431610107
503,0.7916560173034668
521,0.7791855931282043
539,0.7844064831733704
557,0.7685009241104126
575,0.7666507363319397
593,0.7995090484619141
611,0.7715796828269958
629,0.7699027061462402
647,0.7665522694587708
665,0.7536515593528748
683,0.7444848418235779
701,0.7595234513282776
719,0.759894847869873
737,0.7417280673980713
755,0.7469281554222107
773,0.7447522878646851
791,0.7488429546356201
809,0.7469682693481445
827,0.7403764128684998
845,0.7320214509963989
863,0.7246070504188538
881,0.7260295748710632
899,0.7068473100662231
917,0.7088208794593811
935,0.699498176574707
953,0.6997225880622864
971,0.6819999814033508
989,0.6824303269386292
1007,0.673895537853241
1025,0.6912140250205994
1043,0.6788573265075684
1061,0.6890323162078857
1079,0.6966995596885681
1097,0.6883705258369446
1115,0.6855621337890625
1133,0.6734946966171265
1151,0.6649381518363953
1169,0.6672267913818359
1187,0.6626517176628113
1205,0.6385548114776611
1223,0.6440787315368652
1241,0.6355299949645996
1259,0.6329907774925232
1277,0.6287543773651123
1295,0.6341492533683777
1313,0.6316224336624146
1331,0.6412633657455444
1349,0.6502560973167419
1367,0.6549090147018433
1385,0.6606203317642212
1403,0.6429123878479004
1421,0.6521188020706177
1439,0.6515458822250366
1457,0.6585493683815002
1475,0.650461733341217
1493,0.6506102085113525
1511,0.6475979089736938
1529,0.6552117466926575
1547,0.6553637981414795
1565,0.6560759544372559
1583,0.6526708006858826
1601,0.6461197137832642
1619,0.6322978734970093
1637,0.6402733325958252
1655,0.6424466967582703
1673,0.6411091089248657
1691,0.6377893686294556
1709,0.6370067596435547
1727,0.6402163505554199
1745,0.622533917427063
1763,0.6404822468757629
1781,0.6280590295791626
1799,0.618689239025116
1817,0.610940158367157
1835,0.6012433767318726
1853,0.6028993129730225
1871,0.5898278951644897
1889,0.5959069132804871
1907,0.5789216756820679
1925,0.5747260451316833
1943,0.5724943280220032
1961,0.5695899128913879
1979,0.5510842204093933
1997,0.5486044883728027
2015,0.5422778725624084
2033,0.5510434508323669
2051,0.5418195128440857
2069,0.5322927832603455
