step,Cov_batch_ik_00_emb
17,3.7270162105560303
35,7.4658308029174805
53,6.196282386779785
71,1.5315090417861938
89,1.6085014343261719
107,6.900657653808594
125,6.5118513107299805
143,3.2304317951202393
161,5.596558094024658
179,1.4905697107315063
197,2.099769353866577
215,2.693605422973633
233,1.2949199676513672
251,4.3046159744262695
269,5.8833770751953125
287,1.5961064100265503
305,0.34780988097190857
323,2.011143684387207
341,6.234581470489502
359,3.6238558292388916
377,1.8422659635543823
395,1.8876394033432007
413,2.4890663623809814
431,3.203826904296875
449,2.6454052925109863
467,1.8147872686386108
485,2.709688663482666
503,3.519321918487549
521,2.968768835067749
539,2.588494300842285
557,1.526848554611206
575,2.4100778102874756
593,1.8991323709487915
611,2.7159080505371094
629,2.9910800457000732
647,1.7623893022537231
665,1.6713143587112427
683,1.9146898984909058
701,1.9446327686309814
719,1.2873694896697998
737,1.2157412767410278
755,1.7001538276672363
773,1.3169881105422974
791,1.841540813446045
809,1.5567470788955688
827,1.3368314504623413
845,1.6729850769042969
863,1.2466800212860107
881,1.3384653329849243
899,1.0662037134170532
917,1.0799839496612549
935,1.1224693059921265
953,0.9256480932235718
971,0.8365585803985596
989,0.960702657699585
1007,0.8313996195793152
1025,0.819814145565033
1043,0.7169086933135986
1061,0.6402167081832886
1079,0.6884558796882629
1097,0.548390805721283
1115,0.5350371599197388
1133,0.5915737152099609
1151,0.6824496388435364
1169,0.38761934638023376
1187,0.49429851770401
1205,0.4966007471084595
1223,0.6476309299468994
1241,0.5480263233184814
1259,0.6097647547721863
1277,0.4323505163192749
1295,0.5481321215629578
1313,0.4183376431465149
1331,0.32029956579208374
1349,0.3941711187362671
1367,0.5217828750610352
1385,0.39820799231529236
1403,0.3252534568309784
1421,0.34154343605041504
1439,0.38454246520996094
1457,0.2960892617702484
1475,0.331085741519928
1493,0.277319073677063
1511,0.3012477159500122
1529,0.3662375807762146
1547,0.3340147137641907
1565,0.31070375442504883
1583,0.2540358603000641
1601,0.32178252935409546
1619,0.2347249686717987
1637,0.2679297924041748
1655,0.21729886531829834
1673,0.21770751476287842
1691,0.21375173330307007
1709,0.22412055730819702
1727,0.18527810275554657
1745,0.1701498031616211
1763,0.20016896724700928
1781,0.1723436862230301
1799,0.14689035713672638
1817,0.14650677144527435
1835,0.15606501698493958
1853,0.1453918069601059
1871,0.12266036123037338
1889,0.13562093675136566
1907,0.13589677214622498
1925,0.10959997773170471
1943,0.10925755649805069
1961,0.11911138892173767
1979,0.10074742138385773
1997,0.10607260465621948
2015,0.10425513982772827
2033,0.1058426946401596
2051,0.09404536336660385
2069,0.10132762789726257
2087,0.09518126398324966
2105,0.08807136118412018
2123,0.0659906193614006
2141,0.07426196336746216
2159,0.0826343446969986
2177,0.08569994568824768
2195,0.08173447847366333
2213,0.08555644750595093
2231,0.08093791455030441
2249,0.08350073546171188
2267,0.07525221258401871
2285,0.08247454464435577
2303,0.08486267924308777
2321,0.06966175884008408
2339,0.05296555534005165
2357,0.06319787353277206
2375,0.08577743917703629
2393,0.06322094798088074
2411,0.0644330307841301
2429,0.060288723558187485
2447,0.061444349586963654
2465,0.05652763321995735
2483,0.054954033344984055
2501,0.059859901666641235
2519,0.05636577308177948
2537,0.054847151041030884
2555,0.05636768415570259
2573,0.0584169365465641
2591,0.0570499412715435
2609,0.05266767367720604
2627,0.05022533982992172
2645,0.05513862520456314
2663,0.04840864613652229
2681,0.050724755972623825
2699,0.04907144606113434
2717,0.0359136201441288
2735,0.040362466126680374
2753,0.04101317748427391
2771,0.04043493792414665
2789,0.03465859964489937
2807,0.034925926476716995
2825,0.046543024480342865
2843,0.03719775378704071
2861,0.04321504756808281
2879,0.044281378388404846
2897,0.040910594165325165
2915,0.036554448306560516
2933,0.029875922948122025
2951,0.0381302572786808
2969,0.04443873465061188
2987,0.04178887605667114
3005,0.03706442192196846
3023,0.03892587497830391
3041,0.0367472879588604
3059,0.03808874264359474
3077,0.04029198735952377
3095,0.038733743131160736
3113,0.033031169325113297
3131,0.032397426664829254
3149,0.037287116050720215
3167,0.03171788528561592
3185,0.030813397839665413
3203,0.028707418590784073
3221,0.02894478477537632
3239,0.032032400369644165
3257,0.0343330018222332
3275,0.03055797889828682
3293,0.02803306095302105
3311,0.03051682934165001
3329,0.029714565724134445
3347,0.02955971471965313
