step,Cov_batch_ik_01_emb
17,29.8446044921875
35,70.13117980957031
53,55.015342712402344
71,11.710063934326172
89,12.28419303894043
107,56.078643798828125
125,50.767677307128906
143,28.34970474243164
161,46.70433044433594
179,12.166884422302246
197,30.641010284423828
215,35.17365264892578
233,18.00600242614746
251,62.52581024169922
269,85.28871154785156
287,17.388347625732422
305,3.7510437965393066
323,25.312583923339844
341,98.54246520996094
359,56.13206481933594
377,28.213329315185547
395,27.302061080932617
413,41.83391571044922
431,46.744781494140625
449,39.116416931152344
467,34.73077392578125
485,45.49811553955078
503,77.0217056274414
521,55.162654876708984
539,53.63209533691406
557,30.930591583251953
575,47.506038665771484
593,37.7091178894043
611,54.17596435546875
629,55.42633819580078
647,36.656654357910156
665,36.20343780517578
683,53.566192626953125
701,38.98774719238281
719,31.333419799804688
737,31.631763458251953
755,40.825965881347656
773,33.28794860839844
791,39.5108528137207
809,38.1376953125
827,33.620643615722656
845,40.51005935668945
863,29.368419647216797
881,31.20245361328125
899,27.0363712310791
917,24.109182357788086
935,26.48146629333496
953,23.297883987426758
971,20.02374267578125
989,21.911815643310547
1007,18.736682891845703
1025,19.75641632080078
1043,21.320606231689453
1061,16.752578735351562
1079,18.98804473876953
1097,16.52025604248047
1115,13.666549682617188
1133,16.764522552490234
1151,18.764102935791016
1169,12.901487350463867
1187,13.547418594360352
1205,16.157367706298828
1223,20.87020492553711
1241,19.187366485595703
1259,18.382705688476562
1277,16.298555374145508
1295,19.06159210205078
1313,16.529281616210938
1331,13.4317045211792
1349,15.429659843444824
1367,20.181222915649414
1385,17.5061092376709
1403,14.548725128173828
1421,16.950788497924805
1439,18.042591094970703
1457,12.853038787841797
1475,13.380534172058105
1493,15.274295806884766
1511,12.233070373535156
1529,17.67880630493164
1547,15.513874053955078
1565,12.646510124206543
1583,12.21419906616211
1601,17.684389114379883
1619,11.391592025756836
1637,14.164671897888184
1655,10.024190902709961
1673,10.531265258789062
1691,9.656427383422852
1709,11.449844360351562
1727,9.730765342712402
1745,8.39642333984375
1763,9.222244262695312
1781,8.861336708068848
1799,7.36258602142334
1817,6.5724639892578125
1835,6.529667854309082
1853,6.9540815353393555
1871,5.61395263671875
1889,5.596823692321777
1907,5.291235446929932
1925,5.402437686920166
1943,4.326245307922363
1961,4.883673667907715
1979,3.9514403343200684
1997,4.098051071166992
2015,4.1543378829956055
2033,4.471120834350586
2051,4.28986930847168
2069,4.377686500549316
2087,4.250800132751465
2105,3.42271089553833
2123,3.158334255218506
2141,3.4672694206237793
2159,3.4849207401275635
2177,3.4442849159240723
2195,3.3927066326141357
2213,3.5647225379943848
2231,3.5767998695373535
2249,3.326216220855713
2267,3.5008292198181152
2285,3.470547676086426
2303,3.351609468460083
2321,3.3391833305358887
2339,2.5633325576782227
2357,2.910196304321289
2375,3.826651096343994
2393,3.157301902770996
2411,2.935753345489502
2429,2.734687566757202
2447,2.741912841796875
2465,2.6476387977600098
2483,2.4621834754943848
2501,2.7896010875701904
2519,2.7916548252105713
2537,2.357909679412842
2555,2.707979202270508
2573,2.924703598022461
2591,2.7654500007629395
2609,2.6695780754089355
2627,2.6071505546569824
2645,2.794473171234131
2663,2.605529308319092
2681,2.496668815612793
