step,Cor_view_jk_01_emb
17,0.18507719039916992
35,0.30954208970069885
53,0.41144365072250366
71,0.39843666553497314
89,0.8803707361221313
107,0.45049038529396057
125,0.37494149804115295
143,0.6033204197883606
161,0.5245909690856934
179,0.7791393399238586
197,0.27458396553993225
215,0.36229458451271057
233,0.6054210066795349
251,0.4815259873867035
269,0.643753707408905
287,0.5334459543228149
305,0.44998323917388916
323,0.49745720624923706
341,0.3535494804382324
359,0.43121111392974854
377,0.4120769500732422
395,0.569636881351471
413,0.2837446331977844
431,0.5157289505004883
449,0.6668146252632141
467,0.32771036028862
485,0.6676658391952515
503,0.4006618559360504
521,0.31199774146080017
539,0.5509528517723083
557,0.43838265538215637
575,0.4226221740245819
593,0.7244534492492676
611,0.4453106224536896
629,0.4757552146911621
647,0.38941270112991333
665,0.42673057317733765
683,0.436635285615921
701,0.5055172443389893
719,0.3881085515022278
737,0.4701732099056244
755,0.5300832390785217
773,0.5665544867515564
791,0.4590499997138977
809,0.39871853590011597
827,0.5517128705978394
845,0.5369001030921936
863,0.648000180721283
881,0.5509673357009888
899,0.530465841293335
917,0.41082435846328735
935,0.5831335783004761
953,0.4459511637687683
971,0.4075903296470642
989,0.45191025733947754
1007,0.3872758448123932
1025,0.5068604350090027
1043,0.581115186214447
1061,0.4555967152118683
1079,0.5183386206626892
1097,0.4842846393585205
1115,0.5270145535469055
1133,0.39125868678092957
1151,0.47257769107818604
1169,0.4996838867664337
1187,0.4989636242389679
1205,0.4791014492511749
1223,0.6024581789970398
1241,0.49707314372062683
1259,0.48964473605155945
1277,0.48198291659355164
1295,0.5955069065093994
1313,0.5376963019371033
1331,0.5396115183830261
1349,0.4868042469024658
1367,0.43194088339805603
1385,0.555424153804779
1403,0.5106098651885986
1421,0.4596865475177765
1439,0.4859703481197357
1457,0.46703416109085083
1475,0.5220102667808533
1493,0.5705325603485107
1511,0.5321286916732788
1529,0.5842449069023132
1547,0.4842038154602051
1565,0.589840829372406
1583,0.5017408132553101
1601,0.47898218035697937
1619,0.5703222155570984
1637,0.4912172257900238
1655,0.4910977780818939
1673,0.4469199478626251
1691,0.46452808380126953
1709,0.5431534647941589
1727,0.4490053951740265
1745,0.4858216941356659
1763,0.4876558780670166
1781,0.5250124931335449
1799,0.479535311460495
1817,0.5997364521026611
1835,0.577844500541687
1853,0.4685782194137573
1871,0.46898791193962097
1889,0.44999152421951294
1907,0.38790634274482727
1925,0.49806463718414307
1943,0.5063040256500244
1961,0.48027676343917847
1979,0.5398346781730652
1997,0.5269173383712769
2015,0.5359557271003723
2033,0.553943395614624
2051,0.47081470489501953
2069,0.49297797679901123
2087,0.6300008893013
2105,0.5071714520454407
2123,0.4624250829219818
2141,0.533281147480011
2159,0.5048444867134094
2177,0.5217256546020508
2195,0.43602225184440613
2213,0.5672537088394165
2231,0.47874578833580017
2249,0.576820969581604
2267,0.5068978667259216
2285,0.5210748910903931
2303,0.4850020706653595
2321,0.4438256025314331
2339,0.441377729177475
2357,0.5047544836997986
2375,0.5044360160827637
2393,0.5444674491882324
2411,0.5471788644790649
2429,0.5034388303756714
2447,0.5069499611854553
2465,0.5759895443916321
2483,0.4889780879020691
