step,Cor_batch_ik_10_emb
17,0.6880067586898804
35,0.6716505885124207
53,0.6760832071304321
71,0.6609089970588684
89,0.6462188959121704
107,0.6468547582626343
125,0.6482354402542114
143,0.6523040533065796
161,0.6308552026748657
179,0.6918047666549683
197,0.6293248534202576
215,0.6252679824829102
233,0.6072089076042175
251,0.569705605506897
269,0.5688373446464539
287,0.573233962059021
305,0.5788960456848145
323,0.5577136278152466
341,0.5765260457992554
359,0.5607554912567139
377,0.5207270383834839
395,0.5076770782470703
413,0.5267083644866943
431,0.5136507749557495
449,0.5106375217437744
467,0.5108277797698975
485,0.5340744256973267
503,0.4847504496574402
521,0.5014063715934753
539,0.4684680104255676
557,0.43649980425834656
575,0.465559720993042
593,0.46090659499168396
611,0.48887401819229126
629,0.451579749584198
647,0.43371129035949707
665,0.41481104493141174
683,0.41045719385147095
701,0.42254388332366943
719,0.40540486574172974
737,0.4094759523868561
755,0.4042094647884369
773,0.42366743087768555
791,0.42325857281684875
809,0.4150029420852661
827,0.4173334538936615
845,0.4165470600128174
863,0.4040580689907074
881,0.3985453248023987
899,0.3944803774356842
917,0.3934083580970764
935,0.38829949498176575
953,0.3875519037246704
971,0.3719221353530884
989,0.38610348105430603
1007,0.37438711524009705
1025,0.3707798719406128
1043,0.3788743317127228
1061,0.36622971296310425
1079,0.3757712244987488
1097,0.3564397096633911
1115,0.36057209968566895
1133,0.3561174273490906
1151,0.3566645383834839
1169,0.3391241431236267
1187,0.33462825417518616
1205,0.3458208441734314
1223,0.3446444272994995
1241,0.3402823209762573
1259,0.35436534881591797
1277,0.32354408502578735
1295,0.336368590593338
1313,0.3238966166973114
1331,0.3370446562767029
1349,0.32327181100845337
1367,0.3302815556526184
1385,0.3212897777557373
1403,0.3184722065925598
1421,0.3215009570121765
1439,0.314228892326355
1457,0.2976859211921692
1475,0.3035447597503662
1493,0.30082446336746216
1511,0.30356156826019287
1529,0.3071783185005188
1547,0.30135345458984375
1565,0.29941219091415405
1583,0.29672402143478394
1601,0.28886282444000244
1619,0.27259010076522827
1637,0.27868199348449707
1655,0.28566402196884155
1673,0.284292995929718
1691,0.2762066125869751
1709,0.2688061594963074
1727,0.2703779637813568
1745,0.260216623544693
1763,0.27193039655685425
1781,0.26233571767807007
1799,0.25055554509162903
1817,0.2555292248725891
1835,0.24869748950004578
1853,0.2496400773525238
1871,0.25119370222091675
1889,0.2455381155014038
1907,0.2521859109401703
1925,0.2468215823173523
1943,0.24440798163414001
1961,0.24395820498466492
1979,0.24516570568084717
1997,0.24491456151008606
2015,0.2295096516609192
2033,0.23018184304237366
2051,0.22830434143543243
2069,0.22706130146980286
2087,0.22371338307857513
2105,0.23019707202911377
2123,0.2177649736404419
2141,0.21878297626972198
2159,0.2200380563735962
2177,0.2238571047782898
2195,0.22470557689666748
2213,0.22542506456375122
2231,0.21680495142936707
2249,0.22287240624427795
2267,0.2106655091047287
2285,0.21734318137168884
2303,0.21649977564811707
2321,0.20630314946174622
2339,0.2021164447069168
2357,0.20219194889068604
2375,0.2101946473121643
2393,0.20554138720035553
2411,0.1993919312953949
2429,0.20725443959236145
2447,0.2054203748703003
2465,0.19852998852729797
2483,0.19697341322898865
2501,0.1983368694782257
2519,0.19964034855365753
2537,0.19735197722911835
2555,0.20035982131958008
2573,0.19609476625919342
2591,0.19721972942352295
2609,0.1899814009666443
2627,0.1883971393108368
2645,0.19332000613212585
2663,0.18401077389717102
2681,0.1871102750301361
2699,0.1893419325351715
2717,0.1814938336610794
2735,0.18362274765968323
2753,0.17983120679855347
2771,0.17773154377937317
2789,0.17971524596214294
2807,0.17278599739074707
2825,0.17989581823349
2843,0.17737743258476257
2861,0.17411866784095764
2879,0.17733095586299896
2897,0.17421898245811462
2915,0.17266437411308289
2933,0.17409327626228333
2951,0.1750631034374237
2969,0.17472468316555023
2987,0.17760351300239563
3005,0.17219853401184082
3023,0.1689976453781128
3041,0.17483171820640564
3059,0.16389130055904388
3077,0.16748714447021484
3095,0.16657784581184387
3113,0.16903990507125854
3131,0.17079287767410278
3149,0.16983318328857422
3167,0.164270281791687
3185,0.16611208021640778
3203,0.16385851800441742
3221,0.16754403710365295
3239,0.16714882850646973
3257,0.16302070021629333
3275,0.16358602046966553
3293,0.1580045223236084
3311,0.16422462463378906
3329,0.1668693572282791
3347,0.16216319799423218
3365,0.15759921073913574
3383,0.16909223794937134
3401,0.15721578896045685
3419,0.15255536139011383
3437,0.16116775572299957
3455,0.15665481984615326
3473,0.1577269434928894
3491,0.16110116243362427
3509,0.16197484731674194
3527,0.1584431380033493
3545,0.1575549840927124
3563,0.15920686721801758
3581,0.1569392830133438
3599,0.16349650919437408
3617,0.1569368988275528
3635,0.1595689058303833
3653,0.1560172736644745
3671,0.15721340477466583
3689,0.16287365555763245
3707,0.15632423758506775
3725,0.1573016345500946
3743,0.15330085158348083
