step,Cor_feature_ij_01
17,0.8685468435287476
35,0.8900516033172607
53,0.8818802833557129
71,0.7952501773834229
89,0.796302080154419
107,0.8321421146392822
125,0.8501415252685547
143,0.8603309392929077
161,0.8779646158218384
179,0.8933126926422119
197,0.8858492374420166
215,0.8922616243362427
233,0.8745241761207581
251,0.8898363709449768
269,0.8850485682487488
287,0.8738328814506531
305,0.8668519258499146
323,0.8290256857872009
341,0.883739709854126
359,0.8455333709716797
377,0.8166242241859436
395,0.8370901346206665
413,0.842048704624176
431,0.8448206186294556
449,0.8522875905036926
467,0.851006031036377
485,0.8347007036209106
503,0.8578704595565796
521,0.837171196937561
539,0.8605659008026123
557,0.8301341533660889
575,0.8371703624725342
593,0.8624466061592102
611,0.836681604385376
629,0.8471347689628601
647,0.8294342756271362
665,0.8367679715156555
683,0.8490959405899048
701,0.8448907136917114
719,0.8434265851974487
737,0.84235018491745
755,0.847197413444519
773,0.8487715125083923
791,0.8548139929771423
809,0.8532681465148926
827,0.8464938402175903
845,0.836624026298523
863,0.8357868194580078
881,0.826386570930481
899,0.8362765312194824
917,0.8368151187896729
935,0.8317098617553711
953,0.8316107988357544
971,0.8090102672576904
989,0.8358680009841919
1007,0.8045603036880493
1025,0.8297709822654724
1043,0.8431833982467651
1061,0.8314854502677917
1079,0.8319008350372314
1097,0.8323302268981934
1115,0.8244510889053345
1133,0.833296000957489
1151,0.8351486921310425
1169,0.7984224557876587
1187,0.817290723323822
1205,0.8052816390991211
1223,0.8120875358581543
1241,0.8226575255393982
1259,0.8078294396400452
1277,0.8214834332466125
1295,0.823350191116333
1313,0.8222852945327759
1331,0.8113919496536255
1349,0.8204832077026367
1367,0.843965470790863
1385,0.8221834897994995
1403,0.8144043684005737
1421,0.818280816078186
1439,0.8480110764503479
1457,0.822982132434845
1475,0.8372394442558289
1493,0.8327374458312988
1511,0.8285393714904785
1529,0.8379558324813843
1547,0.8305037617683411
1565,0.8358193635940552
1583,0.8400583863258362
1601,0.8297367095947266
1619,0.8166885375976562
1637,0.8348881602287292
1655,0.8286490440368652
1673,0.8328854441642761
1691,0.8331224322319031
1709,0.8154538869857788
1727,0.8366737365722656
1745,0.8218209147453308
1763,0.8264061212539673
1781,0.8326256275177002
1799,0.8342108726501465
1817,0.8196125030517578
1835,0.82131028175354
1853,0.8276291489601135
1871,0.8162897825241089
1889,0.8174800872802734
1907,0.8148024082183838
1925,0.799189031124115
1943,0.8089438676834106
1961,0.8001992106437683
1979,0.8100526928901672
1997,0.7940529584884644
2015,0.8057228922843933
2033,0.8065484762191772
2051,0.8050158023834229
2069,0.8042775988578796
2087,0.8077907562255859
2105,0.7894654870033264
2123,0.7994858026504517
2141,0.7977933287620544
2159,0.7840237617492676
2177,0.7951558828353882
2195,0.786821722984314
2213,0.7886278033256531
2231,0.7766388654708862
2249,0.7844346761703491
2267,0.7890726327896118
2285,0.7766314148902893
2303,0.7787882089614868
2321,0.7914959192276001
2339,0.7680323123931885
2357,0.778145432472229
2375,0.7843914031982422
2393,0.7787062525749207
2411,0.7700180411338806
2429,0.7756527066230774
2447,0.7777820229530334
2465,0.7686341404914856
2483,0.7647894024848938
2501,0.7617353796958923
2519,0.7450228929519653
2537,0.7552801370620728
2555,0.7682466506958008
2573,0.7632912397384644
2591,0.7690204381942749
2609,0.7440352439880371
2627,0.7509005665779114
2645,0.7471277713775635
2663,0.7386906147003174
2681,0.7562481164932251
2699,0.7462120652198792
2717,0.7097867727279663
2735,0.7177441120147705
2753,0.7154631614685059
2771,0.7386146783828735
2789,0.7147670984268188
2807,0.6897692680358887
2825,0.7361512184143066
2843,0.7031656503677368
2861,0.7254457473754883
2879,0.7397217750549316
2897,0.7206080555915833
2915,0.717300534248352
2933,0.6800451278686523
2951,0.6888339519500732
2969,0.7169078588485718
2987,0.7195388078689575
3005,0.6953409314155579
3023,0.7290186882019043
3041,0.7093335390090942
3059,0.719391942024231
3077,0.7353153228759766
3095,0.7438448667526245
3113,0.6961921453475952
3131,0.6953962445259094
3149,0.7196100354194641
3167,0.7109944820404053
3185,0.706886887550354
3203,0.7080044150352478
3221,0.6842120885848999
3239,0.7148637771606445
3257,0.7176951766014099
3275,0.706865668296814
3293,0.6871078014373779
3311,0.7052665948867798
3329,0.6774231195449829
3347,0.7013335227966309
3365,0.6916553974151611
3383,0.6968647241592407
3401,0.6835979223251343
3419,0.688069224357605
3437,0.7095201015472412
3455,0.6980595588684082
3473,0.7155444622039795
3491,0.7073405981063843
3509,0.6840313673019409
3527,0.6974518895149231
3545,0.6877442598342896
3563,0.7138975262641907
3581,0.7049036026000977
3599,0.6724338531494141
3617,0.7176003456115723
3635,0.6729884147644043
3653,0.6649929285049438
3671,0.6841162443161011
3689,0.7142502069473267
3707,0.6908413171768188
3725,0.6950621604919434
3743,0.6668124794960022
3761,0.6875932216644287
3779,0.6896858215332031
3797,0.6692885160446167
3815,0.701501727104187
3833,0.6978830099105835
3851,0.7156405448913574
3869,0.6904388666152954
3887,0.6917436718940735
3905,0.6865992546081543
3923,0.6573085188865662
3941,0.6937288045883179
3959,0.6796138286590576
3977,0.6931616067886353
3995,0.7064942717552185
4013,0.6737414598464966
4031,0.7121827602386475
4049,0.6835935115814209
4067,0.6674269437789917
4085,0.7070138454437256
4103,0.6574103832244873
4121,0.6542519330978394
4139,0.6825209856033325
4157,0.6829627156257629
4175,0.6992668509483337
4193,0.7003788948059082
4211,0.6875776052474976
4229,0.6917226910591125
4247,0.6674663424491882
4265,0.6694904565811157
4283,0.6930320262908936
4301,0.6952719688415527
4319,0.6958671808242798
4337,0.6773644089698792
4355,0.7047460675239563
4373,0.7050386667251587
4391,0.6944698691368103
4409,0.6747578382492065
4427,0.6897283792495728
4445,0.6981481909751892
4463,0.7124810218811035
4481,0.6821197271347046
4499,0.6962094902992249
4517,0.6993657350540161
4535,0.6994001865386963
4553,0.6996380090713501
4571,0.6887606382369995
4589,0.7139027714729309
4607,0.6660155653953552
4625,0.687211275100708
4643,0.6638948321342468
4661,0.6911481022834778
4679,0.7078379392623901
4697,0.7086942791938782
4715,0.6790573000907898
4733,0.6893825531005859
4751,0.6923065185546875
4769,0.6849547624588013
4787,0.7005714178085327
4805,0.6743631362915039
4823,0.7001634836196899
4841,0.7054460048675537
4859,0.6749720573425293
4877,0.6976455450057983
4895,0.7098474502563477
4913,0.6947234272956848
4931,0.7059662342071533
4949,0.7052768468856812
4967,0.6900358200073242
4985,0.6976418495178223
5003,0.6802197694778442
5021,0.6897464990615845
5039,0.7051241397857666
5057,0.6908648014068604
5075,0.7335069179534912
5093,0.7075707912445068
5111,0.6924551725387573
5129,0.6868820190429688
5147,0.7228067517280579
5165,0.6882079243659973
5183,0.6814569234848022
5201,0.7156330347061157
5219,0.713553786277771
5237,0.701095461845398
5255,0.6922811269760132
5273,0.7001485824584961
5291,0.7097145318984985
5309,0.7140586376190186
5327,0.712417721748352
5345,0.7187888622283936
5363,0.7155810594558716
5381,0.7091208696365356
5399,0.7217779755592346
5417,0.7265224456787109
5435,0.6995753049850464
5453,0.7077604532241821
5471,0.7078813314437866
5489,0.7158229947090149
5507,0.7063122987747192
5525,0.7193471193313599
5543,0.7125403881072998
5561,0.7178264260292053
5579,0.7014700174331665
5597,0.7097837328910828
5615,0.7173112630844116
5633,0.7090930342674255
5651,0.6861096024513245
5669,0.7253051996231079
5687,0.7280184030532837
5705,0.7227478623390198
5723,0.6757758855819702
5741,0.7389808893203735
5759,0.7219851016998291
5777,0.7201329469680786
5795,0.7107410430908203
5813,0.6846754550933838
5831,0.6988128423690796
5849,0.7111155986785889
5867,0.7220963835716248
5885,0.7286248207092285
5903,0.7304818630218506
5921,0.7256237268447876
5939,0.7163406610488892
5957,0.7124378681182861
5975,0.7608316540718079
5993,0.7336554527282715
6011,0.7320257425308228
6029,0.7338890433311462
6047,0.7277119755744934
6065,0.7098984718322754
6083,0.7122639417648315
6101,0.7176650762557983
6119,0.7155048847198486
6137,0.7061217427253723
6155,0.744625449180603
6173,0.7375629544258118
6191,0.7492697238922119
6209,0.6947734355926514
6227,0.7372037172317505
6245,0.7285418510437012
6263,0.7219986915588379
6281,0.7203700542449951
6299,0.7231064438819885
6317,0.7275117635726929
6335,0.7124517560005188
6353,0.7055466175079346
6371,0.7321523427963257
6389,0.7217060327529907
6407,0.7222367525100708
6425,0.7181077599525452
6443,0.7327221632003784
6461,0.7394822835922241
6479,0.7440884113311768
6497,0.7559463977813721
6515,0.7525795698165894
6533,0.7321783304214478
6551,0.7259355783462524
6569,0.716429591178894
6587,0.7321739196777344
6605,0.7282979488372803
6623,0.7269878387451172
6641,0.7381348609924316
6659,0.7456798553466797
6677,0.7457973957061768
6695,0.7515325546264648
6713,0.7367162704467773
6731,0.7180110216140747
6749,0.7149854898452759
6767,0.7419524192810059
6785,0.7555747032165527
6803,0.7316319942474365
6821,0.7285968661308289
6839,0.7302106022834778
6857,0.7588028907775879
6875,0.7528314590454102
6893,0.7374590635299683
6911,0.7475471496582031
6929,0.7400027513504028
6947,0.7549930214881897
6965,0.7584177255630493
6983,0.7381539940834045
7001,0.743992805480957
7019,0.722800076007843
7037,0.7132261991500854
7055,0.7362378835678101
7073,0.73001629114151
7091,0.740597128868103
7109,0.7293303608894348
7127,0.7528787851333618
7145,0.728933572769165
7163,0.7339735627174377
7181,0.7360692024230957
7199,0.7279630899429321
