step,Cov_batch_ik_10
17,6943179776.0
35,92350529536.0
53,113076305920.0
71,125093060608.0
89,119958339584.0
107,93677486080.0
125,75616034816.0
143,66564628480.0
161,60213018624.0
179,41436286976.0
197,43043868672.0
215,36442394624.0
233,33791201280.0
251,37968863232.0
269,34446557184.0
287,30750695424.0
305,23631667200.0
323,20018315264.0
341,21979305984.0
359,15340691456.0
377,12663898112.0
395,10666457088.0
413,10722752512.0
431,8682842112.0
449,8130504704.0
467,6822671360.0
485,6217393152.0
503,5656156160.0
521,4297712640.0
539,3993963008.0
557,3730210816.0
575,3103179008.0
593,3179317760.0
611,2633369600.0
629,2233038080.0
647,1856465664.0
665,1627408384.0
683,1347927040.0
701,1312133632.0
719,1037381120.0
737,822465792.0
755,667303296.0
773,570788608.0
791,509592448.0
809,443958048.0
827,401773568.0
845,344828928.0
863,297928128.0
881,257945536.0
899,237175952.0
917,193608832.0
935,173965728.0
953,152911872.0
971,142471040.0
989,124059496.0
1007,116871104.0
1025,119315920.0
1043,99389904.0
1061,92280952.0
1079,76323416.0
1097,70870016.0
1115,60205684.0
1133,49836784.0
1151,43317556.0
1169,37195600.0
1187,31952908.0
1205,27489412.0
1223,24242040.0
1241,21829456.0
1259,18636012.0
1277,17480944.0
1295,16121268.0
1313,14286392.0
1331,12884818.0
1349,12395432.0
1367,11619112.0
1385,11375042.0
1403,10162781.0
1421,9125570.0
1439,8234077.0
1457,7788176.0
1475,6252485.0
1493,5210934.0
1511,4633544.0
1529,3957527.5
1547,3395917.5
1565,2958640.5
1583,2833414.25
1601,2416721.5
1619,2178562.0
1637,2004103.75
1655,1735421.25
1673,1622940.0
1691,1463774.0
1709,1289110.375
1727,1285316.5
1745,1129740.75
1763,1128324.75
1781,962890.125
1799,808266.125
1817,732187.375
1835,683359.1875
1853,588278.25
1871,539506.0
1889,510739.0625
1907,451397.25
1925,400494.5
1943,397029.875
1961,352653.1875
1979,322059.53125
1997,278839.125
2015,267635.90625
2033,236316.25
2051,217168.171875
2069,182280.0625
2087,167724.90625
2105,161972.6875
2123,146817.40625
2141,139210.65625
2159,125600.34375
2177,116396.875
2195,104158.46875
2213,88087.015625
2231,77335.3125
2249,75504.4375
2267,73277.7421875
2285,66248.1875
2303,65316.71875
2321,59012.37890625
2339,51106.546875
2357,48168.8984375
2375,46958.203125
2393,41640.7734375
2411,40308.4140625
2429,36133.03515625
2447,32887.671875
2465,29731.54296875
2483,29294.712890625
2501,22918.671875
2519,22038.01953125
2537,21780.72265625
2555,18812.64453125
2573,17868.267578125
2591,15151.58984375
2609,14997.966796875
2627,12604.931640625
2645,11776.80859375
2663,10176.95703125
2681,9235.3916015625
2699,8696.05078125
2717,7750.4775390625
2735,7361.51025390625
2753,6925.02099609375
2771,6970.24609375
2789,5694.9189453125
2807,5160.3154296875
2825,4718.9814453125
2843,4338.88037109375
2861,4054.96240234375
2879,3715.6513671875
2897,3502.06787109375
2915,3298.260498046875
2933,2996.211181640625
2951,2684.080810546875
2969,2234.86083984375
2987,2248.917236328125
3005,2215.59423828125
3023,1971.117919921875
3041,1875.184814453125
3059,1859.8984375
3077,1920.6845703125
3095,1765.9593505859375
3113,1548.911376953125
3131,1429.2900390625
3149,1317.982421875
3167,1347.654052734375
3185,1284.978759765625
3203,1136.98681640625
3221,1072.6044921875
3239,928.3243408203125
3257,875.7233276367188
3275,851.9046020507812
3293,794.9400024414062
3311,770.735595703125
