step,Cov_batch_ik_00
49,6.767402283003321e-08
99,2.013789526245091e-06
149,1.0830305654963013e-05
199,5.116275497130118e-05
249,0.00010933302837656811
299,0.00018855949747376144
349,0.00030082734883762896
399,0.0004548338183667511
449,0.0005276866140775383
499,0.0005687126540578902
549,0.0006374153890646994
599,0.0006974299321882427
649,0.0005817319615744054
699,0.0005124753224663436
749,0.0004502462106756866
799,0.0004849546530749649
849,0.0005038219969719648
899,0.00040953487041406333
949,0.00043233283213339746
999,0.0003674366162158549
1049,0.00032988397288136184
1099,0.0002754152228590101
1149,0.0002471533662173897
1199,0.0002385131228948012
1249,0.00024290471628773957
1299,0.00020936362852808088
1349,0.00018070769147016108
1399,0.00013808923540636897
1449,0.0001591800682945177
1499,0.0001175564611912705
1549,0.00011819597420981154
1599,0.00010955254401778802
1649,8.795491157798097e-05
1699,7.973525498528033e-05
1749,6.667325214948505e-05
1799,6.219350325409323e-05
1849,5.703236092813313e-05
1899,5.471969780046493e-05
1949,4.822421396966092e-05
1999,4.0560153138358146e-05
2049,4.020141568616964e-05
2099,3.2881547667784616e-05
2149,3.0510700526065193e-05
2199,3.069873127969913e-05
2249,2.6171446734224446e-05
2299,2.4957731511676684e-05
2349,2.4030830900301225e-05
2399,2.1403619030024856e-05
2449,1.8861042917706072e-05
2499,1.6789599612820894e-05
2549,1.4353272490552627e-05
2599,1.488231555413222e-05
2649,1.3875910553906579e-05
2699,1.3681849850399885e-05
2749,1.1045225619454868e-05
2799,1.173904092865996e-05
2849,9.901128578349017e-06
2899,9.523681001155637e-06
2949,1.0291609214618802e-05
2999,8.079591680143494e-06
3049,8.119665835693013e-06
3099,7.634031135239638e-06
3149,7.438929060299415e-06
3199,7.821559847798198e-06
3249,7.568362434540177e-06
3299,6.776777809136547e-06
3349,6.294313152466202e-06
3399,6.365759873006027e-06
3449,5.996085747028701e-06
3499,5.156547103979392e-06
3549,6.07866650170763e-06
3599,4.9357518037140835e-06
3649,5.457262432173593e-06
3699,4.156860086368397e-06
3749,4.892192464467371e-06
3799,4.116653144592419e-06
3849,4.090055881533772e-06
3899,4.472823547985172e-06
3949,3.7967204207234317e-06
3999,3.6857252325717127e-06
4049,3.825551175395958e-06
4099,3.5485659282130655e-06
4149,3.1710867460787995e-06
4199,3.2595421544101555e-06
4249,3.122313955827849e-06
4299,3.0072380923229503e-06
4349,3.109318413407891e-06
4399,2.7626290375337703e-06
4449,2.439063337078551e-06
4499,2.321941110494663e-06
4549,2.4212956759583903e-06
4599,2.1671746708307182e-06
4649,2.239241894130828e-06
4699,2.1169562387512997e-06
4749,2.0654933905461803e-06
4799,2.129849463017308e-06
4849,1.9795788830379024e-06
4899,1.9811718630080577e-06
4949,1.7728366401570383e-06
4999,1.7923808854902745e-06
5049,1.7172702655443572e-06
5099,1.8316922023586812e-06
5149,1.6830871345518972e-06
5199,1.5649879969714675e-06
5249,1.6000399227777962e-06
5299,1.7287158016188187e-06
5349,1.3855055840394925e-06
5399,1.51879578424996e-06
5449,1.652129071771924e-06
5499,1.3654524764206144e-06
5549,1.5689693100284785e-06
5599,1.4541654991262476e-06
5649,1.6099584172479808e-06
5699,1.3904779052609229e-06
5749,1.4792956335440977e-06
5799,1.3911757150708581e-06
5849,1.1178135537193157e-06
5899,1.254931135008519e-06
5949,1.1877343695232412e-06
5999,1.0565890988800675e-06
6049,9.570660495228367e-07
6099,9.660615205575596e-07
6149,1.0429637313791318e-06
6199,8.291212907352019e-07
6249,9.249775416719785e-07
6299,7.989930281837587e-07
6349,8.066796226557926e-07
6399,8.778713436186081e-07
6449,8.869830026014824e-07
6499,7.795405281285639e-07
6549,8.212371085392078e-07
6599,7.974542199917778e-07
6649,7.488653750442609e-07
6699,6.779684440516576e-07
6749,6.870703828099067e-07
6799,6.865441264380934e-07
6849,6.873760867165402e-07
6899,7.445278811246681e-07
6949,6.563674901371996e-07
6999,6.177220939207473e-07
7049,6.813167487962346e-07
7099,6.02463842369616e-07
7149,6.170524216031481e-07
7199,6.03198543558392e-07
7249,5.471038093673997e-07
7299,5.813078587380005e-07
7349,5.504951445800543e-07
7399,5.459729663925827e-07
7449,4.916119564768451e-07
7499,5.186687985769822e-07
7549,4.6791473096163827e-07
7599,5.556360065384069e-07
7649,4.5466762799151184e-07
7699,3.872718821185117e-07
7749,4.4340143290355627e-07
7799,3.9604455537300964e-07
7849,4.180140251719422e-07
7899,3.9986909428080253e-07
7949,3.67515298194121e-07
7999,3.709924953909649e-07
8049,3.217985806713841e-07
8099,3.610613532600837e-07
8149,3.6079140386391373e-07
8199,3.8121956436043547e-07
8249,3.57527710548311e-07
8299,3.316708045986161e-07
8349,3.6706916262119194e-07
8399,3.6087331523049215e-07
8449,3.5028202205467096e-07
8499,3.397589125597733e-07
8549,3.529955279191199e-07
8599,3.0625801628048066e-07
8649,3.173354343743995e-07
8699,2.9144879931664036e-07
8749,2.788598862935032e-07
8799,2.600659456675203e-07
8849,2.8891406600450864e-07
8899,2.612012792724272e-07
8949,2.6679853704081324e-07
8999,2.7392277957005717e-07
9049,2.4095211870189814e-07
9099,2.599965114313818e-07
9149,2.1408496309049951e-07
9199,2.5914692969308817e-07
9249,2.542774097946676e-07
9299,2.5250534463339136e-07
9349,2.2784645636875211e-07
9399,2.1212920842117455e-07
9449,2.643252230427606e-07
9499,2.3861224462962127e-07
9549,2.296234953291787e-07
9599,2.329158661495967e-07
9649,2.0147992074726062e-07
9699,2.0116183918617025e-07
9749,1.8392148604107206e-07
9799,2.0675724954344332e-07
9849,1.8742530016879755e-07
9899,1.8858204953176028e-07
9949,1.8908185950294865e-07
9999,1.7535202800900151e-07
10049,1.646247937969747e-07
10099,1.7636800464515545e-07
10149,1.7590518552879075e-07
10199,1.7398873808360804e-07
10249,1.4629215172590193e-07
10299,1.6104382893900038e-07
10349,1.6955972625964932e-07
10399,1.4684765403671918e-07
10449,1.533280880039456e-07
10499,1.4238275980460458e-07
10549,1.4386212399131182e-07
10599,1.3320851621756447e-07
10649,1.379381870947327e-07
10699,1.2803261029148416e-07
10749,1.3854325686679658e-07
10799,1.243323168864663e-07
10849,1.299940350918405e-07
10899,1.279397281450656e-07
10949,1.3653873054408905e-07
10999,1.0521282689524014e-07
11049,1.1476497974172162e-07
11099,1.1659010112907708e-07
11149,1.1239038855137551e-07
11199,1.1001461786008804e-07
11249,9.710982595834139e-08
11299,1.0592472676762554e-07
11349,1.0397412353313484e-07
11399,1.069197352876472e-07
11449,9.46694882486554e-08
11499,9.193853856004353e-08
11549,8.778702209610856e-08
11599,8.509329774142316e-08
11649,8.065630652254185e-08
11699,8.475728918710956e-08
11749,8.692025943446424e-08
11799,7.913538979664736e-08
11849,7.682020708443815e-08
