step,Cor_view_jk_10_emb
49,0.3287773132324219
99,0.3245885670185089
149,0.34156930446624756
199,0.3464893698692322
249,0.3641479015350342
299,0.40186047554016113
349,0.33527836203575134
399,0.35949456691741943
449,0.3546372056007385
499,0.34392404556274414
549,0.33806777000427246
599,0.360584020614624
649,0.34090656042099
699,0.3701704740524292
749,0.3476189970970154
799,0.3495391607284546
849,0.36373424530029297
899,0.3856707215309143
949,0.3614553213119507
999,0.3645915389060974
1049,0.36892104148864746
1099,0.3601568639278412
1149,0.3474595248699188
1199,0.37164437770843506
1249,0.3568549156188965
1299,0.38827502727508545
1349,0.3657447099685669
1399,0.38932305574417114
1449,0.336963027715683
1499,0.36787742376327515
1549,0.37276169657707214
1599,0.38392552733421326
1649,0.3805740773677826
1699,0.3595249652862549
1749,0.3661433458328247
1799,0.35975462198257446
1849,0.34638917446136475
1899,0.39757758378982544
1949,0.3635841906070709
1999,0.3721277117729187
2049,0.3549312949180603
2099,0.36809393763542175
2149,0.36376017332077026
2199,0.38308554887771606
2249,0.36802932620048523
2299,0.35891637206077576
2349,0.37851712107658386
2399,0.39952266216278076
2449,0.39652687311172485
2499,0.3637140989303589
2549,0.38046693801879883
2599,0.3965219259262085
2649,0.3562347888946533
2699,0.3739749789237976
2749,0.40048718452453613
2799,0.3584975600242615
2849,0.35729867219924927
2899,0.37403345108032227
2949,0.3574296832084656
2999,0.41170570254325867
3049,0.3813284933567047
3099,0.3829585313796997
3149,0.36776381731033325
3199,0.37791144847869873
3249,0.38322144746780396
3299,0.36728647351264954
3349,0.36410486698150635
3399,0.3710750639438629
3449,0.37299489974975586
3499,0.38458383083343506
3549,0.3758586645126343
3599,0.38611409068107605
3649,0.36155349016189575
3699,0.3757448196411133
3749,0.373945027589798
3799,0.37259209156036377
3849,0.3741786479949951
3899,0.38448548316955566
3949,0.3792929947376251
3999,0.39273279905319214
4049,0.43106454610824585
4099,0.3899776041507721
4149,0.3523869514465332
4199,0.36348575353622437
4249,0.36912983655929565
4299,0.39013737440109253
4349,0.3466091752052307
4399,0.3996069133281708
4449,0.3891391158103943
4499,0.3870115280151367
4549,0.38784804940223694
4599,0.39420294761657715
4649,0.37562140822410583
4699,0.4057033658027649
4749,0.36492887139320374
4799,0.3789386749267578
4849,0.3426779508590698
4899,0.3770700693130493
4949,0.3872404098510742
4999,0.42404627799987793
5049,0.35126054286956787
5099,0.3793678283691406
5149,0.35647594928741455
5199,0.39067792892456055
5249,0.37044763565063477
5299,0.40966641902923584
5349,0.38569653034210205
5399,0.3695535659790039
5449,0.39479967951774597
5499,0.3807167112827301
5549,0.3457745313644409
5599,0.3765493631362915
5649,0.3627077341079712
5699,0.424664705991745
5749,0.38639599084854126
5799,0.39466217160224915
5849,0.3643382787704468
5899,0.41389012336730957
5949,0.3627093732357025
5999,0.38760611414909363
6049,0.37579309940338135
6099,0.38390547037124634
6149,0.370776891708374
6199,0.3936246633529663
6249,0.3864195942878723
6299,0.38184547424316406
6349,0.4170932173728943
6399,0.37379196286201477
6449,0.37319105863571167
6499,0.3626168668270111
6549,0.3862418532371521
6599,0.3817284107208252
6649,0.3494991660118103
6699,0.3964581787586212
6749,0.4230771064758301
6799,0.36587679386138916
6849,0.4078718423843384
6899,0.38318365812301636
6949,0.3767111301422119
6999,0.440390944480896
7049,0.3864065706729889
7099,0.4200988709926605
7149,0.3736906349658966
7199,0.38519224524497986
7249,0.419731467962265
7299,0.3904390335083008
7349,0.3594982624053955
7399,0.3742254376411438
7449,0.3813304901123047
7499,0.4112462103366852
7549,0.39952799677848816
7599,0.3551633954048157
7649,0.37996262311935425
7699,0.3878706991672516
7749,0.39438050985336304
7799,0.36664876341819763
7849,0.38912105560302734
7899,0.3729993402957916
7949,0.40944385528564453
7999,0.40153297781944275
8049,0.34877872467041016
8099,0.3599027097225189
8149,0.38950133323669434
8199,0.367212176322937
8249,0.3939032554626465
8299,0.35092610120773315
8349,0.38091424107551575
8399,0.383345365524292
8449,0.3725488781929016
8499,0.39459460973739624
8549,0.4490961730480194
8599,0.4101306200027466
8649,0.3732525408267975
8699,0.36147862672805786
8749,0.36555927991867065
8799,0.41763246059417725
8849,0.40676987171173096
8899,0.4089958369731903
8949,0.39591556787490845
8999,0.4218340814113617
9049,0.38822466135025024
9099,0.392406702041626
9149,0.3931582570075989
9199,0.45606303215026855
9249,0.39579710364341736
9299,0.3932327628135681
9349,0.3837294280529022
9399,0.3930538594722748
9449,0.40174394845962524
9499,0.3799659013748169
9549,0.4033917188644409
9599,0.41501516103744507
9649,0.3884502649307251
9699,0.41548776626586914
9749,0.404994934797287
9799,0.367134690284729
9849,0.40539640188217163
9899,0.4304574429988861
9949,0.3909745216369629
9999,0.3966261148452759
10049,0.3744538426399231
10099,0.4105575680732727
10149,0.3782011866569519
10199,0.3637276291847229
10249,0.42533278465270996
10299,0.37596195936203003
10349,0.3938617706298828
10399,0.37031644582748413
10449,0.38238728046417236
10499,0.4358755946159363
10549,0.39947783946990967
10599,0.40758252143859863
10649,0.38981181383132935
10699,0.37521877884864807
10749,0.4036064147949219
10799,0.3769817650318146
10849,0.37899768352508545
10899,0.37851035594940186
10949,0.38775673508644104
10999,0.3951338827610016
11049,0.40993237495422363
11099,0.3815234899520874
11149,0.40514445304870605
11199,0.3963865637779236
11249,0.3846503496170044
11299,0.37590354681015015
11349,0.39565548300743103
11399,0.4625440239906311
11449,0.3915780186653137
11499,0.4415823817253113
11549,0.3949304223060608
11599,0.40971553325653076
11649,0.41383641958236694
11699,0.37076452374458313
11749,0.3854742646217346
11799,0.3990757167339325
11849,0.44770482182502747
11899,0.3623073101043701
11949,0.37703579664230347
11999,0.3821604251861572
12049,0.38602495193481445
12099,0.37652459740638733
12149,0.3835878372192383
12199,0.3722090721130371
12249,0.42381399869918823
12299,0.4157971739768982
12349,0.36805105209350586
12399,0.40347960591316223
12449,0.3822600245475769
12499,0.445789635181427
12549,0.3743724226951599
12599,0.47658348083496094
12649,0.4241708517074585
12699,0.3716009259223938
12749,0.42794808745384216
12799,0.40534380078315735
12849,0.3748454451560974
12899,0.37409764528274536
12949,0.3993983864784241
12999,0.4051589369773865
13049,0.384080171585083
13099,0.4252364933490753
13149,0.4138610363006592
13199,0.41704297065734863
13249,0.42639121413230896
13299,0.36867594718933105
13349,0.40228116512298584
13399,0.4220561683177948
13449,0.39109086990356445
13499,0.4352101683616638
13549,0.38982081413269043
13599,0.3883509039878845
13649,0.38010942935943604
13699,0.34710294008255005
13749,0.3625727891921997
13799,0.37733063101768494
13849,0.4526500105857849
13899,0.43026497960090637
13949,0.3707817792892456
13999,0.4007440507411957
14049,0.3883965015411377
14099,0.3779354989528656
14149,0.38544318079948425
14199,0.3652576804161072
14249,0.38117295503616333
14299,0.3639095425605774
14349,0.379983127117157
14399,0.38640469312667847
14449,0.4276328384876251
14499,0.3832864761352539
14549,0.43513989448547363
14599,0.4040493965148926
14649,0.3818210959434509
14699,0.372750461101532
14749,0.40470650792121887
14799,0.364124059677124
14849,0.4093497395515442
14899,0.3860028386116028
14949,0.3816958963871002
14999,0.3892156481742859
15049,0.3730897903442383
15099,0.46280962228775024
15149,0.3634938597679138
15199,0.3962884545326233
15249,0.39950090646743774
15299,0.35542887449264526
15349,0.4103591740131378
15399,0.45638835430145264
15449,0.37272608280181885
15499,0.3609299659729004
15549,0.41736865043640137
15599,0.4453013837337494
15649,0.352192223072052
15699,0.4125356078147888
15749,0.4219557046890259
15799,0.37952920794487
15849,0.389021098613739
15899,0.3981650471687317
15949,0.4342746138572693
15999,0.42388230562210083
16049,0.3960898816585541
16099,0.36548298597335815
16149,0.40758728981018066
16199,0.4152487516403198
16249,0.37535274028778076
16299,0.4045136272907257
16349,0.45286640524864197
16399,0.4271267354488373
16449,0.422799676656723
16499,0.43231844902038574
16549,0.38454288244247437
16599,0.38336247205734253
16649,0.4279208481311798
16699,0.4333186745643616
16749,0.4054020643234253
16799,0.43082892894744873
16849,0.4377535879611969
16899,0.4007919430732727
16949,0.4091932773590088
16999,0.45051878690719604
17049,0.3725306987762451
17099,0.43451976776123047
17149,0.38763442635536194
17199,0.44160711765289307
17249,0.3837428092956543
17299,0.44347208738327026
17349,0.36068981885910034
17399,0.4027249813079834
17449,0.41197168827056885
17499,0.36295878887176514
17549,0.40178999304771423
17599,0.38581693172454834
17649,0.4222961664199829
17699,0.4209979772567749
17749,0.375866174697876
17799,0.4128641188144684
17849,0.415350079536438
17899,0.35690760612487793
17949,0.35506314039230347
17999,0.3918095827102661
18049,0.39040887355804443
18099,0.3819606900215149
18149,0.4009431004524231
18199,0.3995422422885895
18249,0.4017847776412964
18299,0.3636808395385742
18349,0.3995967507362366
18399,0.37574660778045654
18449,0.3794074058532715
18499,0.3601606488227844
18549,0.3297407031059265
18599,0.3895860016345978
18649,0.39102259278297424
18699,0.37036430835723877
18749,0.40968263149261475
18799,0.4393923878669739
18849,0.3676798343658447
18899,0.38439488410949707
18949,0.361709326505661
18999,0.4508514404296875
19049,0.3716803789138794
19099,0.4638381004333496
19149,0.4231322705745697
19199,0.4193687438964844
19249,0.38861966133117676
19299,0.4102444648742676
19349,0.38871335983276367
19399,0.5032250881195068
19449,0.44785040616989136
19499,0.40256965160369873
