step,std_view_emb
49,0.8415548205375671
99,0.7868870496749878
149,0.7640219926834106
199,0.7190874218940735
249,0.7021628022193909
299,0.6798577308654785
349,0.6608286499977112
399,0.647022008895874
449,0.6216217279434204
499,0.6231399774551392
549,0.5920059680938721
599,0.5780743956565857
649,0.5764989852905273
699,0.576677680015564
749,0.5671398639678955
799,0.5535823702812195
849,0.5375024080276489
899,0.5202229022979736
949,0.5100408792495728
999,0.5129982233047485
1049,0.5028629302978516
1099,0.49480822682380676
1149,0.48616552352905273
1199,0.46416354179382324
1249,0.4640218913555145
1299,0.4503268599510193
1349,0.4454784095287323
1399,0.4419196844100952
1449,0.43326300382614136
1499,0.4324186444282532
1549,0.4111502170562744
1599,0.40629464387893677
1649,0.4132312536239624
1699,0.4076117277145386
1749,0.40482252836227417
1799,0.3847685754299164
1849,0.37112319469451904
1899,0.3716035783290863
1949,0.35398006439208984
1999,0.3636777997016907
2049,0.35765957832336426
2099,0.3583686053752899
2149,0.3586770296096802
2199,0.34428542852401733
2249,0.3325258493423462
2299,0.3303045630455017
2349,0.3251156210899353
2399,0.3178403973579407
2449,0.318163126707077
2499,0.3097343444824219
2549,0.3077422082424164
2599,0.30346235632896423
2649,0.2896399199962616
2699,0.2886044383049011
2749,0.2949618101119995
2799,0.2826853394508362
2849,0.2846623957157135
2899,0.27442145347595215
2949,0.2708703875541687
2999,0.2788905203342438
3049,0.2761417627334595
3099,0.2639133632183075
3149,0.2584567666053772
3199,0.2556836009025574
3249,0.24907495081424713
3299,0.25677406787872314
3349,0.24144500494003296
3399,0.23327738046646118
3449,0.2342979609966278
3499,0.22747111320495605
3549,0.2251092940568924
3599,0.2315179705619812
3649,0.21855057775974274
3699,0.22340261936187744
3749,0.22211995720863342
3799,0.21933534741401672
3849,0.21573597192764282
3899,0.2138829529285431
3949,0.2104242593050003
3999,0.19831708073616028
4049,0.2051265835762024
4099,0.20197567343711853
4149,0.19159923493862152
4199,0.19361768662929535
4249,0.19352969527244568
4299,0.1880892515182495
4349,0.1881304830312729
4399,0.18277215957641602
4449,0.18026694655418396
4499,0.18960300087928772
4549,0.17734842002391815
4599,0.16931629180908203
4649,0.17203859984874725
4699,0.1723925918340683
4749,0.17298270761966705
4799,0.1652732938528061
4849,0.16368165612220764
4899,0.16866031289100647
4949,0.1668051779270172
4999,0.15461423993110657
5049,0.15645873546600342
5099,0.15343138575553894
5149,0.15566934645175934
5199,0.15635931491851807
5249,0.15026091039180756
5299,0.1474195271730423
5349,0.15141083300113678
5399,0.1447683870792389
5449,0.13899916410446167
5499,0.14330223202705383
5549,0.14089296758174896
5599,0.1373024880886078
5649,0.1310862898826599
5699,0.1388348937034607
5749,0.12611523270606995
5799,0.13399013876914978
5849,0.1297261118888855
5899,0.1257394552230835
5949,0.12709885835647583
5999,0.12523993849754333
6049,0.12960486114025116
6099,0.12028324604034424
6149,0.11546260118484497
6199,0.12723393738269806
6249,0.11848869919776917
6299,0.12549316883087158
6349,0.12029774487018585
6399,0.11447353661060333
6449,0.11116571724414825
6499,0.11488080024719238
6549,0.11185979843139648
6599,0.11005212366580963
6649,0.11350701749324799
6699,0.11529593169689178
6749,0.10918988287448883
6799,0.10599509626626968
6849,0.10393206775188446
6899,0.10319924354553223
6949,0.1041482537984848
6999,0.1058802455663681
7049,0.10006751865148544
7099,0.09958426654338837
7149,0.09938767552375793
7199,0.10044817626476288
7249,0.09913280606269836
7299,0.0988108292222023
7349,0.09512677043676376
7399,0.09312201291322708
7449,0.09443660080432892
7499,0.09201233088970184
7549,0.09161952137947083
7599,0.09103171527385712
7649,0.09522262215614319
7699,0.0929364264011383
7749,0.09098423272371292
7799,0.09245149791240692
7849,0.087229423224926
7899,0.08860976994037628
7949,0.08884035050868988
7999,0.08706260472536087
8049,0.08651107549667358
8099,0.08322739601135254
8149,0.08801570534706116
8199,0.08333070576190948
8249,0.0849500223994255
8299,0.08224082738161087
8349,0.08168832957744598
8399,0.0817677304148674
8449,0.08222247660160065
8499,0.08275332301855087
8549,0.08078323304653168
8599,0.08077828586101532
8649,0.08040577173233032
8699,0.07907673716545105
8749,0.08149697631597519
8799,0.07947669923305511
8849,0.07724316418170929
8899,0.07751793414354324
8949,0.07350894808769226
8999,0.07405076920986176
9049,0.07762141525745392
9099,0.0753619447350502
9149,0.07543198019266129
9199,0.07091303169727325
9249,0.07225269079208374
9299,0.07124707102775574
9349,0.07682926952838898
9399,0.07239203155040741
9449,0.06769860535860062
9499,0.0716511607170105
9549,0.07129526883363724
9599,0.0690339207649231
9649,0.07427927106618881
9699,0.07050337642431259
9749,0.07121835649013519
9799,0.06700189411640167
9849,0.0687200129032135
9899,0.06881825625896454
9949,0.06649839878082275
9999,0.06844091415405273
10049,0.06634140759706497
10099,0.06694088876247406
10149,0.06545643508434296
10199,0.06443361192941666
10249,0.06512675434350967
10299,0.06346650421619415
10349,0.06431329250335693
10399,0.06574346870183945
10449,0.06308554112911224
10499,0.06479035317897797
10549,0.06458738446235657
10599,0.06426562368869781
10649,0.0621018260717392
10699,0.06429276615381241
10749,0.059615399688482285
10799,0.05979069694876671
10849,0.06335785984992981
10899,0.06159752979874611
10949,0.06020546332001686
10999,0.06286384165287018
11049,0.061084091663360596
11099,0.060626618564128876
11149,0.06042134016752243
11199,0.058859411627054214
11249,0.0616830438375473
11299,0.0596216656267643
11349,0.0565909743309021
11399,0.05552912503480911
11449,0.059197135269641876
11499,0.0573912113904953
11549,0.05906255543231964
11599,0.058870866894721985
11649,0.05615659058094025
11699,0.05792732909321785
11749,0.05783561244606972
11799,0.05650869756937027
11849,0.055799052119255066
11899,0.056215524673461914
11949,0.05633660405874252
11999,0.057071503251791
12049,0.055373724550008774
12099,0.05559660494327545
12149,0.051535915583372116
12199,0.05202162638306618
12249,0.05376522243022919
12299,0.051943883299827576
12349,0.05493253469467163
12399,0.05358504503965378
12449,0.05445389449596405
12499,0.05494242161512375
12549,0.05493500083684921
12599,0.050972577184438705
12649,0.05398254841566086
12699,0.05469295755028725
12749,0.05515693128108978
12799,0.052878547459840775
12849,0.05168257653713226
12899,0.05337968096137047
12949,0.05079064518213272
12999,0.052060216665267944
13049,0.05240059643983841
13099,0.04879866540431976
13149,0.051372479647397995
13199,0.05146493390202522
13249,0.05135028809309006
13299,0.051308177411556244
13349,0.048771634697914124
13399,0.04951447993516922
13449,0.04971937835216522
13499,0.04919145256280899
13549,0.0519062876701355
13599,0.05087578296661377
13649,0.048017747700214386
13699,0.0511903241276741
13749,0.04899222403764725
13799,0.04809083789587021
13849,0.047910500317811966
13899,0.05075664818286896
13949,0.052492693066596985
13999,0.04689888656139374
14049,0.046661823987960815
14099,0.04638822376728058
14149,0.04630592465400696
14199,0.04587547481060028
14249,0.04688182473182678
14299,0.04879366606473923
14349,0.047319136559963226
14399,0.04720398038625717
14449,0.04710143804550171
14499,0.04740428179502487
14549,0.045900747179985046
14599,0.047606173902750015
14649,0.045934319496154785
14699,0.04676792770624161
14749,0.04702448844909668
14799,0.04519990086555481
14849,0.04597999155521393
14899,0.04436684399843216
14949,0.04702538624405861
14999,0.045117348432540894
15049,0.046602070331573486
15099,0.04552268981933594
15149,0.043416548520326614
15199,0.04520108923316002
15249,0.044808220118284225
15299,0.046368978917598724
15349,0.04440629482269287
15399,0.04254550486803055
15449,0.04464021697640419
15499,0.04418439045548439
15549,0.043881483376026154
15599,0.044725704938173294
15649,0.04333372414112091
15699,0.04512011259794235
15749,0.04509776085615158
15799,0.04221798852086067
15849,0.044812388718128204
15899,0.04348048195242882
15949,0.04305865615606308
15999,0.04372035712003708
16049,0.041942209005355835
16099,0.04301907494664192
16149,0.04204973950982094
16199,0.04373184219002724
16249,0.04364510625600815
16299,0.04164711385965347
16349,0.042138777673244476
16399,0.04181645065546036
16449,0.042297542095184326
16499,0.04199644923210144
16549,0.03934705629944801
16599,0.04354524612426758
16649,0.04168165847659111
16699,0.04314568638801575
16749,0.042847614735364914
16799,0.04056679457426071
16849,0.038896623998880386
16899,0.04066549614071846
16949,0.04307954013347626
16999,0.04095866531133652
17049,0.040016233921051025
17099,0.040695495903491974
17149,0.039994481950998306
17199,0.03999306261539459
17249,0.04099734127521515
17299,0.04005513712763786
17349,0.041627272963523865
17399,0.04161003232002258
17449,0.03999877721071243
17499,0.043172627687454224
17549,0.04065382480621338
17599,0.03987326845526695
17649,0.03987293690443039
17699,0.038169436156749725
17749,0.04310847446322441
17799,0.04073048382997513
17849,0.04004170373082161
17899,0.04141615331172943
17949,0.04128783196210861
17999,0.04302395507693291
18049,0.04153421148657799
18099,0.040806517004966736
18149,0.04190794378519058
18199,0.04081067070364952
18249,0.04006653279066086
18299,0.040695153176784515
18349,0.04186617583036423
18399,0.03895854204893112
18449,0.04102792590856552
18499,0.041236091405153275
18549,0.04058743640780449
18599,0.041095051914453506
18649,0.04134803265333176
18699,0.04077368229627609
18749,0.0389108881354332
18799,0.040736157447099686
18849,0.03971058502793312
18899,0.03786654397845268
18949,0.03970113396644592
18999,0.04296955466270447
19049,0.04137790575623512
19099,0.04160800576210022
19149,0.04043159261345863
19199,0.038704827427864075
19249,0.03784804791212082
19299,0.039323266595602036
19349,0.03879544511437416
19399,0.03992798924446106
19449,0.038811396807432175
19499,0.039651233702898026
