step,Cov_batch_ik_10
49,47540424704.0
99,58648064000.0
149,78825947136.0
199,59955273728.0
249,41033953280.0
299,36031315968.0
349,26006646784.0
399,21322745856.0
449,18282561536.0
499,14990792704.0
549,11840966656.0
599,9108042752.0
649,5119468032.0
699,3287879936.0
749,2551939840.0
799,2294996480.0
849,1836764928.0
899,1664662528.0
949,1332858624.0
999,1241003392.0
1049,858683776.0
1099,492164896.0
1149,357698176.0
1199,337794560.0
1249,326336896.0
1299,266548800.0
1349,244762624.0
1399,232984640.0
1449,215146368.0
1499,170667104.0
1549,107823072.0
1599,83557968.0
1649,63746008.0
1699,56862864.0
1749,44831116.0
1799,31626328.0
1849,19363512.0
1899,14829020.0
1949,10467098.0
1999,7244121.0
2049,5009465.0
2099,3967802.5
2149,2999453.5
2199,2175200.5
2249,1650747.25
2299,1221613.625
2349,1007151.5
2399,696137.6875
2449,493601.65625
2499,361320.65625
2549,296693.3125
2599,243377.953125
2649,177111.734375
2699,136392.109375
2749,91314.578125
2799,66191.78125
2849,50037.875
2899,36985.6328125
2949,30733.8125
2999,22183.216796875
3049,16499.4375
3099,15534.48828125
3149,11881.275390625
3199,10092.056640625
3249,9129.88671875
3299,8364.9140625
3349,6720.08154296875
3399,6292.55224609375
3449,5516.078125
3499,5250.6357421875
3549,4362.7607421875
3599,3812.7861328125
3649,3519.65869140625
3699,3371.3173828125
3749,2829.131591796875
3799,2643.4541015625
3849,2393.712890625
3899,2359.8017578125
3949,2081.946533203125
3999,1983.2608642578125
4049,1792.0443115234375
4099,1632.6014404296875
4149,1490.1876220703125
4199,1455.666748046875
4249,1499.94189453125
4299,1266.623291015625
4349,1266.37890625
4399,1184.24072265625
4449,1170.82763671875
4499,1023.1141357421875
4549,972.8246459960938
4599,850.5831298828125
4649,876.0176391601562
4699,806.904541015625
4749,760.2227783203125
4799,660.1790771484375
4849,591.8388061523438
4899,639.9610595703125
4949,526.142822265625
4999,506.8465576171875
5049,493.763671875
5099,457.54290771484375
5149,462.5309753417969
5199,442.1196594238281
5249,404.37664794921875
5299,371.76556396484375
5349,359.876953125
5399,379.17242431640625
5449,333.6418151855469
5499,307.9420166015625
5549,293.964599609375
5599,272.47918701171875
5649,260.99151611328125
5699,232.27932739257812
5749,232.7762451171875
5799,213.44308471679688
5849,214.1728057861328
5899,209.82785034179688
5949,202.24880981445312
5999,180.05691528320312
6049,173.51119995117188
6099,160.50802612304688
6149,154.37869262695312
6199,141.09902954101562
6249,141.38279724121094
6299,131.67160034179688
6349,129.0965118408203
6399,132.97607421875
6449,114.26280212402344
6499,111.68415832519531
6549,101.68508911132812
6599,104.53878021240234
6649,97.33767700195312
6699,89.76913452148438
6749,89.06371307373047
6799,85.78488159179688
6849,81.89115905761719
6899,75.59808349609375
6949,71.7697525024414
6999,66.11416625976562
7049,64.72567749023438
7099,61.492652893066406
7149,58.56401824951172
7199,58.162132263183594
7249,56.798126220703125
7299,52.03028869628906
7349,50.487335205078125
7399,48.610313415527344
7449,43.618202209472656
7499,43.11201477050781
7549,42.270851135253906
7599,40.610191345214844
7649,37.50519561767578
7699,37.014400482177734
7749,35.61992645263672
7799,34.795352935791016
7849,33.328330993652344
7899,35.01324462890625
7949,31.080184936523438
7999,30.729328155517578
8049,28.822242736816406
8099,27.261314392089844
8149,26.41442108154297
8199,26.43503761291504
8249,25.437320709228516
8299,26.35741424560547
8349,24.707965850830078
8399,23.928531646728516
8449,23.231918334960938
8499,23.530376434326172
8549,22.901504516601562
8599,20.872421264648438
8649,22.008888244628906
8699,20.295345306396484
8749,21.565284729003906
8799,20.693918228149414
8849,21.0300235748291
8899,20.50252914428711
8949,19.948078155517578
8999,19.951889038085938
9049,19.65127182006836
9099,20.253690719604492
9149,18.966983795166016
9199,18.77584457397461
9249,19.232696533203125
9299,18.45318603515625
9349,17.8889102935791
9399,17.831863403320312
9449,18.573196411132812
9499,18.05435562133789
9549,18.808673858642578
9599,17.558595657348633
9649,18.862220764160156
9699,18.35907745361328
9749,18.018234252929688
