step,Cor_batch_ik_10
49,0.8116105198860168
99,0.8093366622924805
149,0.682968020439148
199,0.6129984855651855
249,0.5438246726989746
299,0.5746663808822632
349,0.5382912158966064
399,0.5329748392105103
449,0.5529066324234009
499,0.5547919273376465
549,0.5718816518783569
599,0.5493102073669434
649,0.5035582780838013
699,0.4563691020011902
749,0.45707419514656067
799,0.45350581407546997
849,0.4588507413864136
899,0.43361371755599976
949,0.4504329562187195
999,0.4517148733139038
1049,0.4483840763568878
1099,0.38408219814300537
1149,0.3869084119796753
1199,0.3858200013637543
1249,0.378875732421875
1299,0.3571418523788452
1349,0.3532104194164276
1399,0.35202664136886597
1449,0.3442304730415344
1499,0.3284030556678772
1549,0.29399383068084717
1599,0.2921069264411926
1649,0.2923842668533325
1699,0.28908395767211914
1749,0.2650632858276367
1799,0.24959684908390045
1849,0.23767434060573578
1899,0.2344745397567749
1949,0.22571223974227905
1999,0.2160586416721344
2049,0.2118406593799591
2099,0.20702898502349854
2149,0.20574605464935303
2199,0.20265862345695496
2249,0.20124192535877228
2299,0.19500210881233215
2349,0.19075927138328552
2399,0.1895556002855301
2449,0.18690326809883118
2499,0.18517166376113892
2549,0.18276265263557434
2599,0.18066458404064178
2649,0.17929798364639282
2699,0.1766042709350586
2749,0.17158281803131104
2799,0.1705099642276764
2849,0.17196333408355713
2899,0.16812372207641602
2949,0.1681900918483734
2999,0.16589011251926422
3049,0.1644081175327301
3099,0.16342109441757202
3149,0.15968960523605347
3199,0.16120411455631256
3249,0.15738871693611145
3299,0.15803852677345276
3349,0.1581232249736786
3399,0.15595436096191406
3449,0.15490055084228516
3499,0.15258270502090454
3549,0.15202590823173523
3599,0.1526743769645691
3649,0.15110093355178833
3699,0.14955614507198334
3749,0.1493738740682602
3799,0.1476820856332779
3849,0.14619223773479462
3899,0.1475549340248108
3949,0.14485500752925873
3999,0.14630858600139618
4049,0.14471343159675598
4099,0.14419595897197723
4149,0.14257606863975525
4199,0.14240393042564392
4249,0.14235660433769226
4299,0.1405622661113739
4349,0.1425262987613678
4399,0.14194831252098083
4449,0.14131471514701843
4499,0.13964056968688965
4549,0.13840854167938232
4599,0.13718903064727783
4649,0.13759058713912964
4699,0.13750573992729187
4749,0.13564267754554749
4799,0.13402611017227173
4849,0.13335947692394257
4899,0.13508820533752441
4949,0.13259682059288025
4999,0.13339638710021973
5049,0.1325320601463318
5099,0.13147884607315063
5149,0.13270491361618042
5199,0.13151080906391144
5249,0.12931443750858307
5299,0.1297072172164917
5349,0.13081379234790802
5399,0.1309663951396942
5449,0.12858684360980988
5499,0.12944135069847107
5549,0.12902505695819855
5599,0.12849199771881104
5649,0.12777963280677795
5699,0.12656046450138092
5749,0.12806130945682526
5799,0.12561215460300446
5849,0.12643718719482422
5899,0.12533777952194214
5949,0.12542182207107544
5999,0.12442295998334885
6049,0.12538398802280426
6099,0.12365151941776276
6149,0.125036358833313
6199,0.1238519549369812
6249,0.12372973561286926
6299,0.12291495501995087
6349,0.12300726771354675
6399,0.12266145646572113
6449,0.12299703061580658
6499,0.12150099128484726
6549,0.12203821539878845
6599,0.12129323929548264
6649,0.12011890858411789
6699,0.11920155584812164
6749,0.120063416659832
6799,0.11937209963798523
6849,0.11949057132005692
6899,0.11941587924957275
6949,0.11856655776500702
6999,0.11942601948976517
7049,0.11866249144077301
7099,0.11717937886714935
7149,0.1180545836687088
7199,0.11672430485486984
7249,0.1167253851890564
7299,0.11790717393159866
7349,0.11627578735351562
7399,0.11721693724393845
7449,0.1158362478017807
7499,0.11589770019054413
7549,0.11634930968284607
7599,0.11588390171527863
7649,0.11618958413600922
7699,0.1150454729795456
7749,0.11498858034610748
7799,0.11461654305458069
7849,0.11430864781141281
7899,0.11526943743228912
7949,0.11499883234500885
7999,0.11331625282764435
8049,0.1135433167219162
8099,0.11433430016040802
8149,0.1129721999168396
8199,0.11400315165519714
8249,0.11468426138162613
8299,0.11335058510303497
8349,0.11277227103710175
8399,0.11236604303121567
8449,0.11448436975479126
8499,0.11223448812961578
8549,0.11428304016590118
8599,0.11297545582056046
8649,0.11186343431472778
8699,0.11193165928125381
8749,0.11223733425140381
8799,0.11201564967632294
8849,0.11205095052719116
8899,0.11158297210931778
8949,0.1120944693684578
8999,0.11150045692920685
9049,0.1119256317615509
9099,0.112563356757164
9149,0.11045116186141968
9199,0.11176148056983948
9249,0.1112753227353096
9299,0.11085446923971176
9349,0.11102607846260071
9399,0.11096454411745071
9449,0.11122515797615051
9499,0.11140134930610657
9549,0.1117934137582779
9599,0.11209216713905334
9649,0.11074008047580719
9699,0.11137586086988449
9749,0.11096508800983429
