step,Cor_feature_ij_10
49,0.9555843472480774
99,0.9510841369628906
149,0.9235681295394897
199,0.8833708763122559
249,0.879580020904541
299,0.8565641641616821
349,0.8248003721237183
399,0.8021007776260376
449,0.7961176633834839
499,0.7765334844589233
549,0.7391008138656616
599,0.6901218891143799
649,0.709149956703186
699,0.7284027338027954
749,0.678708553314209
799,0.6511709690093994
849,0.6268563270568848
899,0.634185791015625
949,0.6158561706542969
999,0.5931670665740967
1049,0.6263947486877441
1099,0.6352815628051758
1149,0.6046867370605469
1199,0.6000950336456299
1249,0.6027116775512695
1299,0.6096276640892029
1349,0.5992574691772461
1399,0.5925443172454834
1449,0.5879229307174683
1499,0.6016054153442383
1549,0.6393840909004211
1599,0.6328587532043457
1649,0.6267054080963135
1699,0.6147755980491638
1749,0.6623011827468872
1799,0.6725431680679321
1849,0.6690442562103271
1899,0.6624494791030884
1949,0.6477190852165222
1999,0.6410214900970459
2049,0.6301922798156738
2099,0.6172810792922974
2149,0.5855663418769836
2199,0.5674410462379456
2249,0.5494177341461182
2299,0.5359665155410767
2349,0.5248420834541321
2399,0.5039680004119873
2449,0.4627954959869385
2499,0.453077495098114
2549,0.436857670545578
2599,0.4416680634021759
2649,0.41638171672821045
2699,0.40013185143470764
2749,0.37806421518325806
2799,0.3591904640197754
2849,0.30780667066574097
2899,0.2919691801071167
2949,0.2727494239807129
2999,0.25729072093963623
3049,0.24763768911361694
3099,0.2369845062494278
3149,0.2276717722415924
3199,0.2110479772090912
3249,0.20265087485313416
3299,0.20089812576770782
3349,0.1874387115240097
3399,0.19233590364456177
3449,0.17730602622032166
3499,0.16995027661323547
3549,0.1703551709651947
3599,0.16566380858421326
3649,0.16380146145820618
3699,0.1599884033203125
3749,0.15362390875816345
3799,0.15380364656448364
3849,0.14849427342414856
3899,0.15087318420410156
3949,0.1404939889907837
3999,0.14180749654769897
4049,0.1478152871131897
4099,0.137359619140625
4149,0.13367819786071777
4199,0.13646253943443298
4249,0.13511887192726135
4299,0.1287895143032074
4349,0.12955042719841003
4399,0.12513305246829987
4449,0.1284969300031662
4499,0.12572190165519714
4549,0.12293741106987
4599,0.12495119869709015
4649,0.1215282678604126
4699,0.12290623784065247
4749,0.11896131932735443
4799,0.11798334121704102
4849,0.11935093253850937
4899,0.11739559471607208
4949,0.11198344826698303
4999,0.11857953667640686
5049,0.11241832375526428
5099,0.1120462566614151
5149,0.11260642111301422
5199,0.11098653078079224
5249,0.11139694601297379
5299,0.11182847619056702
5349,0.11189274489879608
5399,0.1109897643327713
5449,0.11081372201442719
5499,0.10815268754959106
5549,0.10777027904987335
5599,0.10672740638256073
5649,0.10639894753694534
5699,0.10725532472133636
5749,0.10598061978816986
5799,0.10495510697364807
5849,0.10483063757419586
5899,0.10517881065607071
5949,0.10452568531036377
5999,0.10298976302146912
6049,0.10377856343984604
6099,0.10142761468887329
6149,0.10386145859956741
6199,0.10245326161384583
6249,0.10092008113861084
6299,0.10287836194038391
6349,0.10049544274806976
6399,0.10004439949989319
6449,0.09964050352573395
6499,0.10027913749217987
6549,0.09935703873634338
6599,0.0988800972700119
6649,0.09748655557632446
6699,0.09807009994983673
6749,0.09663993865251541
6799,0.09667474031448364
6849,0.09655658155679703
6899,0.09766317158937454
6949,0.09421437978744507
6999,0.09774213284254074
7049,0.09606890380382538
7099,0.09415459632873535
7149,0.09638570249080658
7199,0.09571486711502075
7249,0.09227924048900604
7299,0.09393413364887238
7349,0.09304807335138321
7399,0.09400834143161774
7449,0.09334242343902588
7499,0.09315858036279678
7549,0.09252679347991943
7599,0.09369289875030518
7649,0.09414823353290558
7699,0.09160775691270828
7749,0.09208638966083527
7799,0.09260217845439911
7849,0.09168118983507156
7899,0.09065382927656174
7949,0.09119048714637756
7999,0.09099504351615906
8049,0.0923631340265274
8099,0.09198708832263947
8149,0.08939617872238159
8199,0.09132804721593857
8249,0.09092600643634796
8299,0.08901311457157135
8349,0.0901758223772049
8399,0.09046484529972076
8449,0.09228116273880005
8499,0.08837827295064926
8549,0.0892450362443924
8599,0.09050635993480682
8649,0.08960667252540588
8699,0.09125124663114548
8749,0.08803220093250275
8799,0.08949966728687286
8849,0.08819424360990524
8899,0.08780726790428162
8949,0.08895963430404663
8999,0.08904869109392166
9049,0.08768348395824432
9099,0.08737117797136307
9149,0.08848211169242859
9199,0.08902451395988464
9249,0.0870869979262352
9299,0.08895725011825562
9349,0.08913244307041168
9399,0.08864486217498779
9449,0.08719220757484436
9499,0.08820927143096924
9549,0.08776211738586426
9599,0.0897160992026329
9649,0.08731219172477722
9699,0.08790361881256104
9749,0.08860289305448532
