step,Cor_view_jk_10
49,0.9341952800750732
99,0.9287487268447876
149,0.9759033918380737
199,0.8515172600746155
249,0.867632269859314
299,0.9362109899520874
349,0.6622912287712097
399,0.7493075132369995
449,0.8065245151519775
499,0.9936298727989197
549,0.6763597130775452
599,0.6615784168243408
649,0.6497373580932617
699,0.8165940046310425
749,0.636978030204773
799,0.6305577754974365
849,0.869133472442627
899,0.5623469948768616
949,0.7123697996139526
999,0.7545912265777588
1049,0.677848219871521
1099,0.6166190505027771
1149,0.6358492374420166
1199,0.6652324199676514
1249,0.7697245478630066
1299,0.7230448722839355
1349,0.5915659666061401
1399,0.6066884994506836
1449,0.6461615562438965
1499,0.6566811800003052
1549,0.703183650970459
1599,0.6390528082847595
1649,0.6415276527404785
1699,0.6366753578186035
1749,0.5965051651000977
1799,0.5616109371185303
1849,0.5971920490264893
1899,0.5818281173706055
1949,0.607637345790863
1999,0.5876855850219727
2049,0.5618318915367126
2099,0.5865297317504883
2149,0.5815123319625854
2199,0.5774794816970825
2249,0.5614120960235596
2299,0.6187341213226318
2349,0.5976280570030212
2399,0.5729650259017944
2449,0.5565306544303894
2499,0.6041417121887207
2549,0.6037375926971436
2599,0.6162691116333008
2649,0.5841094851493835
2699,0.5411832332611084
2749,0.5732924342155457
2799,0.5588661432266235
2849,0.5441105365753174
2899,0.5659364461898804
2949,0.5399534702301025
2999,0.5736202001571655
3049,0.5381511449813843
3099,0.5660145282745361
3149,0.62734454870224
3199,0.5930404663085938
3249,0.6117260456085205
3299,0.5526182651519775
3349,0.5465198159217834
3399,0.5587183237075806
3449,0.5899742245674133
3499,0.5839393734931946
3549,0.5598646402359009
3599,0.544257402420044
3649,0.5567058324813843
3699,0.5740334987640381
3749,0.6041488647460938
3799,0.5625492334365845
3849,0.5788904428482056
3899,0.5875986814498901
3949,0.534092366695404
3999,0.5612837076187134
4049,0.5836045742034912
4099,0.5889585018157959
4149,0.5493391156196594
4199,0.588949978351593
4249,0.5610774755477905
4299,0.6040278673171997
4349,0.5888932347297668
4399,0.5719001293182373
4449,0.5883519649505615
4499,0.5676629543304443
4549,0.5375766158103943
4599,0.608352541923523
4649,0.5569799542427063
4699,0.561347246170044
4749,0.5919142961502075
4799,0.5425092577934265
4849,0.5670254230499268
4899,0.5799328684806824
4949,0.5560972690582275
4999,0.6783958673477173
5049,0.602997899055481
5099,0.5314235687255859
5149,0.5924208760261536
5199,0.5435563325881958
5249,0.618554949760437
5299,0.5603833198547363
5349,0.5529830455780029
5399,0.5495588779449463
5449,0.5989647507667542
5499,0.5643139481544495
5549,0.5615642666816711
5599,0.5734785795211792
5649,0.5662614107131958
5699,0.6165488958358765
5749,0.5795034170150757
5799,0.6272702217102051
5849,0.5673421621322632
5899,0.5665111541748047
5949,0.5854249596595764
5999,0.5568839907646179
6049,0.5473575592041016
6099,0.5992000102996826
6149,0.5546258687973022
6199,0.5255314111709595
6249,0.5413327217102051
6299,0.5782737731933594
6349,0.5937672853469849
6399,0.5429531335830688
6449,0.5291593670845032
6499,0.5671788454055786
6549,0.5894293785095215
6599,0.6581954956054688
6649,0.5539534091949463
6699,0.5966066122055054
6749,0.5425810813903809
6799,0.5500324368476868
6849,0.5515825748443604
6899,0.5531107187271118
6949,0.5949088931083679
6999,0.5421068072319031
7049,0.5924603939056396
7099,0.5434532165527344
7149,0.5648174285888672
7199,0.587755560874939
7249,0.5528386831283569
7299,0.585094153881073
7349,0.6240939497947693
7399,0.6148433685302734
7449,0.549349844455719
7499,0.6191937923431396
7549,0.590182363986969
7599,0.5473219156265259
7649,0.5419262051582336
7699,0.6354035139083862
7749,0.575348436832428
7799,0.5901113748550415
7849,0.5443105101585388
7899,0.5510914921760559
7949,0.5592496991157532
7999,0.5372371673583984
8049,0.5963100790977478
8099,0.5812872648239136
8149,0.5590470433235168
8199,0.6255993843078613
8249,0.6045914888381958
8299,0.6266078948974609
8349,0.5252165794372559
8399,0.6970460414886475
8449,0.5354471802711487
8499,0.6098343729972839
8549,0.5438246130943298
8599,0.5727853775024414
8649,0.5896069407463074
8699,0.6096125841140747
8749,0.5437731742858887
8799,0.5735033750534058
8849,0.5907289981842041
8899,0.5682156085968018
8949,0.6134818196296692
8999,0.5361275672912598
9049,0.554256796836853
9099,0.6063437461853027
9149,0.551508903503418
9199,0.5961270332336426
9249,0.5681700706481934
9299,0.5523413419723511
9349,0.6055229902267456
9399,0.6351152658462524
9449,0.601075291633606
9499,0.5971393585205078
9549,0.5680230855941772
9599,0.5568503737449646
9649,0.5545098185539246
9699,0.546285092830658
9749,0.5441054701805115
