step,Cor_view_jk_00
49,0.45916488766670227
99,0.49039140343666077
149,0.49019795656204224
199,0.4479324519634247
249,0.5137888789176941
299,0.48844653367996216
349,0.4748876988887787
399,0.490726113319397
449,0.4629189968109131
499,0.4879179000854492
549,0.5395973920822144
599,0.4827823042869568
649,0.5357533097267151
699,0.49541792273521423
749,0.5379105806350708
799,0.4870918393135071
849,0.5048151612281799
899,0.5116193890571594
949,0.5072410702705383
999,0.4717875123023987
1049,0.5092324018478394
1099,0.5560227632522583
1149,0.5387588143348694
1199,0.5133036375045776
1249,0.523388147354126
1299,0.4703316390514374
1349,0.5120318531990051
1399,0.5199474692344666
1449,0.46657079458236694
1499,0.5170500874519348
1549,0.45199471712112427
1599,0.48486173152923584
1649,0.43012821674346924
1699,0.5004397034645081
1749,0.491054505109787
1799,0.4931100010871887
1849,0.4891678988933563
1899,0.5048911571502686
1949,0.49967160820961
1999,0.5108743906021118
2049,0.47608682513237
2099,0.5294300317764282
2149,0.47324472665786743
2199,0.495277464389801
2249,0.5417265892028809
2299,0.5558898448944092
2349,0.502572238445282
2399,0.5147874355316162
2449,0.44947350025177
2499,0.5027934908866882
2549,0.5021023750305176
2599,0.5004125237464905
2649,0.5324129462242126
2699,0.5223451852798462
2749,0.4762782156467438
2799,0.5030893087387085
2849,0.5002458095550537
2899,0.5150117874145508
2949,0.4848983883857727
2999,0.5657525062561035
3049,0.5192642211914062
3099,0.5220972299575806
3149,0.5402775406837463
3199,0.5571883916854858
3249,0.524153470993042
3299,0.506475031375885
3349,0.43867596983909607
3399,0.5038542151451111
3449,0.6240981817245483
3499,0.5687339305877686
3549,0.5774040818214417
3599,0.5149295926094055
3649,0.4947560131549835
3699,0.46218839287757874
3749,0.5134679079055786
3799,0.574026882648468
3849,0.5062411427497864
3899,0.46856850385665894
3949,0.4275360107421875
3999,0.5075699090957642
4049,0.49844828248023987
4099,0.49888622760772705
4149,0.4948369562625885
4199,0.48655110597610474
4249,0.4949209988117218
4299,0.48080065846443176
4349,0.5534319281578064
4399,0.463583767414093
4449,0.4933927357196808
4499,0.4912336468696594
4549,0.4607298672199249
4599,0.5475279688835144
4649,0.5180880427360535
4699,0.48938608169555664
4749,0.4889080822467804
4799,0.5059750080108643
4849,0.5708134770393372
4899,0.4828220307826996
4949,0.5047792196273804
4999,0.5159761309623718
5049,0.480228990316391
5099,0.4660884141921997
5149,0.4369301199913025
5199,0.44639357924461365
5249,0.45936715602874756
5299,0.5225256681442261
5349,0.45037609338760376
5399,0.5376263856887817
5449,0.46867087483406067
5499,0.5431041717529297
5549,0.44207435846328735
5599,0.502312958240509
5649,0.5256630182266235
5699,0.5195756554603577
5749,0.4670684337615967
5799,0.521276593208313
5849,0.458137571811676
5899,0.4939715266227722
5949,0.4582342207431793
5999,0.5119386315345764
6049,0.5315128564834595
6099,0.49646270275115967
6149,0.491712749004364
6199,0.570624828338623
6249,0.56629478931427
6299,0.5086209177970886
6349,0.42905351519584656
6399,0.48659321665763855
6449,0.5332021713256836
6499,0.47010987997055054
6549,0.48995083570480347
6599,0.5287430882453918
6649,0.473070353269577
6699,0.5035364031791687
6749,0.49476441740989685
6799,0.5108140110969543
6849,0.44836094975471497
6899,0.4383356273174286
6949,0.45943355560302734
6999,0.4816162586212158
7049,0.4764001965522766
7099,0.502841591835022
7149,0.4917529821395874
7199,0.5522870421409607
7249,0.5076308250427246
7299,0.5593529939651489
7349,0.4909326136112213
7399,0.5557198524475098
7449,0.511650562286377
7499,0.4910563826560974
7549,0.563240647315979
7599,0.43447089195251465
7649,0.5258090496063232
7699,0.4896645247936249
7749,0.5172423124313354
7799,0.4706035852432251
7849,0.4850579798221588
7899,0.38858145475387573
7949,0.5574606657028198
7999,0.4842320382595062
8049,0.39885032176971436
8099,0.4839770197868347
8149,0.5070274472236633
8199,0.4923732578754425
8249,0.5209330320358276
8299,0.5247039794921875
8349,0.47686436772346497
8399,0.5356757044792175
8449,0.5631346106529236
8499,0.5055647492408752
8549,0.49014413356781006
8599,0.49993664026260376
8649,0.4941209852695465
8699,0.4979250431060791
8749,0.5621770620346069
8799,0.5229343175888062
8849,0.4610021412372589
8899,0.5150087475776672
8949,0.48168501257896423
8999,0.5275816321372986
9049,0.522962212562561
9099,0.45381516218185425
9149,0.4500665068626404
9199,0.4830368459224701
9249,0.47302427887916565
9299,0.46062520146369934
9349,0.4620878994464874
9399,0.4896625280380249
9449,0.45779654383659363
9499,0.5033227801322937
9549,0.5508112907409668
9599,0.5058224201202393
9649,0.41963717341423035
9699,0.49766507744789124
9749,0.4301692843437195
