step,Cov_batch_ik_01
49,0.18078434467315674
99,0.2213217169046402
149,0.1867566704750061
199,0.16645541787147522
249,0.1746373474597931
299,0.13824959099292755
349,0.1252133995294571
399,0.11112989485263824
449,0.11276879161596298
499,0.10303530097007751
549,0.09732182323932648
599,0.08195769041776657
649,0.07257877290248871
699,0.05859990045428276
749,0.06696812063455582
799,0.052956290543079376
849,0.052083857357501984
899,0.04594474658370018
949,0.03563272953033447
999,0.036425650119781494
1049,0.031568992882966995
1099,0.02861965447664261
1149,0.028835242614150047
1199,0.022885175421833992
1249,0.020136719569563866
1299,0.016936548054218292
1349,0.016101446002721786
1399,0.014800135046243668
1449,0.013778476044535637
1499,0.012784389778971672
1549,0.009796474128961563
1599,0.009734629653394222
1649,0.00891980342566967
1699,0.00752574298530817
1749,0.007118429057300091
1799,0.006798860616981983
1849,0.005695398896932602
1899,0.005141381174325943
1949,0.00456402450799942
1999,0.004125451669096947
2049,0.003924551419913769
2099,0.0033574216067790985
2149,0.003205752233043313
2199,0.0027520195581018925
2249,0.0025144172832369804
2299,0.002283968962728977
2349,0.00205153226852417
2399,0.0018154139397665858
2449,0.001819618046283722
2499,0.0015837060054764152
2549,0.0014005275443196297
2599,0.0012350676115602255
2649,0.0011269866954535246
2699,0.0010384724009782076
2749,0.0009826640598475933
2799,0.0009311357280239463
2849,0.0007613576017320156
2899,0.0007513624150305986
2949,0.0006473070825450122
2999,0.0006375862285494804
3049,0.0005710949189960957
3099,0.00047736120177432895
3149,0.0004806100914720446
3199,0.00047269114293158054
3249,0.00040661852108314633
3299,0.00037963103386573493
3349,0.00034494372084736824
3399,0.00031698361271992326
3449,0.00031107335234992206
3499,0.00028156948974356055
3549,0.0002539668057579547
3599,0.0002236489235656336
3649,0.00022038257156964391
3699,0.00021819100948050618
3749,0.00019992177840322256
3799,0.0002032145857810974
3849,0.0001913701999001205
3899,0.00016387859068345279
3949,0.00015507542411796749
3999,0.00015289941802620888
4049,0.00015404130681417882
4099,0.00015202966460492462
4149,0.00012837053509429097
4199,0.00012512887769844383
4249,0.00012426773901097476
4299,0.00012137147859903052
4349,0.00011769894626922905
4399,0.00010523063247092068
4449,0.00010112983727594838
4499,9.857429540716112e-05
4549,9.339763346360996e-05
4599,8.276791777461767e-05
4649,9.052833775058389e-05
4699,8.435396739514545e-05
4749,7.548982102889568e-05
4799,7.757074490655214e-05
4849,7.533164898632094e-05
4899,7.098927744664252e-05
4949,6.628269329667091e-05
4999,6.740750541212037e-05
5049,6.697158823953941e-05
5099,6.424782623071223e-05
5149,6.583532376680523e-05
5199,6.269953155424446e-05
5249,5.607461207546294e-05
5299,5.8161793276667595e-05
5349,5.325044912751764e-05
5399,5.8511068345978856e-05
5449,5.1196351705584675e-05
5499,5.038262315792963e-05
5549,5.2104755013715476e-05
5599,4.916441685054451e-05
5649,4.7561457904521376e-05
5699,4.857655585510656e-05
5749,4.9117792514152825e-05
5799,4.681615610024892e-05
5849,4.614200952346437e-05
5899,4.643930878955871e-05
5949,3.988927710452117e-05
5999,4.316595004638657e-05
6049,3.971513797296211e-05
6099,4.226491728331894e-05
6149,3.945515345549211e-05
6199,4.146828723605722e-05
6249,3.8241520087467507e-05
6299,3.65811720257625e-05
6349,3.790004848269746e-05
6399,3.552806447260082e-05
6449,3.650096186902374e-05
6499,3.52302122337278e-05
6549,3.4154392778873444e-05
6599,3.355457738507539e-05
6649,3.5554789064917713e-05
6699,3.407404801691882e-05
6749,3.263719554524869e-05
6799,3.0290413633338176e-05
6849,3.0290208087535575e-05
6899,3.062791074626148e-05
6949,3.1539759220322594e-05
6999,3.033888788195327e-05
7049,3.06485962937586e-05
7099,2.6750985853141174e-05
7149,2.6710407837526873e-05
7199,3.057751018786803e-05
7249,2.6720528694568202e-05
7299,2.7775367925642058e-05
7349,2.755874811555259e-05
7399,2.842777394107543e-05
7449,2.6730436729849316e-05
7499,2.6336107112001628e-05
7549,2.7184920327272266e-05
7599,2.6034062102553435e-05
7649,2.4788660084595904e-05
7699,2.376604243181646e-05
7749,2.2988106138654985e-05
7799,2.3729002350592054e-05
7849,2.4470664357068017e-05
7899,2.46892413997557e-05
7949,2.5153258320642635e-05
7999,2.3719214368611574e-05
8049,2.5743280275491998e-05
8099,2.3569258701172657e-05
8149,2.2689582692692056e-05
8199,2.4768403818598017e-05
8249,2.2575251932721585e-05
8299,2.3369442715193145e-05
8349,2.3380140191875398e-05
8399,2.2136264306027442e-05
8449,2.488458267180249e-05
8499,2.4759752704994753e-05
8549,2.348251291550696e-05
8599,2.325483364984393e-05
8649,2.281957131344825e-05
8699,2.1195768567849882e-05
8749,2.2341417206916958e-05
8799,2.320168277947232e-05
8849,2.088322798954323e-05
8899,2.284360016346909e-05
8949,2.164194665965624e-05
8999,2.2735068341717124e-05
9049,2.1433959773276e-05
9099,2.313813820364885e-05
9149,2.2420375898946077e-05
9199,1.9333550881128758e-05
9249,2.2950713173486292e-05
9299,2.1006821043556556e-05
9349,2.104571831296198e-05
9399,2.2636711946688592e-05
9449,2.2480395273305476e-05
9499,2.220771784777753e-05
9549,2.2069416445447132e-05
9599,1.8967202777275816e-05
9649,2.167917409678921e-05
9699,2.381829654041212e-05
9749,2.201341703766957e-05
