step,time_log
49,0.017999887466430664
99,0.023999929428100586
149,0.01900005340576172
199,0.0280001163482666
249,0.01800060272216797
299,0.019999980926513672
349,0.034999847412109375
399,0.04699993133544922
449,0.02200031280517578
499,0.034999847412109375
549,0.03199958801269531
599,0.020000219345092773
649,0.017000198364257812
699,0.017999887466430664
749,0.0279996395111084
799,0.017999887466430664
849,0.018000125885009766
899,0.01999974250793457
949,0.01699995994567871
999,0.017999649047851562
1049,0.023000478744506836
1099,0.025999784469604492
1149,0.017000198364257812
1199,0.031000375747680664
1249,0.017999887466430664
1299,0.018000125885009766
1349,0.03399968147277832
1399,0.023000001907348633
1449,0.01699995994567871
1499,0.025000572204589844
1549,0.029999732971191406
1599,0.03099989891052246
1649,0.018000125885009766
1699,0.014999628067016602
1749,0.018000364303588867
1799,0.03599953651428223
1849,0.02599954605102539
1899,0.018999814987182617
1949,0.015000343322753906
1999,0.018000125885009766
2049,0.03500032424926758
2099,0.031999826431274414
2149,0.02299976348876953
2199,0.017999649047851562
2249,0.017000436782836914
2299,0.021000146865844727
2349,0.020000457763671875
2399,0.024000167846679688
2449,0.018000125885009766
2499,0.023000240325927734
2549,0.02400040626525879
2599,0.023000240325927734
2649,0.01699995994567871
2699,0.02400040626525879
2749,0.03599977493286133
2799,0.03400015830993652
2849,0.04799962043762207
2899,0.034999847412109375
2949,0.018000125885009766
2999,0.03900027275085449
3049,0.02200007438659668
3099,0.019999980926513672
3149,0.031999826431274414
3199,0.021999597549438477
3249,0.036000728607177734
3299,0.026999711990356445
3349,0.0409998893737793
3399,0.016000032424926758
3449,0.018000364303588867
3499,0.02200031280517578
3549,0.023999691009521484
3599,0.03600025177001953
3649,0.018000364303588867
3699,0.018000125885009766
3749,0.017999649047851562
3799,0.02499985694885254
3849,0.018000125885009766
3899,0.015999555587768555
3949,0.02500009536743164
3999,0.03400015830993652
4049,0.028999805450439453
4099,0.021000146865844727
4149,0.016999483108520508
4199,0.037000179290771484
4249,0.018999814987182617
4299,0.0280001163482666
4349,0.01999974250793457
4399,0.017999649047851562
4449,0.018999576568603516
4499,0.024999618530273438
4549,0.023000001907348633
4599,0.017999887466430664
4649,0.03299975395202637
4699,0.018000125885009766
4749,0.023000240325927734
4799,0.017000198364257812
4849,0.028999805450439453
4899,0.018000125885009766
4949,0.018000125885009766
4999,0.01900029182434082
5049,0.01999974250793457
5099,0.03099989891052246
5149,0.01699972152709961
5199,0.03699970245361328
5249,0.026000022888183594
5299,0.02700018882751465
5349,0.018000125885009766
5399,0.017999887466430664
5449,0.021000385284423828
5499,0.02200031280517578
5549,0.020000219345092773
5599,0.03000020980834961
5649,0.01600050926208496
5699,0.023999929428100586
5749,0.021999835968017578
5799,0.017999887466430664
5849,0.015999794006347656
5899,0.026999711990356445
5949,0.03099989891052246
5999,0.021000385284423828
6049,0.01699972152709961
6099,0.021000146865844727
6149,0.017999887466430664
6199,0.01900029182434082
6249,0.018999814987182617
6299,0.021999835968017578
6349,0.03699970245361328
6399,0.017999887466430664
6449,0.01699995994567871
6499,0.022999286651611328
6549,0.017999887466430664
6599,0.01699995994567871
6649,0.01900029182434082
6699,0.026000261306762695
6749,0.0279998779296875
6799,0.018000125885009766
6849,0.018000125885009766
6899,0.020999908447265625
6949,0.02700018882751465
6999,0.018000125885009766
7049,0.02499985694885254
7099,0.018000364303588867
7149,0.0280001163482666
7199,0.030999422073364258
7249,0.018000125885009766
7299,0.017999887466430664
7349,0.020999670028686523
7399,0.021000385284423828
7449,0.025000333786010742
7499,0.01699995994567871
7549,0.01699995994567871
7599,0.018000125885009766
7649,0.02499985694885254
7699,0.018999576568603516
7749,0.017000436782836914
7799,0.016000032424926758
7849,0.018000125885009766
7899,0.03699994087219238
7949,0.017999887466430664
7999,0.0279998779296875
8049,0.017999887466430664
8099,0.03399968147277832
8149,0.01699972152709961
8199,0.03500008583068848
8249,0.03399991989135742
8299,0.026000022888183594
8349,0.042999982833862305
8399,0.02700018882751465
8449,0.024000167846679688
8499,0.01900005340576172
8549,0.028000593185424805
8599,0.018000125885009766
8649,0.0410001277923584
8699,0.021000146865844727
8749,0.018000125885009766
8799,0.018000125885009766
8849,0.040000200271606445
8899,0.03300023078918457
8949,0.03099989891052246
8999,0.03099989891052246
9049,0.020999908447265625
9099,0.02599930763244629
9149,0.017999887466430664
9199,0.029999971389770508
9249,0.018000125885009766
9299,0.026999950408935547
9349,0.026000499725341797
9399,0.025000333786010742
9449,0.039999961853027344
9499,0.03399968147277832
9549,0.023000001907348633
9599,0.018000125885009766
9649,0.02500009536743164
9699,0.026000261306762695
9749,0.014000415802001953
