step,Cov_batch_ik_01_emb
49,0.5031841993331909
99,0.6095150709152222
149,0.5838291645050049
199,0.5633795261383057
249,0.519079327583313
299,0.4584077000617981
349,0.4020213782787323
399,0.3582512140274048
449,0.3670545816421509
499,0.34383201599121094
549,0.32170677185058594
599,0.26967525482177734
649,0.24948057532310486
699,0.1990451216697693
749,0.2288285493850708
799,0.18195956945419312
849,0.17105510830879211
899,0.1607615053653717
949,0.12686990201473236
999,0.12638477981090546
1049,0.11450643837451935
1099,0.10314270853996277
1149,0.09869204461574554
1199,0.07939022779464722
1249,0.07247348874807358
1299,0.06161718815565109
1349,0.060325950384140015
1399,0.056137654930353165
1449,0.05083101615309715
1499,0.04672830179333687
1549,0.03743778169155121
1599,0.037510864436626434
1649,0.03422565758228302
1699,0.030650973320007324
1749,0.027740150690078735
1799,0.026680603623390198
1849,0.023621220141649246
1899,0.020182903856039047
1949,0.018272655084729195
1999,0.01626632548868656
2049,0.014872491359710693
2099,0.014126161113381386
2149,0.012753386981785297
2199,0.011038713157176971
2249,0.010289836674928665
2299,0.009520875290036201
2349,0.008424002677202225
2399,0.0072190482169389725
2449,0.007443617098033428
2499,0.006155557930469513
2549,0.005691488739103079
2599,0.004891153424978256
2649,0.004626634065061808
2699,0.00424448074772954
2749,0.0038038049824535847
2799,0.003680706489831209
2849,0.0030350424349308014
2899,0.0028517211321741343
2949,0.0024563372135162354
2999,0.0023889956064522266
3049,0.0020754628349095583
3099,0.0018650215351954103
3149,0.0017577412072569132
3199,0.0017599000129848719
3249,0.001519002951681614
3299,0.0013638483360409737
3349,0.0012471054214984179
3399,0.0011358270421624184
3449,0.001035206951200962
3499,0.0009896679548546672
3549,0.0008737454190850258
3599,0.0007489476120099425
3649,0.0007118154317140579
3699,0.0006847099866718054
3749,0.0006173094734549522
3799,0.0006064457120373845
3849,0.0005675579886883497
3899,0.0004852606216445565
3949,0.000447198428446427
3999,0.0004191449552308768
4049,0.00041246466571465135
4099,0.0003966974327340722
4149,0.00033419099054299295
4199,0.00030669738771393895
4249,0.00030107551719993353
4299,0.000286689872154966
4349,0.00027548905927687883
4399,0.00024464773014187813
4449,0.00021858353284187615
4499,0.00020976533414795995
4549,0.00019997367053292692
4599,0.0001664136943873018
4649,0.00017743016360327601
4699,0.00016150891315191984
4749,0.00014212288078851998
4799,0.00013940822100266814
4849,0.00012873334344476461
4899,0.00012136425357311964
4949,0.00010975763143505901
4999,0.00010841884068213403
5049,0.00010286882024956867
5099,9.579030302120373e-05
5149,9.704071271698922e-05
5199,9.009829227579758e-05
5249,7.838914461899549e-05
5299,7.702426228206605e-05
5349,7.034870213828981e-05
5399,7.29369858163409e-05
5449,6.482256867457181e-05
5499,6.167282117530704e-05
5549,5.987503391224891e-05
5599,5.582632729783654e-05
5649,5.2236351621104404e-05
5699,5.223315383773297e-05
5749,5.1094015361741185e-05
5799,4.783429540111683e-05
5849,4.567514770315029e-05
5899,4.6113927965052426e-05
5949,3.805293090408668e-05
5999,4.022245411761105e-05
6049,3.636061228462495e-05
6099,3.7856068956898525e-05
6149,3.393353836145252e-05
6199,3.572329296730459e-05
6249,3.122772977803834e-05
6299,3.0541315936716273e-05
6349,2.9300405003596097e-05
6399,2.7633621357381344e-05
6449,2.8674403438344598e-05
6499,2.6575897209113464e-05
6549,2.588082497823052e-05
6599,2.500822847650852e-05
6649,2.4600522010587156e-05
6699,2.4317232600878924e-05
6749,2.3063181288307533e-05
6799,2.127319385181181e-05
6849,2.0799527192139067e-05
6899,2.0666753698606044e-05
6949,2.074242365779355e-05
6999,1.9722312572412193e-05
7049,1.937978777277749e-05
7099,1.6514000890310854e-05
7149,1.6988455172395334e-05
7199,1.930824146256782e-05
7249,1.7171059880638495e-05
7299,1.634727232158184e-05
7349,1.6425556168542244e-05
7399,1.68849164765561e-05
7449,1.585911013535224e-05
7499,1.5156901099544484e-05
7549,1.6148465874721296e-05
7599,1.5072464520926587e-05
7649,1.4117764294496737e-05
7699,1.3347718777367845e-05
7749,1.3031933121965267e-05
7799,1.3076863069727551e-05
7849,1.3659782780450769e-05
7899,1.3198782653489616e-05
7949,1.3395841961028054e-05
7999,1.2347480151220225e-05
8049,1.3544346074922942e-05
8099,1.27440598589601e-05
8149,1.2117323421989568e-05
8199,1.2756678188452497e-05
8249,1.2040623914799653e-05
8299,1.2426713510649279e-05
8349,1.2244585377629846e-05
8399,1.1469545825093519e-05
8449,1.3083302292216104e-05
8499,1.2526327736850362e-05
8549,1.2161577615188435e-05
8599,1.1752237696782686e-05
8649,1.1037329386454076e-05
8699,1.118948421208188e-05
8749,1.120889101002831e-05
8799,1.1454088053142186e-05
8849,1.0068300980492495e-05
8899,1.1258654922130518e-05
8949,1.0909465345321223e-05
8999,1.1466270734672435e-05
9049,1.0996816854458302e-05
9099,1.1328604159643874e-05
9149,1.1264636668784078e-05
9199,9.48339766182471e-06
9249,1.1250967872911133e-05
9299,9.974850399885327e-06
9349,1.0592295438982546e-05
9399,1.1071729204559233e-05
9449,1.1291912414890248e-05
9499,1.1034913768526167e-05
9549,1.0943609595415182e-05
9599,9.853138180915266e-06
9649,1.074635838449467e-05
9699,1.1849007933051325e-05
9749,1.0840771210496314e-05
