step,Cor_batch_ik_10_emb
49,0.2289755940437317
99,0.22017738223075867
149,0.2206251323223114
199,0.2160026729106903
249,0.21226537227630615
299,0.2093624621629715
349,0.20985454320907593
399,0.20661187171936035
449,0.20671570301055908
499,0.20663782954216003
549,0.20540478825569153
599,0.20690827071666718
649,0.20528244972229004
699,0.20320717990398407
749,0.201463520526886
799,0.19928225874900818
849,0.20006254315376282
899,0.2009018212556839
949,0.19969511032104492
999,0.19610285758972168
1049,0.1938590258359909
1099,0.19540253281593323
1149,0.1951705813407898
1199,0.19249285757541656
1249,0.1944299340248108
1299,0.19155918061733246
1349,0.19403348863124847
1399,0.19324803352355957
1449,0.19131308794021606
1499,0.19327940046787262
1549,0.1909486949443817
1599,0.19143737852573395
1649,0.192500501871109
1699,0.19366025924682617
1749,0.191203773021698
1799,0.19221366941928864
1849,0.19296759366989136
1899,0.19752666354179382
1949,0.1918746829032898
1999,0.19357001781463623
2049,0.19075587391853333
2099,0.19491398334503174
2149,0.19298547506332397
2199,0.1911056637763977
2249,0.19231265783309937
2299,0.19144119322299957
2349,0.19404970109462738
2399,0.1925072968006134
2449,0.19502416253089905
2499,0.19176149368286133
2549,0.18695057928562164
2599,0.18828630447387695
2649,0.19017088413238525
2699,0.19069220125675201
2749,0.18698854744434357
2799,0.18979598581790924
2849,0.19222119450569153
2899,0.18756824731826782
2949,0.18811467289924622
2999,0.18838781118392944
3049,0.18765118718147278
3099,0.19255965948104858
3149,0.18950395286083221
3199,0.18692973256111145
3249,0.19414667785167694
3299,0.18811602890491486
3349,0.1845892071723938
3399,0.189866840839386
3449,0.18489736318588257
3499,0.18992483615875244
3549,0.18784137070178986
3599,0.18391714990139008
3649,0.19241070747375488
3699,0.18771716952323914
3749,0.18651387095451355
3799,0.18422242999076843
3849,0.18703261017799377
3899,0.1855892539024353
3949,0.1869393289089203
3999,0.1834288239479065
4049,0.18385550379753113
4099,0.18668919801712036
4149,0.18272589147090912
4199,0.18182289600372314
4249,0.1858340948820114
4299,0.18485401570796967
4349,0.184405118227005
4399,0.18286755681037903
4449,0.18124431371688843
4499,0.18035635352134705
4549,0.18202252686023712
4599,0.18392740190029144
4649,0.17921587824821472
4699,0.18236704170703888
4749,0.17988869547843933
4799,0.18047595024108887
4849,0.17635118961334229
4899,0.17847461998462677
4949,0.17416834831237793
4999,0.178925022482872
5049,0.17825371026992798
5099,0.17761419713497162
5149,0.1767970770597458
5199,0.1776435226202011
5249,0.17589226365089417
5299,0.1758478283882141
5349,0.17855200171470642
5399,0.17677631974220276
5449,0.1748984158039093
5499,0.1715903878211975
5549,0.1723351776599884
5599,0.1765051633119583
5649,0.17189756035804749
5699,0.17233514785766602
5749,0.17277780175209045
5799,0.1745733618736267
5849,0.1711958795785904
5899,0.17251300811767578
5949,0.1708168387413025
5999,0.17248037457466125
6049,0.17204053699970245
6099,0.16780894994735718
6149,0.1689101755619049
6199,0.1696457862854004
6249,0.17086555063724518
6299,0.16589084267616272
6349,0.16734002530574799
6399,0.16876472532749176
6449,0.16969752311706543
6499,0.16577455401420593
6549,0.16846999526023865
6599,0.1657795011997223
6649,0.16973876953125
6699,0.1672883927822113
6749,0.16759634017944336
6799,0.16836625337600708
6849,0.1629588007926941
6899,0.16736143827438354
6949,0.1654566526412964
6999,0.16539470851421356
7049,0.16449475288391113
7099,0.16253849864006042
7149,0.1649371087551117
7199,0.16719850897789001
7249,0.16696706414222717
7299,0.16585171222686768
7349,0.16350042819976807
7399,0.16724303364753723
7449,0.1631690263748169
7499,0.16472165286540985
7549,0.1626291573047638
7599,0.16340938210487366
7649,0.16271188855171204
7699,0.16310900449752808
7749,0.16556987166404724
7799,0.1609993278980255
7849,0.16461165249347687
7899,0.1611105352640152
7949,0.1619066298007965
7999,0.16282883286476135
8049,0.1606217622756958
8099,0.16493508219718933
8149,0.16401799023151398
8199,0.16216880083084106
8249,0.16120460629463196
8299,0.16078820824623108
8349,0.16051563620567322
8399,0.16036653518676758
8449,0.16177722811698914
8499,0.16040942072868347
8549,0.16309767961502075
8599,0.1610550433397293
8649,0.16037040948867798
8699,0.16003262996673584
8749,0.1591172218322754
8799,0.1600610315799713
8849,0.15910837054252625
8899,0.16197477281093597
8949,0.16287414729595184
8999,0.16088445484638214
9049,0.1602097451686859
9099,0.1613139510154724
9149,0.16002044081687927
9199,0.15845629572868347
9249,0.1612534523010254
9299,0.16170063614845276
9349,0.1610732078552246
9399,0.15978917479515076
9449,0.1608676165342331
9499,0.16117262840270996
9549,0.16069981455802917
9599,0.15928645431995392
9649,0.15902653336524963
9699,0.16182160377502441
9749,0.1587972342967987
