step,Cor_feature_ij_10
49,0.19232797622680664
99,0.1911344826221466
149,0.18527324497699738
199,0.17931286990642548
249,0.17452308535575867
299,0.17224819958209991
349,0.1719757318496704
399,0.17054861783981323
449,0.1693768948316574
499,0.1661858856678009
549,0.16705748438835144
599,0.16562047600746155
649,0.1652451455593109
699,0.16539889574050903
749,0.16244632005691528
799,0.16341803967952728
849,0.16402631998062134
899,0.16343443095684052
949,0.16403603553771973
999,0.16123852133750916
1049,0.16023457050323486
1099,0.15967492759227753
1149,0.16016674041748047
1199,0.1588711142539978
1249,0.15738649666309357
1299,0.1567617505788803
1349,0.15744557976722717
1399,0.1572403907775879
1449,0.15705445408821106
1499,0.15658703446388245
1549,0.15528497099876404
1599,0.15587124228477478
1649,0.15396913886070251
1699,0.15563523769378662
1749,0.15303072333335876
1799,0.15271201729774475
1849,0.1529114544391632
1899,0.15490737557411194
1949,0.152832493185997
1999,0.15028448402881622
2049,0.15133187174797058
2099,0.15190434455871582
2149,0.15162664651870728
2199,0.1520719677209854
2249,0.15057064592838287
2299,0.14983442425727844
2349,0.1497257649898529
2399,0.15035471320152283
2449,0.1476910263299942
2499,0.14795240759849548
2549,0.14792846143245697
2599,0.14696437120437622
2649,0.14593318104743958
2699,0.14834967255592346
2749,0.148037388920784
2799,0.14973846077919006
2849,0.14886020123958588
2899,0.14896565675735474
2949,0.14779430627822876
2999,0.14569523930549622
3049,0.14653557538986206
3099,0.146043598651886
3149,0.1452779322862625
3199,0.14631925523281097
3249,0.14558950066566467
3299,0.14470981061458588
3349,0.1461467444896698
3399,0.14617857336997986
3449,0.14590314030647278
3499,0.14510521292686462
3549,0.14400571584701538
3599,0.14419835805892944
3649,0.14388659596443176
3699,0.1444557011127472
3749,0.1426672339439392
3799,0.14244432747364044
3849,0.14209425449371338
3899,0.1424695998430252
3949,0.14180031418800354
3999,0.1403101086616516
4049,0.14165690541267395
4099,0.14142699539661407
4149,0.1417549103498459
4199,0.14101600646972656
4249,0.14176319539546967
4299,0.1407812088727951
4349,0.13766419887542725
4399,0.13952481746673584
4449,0.1417568027973175
4499,0.13882118463516235
4549,0.1384226679801941
4599,0.14103731513023376
4649,0.13775306940078735
4699,0.13843809068202972
4749,0.13779211044311523
4799,0.1374926120042801
4849,0.14074966311454773
4899,0.13684600591659546
4949,0.13745316863059998
4999,0.13795790076255798
5049,0.13747379183769226
5099,0.13683977723121643
5149,0.1367231011390686
5199,0.13502642512321472
5249,0.136398583650589
5299,0.13627129793167114
5349,0.13483154773712158
5399,0.1336098611354828
5449,0.13535892963409424
5499,0.13429862260818481
5549,0.13570740818977356
5599,0.13397017121315002
5649,0.1356031596660614
5699,0.1330377757549286
5749,0.13234950602054596
5799,0.1310049295425415
5849,0.13266301155090332
5899,0.1323096752166748
5949,0.13182638585567474
5999,0.13155359029769897
6049,0.1329946517944336
6099,0.129888117313385
6149,0.1311604082584381
6199,0.13171932101249695
6249,0.1314796805381775
6299,0.130640909075737
6349,0.12968355417251587
6399,0.12920880317687988
6449,0.12907108664512634
6499,0.13044880330562592
6549,0.12959527969360352
6599,0.12932050228118896
6649,0.12876984477043152
6699,0.1264454871416092
6749,0.12751176953315735
6799,0.1281566470861435
6849,0.1291079968214035
6899,0.12752428650856018
6949,0.12784400582313538
6999,0.12782754004001617
7049,0.1269974410533905
7099,0.12895537912845612
7149,0.12728950381278992
7199,0.1250152438879013
7249,0.12522169947624207
7299,0.1260378360748291
7349,0.12612232565879822
7399,0.12611836194992065
7449,0.12440662086009979
7499,0.12501822412014008
7549,0.12395863234996796
7599,0.12558093667030334
7649,0.12548112869262695
7699,0.12447786331176758
7749,0.12374038994312286
7799,0.12316145747900009
7849,0.12379702925682068
7899,0.12335717678070068
7949,0.12407828867435455
7999,0.12456433475017548
8049,0.12400241196155548
8099,0.12380117177963257
8149,0.12309283018112183
8199,0.1222476065158844
8249,0.1229044646024704
8299,0.12097093462944031
8349,0.1211053803563118
8399,0.1227474957704544
8449,0.1210368275642395
8499,0.12235183268785477
8549,0.12124723196029663
8599,0.12210953235626221
8649,0.12189514189958572
8699,0.1222236379981041
8749,0.12210966646671295
8799,0.12120764702558517
8849,0.12185235321521759
8899,0.12057091295719147
8949,0.12203320860862732
8999,0.12110094726085663
9049,0.12033099681138992
9099,0.12067846953868866
9149,0.11903724819421768
9199,0.12146036326885223
9249,0.12023450434207916
9299,0.1213589683175087
9349,0.1211046576499939
9399,0.11957389861345291
9449,0.12018164992332458
9499,0.11972254514694214
9549,0.1205165684223175
9599,0.12150344252586365
9649,0.12134091556072235
9699,0.11955010890960693
9749,0.12140557169914246
