step,Cor_feature_ij_01
49,0.4710722267627716
99,0.5271093249320984
149,0.5175784826278687
199,0.5140523314476013
249,0.5555514097213745
299,0.5287718772888184
349,0.5317205190658569
399,0.5319818258285522
449,0.5715771317481995
499,0.5737124681472778
549,0.5968341827392578
599,0.5805613398551941
649,0.5800111293792725
699,0.5605857968330383
749,0.6259156465530396
799,0.6013854146003723
849,0.6170283555984497
899,0.6194781064987183
949,0.576645016670227
999,0.622614860534668
1049,0.6133164167404175
1099,0.6173205375671387
1149,0.6515039205551147
1199,0.6165444850921631
1249,0.6177993416786194
1299,0.6035614013671875
1349,0.6199885606765747
1399,0.6264370679855347
1449,0.6399103403091431
1499,0.6533147096633911
1549,0.6047695875167847
1599,0.6361116170883179
1649,0.6486619710922241
1699,0.6349263191223145
1749,0.6484179496765137
1799,0.6655532121658325
1849,0.6507098078727722
1899,0.6515181660652161
1949,0.6438279747962952
1999,0.644292950630188
2049,0.6645538210868835
2099,0.6503723859786987
2149,0.6695975065231323
2199,0.6556518077850342
2249,0.6581745147705078
2299,0.657202959060669
2349,0.6553858518600464
2399,0.6548033952713013
2449,0.6864809393882751
2499,0.6727819442749023
2549,0.6650304794311523
2599,0.6500418186187744
2649,0.657886803150177
2699,0.6573081016540527
2749,0.671660840511322
2799,0.684346079826355
2849,0.6533817648887634
2899,0.6762580871582031
2949,0.6557573080062866
2999,0.6815757751464844
3049,0.6722603440284729
3099,0.648637056350708
3149,0.6744444370269775
3199,0.6899205446243286
3249,0.6698866486549377
3299,0.6747344732284546
3349,0.6698469519615173
3399,0.6660315990447998
3449,0.6832550764083862
3499,0.6723538637161255
3549,0.6625396013259888
3599,0.6468138694763184
3649,0.6613926887512207
3699,0.682522714138031
3749,0.6748091578483582
3799,0.7011953592300415
3849,0.6999835968017578
3899,0.6708177328109741
3949,0.6706154346466064
3999,0.682477593421936
4049,0.7068755030632019
4099,0.7216255068778992
4149,0.6781569123268127
4199,0.6877182722091675
4249,0.7015641331672668
4299,0.7117198705673218
4349,0.7137542963027954
4399,0.693493664264679
4449,0.6994428634643555
4499,0.7040711641311646
4549,0.6941694021224976
4599,0.6691654920578003
4649,0.7128081321716309
4699,0.7029949426651001
4749,0.6787784099578857
4799,0.7037179470062256
4849,0.7043826580047607
4899,0.6893097758293152
4949,0.6798415184020996
4999,0.697076678276062
5049,0.7015559673309326
5099,0.6953446269035339
5149,0.7185940146446228
5199,0.7099910974502563
5249,0.6826526522636414
5299,0.7099514603614807
5349,0.6846628189086914
5399,0.7273963689804077
5449,0.6889615058898926
5499,0.6950069665908813
5549,0.711845874786377
5599,0.7005308866500854
5649,0.6989573240280151
5699,0.7113815546035767
5749,0.7269445657730103
5799,0.7124096155166626
5849,0.7180017232894897
5899,0.7293168306350708
5949,0.6852004528045654
5999,0.7201988101005554
6049,0.70033198595047
6099,0.7248266935348511
6149,0.7100176215171814
6199,0.737837016582489
6249,0.7167662382125854
6299,0.7075350284576416
6349,0.7255569696426392
6399,0.7088825702667236
6449,0.7274635434150696
6499,0.7193657159805298
6549,0.7138990163803101
6599,0.7182759046554565
6649,0.7445080876350403
6699,0.7321330308914185
6749,0.7237976789474487
6799,0.7082380652427673
6849,0.7082406282424927
6899,0.7200700640678406
6949,0.7353470921516418
6999,0.7357495427131653
7049,0.7382329106330872
7099,0.7005254626274109
7149,0.7029963731765747
7199,0.757684588432312
7249,0.716061532497406
7299,0.7338480353355408
7349,0.731413722038269
7399,0.7461395263671875
7449,0.7300870418548584
7499,0.7305175065994263
7549,0.7455857992172241
7599,0.7361983060836792
7649,0.7216460108757019
7699,0.7092812061309814
7749,0.7054588794708252
7799,0.7145310640335083
7849,0.7321077585220337
7899,0.7418977618217468
7949,0.7497632503509521
7999,0.7312718033790588
8049,0.766201913356781
8099,0.7371149063110352
8149,0.725136399269104
8199,0.7591711282730103
8249,0.7249974012374878
8299,0.7425825595855713
8349,0.7435401678085327
8399,0.7298728227615356
8449,0.7739130258560181
8499,0.7756064534187317
8549,0.7568250894546509
8599,0.7557615041732788
8649,0.7504804730415344
8699,0.7215116024017334
8749,0.7412360310554504
8799,0.7587363719940186
8849,0.7226802110671997
8899,0.757507860660553
8949,0.7359894514083862
8999,0.7587539553642273
9049,0.7354923486709595
9099,0.7641494274139404
9149,0.7506906986236572
9199,0.6969115138053894
9249,0.7654357552528381
9299,0.7335047721862793
9349,0.7325499057769775
9399,0.7586835622787476
9449,0.7580129504203796
9499,0.7478498220443726
9549,0.7512461543083191
9599,0.6987674236297607
9649,0.7420924305915833
9699,0.7823171615600586
9749,0.7479087114334106
