step,Cor_view_jk_10_emb
49,0.5541229844093323
99,0.5736966133117676
149,0.5390361547470093
199,0.5755354166030884
249,0.5576649904251099
299,0.555314302444458
349,0.5664516687393188
399,0.5717639923095703
449,0.5659505128860474
499,0.5302110910415649
549,0.5347211360931396
599,0.546562671661377
649,0.5544103384017944
699,0.5297776460647583
749,0.5589262843132019
799,0.5342228412628174
849,0.5401673316955566
899,0.564605712890625
949,0.6098284125328064
999,0.530464231967926
1049,0.586121678352356
1099,0.567409873008728
1149,0.5689384341239929
1199,0.549239993095398
1249,0.5530049800872803
1299,0.5661224126815796
1349,0.5262996554374695
1399,0.5358693599700928
1449,0.5660344362258911
1499,0.5700339078903198
1549,0.6020462512969971
1599,0.5552350282669067
1649,0.5797475576400757
1699,0.5208798050880432
1749,0.5541837811470032
1799,0.5527925491333008
1849,0.5341694355010986
1899,0.540550708770752
1949,0.5508730411529541
1999,0.5645468235015869
2049,0.5480638742446899
2099,0.5737638473510742
2149,0.5737022757530212
2199,0.5282268524169922
2249,0.5309034585952759
2299,0.5697886943817139
2349,0.53984534740448
2399,0.5889322757720947
2449,0.6051753163337708
2499,0.559656023979187
2549,0.5677082538604736
2599,0.553941547870636
2649,0.5754024982452393
2699,0.5655442476272583
2749,0.549222469329834
2799,0.527316689491272
2849,0.539113461971283
2899,0.5186905860900879
2949,0.5658199191093445
2999,0.5852899551391602
3049,0.6000692844390869
3099,0.606908917427063
3149,0.6097022891044617
3199,0.5723667740821838
3249,0.5683211088180542
3299,0.5472804307937622
3349,0.5664030313491821
3399,0.5534508228302002
3449,0.6147464513778687
3499,0.5776309967041016
3549,0.5961600542068481
3599,0.5754244327545166
3649,0.5849315524101257
3699,0.6265109777450562
3749,0.5447014570236206
3799,0.6107306480407715
3849,0.5242382287979126
3899,0.5534466505050659
3949,0.6204060316085815
3999,0.5798687934875488
4049,0.6064216494560242
4099,0.5688989162445068
4149,0.5322661399841309
4199,0.5202687978744507
4249,0.5267369747161865
4299,0.5838912725448608
4349,0.5498513579368591
4399,0.5745025873184204
4449,0.5170649290084839
4499,0.580457866191864
4549,0.572931170463562
4599,0.6101713180541992
4649,0.5314280986785889
4699,0.5710958242416382
4749,0.5695946216583252
4799,0.5289595127105713
4849,0.5622783899307251
4899,0.6114861965179443
4949,0.5397927165031433
4999,0.5823827981948853
5049,0.5277579426765442
5099,0.5728822350502014
5149,0.564960241317749
5199,0.5522729158401489
5249,0.5333882570266724
5299,0.6000810861587524
5349,0.5629958510398865
5399,0.5410239100456238
5449,0.5757584571838379
5499,0.5599868893623352
5549,0.5283260345458984
5599,0.5487545132637024
5649,0.5952934622764587
5699,0.6080675721168518
5749,0.5422449111938477
5799,0.5407485961914062
5849,0.5507256984710693
5899,0.5597354173660278
5949,0.5825843811035156
5999,0.5301876068115234
6049,0.5545016527175903
6099,0.5790950059890747
6149,0.5953888893127441
6199,0.5996458530426025
6249,0.5630836486816406
6299,0.6084232330322266
6349,0.6205458641052246
6399,0.5462026596069336
6449,0.5915440320968628
6499,0.6203919649124146
6549,0.5520380735397339
6599,0.5477144718170166
6649,0.564696192741394
6699,0.5616165399551392
6749,0.5436503291130066
6799,0.5638126730918884
6849,0.527578592300415
6899,0.5805755853652954
6949,0.5663078427314758
6999,0.5747330188751221
7049,0.542242169380188
7099,0.532484769821167
7149,0.5761604309082031
7199,0.563839316368103
7249,0.5651998519897461
7299,0.5837363004684448
7349,0.5283570289611816
7399,0.5871559977531433
7449,0.5990567207336426
7499,0.5491428375244141
7549,0.5857671499252319
7599,0.6026483178138733
7649,0.5468415021896362
7699,0.5385303497314453
7749,0.5776152610778809
7799,0.5635918378829956
7849,0.5507835745811462
7899,0.6344916820526123
7949,0.555491030216217
7999,0.5892888307571411
8049,0.5632539987564087
8099,0.5499545335769653
8149,0.584555983543396
8199,0.5600191354751587
8249,0.6048884391784668
8299,0.5671654939651489
8349,0.5314661264419556
8399,0.6081302165985107
8449,0.6262816190719604
8499,0.545547604560852
8549,0.5730874538421631
8599,0.5384112596511841
8649,0.5261795520782471
8699,0.5692505836486816
8749,0.577839195728302
8799,0.5577327609062195
8849,0.6321693062782288
8899,0.5789245367050171
8949,0.5689210295677185
8999,0.5675331354141235
9049,0.5508671402931213
9099,0.532395601272583
9149,0.5682848691940308
9199,0.5350989103317261
9249,0.5702998638153076
9299,0.6235553026199341
9349,0.6292676329612732
9399,0.5619661211967468
9449,0.5421944856643677
9499,0.5537829995155334
9549,0.546282172203064
9599,0.54766845703125
9649,0.5956014394760132
9699,0.5364806652069092
9749,0.5799388289451599
