step,time_log
49,0.019933700561523438
99,0.01594686508178711
149,0.01793980598449707
199,0.019933700561523438
249,0.0189363956451416
299,0.03388690948486328
349,0.01793956756591797
399,0.020930051803588867
449,0.03787374496459961
499,0.01594686508178711
549,0.017940282821655273
599,0.017940282821655273
649,0.02445244789123535
699,0.01793956756591797
749,0.02591395378112793
799,0.01694345474243164
849,0.016943693161010742
899,0.023920059204101562
949,0.017940044403076172
999,0.01803112030029297
1049,0.02391982078552246
1099,0.016943693161010742
1149,0.024916410446166992
1199,0.037873029708862305
1249,0.015946626663208008
1299,0.01694345474243164
1349,0.016626358032226562
1399,0.020930051803588867
1449,0.035880088806152344
1499,0.024916887283325195
1549,0.019932985305786133
1599,0.027906417846679688
1649,0.01694345474243164
1699,0.018936634063720703
1749,0.022923707962036133
1799,0.02790689468383789
1849,0.017940282821655273
1899,0.017940044403076172
1949,0.01594686508178711
1999,0.018936634063720703
2049,0.02790665626525879
2099,0.014950037002563477
2149,0.017940282821655273
2199,0.01694321632385254
2249,0.017940282821655273
2299,0.029204368591308594
2349,0.02391982078552246
2399,0.015946388244628906
2449,0.018936872482299805
2499,0.017652034759521484
2549,0.016943931579589844
2599,0.014949798583984375
2649,0.017940044403076172
2699,0.018517732620239258
2749,0.03288984298706055
2799,0.022923707962036133
2849,0.018936634063720703
2899,0.017940282821655273
2949,0.017940044403076172
2999,0.014950275421142578
3049,0.01993274688720703
3099,0.02292323112487793
3149,0.033499956130981445
3199,0.019932985305786133
3249,0.020700454711914062
3299,0.016942977905273438
3349,0.01694321632385254
3399,0.019933462142944336
3449,0.026909589767456055
3499,0.018936872482299805
3549,0.024916887283325195
3599,0.01594710350036621
3649,0.01694345474243164
3699,0.01876521110534668
3749,0.018936872482299805
3799,0.01993393898010254
3849,0.0219268798828125
3899,0.015946149826049805
3949,0.03289031982421875
3999,0.018936634063720703
4049,0.018936872482299805
4099,0.03140068054199219
4149,0.016541242599487305
4199,0.016942977905273438
4249,0.01793956756591797
4299,0.02391958236694336
4349,0.03787374496459961
4399,0.0189363956451416
4449,0.01793956756591797
4499,0.019933223724365234
4549,0.01793980598449707
4599,0.025913000106811523
4649,0.018936634063720703
4699,0.017940044403076172
4749,0.01694345474243164
4799,0.032568931579589844
4849,0.017540454864501953
4899,0.01694345474243164
4949,0.040093183517456055
4999,0.018936872482299805
5049,0.02292323112487793
5099,0.019527435302734375
5149,0.018936634063720703
5199,0.036891937255859375
5249,0.018936634063720703
5299,0.019170522689819336
5349,0.02391958236694336
5399,0.03787350654602051
5449,0.021926403045654297
5499,0.018936872482299805
5549,0.020929813385009766
5599,0.019933462142944336
5649,0.01694345474243164
5699,0.01694321632385254
5749,0.017940044403076172
5799,0.018937110900878906
5849,0.014949560165405273
5899,0.01755809783935547
5949,0.030632734298706055
5999,0.018937110900878906
6049,0.016945362091064453
6099,0.03288984298706055
6149,0.02691030502319336
6199,0.02093052864074707
6249,0.0189361572265625
6299,0.017940044403076172
6349,0.019933223724365234
6399,0.017939329147338867
6449,0.018936634063720703
6499,0.02292346954345703
6549,0.021926403045654297
6599,0.02018904685974121
6649,0.019933462142944336
6699,0.025913238525390625
6749,0.020930051803588867
6799,0.014949798583984375
6849,0.022923946380615234
6899,0.03573203086853027
6949,0.024917125701904297
6999,0.021792173385620117
7049,0.016479969024658203
7099,0.0199582576751709
7149,0.021926403045654297
7199,0.021613121032714844
7249,0.017940044403076172
7299,0.030896425247192383
7349,0.021926403045654297
7399,0.02292346954345703
7449,0.017447233200073242
7499,0.02093029022216797
7549,0.0274200439453125
7599,0.0188901424407959
7649,0.019933700561523438
7699,0.016942977905273438
7749,0.016942977905273438
7799,0.014950037002563477
7849,0.018937110900878906
7899,0.017940044403076172
7949,0.018444061279296875
7999,0.030478715896606445
8049,0.02990269660949707
8099,0.017940044403076172
8149,0.019932985305786133
8199,0.03339791297912598
8249,0.017940282821655273
8299,0.02342987060546875
8349,0.025913476943969727
8399,0.01694321632385254
8449,0.018936634063720703
8499,0.02292323112487793
8549,0.025913000106811523
8599,0.017940044403076172
8649,0.045452117919921875
8699,0.016942977905273438
8749,0.02093029022216797
8799,0.018937110900878906
8849,0.020441293716430664
8899,0.0175321102142334
8949,0.01793980598449707
8999,0.01745128631591797
9049,0.017454147338867188
9099,0.03289031982421875
9149,0.01745128631591797
9199,0.016943931579589844
9249,0.017940282821655273
9299,0.04485201835632324
9349,0.017940044403076172
9399,0.02990245819091797
9449,0.027417898178100586
9499,0.022432327270507812
9549,0.03239750862121582
9599,0.03289151191711426
9649,0.01699542999267578
9699,0.017940044403076172
9749,0.01195979118347168
9799,0.030321598052978516
9849,0.024916887283325195
9899,0.019933700561523438
9949,0.024916410446166992
9999,0.0189363956451416
10049,0.017157554626464844
10099,0.020929574966430664
10149,0.014949798583984375
10199,0.019932985305786133
10249,0.01694345474243164
10299,0.016454696655273438
10349,0.0189363956451416
10399,0.025913000106811523
10449,0.016942977905273438
10499,0.017940044403076172
10549,0.014950037002563477
10599,0.0219271183013916
10649,0.017451763153076172
10699,0.018504619598388672
10749,0.01694345474243164
10799,0.018936634063720703
10849,0.01694345474243164
10899,0.019443988800048828
10949,0.018016815185546875
10999,0.017940044403076172
11049,0.017940282821655273
11099,0.02044367790222168
11149,0.01694321632385254
11199,0.021929264068603516
11249,0.01793980598449707
11299,0.018936634063720703
11349,0.01993274688720703
11399,0.02093029022216797
11449,0.0184476375579834
11499,0.02391958236694336
11549,0.01694345474243164
11599,0.01669621467590332
11649,0.03289151191711426
11699,0.014949798583984375
11749,0.018449783325195312
11799,0.04285883903503418
11849,0.018520593643188477
11899,0.017942428588867188
11949,0.018790721893310547
11999,0.021926164627075195
12049,0.017940282821655273
12099,0.015636920928955078
12149,0.01793980598449707
12199,0.020929574966430664
12249,0.02391958236694336
12299,0.018936634063720703
12349,0.04835057258605957
12399,0.02114081382751465
12449,0.017940044403076172
12499,0.02343153953552246
12549,0.0219268798828125
12599,0.03288984298706055
12649,0.042856454849243164
12699,0.020930051803588867
12749,0.030897140502929688
12799,0.020438671112060547
12849,0.03289294242858887
12899,0.017940044403076172
12949,0.01793980598449707
12999,0.01744675636291504
13049,0.017940282821655273
13099,0.016942977905273438
13149,0.02691030502319336
13199,0.03787565231323242
13249,0.022434711456298828
13299,0.01694345474243164
13349,0.01694321632385254
13399,0.023920536041259766
13449,0.018936634063720703
13499,0.01793980598449707
13549,0.01694345474243164
13599,0.020930051803588867
13649,0.014949560165405273
13699,0.02091670036315918
13749,0.020438671112060547
13799,0.017375469207763672
13849,0.019933462142944336
13899,0.018444299697875977
13949,0.01694345474243164
13999,0.019933462142944336
14049,0.017941951751708984
14099,0.01761913299560547
14149,0.021926403045654297
14199,0.017447471618652344
14249,0.021926403045654297
14299,0.017940282821655273
14349,0.01993584632873535
14399,0.020929336547851562
14449,0.017450809478759766
14499,0.02093029022216797
14549,0.03488612174987793
14599,0.033888816833496094
14649,0.018936634063720703
14699,0.016453981399536133
14749,0.01694345474243164
14799,0.01993536949157715
14849,0.041191816329956055
14899,0.03986668586730957
14949,0.031893014907836914
14999,0.01993536949157715
15049,0.03140449523925781
15099,0.016943693161010742
15149,0.025452852249145508
15199,0.017452001571655273
15249,0.03638792037963867
15299,0.05034303665161133
15349,0.0189361572265625
15399,0.020440340042114258
15449,0.03687858581542969
15499,0.022922754287719727
15549,0.01699352264404297
15599,0.0154571533203125
15649,0.04436326026916504
15699,0.018444299697875977
15749,0.03539323806762695
15799,0.018444299697875977
15849,0.019933462142944336
15899,0.03717613220214844
15949,0.017940282821655273
15999,0.018444299697875977
16049,0.020930051803588867
16099,0.021926403045654297
16149,0.02391982078552246
16199,0.022434473037719727
16249,0.025913238525390625
16299,0.016945362091064453
16349,0.018936634063720703
16399,0.023920536041259766
16449,0.022925615310668945
16499,0.018815279006958008
16549,0.019933462142944336
16599,0.01793956756591797
16649,0.019857406616210938
16699,0.029900074005126953
16749,0.01848316192626953
16799,0.017940282821655273
16849,0.017942428588867188
16899,0.016945600509643555
16949,0.02849292755126953
16999,0.017450809478759766
17049,0.018448352813720703
17099,0.019933223724365234
17149,0.017415285110473633
17199,0.0189363956451416
17249,0.021439075469970703
17299,0.01594710350036621
17349,0.021929264068603516
17399,0.017940521240234375
17449,0.01645493507385254
17499,0.016945600509643555
17549,0.015456199645996094
17599,0.01807403564453125
17649,0.0200958251953125
17699,0.017451047897338867
17749,0.0189363956451416
17799,0.019018173217773438
17849,0.018444299697875977
17899,0.01793980598449707
17949,0.021433591842651367
17999,0.016942977905273438
18049,0.017900943756103516
18099,0.03140735626220703
18149,0.021434545516967773
18199,0.01794266700744629
18249,0.01694345474243164
18299,0.018936872482299805
18349,0.01694345474243164
18399,0.01694321632385254
18449,0.018443822860717773
18499,0.019933223724365234
18549,0.01844954490661621
18599,0.016451358795166016
18649,0.01694345474243164
18699,0.016945362091064453
18749,0.018853187561035156
18799,0.017941713333129883
18849,0.028903484344482422
18899,0.03388619422912598
18949,0.017940044403076172
18999,0.01694321632385254
19049,0.01993584632873535
19099,0.016197919845581055
19149,0.019444942474365234
19199,0.019933462142944336
19249,0.015946388244628906
19299,0.01694321632385254
19349,0.016945600509643555
19399,0.018444538116455078
19449,0.017447948455810547
19499,0.012958526611328125
