step,std_view_emb
49,0.7232711315155029
99,0.7256803512573242
149,0.703669548034668
199,0.6571987271308899
249,0.664851725101471
299,0.6453920602798462
349,0.6267057657241821
399,0.5707188844680786
449,0.5303696393966675
499,0.5371747016906738
549,0.5266934633255005
599,0.5116450786590576
649,0.48810791969299316
699,0.48921751976013184
749,0.4686471223831177
799,0.4499790072441101
849,0.43186259269714355
899,0.45141202211380005
949,0.4472801089286804
999,0.4272788166999817
1049,0.42043399810791016
1099,0.40540391206741333
1149,0.4063318967819214
1199,0.38955503702163696
1249,0.4034266471862793
1299,0.35836586356163025
1349,0.37032556533813477
1399,0.3936663866043091
1449,0.36377304792404175
1499,0.33163684606552124
1549,0.33547937870025635
1599,0.3386733829975128
1649,0.32794326543807983
1699,0.3310728669166565
1749,0.32869911193847656
1799,0.31323108077049255
1849,0.32459312677383423
1899,0.3029390573501587
1949,0.28561946749687195
1999,0.3035721182823181
2049,0.2907904088497162
2099,0.3031907081604004
2149,0.2865971624851227
2199,0.267149955034256
2249,0.2615594267845154
2299,0.25331979990005493
2349,0.2508661150932312
2399,0.230495423078537
2449,0.25254058837890625
2499,0.23387108743190765
2549,0.23405292630195618
2599,0.23512348532676697
2649,0.23561015725135803
2699,0.2229314148426056
2749,0.20267605781555176
2799,0.23022271692752838
2849,0.2098928689956665
2899,0.21308179199695587
2949,0.20257404446601868
2999,0.2150806486606598
3049,0.19947539269924164
3099,0.19490177929401398
3149,0.1976102888584137
3199,0.18772625923156738
3249,0.18082143366336823
3299,0.1806885302066803
3349,0.19003826379776
3399,0.17421841621398926
3449,0.18367430567741394
3499,0.18116450309753418
3549,0.16811344027519226
3599,0.1655016392469406
3649,0.16457898914813995
3699,0.15865354239940643
3749,0.1580292284488678
3799,0.1555710732936859
3849,0.15277370810508728
3899,0.14895159006118774
3949,0.1529611200094223
3999,0.15287098288536072
4049,0.14503604173660278
4099,0.14361163973808289
4149,0.14711648225784302
4199,0.1388111412525177
4249,0.1315644234418869
4299,0.12806305289268494
4349,0.13626602292060852
4399,0.12816396355628967
4449,0.11509425938129425
4499,0.1273076832294464
4549,0.11915023624897003
4599,0.12591972947120667
4649,0.11195555329322815
4699,0.12001703679561615
4749,0.11521061509847641
4799,0.11418510228395462
4849,0.11103197932243347
4899,0.10784158855676651
4949,0.10573142766952515
4999,0.10833464562892914
5049,0.1034102588891983
5099,0.10081124305725098
5149,0.09795993566513062
5199,0.09476746618747711
5249,0.09495263546705246
5299,0.09826342016458511
5349,0.09119592607021332
5399,0.09150577336549759
5449,0.08893079310655594
5499,0.08630312979221344
5549,0.08800818026065826
5599,0.08371874690055847
5649,0.08556178212165833
5699,0.08331477642059326
5749,0.082315593957901
5799,0.08207482099533081
5849,0.0786716490983963
5899,0.07721314579248428
5949,0.07437284290790558
5999,0.0733150988817215
6049,0.07047615945339203
6099,0.0718517005443573
6149,0.06978796422481537
6199,0.07150667905807495
6249,0.07007700204849243
6299,0.07000415772199631
6349,0.06435832381248474
6399,0.0663623958826065
6449,0.06436897814273834
6499,0.06485258042812347
6549,0.06174779310822487
6599,0.0641341358423233
6649,0.06284303963184357
6699,0.06260000914335251
6749,0.06138449162244797
6799,0.0590328648686409
6849,0.06095080450177193
6899,0.05943142995238304
6949,0.060390301048755646
6999,0.0582096204161644
7049,0.05683445557951927
7099,0.05764620006084442
7149,0.055432043969631195
7199,0.057737816125154495
7249,0.05553138628602028
7299,0.05675522983074188
7349,0.054314348846673965
7399,0.055084310472011566
7449,0.05552835389971733
7499,0.05234670639038086
7549,0.05442224442958832
