step,train_loss
49,23.44373321533203
99,22.888139724731445
149,22.764406204223633
199,22.68883514404297
249,22.697154998779297
299,22.656946182250977
349,22.588314056396484
399,22.406482696533203
449,22.374635696411133
499,22.40376853942871
549,22.361812591552734
599,22.356508255004883
649,22.32659149169922
699,22.326107025146484
749,22.295618057250977
799,22.26328468322754
849,22.27569580078125
899,22.282129287719727
949,22.290916442871094
999,22.277347564697266
1049,22.21381950378418
1099,22.200817108154297
1149,22.243457794189453
1199,22.175094604492188
1249,22.250980377197266
1299,22.118572235107422
1349,22.157520294189453
1399,22.241436004638672
1449,22.18336296081543
1499,22.08757972717285
1549,22.063444137573242
1599,22.08502769470215
1649,22.088436126708984
1699,22.124631881713867
1749,22.103214263916016
1799,22.0858211517334
1849,22.13060188293457
1899,22.061767578125
1949,21.991573333740234
1999,22.05569839477539
2049,22.07312774658203
2099,22.14419937133789
2149,22.060075759887695
2199,22.008575439453125
2249,21.964473724365234
2299,21.928129196166992
2349,21.950523376464844
2399,21.86469268798828
2449,21.922691345214844
2499,21.858524322509766
2549,21.837421417236328
2599,21.87299919128418
2649,21.81894874572754
2699,21.795486450195312
2749,21.696107864379883
2799,21.820592880249023
2849,21.739608764648438
2899,21.72316551208496
2949,21.76850128173828
2999,21.758459091186523
3049,21.729284286499023
3099,21.64590835571289
3149,21.670391082763672
3199,21.590099334716797
3249,21.554044723510742
3299,21.56627082824707
3349,21.628232955932617
3399,21.47400665283203
3449,21.545148849487305
3499,21.577194213867188
3549,21.320354461669922
3599,21.30832290649414
3649,21.344635009765625
3699,21.233186721801758
3749,21.212034225463867
3799,21.195192337036133
3849,21.10209846496582
3899,21.153583526611328
3949,21.13042640686035
3999,21.073204040527344
4049,21.008005142211914
4099,21.00240707397461
4149,20.970212936401367
4199,20.90635108947754
4249,20.815460205078125
4299,20.76471519470215
4349,20.832387924194336
4399,20.74672508239746
4449,20.5692138671875
4499,20.74152946472168
4549,20.607315063476562
4599,20.760513305664062
4649,20.520137786865234
4699,20.608989715576172
4749,20.43569564819336
4799,20.532424926757812
4849,20.431570053100586
4899,20.406299591064453
4949,20.360885620117188
4999,20.418365478515625
5049,20.337322235107422
5099,20.30845832824707
5149,20.26401710510254
5199,20.21128273010254
5249,20.268192291259766
5299,20.250953674316406
5349,20.158109664916992
5399,20.156723022460938
5449,20.098791122436523
5499,20.055076599121094
5549,20.181116104125977
5599,20.012903213500977
5649,20.139873504638672
5699,20.09579086303711
5749,20.067880630493164
5799,20.07836151123047
5849,20.02334976196289
5899,19.996158599853516
5949,19.867952346801758
5999,19.87224578857422
6049,19.884449005126953
6099,19.88689613342285
6149,19.860578536987305
6199,19.939247131347656
6249,19.766923904418945
6299,19.94780731201172
6349,19.69227409362793
6399,19.816665649414062
6449,19.7093505859375
6499,19.830461502075195
6549,19.650896072387695
6599,19.85866355895996
6649,19.734033584594727
6699,19.741548538208008
6749,19.719959259033203
6799,19.546091079711914
6849,19.74931526184082
6899,19.64909553527832
6949,19.67630386352539
6999,19.578947067260742
7049,19.58933448791504
7099,19.583791732788086
7149,19.550615310668945
7199,19.707521438598633
7249,19.493837356567383
7299,19.631874084472656
7349,19.487384796142578
7399,19.50821304321289
7449,19.594947814941406
7499,19.398338317871094
7549,19.53392791748047
7599,19.58740234375
7649,19.510438919067383
7699,19.32707977294922
7749,19.349849700927734
7799,19.377906799316406
7849,19.41162109375
7899,19.37330436706543
7949,19.352407455444336
7999,19.41651725769043
8049,19.252548217773438
8099,19.406951904296875
8149,19.377885818481445
8199,19.24782943725586
8249,19.41556167602539
8299,19.368701934814453
8349,19.351503372192383
8399,19.205379486083984
8449,19.31269073486328
8499,19.11939239501953
8549,19.21188735961914
8599,19.225643157958984
8649,19.262399673461914
8699,19.157672882080078
8749,19.145824432373047
8799,19.380979537963867
8849,19.164770126342773
8899,19.156906127929688
8949,19.350860595703125
8999,19.205760955810547
9049,19.263916015625
9099,19.1971435546875
9149,19.249048233032227
9199,19.21349334716797
9249,19.229297637939453
9299,19.14691162109375
9349,19.155582427978516
9399,19.144241333007812
9449,18.957340240478516
9499,19.207361221313477
9549,18.97398567199707
9599,19.08126449584961
9649,19.02937126159668
9699,19.008663177490234
9749,18.960742950439453
9799,19.06303596496582
9849,19.0419979095459
9899,19.152177810668945
9949,19.03349494934082
9999,18.947505950927734
10049,19.02463722229004
10099,19.16872215270996
10149,19.03539276123047
10199,19.203115463256836
10249,19.156997680664062
10299,19.006885528564453
10349,19.024425506591797
10399,18.83220863342285
10449,19.009929656982422
10499,18.986019134521484
10549,18.98714256286621
10599,18.95864486694336
10649,18.926237106323242
10699,18.94911003112793
10749,18.96929168701172
10799,18.949800491333008
10849,18.95012092590332
10899,18.93623161315918
10949,18.90347671508789
10999,18.92236328125
11049,18.9649658203125
11099,18.861526489257812
11149,18.966203689575195
11199,18.82976722717285
11249,18.923267364501953
11299,18.931747436523438
11349,18.870967864990234
11399,18.76879119873047
11449,18.825374603271484
11499,18.86063575744629
11549,18.966997146606445
11599,18.8714656829834
11649,18.81338119506836
11699,18.845096588134766
11749,18.904937744140625
11799,18.932931900024414
11849,18.732229232788086
11899,18.820878982543945
11949,18.774166107177734
11999,18.88738441467285
12049,18.985584259033203
12099,18.61787223815918
12149,18.690689086914062
12199,18.73293113708496
12249,18.733306884765625
12299,18.768014907836914
12349,18.83831214904785
12399,18.73257827758789
12449,18.979461669921875
12499,18.663774490356445
12549,18.796449661254883
12599,18.68866729736328
12649,18.772462844848633
12699,18.848487854003906
12749,18.728347778320312
12799,18.578834533691406
12849,18.886327743530273
12899,18.780569076538086
12949,18.724502563476562
12999,18.528118133544922
13049,18.806846618652344
13099,18.718273162841797
13149,18.699073791503906
13199,18.746686935424805
13249,18.782289505004883
13299,18.606258392333984
13349,18.799304962158203
13399,18.775705337524414
13449,18.772146224975586
13499,18.59718894958496
13549,18.675289154052734
13599,18.710901260375977
13649,18.69700050354004
13699,18.671857833862305
13749,18.59259796142578
13799,18.544002532958984
13849,18.631065368652344
13899,18.500850677490234
13949,18.81438636779785
13999,18.849973678588867
14049,18.57318687438965
14099,18.712629318237305
14149,18.607139587402344
14199,18.590286254882812
14249,18.453689575195312
14299,18.75246238708496
14349,18.717897415161133
14399,18.61867904663086
14449,18.447750091552734
14499,18.694244384765625
14549,18.616588592529297
14599,18.789472579956055
14649,18.70808982849121
14699,18.52033805847168
14749,18.558189392089844
14799,18.531719207763672
14849,18.442670822143555
14899,18.507028579711914
14949,18.720184326171875
14999,18.450197219848633
15049,18.515850067138672
15099,18.585834503173828
15149,18.584590911865234
15199,18.427522659301758
15249,18.540664672851562
15299,18.518606185913086
15349,18.51189422607422
15399,18.58483123779297
15449,18.531883239746094
15499,18.51654624938965
15549,18.533668518066406
15599,18.3521728515625
15649,18.52593231201172
15699,18.582035064697266
15749,18.51434898376465
15799,18.44161605834961
15849,18.572216033935547
15899,18.609376907348633
15949,18.5654239654541
15999,18.30890464782715
16049,18.52231788635254
16099,18.297224044799805
16149,18.51624870300293
16199,18.529253005981445
16249,18.519264221191406
16299,18.361347198486328
16349,18.46181869506836
16399,18.360076904296875
16449,18.34898567199707
16499,18.295989990234375
16549,18.408117294311523
16599,18.446666717529297
16649,18.61603546142578
16699,18.353374481201172
16749,18.548511505126953
16799,18.461103439331055
16849,18.298795700073242
16899,18.323604583740234
16949,18.367813110351562
16999,18.57392120361328
17049,18.47104263305664
17099,18.5053653717041
17149,18.341129302978516
17199,18.384302139282227
17249,18.426990509033203
17299,18.296205520629883
17349,18.48130989074707
17399,18.44084358215332
17449,18.37590980529785
17499,18.359275817871094
17549,18.282913208007812
17599,18.4056453704834
17649,18.400985717773438
17699,18.409286499023438
17749,18.453819274902344
17799,18.256460189819336
17849,18.21592140197754
17899,18.429195404052734
17949,18.47151756286621
17999,18.27617073059082
18049,18.41969108581543
18099,18.383464813232422
18149,18.266643524169922
18199,18.382041931152344
18249,18.326932907104492
18299,18.449556350708008
18349,18.42475700378418
18399,18.272205352783203
18449,18.142274856567383
18499,18.300155639648438
18549,18.29985237121582
18599,18.325469970703125
18649,18.47598648071289
18699,18.309843063354492
18749,18.49570083618164
18799,18.241573333740234
18849,18.416912078857422
18899,18.464672088623047
18949,18.46136474609375
18999,18.285076141357422
19049,18.47658348083496
19099,18.275989532470703
19149,18.39032554626465
19199,18.309701919555664
19249,18.49733543395996
19299,18.339765548706055
19349,18.38355827331543
19399,18.43718719482422
19449,18.469818115234375
19499,18.366622924804688
