step,std_batch
49,0.10637342929840088
99,0.1607423573732376
149,0.1693468540906906
199,0.17098365724086761
249,0.17258302867412567
299,0.17450504004955292
349,0.17578816413879395
399,0.17784124612808228
449,0.17884008586406708
499,0.18007497489452362
549,0.18070237338542938
599,0.18126462399959564
649,0.18187610805034637
699,0.18204721808433533
749,0.18218378722667694
799,0.18283946812152863
849,0.18258912861347198
899,0.1829807013273239
949,0.18351159989833832
999,0.1837180107831955
1049,0.18396525084972382
1099,0.18409524857997894
1149,0.18435876071453094
1199,0.18465545773506165
1249,0.1848556101322174
1299,0.18477019667625427
1349,0.18507559597492218
1399,0.18527597188949585
1449,0.18536104261875153
1499,0.18547840416431427
1549,0.1854996383190155
1599,0.1857672929763794
1649,0.18572945892810822
1699,0.1861131191253662
1749,0.18599247932434082
1799,0.18608413636684418
1849,0.1864524632692337
1899,0.18639245629310608
1949,0.18681600689888
1999,0.1867169886827469
2049,0.18691816926002502
2099,0.18709786236286163
2149,0.1873685121536255
2199,0.18768320977687836
2249,0.18824481964111328
2299,0.18902473151683807
2349,0.19002537429332733
2399,0.19142813980579376
2449,0.19344966113567352
2499,0.19542311131954193
2549,0.1973019689321518
2599,0.19983382523059845
2649,0.20200835168361664
2699,0.20444492995738983
2749,0.20600853860378265
2799,0.20684532821178436
2849,0.2075616866350174
2899,0.20823192596435547
2949,0.20837979018688202
2999,0.2089894562959671
3049,0.20992083847522736
3099,0.21151351928710938
3149,0.2145766317844391
3199,0.216762974858284
3249,0.21761374175548553
3299,0.2195446938276291
3349,0.22200290858745575
3399,0.22411198914051056
3449,0.22533002495765686
3499,0.22748048603534698
3549,0.23136396706104279
3599,0.23606441915035248
3649,0.24019376933574677
3699,0.2440493404865265
3749,0.24752295017242432
3799,0.25106748938560486
3849,0.25449568033218384
3899,0.25791674852371216
3949,0.26195022463798523
3999,0.26569876074790955
4049,0.2687048017978668
4099,0.27155032753944397
4149,0.2754882276058197
4199,0.2780194580554962
4249,0.280933141708374
4299,0.28374749422073364
4349,0.28654542565345764
4399,0.2892209589481354
4449,0.29188042879104614
4499,0.294709712266922
4549,0.29767802357673645
4599,0.30013495683670044
4649,0.3040871322154999
4699,0.30679020285606384
4749,0.3099822402000427
4799,0.31202253699302673
4849,0.314825177192688
4899,0.3175883889198303
4949,0.32008761167526245
4999,0.32275357842445374
5049,0.3249932825565338
5099,0.32756391167640686
5149,0.3290523886680603
5199,0.3312135338783264
5249,0.33388763666152954
5299,0.3350675106048584
5349,0.3370829224586487
5399,0.3389558792114258
5449,0.3410141170024872
5499,0.34249767661094666
5549,0.343633770942688
5599,0.3455318510532379
5649,0.3472409248352051
5699,0.34862929582595825
5749,0.35030585527420044
5799,0.35111647844314575
5849,0.3528512418270111
5899,0.35371360182762146
5949,0.3557482659816742
5999,0.3563232719898224
6049,0.357515424489975
6099,0.3585766851902008
6149,0.35964176058769226
6199,0.3609778881072998
6249,0.3618811368942261
6299,0.36315932869911194
6349,0.36420074105262756
