step,Cor_view_jk_01
49,0.35454076528549194
99,0.4003607928752899
149,0.2591327130794525
199,0.22867298126220703
249,0.20426371693611145
299,0.1790461391210556
349,0.26440274715423584
399,0.17423677444458008
449,0.35880112648010254
499,0.25583556294441223
549,0.4541475772857666
599,0.35992431640625
649,0.36571022868156433
699,0.3137100338935852
749,0.3229326009750366
799,0.26857098937034607
849,0.25555211305618286
899,0.20578837394714355
949,0.32886528968811035
999,0.28538063168525696
1049,0.3842761516571045
1099,0.25782421231269836
1149,0.26127251982688904
1199,0.2437884658575058
1249,0.28265756368637085
1299,0.22731369733810425
1349,0.268966943025589
1399,0.30025553703308105
1449,0.29547902941703796
1499,0.29431968927383423
1549,0.21215195953845978
1599,0.19004583358764648
1649,0.24438714981079102
1699,0.3310192823410034
1749,0.39328905940055847
1799,0.31609243154525757
1849,0.21165147423744202
1899,0.4515566825866699
1949,0.3145967125892639
1999,0.27457374334335327
2049,0.2501541078090668
2099,0.30404800176620483
2149,0.15908831357955933
2199,0.16446976363658905
2249,0.26983678340911865
2299,0.2542226016521454
2349,0.2449897974729538
2399,0.23277708888053894
2449,0.15439847111701965
2499,0.2909483313560486
2549,0.45872795581817627
2599,0.15842054784297943
2649,0.3388294279575348
2699,0.21787020564079285
2749,0.24489040672779083
2799,0.2524290382862091
2849,0.34939712285995483
2899,0.21579959988594055
2949,0.18427185714244843
2999,0.2844921350479126
3049,0.42000800371170044
3099,0.3314778804779053
3149,0.29866528511047363
3199,0.3511408567428589
3249,0.32472342252731323
3299,0.21139851212501526
3349,0.2630070745944977
3399,0.2919444143772125
3449,0.3139845132827759
3499,0.3070259690284729
3549,0.23335768282413483
3599,0.29155951738357544
3649,0.2672674357891083
3699,0.30863845348358154
3749,0.1966456174850464
3799,0.24798735976219177
3849,0.25704270601272583
3899,0.2290973961353302
3949,0.2929519712924957
3999,0.3095196485519409
4049,0.2824699878692627
4099,0.319990873336792
4149,0.18821176886558533
4199,0.25418025255203247
4249,0.3009167015552521
4299,0.26541388034820557
4349,0.30674630403518677
4399,0.22511956095695496
4449,0.22090262174606323
4499,0.27749571204185486
4549,0.32240191102027893
4599,0.22586548328399658
4649,0.31103771924972534
4699,0.2503623962402344
4749,0.27245408296585083
4799,0.32093602418899536
4849,0.2557818591594696
4899,0.27787986397743225
4949,0.2897596061229706
4999,0.26882463693618774
5049,0.25375086069107056
5099,0.30213797092437744
5149,0.28339284658432007
5199,0.26179617643356323
5249,0.2652360796928406
5299,0.2799862027168274
5349,0.2855183780193329
5399,0.25575610995292664
5449,0.28776270151138306
5499,0.27297258377075195
5549,0.25300246477127075
5599,0.2711417078971863
5649,0.2747904062271118
5699,0.2447982281446457
5749,0.31505417823791504
5799,0.3090910315513611
5849,0.2677873373031616
5899,0.29028505086898804
5949,0.27521538734436035
5999,0.2520652115345001
6049,0.3001255393028259
6099,0.2377452850341797
6149,0.23980462551116943
6199,0.2697671949863434
6249,0.2598162591457367
6299,0.25092482566833496
6349,0.2575385868549347
6399,0.28065887093544006
6449,0.27121907472610474
6499,0.24384285509586334
6549,0.2739619016647339
6599,0.24312615394592285
6649,0.28690797090530396
6699,0.2862120568752289
6749,0.26625770330429077
6799,0.27535194158554077
6849,0.3123370409011841
6899,0.2810150980949402
6949,0.2653014361858368
6999,0.2770542502403259
7049,0.30043935775756836
