step,Cov_batch_ik_00_emb
49,0.0726044550538063
99,0.06034211441874504
149,0.07328323274850845
199,0.04687855392694473
249,0.06210597977042198
299,0.04735204577445984
349,0.04807453975081444
399,0.07093363255262375
449,0.09769735485315323
499,0.10439492017030716
549,0.07930533587932587
599,0.06188659369945526
649,0.06356515735387802
699,0.05176500976085663
749,0.05041392147541046
799,0.061743173748254776
849,0.05415501073002815
899,0.0544406920671463
949,0.028514504432678223
999,0.04962995648384094
1049,0.03999714553356171
1099,0.03722679242491722
1149,0.04588283598423004
1199,0.037834808230400085
1249,0.02126164734363556
1299,0.039418116211891174
1349,0.030031051486730576
1399,0.015473908744752407
1449,0.026186781004071236
1499,0.040445368736982346
1549,0.020829536020755768
1599,0.04071479290723801
1649,0.019825901836156845
1699,0.012398805469274521
1749,0.010540586896240711
1799,0.022990399971604347
1849,0.019564051181077957
1899,0.022569093853235245
1949,0.018053341656923294
1999,0.012275942601263523
2049,0.015052313916385174
2099,0.0077707963064312935
2149,0.008503884077072144
2199,0.014516789466142654
2249,0.011333366855978966
2299,0.016419293358922005
2349,0.016057012602686882
2399,0.013450747355818748
2449,0.007856576703488827
2499,0.010354156605899334
2549,0.009716421365737915
2599,0.006894884165376425
2649,0.00832761824131012
2699,0.007441052235662937
2749,0.00995916873216629
2799,0.003257616888731718
2849,0.0037646377459168434
2899,0.0041871266439557076
2949,0.007043043151497841
2999,0.0031652734614908695
3049,0.004655583295971155
3099,0.004305137787014246
3149,0.0031644501723349094
3199,0.004605873953551054
3249,0.003381412709131837
3299,0.006379027850925922
3349,0.0029509938322007656
3399,0.002299083862453699
3449,0.0018807793967425823
3499,0.0019310815259814262
3549,0.0018907374469563365
3599,0.002390802837908268
3649,0.0020558119285851717
3699,0.0018453103257343173
3749,0.0022508823312819004
3799,0.0016423154156655073
3849,0.0012121156323701143
3899,0.0012540050083771348
3949,0.0013738480629399419
3999,0.0012334540951997042
4049,0.0012011597864329815
4099,0.0007733734673820436
4149,0.000732218089979142
4199,0.0008441744139418006
4249,0.0006987571250647306
4299,0.0008409955189563334
4349,0.000635713804513216
4399,0.0005499913822859526
4449,0.0006299314554780722
4499,0.000372207083273679
4549,0.0005096271052025259
4599,0.0003650965227279812
4649,0.0004369592061266303
4699,0.00029693928081542253
4749,0.00026554783107712865
4799,0.00032544368878006935
4849,0.000266848539467901
4899,0.0002581150911282748
4949,0.00023029764997772872
4999,0.0001635625958442688
5049,0.00016560203221160918
5099,0.00015773855557199568
5149,0.00012631704157683998
5199,0.000157669885084033
5249,0.00014010549057275057
5299,0.00010023966751759872
5349,0.00011896208889083937
5399,0.00010032036516349763
5449,0.00010122934327227995
5499,8.5525716713164e-05
5549,8.38247942738235e-05
5599,6.652194861089811e-05
5649,5.379365757107735e-05
5699,5.9756555856438354e-05
5749,4.7077799536054954e-05
5799,5.2563762437785044e-05
5849,4.246283060638234e-05
5899,4.849632387049496e-05
5949,4.326382986619137e-05
5999,3.586674574762583e-05
6049,3.6421399272512645e-05
6099,3.0229439289541915e-05
6149,2.0280256649130024e-05
6199,2.6715784770203754e-05
6249,2.085302367049735e-05
6299,1.8824579456122592e-05
6349,2.579876127128955e-05
6399,1.9059201804338954e-05
6449,1.8954768165713176e-05
6499,1.5237424122460652e-05
