step,std_view_emb
49,0.6162763833999634
99,0.4359918534755707
149,0.39047759771347046
199,0.39585715532302856
249,0.4593144357204437
299,0.4534081816673279
349,0.42856135964393616
399,0.3680046498775482
449,0.4082115888595581
499,0.3636084198951721
549,0.36149853467941284
599,0.36394834518432617
649,0.30218416452407837
699,0.3289759159088135
749,0.25836992263793945
799,0.32771795988082886
849,0.2786285877227783
899,0.3415052890777588
949,0.23115095496177673
999,0.20425945520401
1049,0.27436012029647827
1099,0.28056564927101135
1149,0.2133575975894928
1199,0.21120262145996094
1249,0.21857577562332153
1299,0.21134689450263977
1349,0.1778675615787506
1399,0.19235876202583313
1449,0.18442773818969727
1499,0.1733214408159256
1549,0.24107789993286133
1599,0.22354158759117126
1649,0.19294002652168274
1699,0.19091030955314636
1749,0.20403090119361877
1799,0.20253071188926697
1849,0.2073483169078827
1899,0.1860014647245407
1949,0.1717512309551239
1999,0.16924723982810974
2049,0.16221705079078674
2099,0.1464337557554245
2149,0.14823302626609802
2199,0.15138539671897888
2249,0.1552504599094391
2299,0.1709001064300537
2349,0.14226147532463074
2399,0.16416841745376587
2449,0.1651763916015625
2499,0.1732511967420578
2549,0.159219890832901
2599,0.11673106998205185
2649,0.14883485436439514
2699,0.13817434012889862
2749,0.1447366178035736
2799,0.12998703122138977
2849,0.11565757542848587
2899,0.13171447813510895
2949,0.13458655774593353
2999,0.12912911176681519
3049,0.12224511057138443
3099,0.1300525963306427
3149,0.12562505900859833
3199,0.12605774402618408
3249,0.11099717020988464
3299,0.10167212784290314
3349,0.10532021522521973
3399,0.10870525240898132
3449,0.11345706135034561
3499,0.1038823127746582
3549,0.10017238557338715
3599,0.09941017627716064
3649,0.0848226398229599
3699,0.09038283675909042
3749,0.101894810795784
3799,0.08914783596992493
3849,0.08627642691135406
3899,0.06871885806322098
3949,0.08020168542861938
3999,0.09156741201877594
4049,0.07886062562465668
4099,0.08043597638607025
4149,0.08192169666290283
4199,0.0897427648305893
4249,0.0899357795715332
