step,train_loss
49,-0.521406888961792
99,-0.7476626634597778
149,-0.7752760648727417
199,-0.7989122867584229
249,-0.7806532979011536
299,-0.6806477308273315
349,-0.6414176225662231
399,-0.7404766082763672
449,-0.6984556317329407
499,-0.738345205783844
549,-0.753532886505127
599,-0.6915490031242371
649,-0.76890629529953
699,-0.7572655081748962
749,-0.7866184711456299
799,-0.7070965766906738
849,-0.7544419765472412
899,-0.6645854711532593
949,-0.8165023326873779
999,-0.8337481021881104
1049,-0.7358894944190979
1099,-0.7639329433441162
1149,-0.8206828236579895
1199,-0.835172176361084
1249,-0.7793924808502197
1299,-0.8191109299659729
1349,-0.8126645088195801
1399,-0.8280829191207886
1449,-0.819083571434021
1499,-0.8546249866485596
1549,-0.7729614973068237
1599,-0.7956501841545105
1649,-0.817099928855896
1699,-0.7911159992218018
1749,-0.8194578289985657
1799,-0.7767916917800903
1849,-0.8003047704696655
1899,-0.8278425931930542
1949,-0.8025054931640625
1999,-0.8388652801513672
2049,-0.7862459421157837
2099,-0.8032771944999695
2149,-0.8452562093734741
2199,-0.8186806440353394
2249,-0.8257520198822021
2299,-0.7871973514556885
2349,-0.811456561088562
2399,-0.7746302485466003
2449,-0.7772296667098999
2499,-0.7671709656715393
2549,-0.7693719863891602
2599,-0.8422315716743469
2649,-0.7998688220977783
2699,-0.7993147373199463
2749,-0.7756147384643555
2799,-0.8345710039138794
2849,-0.8323835730552673
2899,-0.8039351105690002
2949,-0.7966591119766235
2999,-0.8096692562103271
3049,-0.8178482055664062
3099,-0.7959249019622803
3149,-0.7907112836837769
3199,-0.7827085852622986
3249,-0.802061915397644
3299,-0.8151417970657349
3349,-0.8226274847984314
3399,-0.8497714996337891
3449,-0.8178074955940247
3499,-0.8357536792755127
3549,-0.8344635963439941
3599,-0.8127775192260742
3649,-0.8627216219902039
3699,-0.8190805912017822
3749,-0.8337239623069763
3799,-0.8117243647575378
3849,-0.8250521421432495
3899,-0.8747394680976868
3949,-0.8357789516448975
3999,-0.8327996730804443
4049,-0.8184473514556885
4099,-0.8103595972061157
4149,-0.8302862644195557
4199,-0.8089205026626587
4249,-0.7833828330039978
4299,-0.785525918006897
4349,-0.8176387548446655
4399,-0.7869172096252441
4449,-0.8473010063171387
4499,-0.8021880984306335
4549,-0.7983539700508118
4599,-0.8386664390563965
4649,-0.7943334579467773
4699,-0.8218747973442078
4749,-0.8440734148025513
4799,-0.811246395111084
4849,-0.7883254289627075
4899,-0.8004264235496521
4949,-0.7480682134628296
4999,-0.8121086955070496
5049,-0.7664921283721924
5099,-0.8399703502655029
5149,-0.8448498249053955
5199,-0.8081628084182739
5249,-0.820282518863678
5299,-0.8102298378944397
5349,-0.8087164163589478
5399,-0.7989585399627686
5449,-0.8233493566513062
5499,-0.7688742876052856
5549,-0.7609965801239014
5599,-0.8445769548416138
5649,-0.8281697630882263
5699,-0.8414933085441589
5749,-0.8404769897460938
5799,-0.8550353646278381
5849,-0.852649450302124
5899,-0.8322089910507202
5949,-0.8045008182525635
5999,-0.8441823124885559
6049,-0.7764332294464111
6099,-0.8139682412147522
6149,-0.8280869722366333
6199,-0.8224437236785889
6249,-0.8651338815689087
6299,-0.8399465084075928
6349,-0.7817571759223938
6399,-0.8251426815986633
6449,-0.8114829063415527
6499,-0.8043394088745117
6549,-0.7801576852798462
6599,-0.839188814163208
6649,-0.809476912021637
6699,-0.798270583152771
6749,-0.792878270149231
6799,-0.8159799575805664
6849,-0.8087809681892395
6899,-0.8182726502418518
6949,-0.8461449146270752
6999,-0.8139995336532593
7049,-0.8199182748794556
7099,-0.7938898205757141
7149,-0.8290163278579712
7199,-0.8325883150100708
7249,-0.7927190065383911
7299,-0.8149046897888184
7349,-0.8119258880615234
7399,-0.8065587878227234
7449,-0.781482458114624
7499,-0.82342928647995
7549,-0.8073569536209106
7599,-0.8240323066711426
7649,-0.802702009677887
7699,-0.812461793422699
7749,-0.838434100151062
7799,-0.7878829836845398
7849,-0.8174333572387695
7899,-0.8392825126647949
7949,-0.8406776189804077
7999,-0.8183808922767639
8049,-0.800861120223999
8099,-0.8131370544433594
8149,-0.8553543090820312
8199,-0.8095726370811462
8249,-0.82033371925354
8299,-0.7574666142463684
8349,-0.827924370765686
8399,-0.8214683532714844
8449,-0.8508424758911133
8499,-0.8449710607528687
8549,-0.8451632857322693
8599,-0.8161360621452332
8649,-0.8135244250297546
8699,-0.8397731184959412
8749,-0.8396477699279785
8799,-0.82248854637146
8849,-0.8229033946990967
8899,-0.8301099538803101
8949,-0.8343732357025146
8999,-0.8614020347595215
9049,-0.8138073086738586
9099,-0.8321326375007629
9149,-0.7830884456634521
9199,-0.8357000350952148
9249,-0.8111456036567688
9299,-0.8438116908073425
9349,-0.8049640655517578
9399,-0.8068255186080933
9449,-0.8333019018173218
9499,-0.810512900352478
9549,-0.8268226385116577
9599,-0.8447409868240356
