step,std_view
49,0.46963149309158325
99,0.2939436137676239
149,0.24320584535598755
199,0.2553733289241791
249,0.2893185317516327
299,0.3019237518310547
349,0.31750988960266113
399,0.27880561351776123
449,0.3116947114467621
499,0.29470697045326233
549,0.2781144976615906
599,0.29067733883857727
649,0.23000496625900269
699,0.26004767417907715
749,0.21092627942562103
799,0.28090518712997437
849,0.23777712881565094
899,0.3011007308959961
949,0.19508269429206848
999,0.17247988283634186
1049,0.23833134770393372
1099,0.23282870650291443
1149,0.18769459426403046
1199,0.18362095952033997
1249,0.1935848593711853
1299,0.1796148121356964
1349,0.1539331078529358
1399,0.1635848730802536
1449,0.15484675765037537
1499,0.15356647968292236
1549,0.2123851180076599
1599,0.19370922446250916
1649,0.16715651750564575
1699,0.1693876087665558
1749,0.17644762992858887
1799,0.18009620904922485
1849,0.18162980675697327
1899,0.1613367199897766
1949,0.15273961424827576
1999,0.14463919401168823
2049,0.15082058310508728
2099,0.13722383975982666
2149,0.13188797235488892
2199,0.13877475261688232
2249,0.14323046803474426
2299,0.15240609645843506
2349,0.13482500612735748
2399,0.14685454964637756
2449,0.15348336100578308
2499,0.15576604008674622
2549,0.1422148197889328
2599,0.10978546738624573
2649,0.13231751322746277
2699,0.1280456930398941
2749,0.136188343167305
2799,0.1256258338689804
2849,0.10913822799921036
2899,0.12136812508106232
2949,0.12694966793060303
2999,0.11623389273881912
3049,0.11192712187767029
3099,0.12497209012508392
3149,0.11792844533920288
3199,0.11857764422893524
3249,0.10147465020418167
3299,0.09572893381118774
3349,0.09378539025783539
3399,0.09575524181127548
3449,0.09992419183254242
3499,0.09174731373786926
3549,0.09049724042415619
3599,0.09442836046218872
3649,0.07566751539707184
3699,0.08046934008598328
3749,0.08822188526391983
3799,0.08328355848789215
3849,0.08335854858160019
3899,0.06424392759799957
3949,0.07684431225061417
3999,0.08326840400695801
4049,0.07483436912298203
4099,0.07893019914627075
4149,0.0795704573392868
4199,0.08822956681251526
4249,0.08324667811393738
4299,0.07911372184753418
4349,0.07605940848588943
4399,0.07505378127098083
4449,0.061147719621658325
4499,0.0717783123254776
4549,0.07188425958156586
4599,0.06757961213588715
4649,0.07022961229085922
4699,0.0662754625082016
4749,0.056020818650722504
4799,0.0759810209274292
4849,0.07040193676948547
4899,0.07385970652103424
4949,0.07715330272912979
4999,0.0656052902340889
5049,0.06710105389356613
5099,0.05309397727251053
5149,0.05807369574904442
5199,0.05816272273659706
5249,0.06301680952310562
5299,0.06001555547118187
5349,0.06100603938102722
5399,0.06008322536945343
5449,0.0612165704369545
5499,0.0654076337814331
5549,0.059351302683353424
5599,0.04604548215866089
5649,0.04962543398141861
5699,0.04342808946967125
5749,0.05064035579562187
5799,0.04609355330467224
5849,0.04424969106912613
5899,0.04645355045795441
5949,0.05548783764243126
5999,0.0498245432972908
6049,0.0558745376765728
6099,0.04724571853876114
6149,0.04990316927433014
6199,0.04858238250017166
6249,0.04429398477077484
6299,0.04420828819274902
6349,0.053262531757354736
6399,0.047115061432123184
6449,0.050055794417858124
6499,0.04918628931045532
6549,0.05014753341674805
6599,0.042712077498435974
6649,0.044721782207489014
6699,0.047174856066703796
6749,0.04793918877840042
6799,0.04201928898692131
6849,0.045142874121665955
6899,0.04294970631599426
6949,0.03956826031208038
6999,0.04092603549361229
7049,0.040646038949489594
7099,0.042830295860767365
7149,0.03906475007534027
7199,0.038165703415870667
7249,0.04384875297546387
7299,0.03789961338043213
7349,0.040103357285261154
7399,0.0388401597738266
7449,0.04228458181023598
7499,0.0372365340590477
7549,0.037839166820049286
7599,0.0345010906457901
7649,0.0384238064289093
7699,0.036019761115312576
7749,0.033970534801483154
7799,0.037997014820575714
7849,0.03586459159851074
7899,0.03435066342353821
7949,0.032107237726449966
7999,0.0330994613468647
8049,0.03555154800415039
8099,0.03517328202724457
8149,0.030377889052033424
8199,0.03350723907351494
8249,0.033033713698387146
8299,0.038231607526540756
8349,0.03261286020278931
8399,0.031324706971645355
8449,0.027258241549134254
8499,0.028242383152246475
8549,0.02871086075901985
8599,0.031993694603443146
8649,0.029389861971139908
8699,0.028535809367895126
8749,0.029233533889055252
8799,0.029935933649539948
8849,0.02920161560177803
8899,0.02849334105849266
8949,0.028364572674036026
8999,0.026365354657173157
9049,0.027588551864027977
9099,0.02727925218641758
9149,0.030659621581435204
9199,0.02700122445821762
9249,0.027671802788972855
9299,0.025172961875796318
9349,0.028144624084234238
9399,0.027519579976797104
9449,0.02516239881515503
9499,0.02725549228489399
9549,0.025138316676020622
9599,0.02463492378592491
9649,0.025165747851133347
9699,0.02448897436261177
9749,0.028158538043498993
9799,0.025962645187973976
9849,0.0239736195653677
9899,0.024221325293183327
9949,0.024494193494319916
9999,0.025675293058156967
10049,0.022522736340761185
10099,0.022253401577472687
10149,0.025341976433992386
10199,0.024050740525126457
10249,0.0213013868778944
10299,0.022078275680541992
10349,0.02376648597419262
10399,0.021944386884570122
10449,0.020547151565551758
10499,0.022693857550621033
10549,0.021281514316797256
10599,0.02052687108516693
10649,0.021022122353315353
10699,0.023028351366519928
10749,0.019482344388961792
10799,0.019104985520243645
10849,0.019083639606833458
10899,0.018997978419065475
10949,0.021370969712734222
10999,0.020578835159540176
11049,0.019242601469159126
11099,0.019917938858270645
11149,0.019612422212958336
11199,0.016158882528543472
