step,Cov_batch_ik_10
49,0.30526983737945557
99,0.3838483989238739
149,0.33836042881011963
199,0.28418856859207153
249,0.24831101298332214
299,0.13233910501003265
349,0.21454612910747528
399,0.16245883703231812
449,0.17693310976028442
499,0.18811288475990295
549,0.1705251783132553
599,0.12861071527004242
649,0.12463276088237762
699,0.14164865016937256
749,0.15229055285453796
799,0.12970465421676636
849,0.12179559469223022
899,0.09939641505479813
949,0.14365887641906738
999,0.13707894086837769
1049,0.11995062977075577
1099,0.1149960458278656
1149,0.10752425342798233
1199,0.10083253681659698
1249,0.09503787755966187
1299,0.08160438388586044
1349,0.08030807971954346
1399,0.0690118744969368
1449,0.06814742088317871
1499,0.05971769243478775
1549,0.05592857673764229
1599,0.052424393594264984
1649,0.04943177103996277
1699,0.04516347497701645
1749,0.042183905839920044
1799,0.04045741632580757
1849,0.03616253659129143
1899,0.03529520332813263
1949,0.030695166438817978
1999,0.03125938028097153
2049,0.028354376554489136
2099,0.02753811702132225
2149,0.024040009826421738
2199,0.022677749395370483
2249,0.019543230533599854
2299,0.01970547065138817
2349,0.017638977617025375
2399,0.016319092363119125
2449,0.015978224575519562
2499,0.015151357278227806
2549,0.013748417608439922
2599,0.012969952076673508
2649,0.012288151308894157
2699,0.011085258796811104
2749,0.012266799807548523
2799,0.010025158524513245
2849,0.009417805820703506
2899,0.009379424154758453
2949,0.008652100339531898
2999,0.00867585837841034
3049,0.007592014502733946
3099,0.007196965627372265
3149,0.007217463105916977
3199,0.006900859996676445
3249,0.006184527184814215
3299,0.006999913603067398
3349,0.007324815262109041
3399,0.006833703722804785
3449,0.006980057805776596
3499,0.006223912350833416
3549,0.005443223286420107
3599,0.005622779950499535
3649,0.006069837138056755
3699,0.005598226562142372
3749,0.0051801446825265884
3799,0.004555629566311836
3849,0.003920737653970718
3899,0.0038217827677726746
3949,0.0033319031354039907
3999,0.0032291002571582794
4049,0.00336254108697176
4099,0.0027919409330934286
4149,0.0022639124654233456
4199,0.0021828776225447655
4249,0.0026286982465535402
4299,0.002244895324110985
4349,0.002049423987045884
4399,0.0022995907347649336
4449,0.001873108558356762
4499,0.0018212120048701763
4549,0.0017297327285632491
4599,0.001589928288012743
4649,0.0015328609151765704
4699,0.0011987403267994523
4749,0.001431455253623426
4799,0.0011912547051906586
4849,0.0010882953647524118
4899,0.000925253436435014
4949,0.000789416953921318
4999,0.001002326374873519
5049,0.0008949295151978731
5099,0.0009274511830881238
5149,0.0007928740233182907
5199,0.0006337768863886595
5249,0.0007663656724616885
5299,0.0007814554846845567
5349,0.0006383341969922185
5399,0.0005463960114866495
5449,0.0004996274365112185
5499,0.0005668425583280623
5549,0.0006516074063256383
5599,0.0006793114589527249
5649,0.0005901679396629333
5699,0.0005864768754690886
5749,0.0004774525878019631
5799,0.0004781254392582923
5849,0.0004369335656519979
5899,0.0003727036528289318
5949,0.00031463964842259884
5999,0.00031193476752378047
6049,0.0002607378992252052
6099,0.0003100436588283628
6149,0.00023078024969436228
6199,0.00025926623493433
6249,0.0002457277732901275
6299,0.0002189160732086748
6349,0.00019340486323926598
6399,0.0001806700020097196
6449,0.00018866523168981075
6499,0.00014643886242993176
6549,0.0001748917275108397
6599,0.0001401095651090145
6649,0.00018957116117235273
6699,0.00014636642299592495
6749,0.00013439486792776734
6799,0.00015501532470807433
6849,0.00013006056542508304
6899,0.00011972450010944158
6949,0.00011015675408998504
6999,0.00010818116425070912
7049,9.667663834989071e-05
7099,9.684803808340803e-05
7149,8.81686428328976e-05
7199,7.88923935033381e-05
7249,7.407471275655553e-05
7299,8.197249553631991e-05
7349,8.844460535328835e-05
7399,7.790173549437895e-05
7449,7.679837290197611e-05
7499,6.606265378650278e-05
7549,6.126971857156605e-05
7599,5.8851452195085585e-05
7649,5.9831258113263175e-05
7699,5.6558063079137355e-05
7749,6.660321378149092e-05
7799,5.361792864277959e-05
7849,4.7987065045163035e-05
7899,4.5161104935687035e-05
7949,4.3675296183209866e-05
7999,4.100771911907941e-05
8049,3.56487107637804e-05
8099,3.437136911088601e-05
8149,3.779271719395183e-05
8199,2.9797167371725664e-05
8249,3.253590693930164e-05
8299,3.263077815063298e-05
8349,2.732104985625483e-05
8399,2.798519199131988e-05
8449,2.855653474398423e-05
8499,2.487206438672729e-05
8549,2.6621493816492148e-05
8599,2.1379866666393355e-05
8649,2.3785451048752293e-05
8699,2.2350424842443317e-05
8749,2.0813698938582093e-05
8799,1.998321749852039e-05
8849,2.161744487239048e-05
8899,1.8069535144604743e-05
8949,1.8538403310230933e-05
8999,1.5996367437765002e-05
9049,1.8697875930229202e-05
9099,1.8534688933868892e-05
9149,1.5237061234074645e-05
9199,1.7145339370472357e-05
9249,1.749514922266826e-05
9299,1.5632893337169662e-05
9349,1.4929179997125175e-05
9399,1.3834731362294406e-05
9449,1.1928219464607537e-05
9499,1.1322628779453225e-05
9549,1.2454955140128732e-05
9599,1.2021762813674286e-05
9649,9.568171662976965e-06
9699,1.0882107744691893e-05
9749,1.002976750896778e-05
9799,9.67251071415376e-06
9849,9.356490409118123e-06
9899,1.1327806532790419e-05
9949,1.0280020433128811e-05
9999,9.566505468683317e-06
10049,9.017570846481249e-06
10099,7.751003067824058e-06
10149,8.023003829293884e-06
10199,8.015083949430846e-06
10249,8.452057954855263e-06
10299,6.998721801210195e-06
10349,7.698346053075511e-06
10399,7.519453447457636e-06
10449,7.2059865487972274e-06
10499,6.44900956103811e-06
10549,6.257349923544098e-06
10599,6.18136709817918e-06
10649,6.187875442265067e-06
10699,5.827017957926728e-06
10749,6.20460559730418e-06
10799,5.3567828217637725e-06
10849,5.4242882470134646e-06
10899,5.297017651173519e-06
10949,4.9749719437386375e-06
10999,4.815260581381153e-06
11049,4.809320671483874e-06
11099,5.129331384523539e-06
11149,5.1789866120088845e-06
11199,4.90243110107258e-06
11249,4.874262685916619e-06
11299,4.549164259515237e-06
11349,4.012892077298602e-06
11399,3.65852247341536e-06
11449,4.182850716460962e-06
11499,4.649634320230689e-06
11549,4.279285349184647e-06
11599,3.9470587580581196e-06
11649,3.901345735357609e-06
11699,3.7993468140484765e-06
11749,3.5286352613184135e-06
11799,3.2298216865456197e-06
11849,3.399530214664992e-06
11899,3.134441158181289e-06
11949,3.1958784347807523e-06
11999,3.2507591640751343e-06
12049,2.962964799735346e-06
12099,2.830114226526348e-06
12149,2.6281386453774758e-06
12199,3.054306262129103e-06
12249,2.820037025230704e-06
12299,2.998674517584732e-06
12349,2.70316058958997e-06
12399,2.4554269657528494e-06
12449,2.152034767277655e-06
12499,2.6517946025705896e-06
12549,2.661113740032306e-06
12599,2.5656568141130265e-06
12649,2.4156183826562483e-06
12699,2.346580458834069e-06
12749,2.1820187612320296e-06
12799,2.0686043171735946e-06
12849,1.968053311429685e-06
12899,2.002450401050737e-06
12949,1.8729897419689223e-06
12999,1.9773947315115947e-06
13049,2.117098574672127e-06
13099,2.034946191997733e-06
13149,2.036240402958356e-06
13199,1.9904523469449487e-06
13249,1.9858364339597756e-06
13299,1.8485540067558759e-06
13349,1.7011498130159453e-06
13399,1.8134300034944317e-06
13449,1.7124266378232278e-06
13499,1.6804133338155225e-06
13549,1.8947133639812819e-06
13599,1.8549044398241676e-06
13649,1.7824287397161243e-06
13699,1.6055838614192908e-06
13749,1.440152914256032e-06
13799,1.3537742233893368e-06
13849,1.441987365069508e-06
13899,1.6413441699114628e-06
13949,1.4957947769289603e-06
13999,1.4750053196621593e-06
14049,1.4388401723408606e-06
14099,1.379509171783866e-06
14149,1.3234182461019373e-06
14199,1.3697891745323432e-06
14249,1.2804628113372019e-06
14299,1.206899355565838e-06
14349,1.41376744977606e-06
14399,1.2505416862040875e-06
14449,1.2353260672171018e-06
14499,1.2230383390487987e-06
14549,1.2434577456588158e-06
14599,1.2135337783547584e-06
14649,1.170962605101522e-06
14699,1.1490251381474081e-06
14749,1.170019686469459e-06
14799,1.121234390666359e-06
14849,1.0936907983705169e-06
14899,1.1332765552651836e-06
14949,1.043390852828452e-06
14999,1.0062715318781557e-06
15049,1.0003750503528863e-06
15099,9.86696022664546e-07
15149,1.0663322882464854e-06
15199,1.0797448339872062e-06
15249,9.301660384153365e-07
15299,9.408191772308783e-07
15349,1.0407445643068058e-06
15399,9.87695329968119e-07
15449,9.432015417587536e-07
15499,9.75779585132841e-07
15549,9.902457804855658e-07
15599,9.67369373938709e-07
15649,9.378926506542484e-07
15699,9.7541487775743e-07
15749,9.428218277207634e-07
15799,9.385358907820773e-07
15849,9.123057225224329e-07
15899,8.768865882302634e-07
15949,8.792791845735337e-07
15999,9.015773798637383e-07
16049,8.651827556604985e-07
16099,8.890665981198254e-07
16149,8.634968367005058e-07
16199,8.76748345035594e-07
16249,8.340958856933867e-07
16299,8.208572808143799e-07
16349,8.389822596654994e-07
16399,8.324128657477559e-07
16449,8.216920832637697e-07
16499,8.964554467638663e-07
16549,8.761841741034004e-07
16599,8.360273113794392e-07
16649,8.420053063673549e-07
16699,8.262710480266833e-07
16749,8.329358820446942e-07
16799,8.086525440376136e-07
16849,8.057443210418569e-07
16899,7.924285228000372e-07
16949,8.107843996185693e-07
16999,7.685873697482748e-07
17049,7.806037274349364e-07
17099,8.013248589122668e-07
17149,7.748175789856759e-07
17199,7.720356052232091e-07
17249,7.554819489996589e-07
17299,7.820347036613384e-07
17349,7.728141326879268e-07
17399,7.597145099680347e-07
17449,7.606040526297875e-07
17499,7.398565458061057e-07
17549,7.646801805094583e-07
17599,7.679264513171802e-07
17649,7.740162573099951e-07
17699,7.530412062806136e-07
17749,7.525617320425226e-07
17799,7.134407269404619e-07
17849,7.303769962163642e-07
17899,7.482861406060692e-07
17949,7.472547167708399e-07
17999,7.280706313395058e-07
18049,7.684065508328786e-07
18099,7.85704173722479e-07
18149,7.684168394916924e-07
18199,7.847351639611588e-07
18249,7.534320047852816e-07
18299,7.759211939628585e-07
18349,7.474786229977326e-07
18399,7.371643278020201e-07
18449,7.580564442832838e-07
18499,7.549087968072854e-07
18549,7.378090458587394e-07
18599,7.624674935868825e-07
18649,7.6639059898298e-07
18699,7.620939754815481e-07
18749,7.665100838494254e-07
18799,7.419500889227493e-07
18849,7.713337026871159e-07
18899,7.560183803434484e-07
18949,7.766956287014182e-07
18999,7.582488024127088e-07
19049,7.759748541502631e-07
19099,7.571707669740135e-07
19149,7.309258762688842e-07
19199,7.47053320537816e-07
19249,7.439715545842773e-07
19299,7.694970918237232e-07
19349,7.663397809665184e-07
19399,7.392903853542521e-07
19449,7.663035148652853e-07
19499,7.568089586129645e-07
