step,std_batch_emb
49,1.4224717617034912
99,1.4979612827301025
149,1.4972726106643677
199,1.481194257736206
249,1.4447507858276367
299,1.372313141822815
349,1.2814249992370605
399,1.242295503616333
449,1.256685495376587
499,1.2104213237762451
549,1.2128474712371826
599,1.1850121021270752
649,1.179145097732544
699,1.1610912084579468
749,1.1073808670043945
799,1.051473617553711
849,1.0252013206481934
899,0.9837100505828857
949,1.0091439485549927
999,1.0229065418243408
1049,0.9731103181838989
1099,0.9697005748748779
1149,0.9274937510490417
1199,0.9107855558395386
1249,0.9009585380554199
1299,0.8994747400283813
1349,0.9168825149536133
1399,0.8843322396278381
1449,0.8891750574111938
1499,0.8285388946533203
1549,0.8257550597190857
1599,0.818210244178772
1649,0.7965240478515625
1699,0.7968757152557373
1749,0.7695304751396179
1799,0.774646520614624
1849,0.7507064342498779
1899,0.7440112829208374
1949,0.7395836710929871
1999,0.7407345771789551
2049,0.7085070610046387
2099,0.702893853187561
2149,0.683066725730896
2199,0.6643736958503723
2249,0.6545902490615845
2299,0.654670000076294
2349,0.6368675827980042
2399,0.6400052905082703
2449,0.6175318956375122
2499,0.6248986721038818
2549,0.6172356605529785
2599,0.611112117767334
2649,0.5995115041732788
2699,0.5879044532775879
2749,0.5767678022384644
2799,0.5547547936439514
2849,0.5572588443756104
2899,0.557254433631897
2949,0.5407805442810059
2999,0.5318906307220459
3049,0.5236513018608093
3099,0.5055543780326843
3149,0.512675404548645
3199,0.49460071325302124
3249,0.4916872978210449
3299,0.4795283079147339
3349,0.48045408725738525
3399,0.47117626667022705
3449,0.46104857325553894
3499,0.45540037751197815
3549,0.4428660273551941
3599,0.4245902895927429
3649,0.42456167936325073
3699,0.4326556622982025
3749,0.42263177037239075
3799,0.4137066602706909
3849,0.3984699249267578
3899,0.4003065228462219
3949,0.38976550102233887
3999,0.385800302028656
4049,0.3817189335823059
4099,0.37265539169311523
4149,0.37407535314559937
4199,0.3639046549797058
4249,0.3616352081298828
4299,0.3588402271270752
4349,0.34881532192230225
4399,0.3462602198123932
4449,0.3414250910282135
4499,0.3347865343093872
4549,0.33118289709091187
4599,0.327282190322876
4649,0.3243328332901001
4699,0.3154279589653015
4749,0.31942203640937805
4799,0.30598214268684387
4849,0.3032218813896179
4899,0.2989300787448883
4949,0.2976972460746765
4999,0.2851763963699341
5049,0.28638580441474915
5099,0.28906527161598206
5149,0.2779417634010315
5199,0.2750370502471924
5249,0.2740895450115204
5299,0.26928868889808655
5349,0.26837068796157837
5399,0.2646084427833557
5449,0.25302061438560486
5499,0.25284677743911743
5549,0.25200194120407104
5599,0.24834445118904114
5649,0.2425626814365387
5699,0.23847436904907227
5749,0.23857438564300537
5799,0.23289361596107483
5849,0.23198038339614868
5899,0.22562018036842346
5949,0.22519952058792114
5999,0.2241019755601883
6049,0.22396457195281982
6099,0.21860986948013306
6149,0.2113576978445053
6199,0.21417436003684998
6249,0.2037062793970108
6299,0.20232173800468445
6349,0.1986672580242157
6399,0.1987987756729126
6449,0.1972322165966034
6499,0.18997794389724731
6549,0.18270689249038696
6599,0.18614821135997772
6649,0.1861647516489029
6699,0.18580535054206848
6749,0.17915594577789307
6799,0.17702177166938782
6849,0.17369630932807922
6899,0.1723651885986328
6949,0.17040328681468964
6999,0.16678661108016968
7049,0.1682041436433792
7099,0.1701773852109909
7149,0.16735726594924927
7199,0.16065682470798492
7249,0.16184021532535553
7299,0.16006222367286682
7349,0.1590007245540619
7399,0.15678457915782928
7449,0.15554815530776978
7499,0.15504930913448334
7549,0.15065601468086243
7599,0.15072549879550934
7649,0.14694224298000336
7699,0.14685247838497162
7749,0.14491643011569977
7799,0.146591454744339
7849,0.1438857764005661
7899,0.13870805501937866
7949,0.13808193802833557
7999,0.13886092603206635
8049,0.13620154559612274
8099,0.13383682072162628
8149,0.1312723159790039
8199,0.13257238268852234
8249,0.13144490122795105
8299,0.12962421774864197
8349,0.12798477709293365
8399,0.12939399480819702
8449,0.12894099950790405
8499,0.12701672315597534
8549,0.12498968839645386
8599,0.1251036673784256
8649,0.1252966970205307
8699,0.12454903870820999
8749,0.12127096951007843
8799,0.11766110360622406
8849,0.11852607876062393
8899,0.11689703166484833
8949,0.11325381696224213
8999,0.1133095920085907
9049,0.11361359059810638
9099,0.1087992787361145
9149,0.10992427170276642
9199,0.10909223556518555
9249,0.10658220946788788
9299,0.1078856810927391
9349,0.10614459961652756
9399,0.10681149363517761
9449,0.1067279577255249
9499,0.10513605177402496
9549,0.10652527958154678
9599,0.10315680503845215
9649,0.10260917246341705
9699,0.10069199651479721
9749,0.10018578171730042
9799,0.10036838054656982
9849,0.1000095084309578
9899,0.09881427884101868
9949,0.09928107261657715
9999,0.09802113473415375
10049,0.09603926539421082
10099,0.09517356008291245
10149,0.09403136372566223
10199,0.09433863312005997
10249,0.09359714388847351
10299,0.09403044730424881
10349,0.09240666776895523
10399,0.09130875021219254
10449,0.09190841764211655
10499,0.09327226877212524
10549,0.09170594811439514
10599,0.09063880145549774
10649,0.08982851356267929
10699,0.09035739302635193
10749,0.08861814439296722
10799,0.08965292572975159
10849,0.08778451383113861
10899,0.08662061393260956
10949,0.08633746951818466
10999,0.08624915033578873
11049,0.08429760485887527
11099,0.08422823250293732
11149,0.08352312445640564
11199,0.08232644945383072
11249,0.08189286291599274
11299,0.08197872340679169
11349,0.08127859979867935
11399,0.08054225891828537
11449,0.08033741265535355
11499,0.07949666678905487
11549,0.07861629128456116
11599,0.07838613539934158
11649,0.07753569632768631
11699,0.07844764739274979
11749,0.07759228348731995
11799,0.0766458809375763
11849,0.0766453668475151
11899,0.07641864567995071
11949,0.07619321346282959
11999,0.07586106657981873
12049,0.07476929575204849
12099,0.07531294971704483
12149,0.07440690696239471
12199,0.07331708818674088
12249,0.07285067439079285
12299,0.07295629382133484
12349,0.07179436832666397
12399,0.07257591933012009
12449,0.07150466740131378
12499,0.07172036170959473
