step,train_loss
49,7.904924392700195
99,7.515939712524414
149,7.269283294677734
199,7.213508605957031
249,7.099830627441406
299,7.083664894104004
349,7.0551862716674805
399,7.017836570739746
449,7.0714898109436035
499,7.009342193603516
549,6.9935078620910645
599,6.989298343658447
649,6.981723785400391
699,6.955780982971191
749,6.967049598693848
799,6.970119953155518
849,6.958722114562988
899,6.941720962524414
949,6.962638854980469
999,6.934046745300293
1049,6.923670291900635
1099,6.931267738342285
1149,6.899965763092041
1199,6.900699138641357
1249,6.896091461181641
1299,6.9037065505981445
1349,6.890350341796875
1399,6.905985355377197
1449,6.899794578552246
1499,6.874794960021973
1549,6.872589588165283
1599,6.862914085388184
1649,6.888986587524414
1699,6.865152359008789
1749,6.875105381011963
1799,6.866482734680176
1849,6.8346757888793945
1899,6.859395980834961
1949,6.8723602294921875
1999,6.853797912597656
2049,6.861246585845947
2099,6.841157913208008
2149,6.892122268676758
2199,6.832520484924316
2249,6.845464706420898
2299,6.82473611831665
2349,6.860196113586426
2399,6.829413414001465
2449,6.8401384353637695
2499,6.863592147827148
2549,6.820871353149414
2599,6.840608596801758
2649,6.842939853668213
2699,6.815465927124023
2749,6.831724643707275
2799,6.825099945068359
2849,6.8067474365234375
2899,6.804685592651367
2949,6.841374397277832
2999,6.819100379943848
3049,6.790249347686768
3099,6.807505130767822
3149,6.8265790939331055
3199,6.796088695526123
3249,6.802927017211914
3299,6.841484069824219
3349,6.798178672790527
3399,6.805959701538086
3449,6.800507068634033
3499,6.816636562347412
3549,6.823417663574219
3599,6.796424865722656
3649,6.791086673736572
3699,6.837517738342285
3749,6.792001247406006
3799,6.805694103240967
3849,6.796777725219727
3899,6.784475803375244
3949,6.79243278503418
3999,6.769320487976074
4049,6.79067325592041
4099,6.783988952636719
4149,6.787845611572266
4199,6.7885637283325195
4249,6.785431385040283
4299,6.779654502868652
4349,6.761916160583496
4399,6.7926740646362305
4449,6.798977375030518
4499,6.764945030212402
4549,6.788392543792725
4599,6.812372207641602
4649,6.80100154876709
4699,6.801424503326416
4749,6.78826904296875
4799,6.764178276062012
4849,6.790506362915039
4899,6.7718505859375
4949,6.815333366394043
4999,6.799785614013672
5049,6.782033443450928
5099,6.773358345031738
5149,6.780734062194824
5199,6.786006927490234
5249,6.753570556640625
5299,6.791644096374512
5349,6.754704475402832
5399,6.790894031524658
5449,6.7683305740356445
5499,6.79497766494751
5549,6.772900581359863
5599,6.746872425079346
5649,6.74525785446167
5699,6.770596504211426
5749,6.731682777404785
5799,6.770644187927246
5849,6.768289566040039
5899,6.770504951477051
5949,6.773794174194336
5999,6.778861045837402
6049,6.760759353637695
6099,6.797305107116699
6149,6.770678520202637
6199,6.772858619689941
6249,6.760013580322266
6299,6.788976669311523
6349,6.730694770812988
6399,6.7531843185424805
6449,6.7754106521606445
6499,6.737452507019043
6549,6.765052318572998
6599,6.739870071411133
6649,6.736626625061035
6699,6.740882396697998
6749,6.77207088470459
6799,6.736067771911621
6849,6.734795570373535
6899,6.746574401855469
6949,6.760460376739502
6999,6.7418084144592285
7049,6.74338436126709
7099,6.748493671417236
7149,6.784312725067139
7199,6.752962112426758
7249,6.773099899291992
7299,6.729491710662842
7349,6.736210346221924
7399,6.769003391265869
7449,6.750880241394043
7499,6.753292083740234
7549,6.767131805419922
7599,6.736078262329102
7649,6.736280918121338
7699,6.741741180419922
7749,6.738779067993164
7799,6.750166893005371
7849,6.741085052490234
7899,6.728104114532471
7949,6.732820510864258
7999,6.741556167602539
8049,6.7570953369140625
8099,6.744148254394531
8149,6.750186920166016
8199,6.746079444885254
8249,6.759511947631836
8299,6.746828079223633
8349,6.7448577880859375
8399,6.738123893737793
8449,6.749861717224121
8499,6.755987167358398
8549,6.719773769378662
8599,6.735233306884766
8649,6.728545188903809
8699,6.7251667976379395
8749,6.748405456542969
8799,6.706425666809082
8849,6.725156784057617
8899,6.738865852355957
8949,6.745250225067139
8999,6.736665725708008
9049,6.743495464324951
9099,6.7407965660095215
9149,6.75396203994751
9199,6.732280254364014
9249,6.749127388000488
9299,6.728971481323242
9349,6.75425910949707
9399,6.7486677169799805
9449,6.715939521789551
9499,6.71477746963501
9549,6.722357273101807
9599,6.715184211730957
9649,6.750476360321045
9699,6.718892574310303
9749,6.731472969055176
9799,6.728066444396973
9849,6.713990211486816
9899,6.718682765960693
9949,6.685724258422852
9999,6.749154090881348
10049,6.721710681915283
10099,6.730403900146484
10149,6.719517707824707
10199,6.707458019256592
10249,6.721662998199463
10299,6.718234062194824
10349,6.70228385925293
10399,6.734696865081787
10449,6.738230228424072
10499,6.730567932128906
10549,6.729701995849609
10599,6.73967981338501
10649,6.732787132263184
10699,6.723841667175293
10749,6.6871442794799805
10799,6.711533546447754
10849,6.725668907165527
10899,6.68596076965332
10949,6.713329315185547
