step,time_log
49,0.0189363956451416
99,0.01694321632385254
149,0.01694345474243164
199,0.015946626663208008
249,0.01694321632385254
299,0.01793980598449707
349,0.018936872482299805
399,0.01594710350036621
449,0.015946388244628906
499,0.01793980598449707
549,0.017940044403076172
599,0.015946388244628906
649,0.01694345474243164
699,0.017940044403076172
749,0.015946626663208008
799,0.020930051803588867
849,0.015946626663208008
899,0.017940044403076172
949,0.01694345474243164
999,0.017940044403076172
1049,0.018936634063720703
1099,0.0189363956451416
1149,0.01694345474243164
1199,0.030896663665771484
1249,0.019933223724365234
1299,0.016942977905273438
1349,0.019933223724365234
1399,0.018936872482299805
1449,0.023920059204101562
1499,0.0189363956451416
1549,0.016942977905273438
1599,0.015946388244628906
1649,0.015946626663208008
1699,0.019933462142944336
1749,0.019933223724365234
1799,0.01694345474243164
1849,0.02790665626525879
1899,0.01694321632385254
1949,0.013000965118408203
1999,0.01694321632385254
2049,0.016943693161010742
2099,0.021926403045654297
2149,0.017940282821655273
2199,0.01793980598449707
2249,0.0189361572265625
2299,0.015946626663208008
2349,0.01694321632385254
2399,0.015946626663208008
2449,0.019933223724365234
2499,0.017940282821655273
2549,0.01694345474243164
2599,0.015946626663208008
2649,0.024916648864746094
2699,0.015946626663208008
2749,0.018936634063720703
2799,0.020930051803588867
2849,0.015946626663208008
2899,0.01694321632385254
2949,0.02292346954345703
2999,0.019933223724365234
3049,0.025913476943969727
3099,0.017940044403076172
3149,0.016942977905273438
3199,0.0438535213470459
3249,0.017940044403076172
3299,0.01594686508178711
3349,0.030896425247192383
3399,0.015946388244628906
3449,0.017940044403076172
3499,0.015946626663208008
3549,0.01694345474243164
3599,0.019933462142944336
3649,0.01694345474243164
3699,0.017940282821655273
3749,0.01694321632385254
3799,0.0219266414642334
3849,0.01694345474243164
3899,0.011960506439208984
3949,0.01594686508178711
3999,0.015946626663208008
4049,0.016942977905273438
4099,0.01694345474243164
4149,0.024916887283325195
4199,0.015946626663208008
4249,0.01694321632385254
4299,0.02691030502319336
4349,0.01694345474243164
4399,0.018936872482299805
4449,0.015946388244628906
4499,0.01594710350036621
4549,0.02491617202758789
4599,0.01594686508178711
4649,0.019933223724365234
4699,0.01594686508178711
4749,0.01694345474243164
4799,0.0189361572265625
4849,0.015946626663208008
4899,0.017940044403076172
4949,0.018936872482299805
4999,0.018936634063720703
5049,0.015946388244628906
5099,0.021926403045654297
5149,0.01694321632385254
5199,0.01594686508178711
5249,0.01694321632385254
5299,0.0189363956451416
5349,0.01694321632385254
5399,0.01793980598449707
5449,0.016942739486694336
5499,0.015946626663208008
5549,0.01694321632385254
5599,0.01594686508178711
5649,0.015946626663208008
5699,0.015946388244628906
5749,0.018937110900878906
5799,0.018936872482299805
5849,0.011959552764892578
5899,0.017940282821655273
5949,0.0219266414642334
5999,0.016942977905273438
6049,0.01594710350036621
6099,0.01694345474243164
6149,0.015946626663208008
6199,0.01694321632385254
6249,0.01694321632385254
6299,0.01694321632385254
6349,0.0189363956451416
6399,0.015946388244628906
6449,0.020929813385009766
6499,0.015946388244628906
6549,0.019933223724365234
6599,0.01793980598449707
6649,0.017940044403076172
6699,0.016943931579589844
6749,0.017940044403076172
6799,0.018936634063720703
6849,0.01694345474243164
6899,0.018936634063720703
6949,0.017940282821655273
6999,0.019933223724365234
7049,0.02093029022216797
7099,0.019932985305786133
7149,0.01594686508178711
7199,0.015946626663208008
7249,0.02591395378112793
7299,0.01694321632385254
7349,0.017940282821655273
7399,0.016942501068115234
7449,0.018937110900878906
7499,0.02292346954345703
7549,0.024916887283325195
7599,0.01594686508178711
7649,0.0189363956451416
7699,0.017940044403076172
7749,0.017940044403076172
7799,0.014950275421142578
7849,0.01594686508178711
7899,0.017940044403076172
7949,0.017940282821655273
7999,0.015946388244628906
8049,0.0219266414642334
8099,0.015946626663208008
8149,0.016943693161010742
8199,0.017940044403076172
8249,0.0219266414642334
8299,0.016944169998168945
8349,0.017940044403076172
8399,0.019933700561523438
8449,0.017940044403076172
8499,0.01694321632385254
8549,0.016944169998168945
8599,0.01793980598449707
8649,0.015946388244628906
8699,0.018936872482299805
8749,0.01793956756591797
8799,0.016943693161010742
8849,0.015946626663208008
8899,0.017940521240234375
8949,0.017940282821655273
8999,0.02790689468383789
9049,0.0189359188079834
9099,0.017940282821655273
9149,0.019933462142944336
9199,0.01694345474243164
9249,0.018936872482299805
9299,0.0189363956451416
9349,0.015946149826049805
9399,0.0219268798828125
9449,0.01694345474243164
9499,0.020930051803588867
9549,0.019933462142944336
9599,0.01694321632385254
9649,0.019933462142944336
9699,0.016944169998168945
9749,0.010962963104248047
9799,0.01594710350036621
9849,0.016943693161010742
9899,0.016942977905273438
9949,0.015946626663208008
9999,0.015946388244628906
10049,0.015946388244628906
10099,0.018936634063720703
10149,0.015946149826049805
10199,0.015946626663208008
10249,0.01694345474243164
10299,0.019933462142944336
10349,0.01694345474243164
10399,0.031893253326416016
10449,0.01594710350036621
10499,0.015946388244628906
