step,Cor_view_jk_01_emb
49,0.4326798915863037
99,0.3737182021141052
149,0.4159339964389801
199,0.40181657671928406
249,0.3842266798019409
299,0.36627671122550964
349,0.345173180103302
399,0.3632209300994873
449,0.3509597182273865
499,0.4141509234905243
549,0.35054072737693787
599,0.3969624936580658
649,0.40355345606803894
699,0.3818002939224243
749,0.34789198637008667
799,0.3406776189804077
849,0.3411571681499481
899,0.35452255606651306
949,0.36447253823280334
999,0.3339444398880005
1049,0.343504399061203
1099,0.35350218415260315
1149,0.3597811460494995
1199,0.3401663303375244
1249,0.317044734954834
1299,0.36831027269363403
1349,0.35572415590286255
1399,0.42198777198791504
1449,0.3884344696998596
1499,0.3854287266731262
1549,0.3740644156932831
1599,0.3881204426288605
1649,0.4124554395675659
1699,0.42307546734809875
1749,0.3698093295097351
1799,0.3829929828643799
1849,0.384785920381546
1899,0.3801203966140747
1949,0.395938515663147
1999,0.37619277834892273
2049,0.34875452518463135
2099,0.3236771821975708
2149,0.41061732172966003
2199,0.39050182700157166
2249,0.3730661869049072
2299,0.40424227714538574
2349,0.41330939531326294
2399,0.37579667568206787
2449,0.4164726138114929
2499,0.3627205789089203
2549,0.4282087981700897
2599,0.348886102437973
2649,0.38141554594039917
2699,0.3685523271560669
2749,0.3712773323059082
2799,0.37515661120414734
2849,0.4062303900718689
2899,0.3406884968280792
2949,0.4847874641418457
2999,0.3469943404197693
3049,0.33196669816970825
3099,0.4071182310581207
3149,0.3196713328361511
3199,0.3951912224292755
3249,0.37670060992240906
3299,0.37282851338386536
3349,0.39995548129081726
3399,0.4233442544937134
3449,0.3292297124862671
3499,0.3556387722492218
3549,0.34309637546539307
3599,0.38867154717445374
3649,0.34608668088912964
3699,0.3603295087814331
3749,0.39472636580467224
3799,0.38832035660743713
3849,0.4453265964984894
3899,0.38523420691490173
3949,0.35722726583480835
3999,0.37856072187423706
4049,0.3813472390174866
4099,0.3467153310775757
4149,0.348095178604126
4199,0.3955991864204407
4249,0.3736880421638489
4299,0.3870045244693756
4349,0.31339171528816223
4399,0.3474273681640625
4449,0.36165064573287964
4499,0.3162568509578705
4549,0.35504254698753357
4599,0.37573572993278503
4649,0.3572898805141449
4699,0.43792152404785156
4749,0.4092906415462494
4799,0.4037248492240906
4849,0.3512125313282013
4899,0.40879353880882263
4949,0.3524348735809326
4999,0.40682628750801086
5049,0.37718260288238525
5099,0.4298291504383087
5149,0.41843536496162415
5199,0.3647727966308594
5249,0.391192227602005
5299,0.3652655780315399
5349,0.35152074694633484
5399,0.30036017298698425
5449,0.4086027145385742
5499,0.38427308201789856
5549,0.32744815945625305
5599,0.43127337098121643
5649,0.3108411729335785
5699,0.3674565851688385
5749,0.39007800817489624
5799,0.4262241721153259
5849,0.33161062002182007
5899,0.3567470908164978
5949,0.3248635232448578
5999,0.3756784498691559
6049,0.3792893588542938
6099,0.36063510179519653
6149,0.39530128240585327
6199,0.4097144305706024
6249,0.4194065034389496
6299,0.3680986166000366
6349,0.3733387589454651
6399,0.3510299623012543
6449,0.38890132308006287
6499,0.38302627205848694
6549,0.3697381615638733
6599,0.3790242671966553
6649,0.36694028973579407
6699,0.334289014339447
6749,0.3881131112575531
6799,0.3503214120864868
6849,0.3847362697124481
6899,0.4105445444583893
6949,0.3846854269504547
6999,0.42688414454460144
7049,0.326130211353302
7099,0.382004052400589
7149,0.40452438592910767
