step,Cov_batch_ik_10
49,3.2563330023549497e-06
99,5.185908776184078e-06
149,3.599618503358215e-05
199,0.00011830558651126921
249,0.0002854015037883073
299,0.0004792613035533577
349,0.0007410357939079404
399,0.0009657372138462961
449,0.0011392582673579454
499,0.0012825904414057732
549,0.0013320987345650792
599,0.0014410127187147737
649,0.0014062889385968447
699,0.0013482229551300406
749,0.0012974534183740616
799,0.0011572290677577257
849,0.0010578595101833344
899,0.000972486799582839
949,0.0009140397887676954
999,0.0007892430294305086
1049,0.0007464076043106616
1099,0.0006649481365457177
1149,0.0006090395036153495
1199,0.0005415436462499201
1249,0.0005040556425228715
1299,0.00044979905942454934
1349,0.0004113812174182385
1399,0.0003627640544436872
1449,0.0003501088940538466
1499,0.0002999507123604417
1549,0.00027269357815384865
1599,0.0002456620568409562
1649,0.00021528451179619879
1699,0.00019141654775012285
1749,0.0001763900654623285
1799,0.00015634705778211355
1849,0.0001438945037079975
1899,0.00012736393546219915
1949,0.00011097385140601546
1999,0.00010483211372047663
2049,9.586433588992804e-05
2099,8.77735874382779e-05
2149,8.201053424272686e-05
2199,7.762813766021281e-05
2249,7.051747525110841e-05
2299,6.739364471286535e-05
2349,5.8250894653610885e-05
2399,5.44028080184944e-05
2449,4.943719977745786e-05
2499,4.597203223966062e-05
2549,4.272739533917047e-05
2599,3.979235771112144e-05
2649,3.760703475563787e-05
2699,3.661704249680042e-05
2749,3.37582896463573e-05
2799,3.12262236548122e-05
2849,2.8316391762928106e-05
2899,2.6745801733341068e-05
2949,2.4513086827937514e-05
2999,2.3082026018528268e-05
3049,2.150689579138998e-05
3099,2.0866775230388157e-05
3149,1.9565031834645197e-05
3199,1.8828101019607857e-05
3249,1.8525153791415505e-05
3299,1.6909598343772814e-05
3349,1.5831159544177353e-05
3399,1.5312723917304538e-05
3449,1.4905803254805505e-05
3499,1.3356891940929927e-05
3549,1.281517052120762e-05
3599,1.2627659089048393e-05
3649,1.2493297617766075e-05
3699,1.1147869372507557e-05
3749,1.0849536920432001e-05
3799,1.0339201253373176e-05
3849,9.333542038802989e-06
3899,9.479654181632213e-06
3949,8.99551832844736e-06
3999,8.678061931277625e-06
4049,8.15971361589618e-06
4099,7.904187441454269e-06
4149,7.710763384238817e-06
4199,7.27944825484883e-06
4249,7.050086423987523e-06
4299,6.850816589576425e-06
4349,6.73413433105452e-06
4399,6.3349134507006966e-06
4449,5.904578756599221e-06
4499,5.561373654927593e-06
4549,5.268364020594163e-06
4599,4.831576006836258e-06
4649,4.903234184894245e-06
4699,4.5442761802405585e-06
4749,4.31456510341377e-06
4799,4.133461970923236e-06
4849,3.942044713767245e-06
4899,3.891611868311884e-06
4949,3.6368962810229277e-06
4999,3.516739297992899e-06
5049,3.405706593184732e-06
5099,3.3244273254240397e-06
5149,3.3285423342022114e-06
5199,2.994556780322455e-06
5249,2.9297725632204674e-06
5299,2.837251940945862e-06
5349,2.715979007916758e-06
5399,2.4819210011628456e-06
5449,2.3378656806016807e-06
5499,2.3483880795538425e-06
5549,2.337731530133169e-06
5599,2.2480969619209645e-06
5649,2.187304289691383e-06
5699,2.2653744053968694e-06
5749,2.115000825142488e-06
5799,2.006260729103815e-06
5849,1.9932481336581986e-06
5899,1.8766720586427255e-06
5949,1.9343335679877782e-06
5999,1.7357235719828168e-06
6049,1.7266670511162374e-06
6099,1.6338977957275347e-06
6149,1.654779453019728e-06
6199,1.5880852970440174e-06
6249,1.642648840061156e-06
6299,1.6566027625231072e-06
6349,1.572017708895146e-06
6399,1.5737155081296805e-06
6449,1.3440032944345148e-06
6499,1.3812550605507568e-06
6549,1.2801432376363664e-06
6599,1.2773834896506742e-06
6649,1.2254200782990665e-06
6699,1.2161683571321191e-06
6749,1.1019014891644474e-06
6799,1.0835630064320867e-06
6849,1.081242885447864e-06
6899,9.874055422187666e-07
6949,9.74708427747828e-07
6999,9.640441476221895e-07
7049,9.605969353287946e-07
7099,8.88553017830418e-07
7149,9.049696245710948e-07
7199,9.137078791354725e-07
7249,8.795817052487109e-07
7299,8.664140977998613e-07
7349,8.360863148482167e-07
7399,8.37780589790782e-07
7449,8.29302962301881e-07
7499,7.747886456854758e-07
7549,7.715174774602929e-07
7599,7.413806315526017e-07
7649,7.303786446755112e-07
7699,7.086576374604192e-07
7749,6.641245136052021e-07
7799,6.523994215967832e-07
7849,6.801089398322802e-07
7899,6.667427783213498e-07
7949,6.539200398947287e-07
7999,5.977292403258616e-07
8049,6.12463054494583e-07
8099,5.963996727587073e-07
8149,5.777961860076175e-07
8199,5.865786079084501e-07
8249,6.080311436562624e-07
8299,5.802913847219315e-07
8349,5.681016546077444e-07
8399,5.496341373145697e-07
8449,5.270610472507542e-07
8499,4.881062523054425e-07
8549,5.271220970826107e-07
8599,4.830640705222322e-07
8649,4.92746494273888e-07
8699,4.799568387170439e-07
8749,4.54401913430047e-07
8799,4.62150126168126e-07
8849,4.438178393684211e-07
8899,4.272237958957703e-07
8949,4.2002108102678903e-07
8999,4.354440648057789e-07
9049,4.275135552234133e-07
9099,4.1579551179893315e-07
9149,4.0738689222052926e-07
9199,4.0980239646160044e-07
9249,3.816294338321313e-07
9299,3.7041232303636207e-07
9349,3.657624461084197e-07
9399,3.5542853993320023e-07
9449,3.4478034649509937e-07
9499,3.382626800885191e-07
9549,3.457732304923411e-07
9599,3.3288506529061124e-07
9649,3.183060357514478e-07
9699,3.045582843697048e-07
9749,2.9983488047946594e-07
9799,2.772992218069703e-07
9849,2.899439834891382e-07
9899,2.885176684230828e-07
9949,2.90891904342061e-07
9999,2.783267518680077e-07
10049,2.607403075671755e-07
10099,2.540982961818372e-07
10149,2.4901814299482794e-07
10199,2.548208044572675e-07
10249,2.5941437797882827e-07
10299,2.2867678239890665e-07
10349,2.3506072466261685e-07
10399,2.2487425610506762e-07
10449,2.2427313695061457e-07
10499,2.1400285277195508e-07
10549,2.0161817815278482e-07
10599,2.094786282214045e-07
10649,1.9618408941823873e-07
10699,1.8604316665005172e-07
10749,1.9475965018500574e-07
10799,1.7594649648344785e-07
10849,1.7843444766185712e-07
10899,1.7905048821376113e-07
10949,1.6570294292250765e-07
10999,1.5648868156858953e-07
11049,1.5708810963133146e-07
11099,1.530427908846832e-07
11149,1.5545218445822684e-07
11199,1.479052258446245e-07
11249,1.40337718335104e-07
11299,1.3674934962182306e-07
11349,1.4025680172835564e-07
11399,1.2492137102526613e-07
11449,1.3197512771512265e-07
11499,1.335490082965407e-07
11549,1.2456942499738943e-07
11599,1.2195332033115847e-07
11649,1.1988097980975e-07
11699,1.1328165072654883e-07
11749,1.0695161734020076e-07
11799,1.1660969789772935e-07
11849,1.1276965494744218e-07
11899,1.1267884758581204e-07
11949,1.118668393473854e-07
11999,1.1189955273493979e-07
12049,1.0924770776910009e-07
12099,1.146495165471606e-07
12149,1.0066719369206112e-07
12199,9.979099502288591e-08
12249,9.467375861049732e-08
12299,9.7377323982073e-08
12349,9.542909396031973e-08
12399,8.666722806083271e-08
12449,8.89807552084676e-08
12499,9.003108658589554e-08
12549,8.202505341614597e-08
12599,8.299371501152564e-08
12649,8.168142073827767e-08
12699,8.005052620774222e-08
12749,7.66190311196624e-08
12799,8.287730679512606e-08
12849,7.428192105862763e-08
12899,7.069232310641382e-08
12949,6.92346233677199e-08
12999,6.678156694306381e-08
13049,6.449618439319238e-08
13099,6.515551120855889e-08
13149,6.592250656467513e-08
13199,6.415258724246087e-08
13249,5.8588028650774504e-08
13299,6.161670285109722e-08
13349,6.00235097181212e-08
13399,5.767745037132954e-08
13449,5.687918047669882e-08
13499,5.5882420468833516e-08
13549,5.435614980342507e-08
13599,5.216516996142673e-08
13649,5.301154004655473e-08
13699,5.203904862582931e-08
13749,5.0190791966997494e-08
13799,4.762736693919578e-08
13849,4.797917796395268e-08
13899,4.624055804924865e-08
13949,4.383116802841869e-08
13999,4.3817582451310955e-08
14049,4.166115274983895e-08
14099,4.133422848440205e-08
14149,4.2009148160104814e-08
14199,4.0002298362651345e-08
14249,4.051711499641897e-08
14299,3.660435510255411e-08
14349,3.7519193085699953e-08
14399,3.643897272809227e-08
14449,3.41607027110058e-08
14499,3.4996897824157713e-08
14549,3.643242507678224e-08
14599,3.4226488310196146e-08
14649,3.29863354409099e-08
14699,3.306707441197432e-08
14749,3.180399232860509e-08
14799,3.005674287237525e-08
14849,3.0226196656713e-08
14899,2.906829976723202e-08
14949,3.000581472178965e-08
14999,2.71727849110448e-08
15049,2.698989121086015e-08
15099,2.594807213540662e-08
15149,2.5955907645425214e-08
15199,2.4698479705875798e-08
15249,2.5788761348621847e-08
15299,2.534127929720853e-08
