step,std_view_emb
49,0.824962317943573
99,0.8050116896629333
149,0.7590731978416443
199,0.7395719885826111
249,0.6825383901596069
299,0.6637222766876221
349,0.6575316190719604
399,0.620690107345581
449,0.6489260196685791
499,0.6108496189117432
549,0.5895038843154907
599,0.5763364434242249
649,0.5735961198806763
699,0.5466926693916321
749,0.544522762298584
799,0.5373485088348389
849,0.5419250726699829
899,0.5163243412971497
949,0.5335412621498108
999,0.49166518449783325
1049,0.47948938608169556
1099,0.4830414652824402
1149,0.4606894254684448
1199,0.4539914131164551
1249,0.447651743888855
1299,0.4515288472175598
1349,0.4274897575378418
1399,0.4349434971809387
1449,0.42961031198501587
1499,0.4169909358024597
1549,0.40093231201171875
1599,0.4041691720485687
1649,0.39744967222213745
1699,0.38046538829803467
1749,0.3911646604537964
1799,0.3677334785461426
1849,0.35867947340011597
1899,0.36385637521743774
1949,0.36475008726119995
1999,0.35193586349487305
2049,0.3551981747150421
2099,0.336267352104187
2149,0.36105912923812866
2199,0.33311158418655396
2249,0.32843369245529175
2299,0.30956095457077026
2349,0.32830196619033813
2399,0.3031863570213318
2449,0.3053210377693176
2499,0.3163330852985382
2549,0.3009173274040222
2599,0.2949850857257843
2649,0.29492366313934326
2699,0.2808886766433716
2749,0.28181448578834534
2799,0.27798354625701904
2849,0.2638956308364868
2899,0.26552653312683105
2949,0.2769152522087097
2999,0.2585248351097107
3049,0.2525644898414612
3099,0.24394342303276062
3149,0.25505998730659485
3199,0.24106989800930023
3249,0.2396080046892166
3299,0.2526092529296875
3349,0.232347309589386
3399,0.23299473524093628
3449,0.22885306179523468
3499,0.22974805533885956
3549,0.22698238492012024
3599,0.21686705946922302
3649,0.2153117060661316
3699,0.22576814889907837
3749,0.20713642239570618
3799,0.21154338121414185
3849,0.20217376947402954
3899,0.2009860873222351
3949,0.2013472020626068
3999,0.1846713125705719
4049,0.1955479383468628
4099,0.18929460644721985
4149,0.18922829627990723
4199,0.18489332497119904
4249,0.18490594625473022
4299,0.18008169531822205
4349,0.17321810126304626
4399,0.18137316405773163
4449,0.18109667301177979
4499,0.17058110237121582
4549,0.17388874292373657
4599,0.17707106471061707
4649,0.17491738498210907
4699,0.16959983110427856
4749,0.16609011590480804
4799,0.15803208947181702
4849,0.16259902715682983
4899,0.15549573302268982
4949,0.16208508610725403
4999,0.1612536907196045
5049,0.1533353179693222
5099,0.14961528778076172
5149,0.15049530565738678
5199,0.15000461041927338
5249,0.14111536741256714
5299,0.14752042293548584
5349,0.1386646330356598
5399,0.14587798714637756
5449,0.14073459804058075
5499,0.1434887945652008
5549,0.13583987951278687
5599,0.12851554155349731
5649,0.12729498744010925
5699,0.13106346130371094
5749,0.12277701497077942
5799,0.12834307551383972
5849,0.12616866827011108
5899,0.12739549577236176
5949,0.12581323087215424
5999,0.12908589839935303
6049,0.12139274179935455
6099,0.12855544686317444
6149,0.12042990326881409
6199,0.11936572194099426
6249,0.11721280962228775
6299,0.12034722417593002
6349,0.1076575368642807
6399,0.11298191547393799
6449,0.11622290313243866
6499,0.10592395067214966
6549,0.11422865092754364
6599,0.10379654914140701
6649,0.10367986559867859
6699,0.1016702875494957
6749,0.11053448915481567
6799,0.0998147577047348
6849,0.10035283863544464
6899,0.1026264876127243
6949,0.10216672718524933
6999,0.09983672201633453
7049,0.09695170074701309
7099,0.09847032278776169
7149,0.1037539690732956
7199,0.09642873704433441
7249,0.09983713924884796
7299,0.09142301976680756
7349,0.09224112331867218
7399,0.09722846001386642
7449,0.094819575548172
7499,0.09230854362249374
7549,0.09433948993682861
7599,0.08930426090955734
7649,0.08724954724311829
7699,0.08828510344028473
7749,0.0892985612154007
7799,0.08977565914392471
7849,0.08818028122186661
7899,0.0825805515050888
7949,0.08288659155368805
7999,0.08709599822759628
8049,0.08688919246196747
8099,0.08519960939884186
8149,0.08465747535228729
8199,0.08433250337839127
8249,0.08530670404434204
8299,0.08102767169475555
8349,0.08134318143129349
8399,0.08025797456502914
8449,0.08004004508256912
8499,0.08218774944543839
8549,0.07659399509429932
8599,0.07780537009239197
8649,0.07625029981136322
8699,0.07509853690862656
8749,0.07791310548782349
8799,0.07092877477407455
8849,0.07439151406288147
8899,0.075154609978199
8949,0.0753401592373848
8999,0.07238788902759552
9049,0.07567726075649261
9099,0.07341524958610535
9149,0.07515409588813782
9199,0.07178863883018494
9249,0.07405467331409454
9299,0.07073324173688889
9349,0.07408925890922546
9399,0.07246261835098267
9449,0.06792506575584412
9499,0.06760811060667038
9549,0.06747226417064667
9599,0.06847342103719711
9649,0.07158496975898743
9699,0.06736478954553604
9749,0.06666476279497147
9799,0.06827691942453384
9849,0.06583160907030106
9899,0.06475318968296051
9949,0.06180296093225479
9999,0.0696701854467392
10049,0.06553936004638672
10099,0.06630579382181168
10149,0.0639331191778183
10199,0.06318605691194534
10249,0.06473544239997864
10299,0.06355495750904083
10349,0.060361262410879135
10399,0.06395582109689713
10449,0.06536097824573517
10499,0.06265201419591904
10549,0.0636214092373848
10599,0.06363758444786072
10649,0.06344123929738998
10699,0.06263810396194458
10749,0.05753570795059204
10799,0.060862038284540176
10849,0.06264964491128922
10899,0.05593198165297508
10949,0.06040848419070244
10999,0.060891009867191315
11049,0.0587388277053833
11099,0.06153701990842819
11149,0.057700514793395996
11199,0.05833285301923752
11249,0.05818420276045799
11299,0.06133972108364105
11349,0.05847525969147682
11399,0.06117799133062363
11449,0.05808413028717041
11499,0.05555395036935806
11549,0.05903901904821396
11599,0.056642405688762665
