step,Cov_batch_ik_00
49,6.080660597262977e-08
99,7.080973887241271e-07
149,1.0130321243195795e-05
199,3.2026484404923394e-05
249,0.00012505245103966445
299,0.00018560745229478925
349,0.0002920261467806995
399,0.0004898592596873641
449,0.00046192840090952814
499,0.0006732483161613345
549,0.000631973147392273
599,0.0007377240108326077
649,0.0006876086699776351
699,0.0007474339217878878
749,0.0006854993989691138
799,0.0005373626481741667
849,0.0005277286400087178
899,0.0005008038715459406
949,0.0004701838188339025
999,0.00039784557884559035
1049,0.00040955859003588557
1099,0.00036848834133706987
1149,0.0003017006965819746
1199,0.0002628305519465357
1249,0.00025847877259366214
1299,0.00026289885863661766
1349,0.00024078918795567006
1399,0.00020164577290415764
1449,0.00020681912428699434
1499,0.00017056493379641324
1549,0.0001637026871321723
1599,0.00014663217007182539
1649,0.00013088293781038374
1699,0.00011099953553639352
1749,9.903047612169757e-05
1799,8.897302905097604e-05
1849,9.077026334125549e-05
1899,8.201934542739764e-05
1949,6.755330105079338e-05
1999,6.183697405504063e-05
2049,5.609243817161769e-05
2099,5.177628554520197e-05
2149,4.656826422433369e-05
2199,4.603305205819197e-05
2249,4.365273707662709e-05
2299,4.0671471651876345e-05
2349,3.398268381715752e-05
2399,3.410669887671247e-05
2449,3.05604116874747e-05
2499,2.6571908165351488e-05
2549,2.4382612537010573e-05
2599,2.3366856112261303e-05
2649,2.2505802917294204e-05
2699,2.3655677068745717e-05
2749,2.0632223822758533e-05
2799,2.0338778995210305e-05
2849,1.731536212901119e-05
2899,1.675145722401794e-05
2949,1.367742515867576e-05
2999,1.5018223166407552e-05
3049,1.2960516869497951e-05
3099,1.283550045627635e-05
3149,1.2501007404353004e-05
3199,1.18111875053728e-05
3249,1.2632791367650498e-05
3299,1.0128439498657826e-05
3349,1.0394707715022378e-05
3399,1.0058056432171725e-05
3449,9.72961242950987e-06
3499,7.448711130564334e-06
3549,7.730756806267891e-06
3599,8.485432772431523e-06
3649,8.326177521666978e-06
3699,6.476189810200594e-06
3749,7.142334652598947e-06
3799,6.937290891073644e-06
3849,6.353651315293973e-06
3899,6.2187914409150835e-06
3949,5.791511739516864e-06
3999,6.011400728311855e-06
4049,5.257880729914177e-06
4099,5.392893854150316e-06
4149,5.057052021584241e-06
4199,4.640592578653013e-06
4249,4.862552486883942e-06
4299,4.806911420018878e-06
4349,4.6248587750596926e-06
4399,4.369477210275363e-06
4449,3.846311756205978e-06
4499,3.7966849504300626e-06
4549,3.6761896353709744e-06
4599,3.0199921638995875e-06
4649,3.07140794575389e-06
4699,2.695832336030435e-06
4749,2.725268814174342e-06
4799,2.71524390882405e-06
4849,2.714715037654969e-06
4899,2.4836342618073104e-06
4949,2.129737140421639e-06
4999,2.159163159376476e-06
5049,2.0842001049459213e-06
5099,2.24795098802133e-06
5149,2.310081299583544e-06
5199,1.9928838810301386e-06
5249,2.086170752590988e-06
5299,1.977593910851283e-06
5349,1.8030693809123477e-06
5399,1.6033505971790873e-06
5449,1.507829551883333e-06
5499,1.3780652352579636e-06
5549,1.5901381402727566e-06
5599,1.548829800412932e-06
5649,1.6002060192477074e-06
5699,1.6009502132874331e-06
5749,1.4575448403775226e-06
5799,1.4033525985723827e-06
5849,1.388184386996727e-06
5899,1.189067006635014e-06
5949,1.3484209375747014e-06
5999,1.1422176839914755e-06
6049,1.2057535059284419e-06
6099,1.0338172842239146e-06
6149,1.0355197446187958e-06
6199,1.0401799954706803e-06
6249,1.1255079925831524e-06
6299,1.0629131566020078e-06
6349,1.150256480286771e-06
6399,1.1164329407620244e-06
6449,8.500987291881756e-07
6499,9.473973250351264e-07
6549,8.50152503062418e-07
6599,9.29146096950717e-07
6649,8.439920975433779e-07
6699,8.935533628573467e-07
6749,7.266855845955433e-07
6799,7.821757321835321e-07
6849,7.336533940360823e-07
6899,6.76025592838414e-07
6949,6.279927333707747e-07
6999,6.284764140218613e-07
7049,6.787969937249727e-07
7099,5.72974613533006e-07
7149,5.962147611171531e-07
7199,5.821420359097829e-07
7249,5.798736992801423e-07
7299,6.109997343628493e-07
7349,5.367342055251356e-07
7399,5.905271223127784e-07
