step,std_batch_emb
49,1.083463191986084
99,1.1161940097808838
149,1.141302227973938
199,1.1485313177108765
249,1.1451668739318848
299,1.1348364353179932
349,1.13515043258667
399,1.1239203214645386
449,1.1124485731124878
499,1.099267601966858
549,1.083833932876587
599,1.0746252536773682
649,1.066881775856018
699,1.051389455795288
749,1.0342799425125122
799,1.0220391750335693
849,1.0127086639404297
899,0.9991537928581238
949,0.9855298399925232
999,0.9763066172599792
1049,0.9629586935043335
1099,0.9500223398208618
1149,0.9422135353088379
1199,0.9313642382621765
1249,0.9198155403137207
1299,0.908562183380127
1349,0.8900418281555176
1399,0.8847651481628418
1449,0.8769914507865906
1499,0.8642511367797852
1549,0.8525308966636658
1599,0.841819167137146
1649,0.8306597471237183
1699,0.822418212890625
1749,0.8143696784973145
1799,0.8025518655776978
1849,0.792943000793457
1899,0.7821353673934937
1949,0.7732523679733276
1999,0.7664531469345093
2049,0.753984808921814
2099,0.7479750514030457
2149,0.7373024225234985
2199,0.728487491607666
2249,0.7192224860191345
2299,0.7109596133232117
2349,0.7021970152854919
2399,0.6927022337913513
2449,0.6820719242095947
2499,0.6741993427276611
2549,0.6696562767028809
2599,0.6612051725387573
2649,0.6508042216300964
2699,0.6449533700942993
2749,0.6364490389823914
2799,0.6284503936767578
2849,0.6186118721961975
2899,0.6133560538291931
2949,0.606229305267334
2999,0.5965980291366577
3049,0.591812252998352
3099,0.5846588611602783
3149,0.5792566537857056
3199,0.5734876990318298
3249,0.5618171691894531
3299,0.5593690872192383
3349,0.5515902042388916
3399,0.5442354083061218
3449,0.5406357049942017
3499,0.533429741859436
3549,0.5261456966400146
3599,0.5195516347885132
3649,0.5152987241744995
3699,0.5101318359375
3749,0.5016516447067261
3799,0.49601173400878906
3849,0.48994630575180054
3899,0.4854529798030853
3949,0.48076146841049194
3999,0.4731689393520355
4049,0.46685728430747986
4099,0.46355757117271423
4149,0.4575812816619873
4199,0.45168137550354004
4249,0.44814345240592957
4299,0.44257020950317383
4349,0.44035467505455017
4399,0.4342498481273651
4449,0.4296268820762634
4499,0.4247133731842041
4549,0.4183198809623718
4599,0.4144561290740967
4649,0.41020989418029785
4699,0.4048900008201599
4749,0.40080103278160095
4799,0.39723676443099976
4849,0.3947959840297699
4899,0.3894953429698944
4949,0.38242897391319275
4999,0.38044190406799316
5049,0.37761062383651733
5099,0.3747437000274658
5149,0.36987924575805664
5199,0.36551427841186523
5249,0.36213332414627075
5299,0.3579265773296356
5349,0.3536292314529419
5399,0.35120171308517456
5449,0.3478791415691376
5499,0.3423607051372528
5549,0.3393699526786804
5599,0.33722275495529175
5649,0.3334167003631592
5699,0.3302619159221649
5749,0.32724159955978394
5799,0.3236973285675049
5849,0.32088860869407654
5899,0.3168680965900421
5949,0.31320133805274963
5999,0.31276702880859375
6049,0.3084135055541992
6099,0.30569159984588623
6149,0.3021338880062103
6199,0.29868242144584656
6249,0.2970921993255615
6299,0.2951388359069824
6349,0.290408730506897
6399,0.2894195020198822
6449,0.2860388159751892
6499,0.2838369905948639
6549,0.2809239625930786
6599,0.2773832082748413
6649,0.27474066615104675
6699,0.27230602502822876
6749,0.2704230546951294
6799,0.2682766914367676
6849,0.2660755515098572
6899,0.26238057017326355
6949,0.2603773772716522
6999,0.2601439952850342
7049,0.2576177418231964
7099,0.25453317165374756
7149,0.2522830665111542
7199,0.25120243430137634
7249,0.250111848115921
7299,0.24749426543712616
7349,0.24534332752227783
7399,0.2434612214565277
7449,0.24212655425071716
7499,0.23940154910087585
7549,0.23744577169418335
7599,0.2360260784626007
7649,0.23383796215057373
7699,0.2318876087665558
7749,0.2303595244884491
7799,0.22824469208717346
7849,0.22692827880382538
7899,0.22614888846874237
7949,0.2248145043849945
7999,0.2224903553724289
8049,0.22105666995048523
8099,0.2199130654335022
8149,0.2175198197364807
8199,0.21700537204742432
8249,0.21484123170375824
8299,0.21394489705562592
8349,0.2124544382095337
8399,0.21106140315532684
8449,0.2092844843864441
8499,0.20789474248886108
8549,0.2081407755613327
8599,0.2060825526714325
8649,0.2047472447156906
8699,0.20263215899467468
8749,0.2018851935863495
8799,0.2014172524213791
8849,0.1993040293455124
8899,0.19844532012939453
8949,0.19723296165466309
8999,0.19677025079727173
9049,0.1952964961528778
9099,0.1931474655866623
9149,0.19252686202526093
9199,0.1915128231048584
9249,0.1913413256406784
9299,0.18982073664665222
9349,0.18888038396835327
9399,0.18708550930023193
9449,0.18738114833831787
9499,0.18580371141433716
9549,0.18618302047252655
9599,0.1848161220550537
9649,0.18257252871990204
9699,0.18167844414710999
9749,0.18140238523483276
9799,0.17989274859428406
9849,0.1790536344051361
9899,0.17895138263702393
9949,0.1785123348236084
9999,0.1768694818019867
10049,0.1759534329175949
10099,0.17522713541984558
10149,0.1757146567106247
10199,0.17404668033123016
10249,0.17297063767910004
10299,0.17276404798030853
10349,0.17206749320030212
10399,0.17050346732139587
10449,0.16986362636089325
10499,0.16919629275798798
10549,0.16781923174858093
10599,0.16805848479270935
10649,0.16674308478832245
10699,0.16607002913951874
10749,0.1665094792842865
10799,0.1652309000492096
10849,0.1646411418914795
10899,0.16374799609184265
10949,0.1633586287498474
10999,0.16207382082939148
11049,0.1615884006023407
11099,0.16046369075775146
11149,0.16116751730442047
11199,0.16024449467658997
11249,0.15971378982067108
11299,0.15871796011924744
11349,0.15832415223121643
11399,0.156691312789917
11449,0.15722517669200897
11499,0.15668414533138275
11549,0.15592165291309357
11599,0.15544962882995605
11649,0.15464995801448822
11699,0.15375177562236786
11749,0.15367335081100464
11799,0.15380671620368958
11849,0.1532783955335617
11899,0.1528170108795166
11949,0.15301603078842163
11999,0.15273058414459229
12049,0.151973694562912
12099,0.15160155296325684
12149,0.15071097016334534
12199,0.1505223512649536
12249,0.14962731301784515
12299,0.14967183768749237
12349,0.14888612926006317
12399,0.14845454692840576
12449,0.1477426439523697
12499,0.14824512600898743
12549,0.14630243182182312
12599,0.1467517912387848
12649,0.14647912979125977
12699,0.14563503861427307
12749,0.1456957757472992
12799,0.14598700404167175
12849,0.14493773877620697
12899,0.14487314224243164
12949,0.1439201831817627
12999,0.14331792294979095
13049,0.1425178050994873
13099,0.14293025434017181
13149,0.14261870086193085
13199,0.14225542545318604
13249,0.14147278666496277
13299,0.14200280606746674
13349,0.14123481512069702
13399,0.14125186204910278
13449,0.14020895957946777
13499,0.14052137732505798
13549,0.1400030553340912
13599,0.13947102427482605
13649,0.13964077830314636
13699,0.13953743875026703
13749,0.1383281797170639
13799,0.13820376992225647
13849,0.1380719542503357
13899,0.1377553790807724
13949,0.13758254051208496
13999,0.13765469193458557
14049,0.13685819506645203
14099,0.13603805005550385
14149,0.13707660138607025
14199,0.1357874721288681
14249,0.1354827880859375
14299,0.13492876291275024
14349,0.1352914422750473
14399,0.13475872576236725
14449,0.13425688445568085
14499,0.13382640480995178
14549,0.1345752775669098
14599,0.1337174028158188
14649,0.13283362984657288
14699,0.1336086541414261
14749,0.13366451859474182
14799,0.13255161046981812
14849,0.13190458714962006
14899,0.13241708278656006
14949,0.1320529282093048
14999,0.1312648504972458
15049,0.13108693063259125
15099,0.1310063898563385
15149,0.1309109777212143
15199,0.13073375821113586
15249,0.1307060867547989
15299,0.13007789850234985
15349,0.13043001294136047
15399,0.12998607754707336
15449,0.12954474985599518
15499,0.1294541358947754
15549,0.12880854308605194
15599,0.12900489568710327
15649,0.12824974954128265
15699,0.12828339636325836
15749,0.12908045947551727
15799,0.12861713767051697
15849,0.12777899205684662
15899,0.12717077136039734
15949,0.12746302783489227
15999,0.12724867463111877
16049,0.12741151452064514
16099,0.12741881608963013
16149,0.12734262645244598
16199,0.12675172090530396
16249,0.1264263242483139
16299,0.1257137656211853
16349,0.126463383436203
16399,0.12612156569957733
16449,0.12523417174816132
16499,0.12553191184997559
16549,0.1252601444721222
16599,0.12504029273986816
16649,0.12567931413650513
16699,0.12457086890935898
16749,0.1249234601855278
16799,0.12473522871732712
16849,0.12477277219295502
16899,0.12399691343307495
16949,0.12523901462554932
16999,0.12444426119327545
17049,0.12408249080181122
17099,0.12455713748931885
17149,0.12377309799194336
17199,0.12393167614936829
17249,0.12421870231628418
17299,0.12406092882156372
17349,0.12317512929439545
17399,0.12340422719717026
17449,0.12291444838047028
17499,0.1232866644859314
17549,0.12304896116256714
17599,0.12288223206996918
17649,0.12342284619808197
17699,0.12287704646587372
17749,0.12312823534011841
17799,0.12306827306747437
17849,0.12254540622234344
17899,0.12334101647138596
17949,0.12245874106884003
17999,0.1226203441619873
18049,0.12241240590810776
18099,0.12245193123817444
18149,0.12262307107448578
18199,0.12172900885343552
18249,0.12327470630407333
18299,0.12217102944850922
18349,0.12218251079320908
18399,0.12233041226863861
18449,0.12201584875583649
18499,0.1224609762430191
18549,0.12215308845043182
18599,0.12175457179546356
18649,0.12160441279411316
18699,0.12125786393880844
18749,0.12141429632902145
18799,0.12167942523956299
18849,0.12172733247280121
18899,0.12144222110509872
18949,0.12147780507802963
18999,0.12190188467502594
19049,0.12197044491767883
19099,0.12185665220022202
19149,0.12160282582044601
19199,0.12239208072423935
19249,0.12175595760345459
19299,0.12255547940731049
19349,0.12104498594999313
19399,0.12198197841644287
19449,0.12160761654376984
19499,0.1218649372458458
