step,std_batch
49,0.03982063755393028
99,0.06500227749347687
149,0.10879945755004883
199,0.15311595797538757
249,0.19492492079734802
299,0.22761277854442596
349,0.2537371814250946
399,0.2758362889289856
449,0.28634998202323914
499,0.2971954345703125
549,0.3036789894104004
599,0.30766814947128296
649,0.30900463461875916
699,0.3067115247249603
749,0.3037525415420532
799,0.29822731018066406
849,0.29247966408729553
899,0.28796741366386414
949,0.28220492601394653
999,0.2757071852684021
1049,0.27132168412208557
1099,0.2641853094100952
1149,0.26090940833091736
1199,0.2543204426765442
1249,0.24919208884239197
1299,0.24349460005760193
1349,0.2373625934123993
1399,0.23102602362632751
1449,0.22748619318008423
1499,0.22226235270500183
1549,0.21685555577278137
1599,0.211916983127594
1649,0.20494958758354187
1699,0.1994824856519699
1749,0.19613492488861084
1799,0.1923513412475586
1849,0.18704399466514587
1899,0.18155929446220398
1949,0.17736095190048218
1999,0.17422454059123993
2049,0.17064648866653442
2099,0.16846464574337006
2149,0.16381177306175232
2199,0.16178809106349945
2249,0.1578262448310852
2299,0.15704403817653656
2349,0.1522350311279297
2399,0.14980581402778625
2449,0.14674007892608643
2499,0.14420178532600403
2549,0.14148494601249695
2599,0.13865536451339722
2649,0.13711681962013245
2699,0.1360417604446411
2749,0.13352856040000916
2799,0.13075879216194153
2849,0.12851569056510925
2899,0.12693865597248077
2949,0.12340857833623886
2999,0.12142165750265121
3049,0.12093663215637207
3099,0.11927981674671173
3149,0.11747650802135468
3199,0.11753086745738983
3249,0.11556881666183472
3299,0.1132921427488327
3349,0.11197458952665329
3399,0.11073611676692963
3449,0.10993634164333344
3499,0.10763333737850189
3549,0.1062319278717041
3599,0.10641159862279892
3649,0.10547110438346863
3699,0.10371679067611694
3749,0.10262975096702576
3799,0.10097145289182663
3849,0.09937408566474915
3899,0.09921662509441376
3949,0.09846027940511703
3999,0.09734990447759628
4049,0.09545689821243286
4099,0.09546735882759094
4149,0.09432505071163177
4199,0.09291961044073105
4249,0.09308376163244247
4299,0.09185072779655457
4349,0.09141111373901367
4399,0.08976586908102036
4449,0.08914496749639511
4499,0.08775400370359421
4549,0.08676966279745102
4599,0.08524374663829803
4649,0.08531536906957626
4699,0.08429070562124252
4749,0.08247591555118561
4799,0.08191535621881485
4849,0.0812792107462883
4899,0.08081589639186859
4949,0.07841452211141586
4999,0.07784783095121384
5049,0.07776164263486862
5099,0.07797545194625854
5149,0.07736442983150482
5199,0.07614816725254059
5249,0.07534048706293106
5299,0.07446882873773575
5349,0.07399861514568329
5399,0.07309161126613617
5449,0.07242227345705032
5499,0.07210808247327805
5549,0.07192547619342804
5599,0.0714540183544159
5649,0.07133848965167999
5699,0.07084158062934875
5749,0.07046779990196228
5799,0.06938636302947998
5849,0.06899437308311462
5899,0.06844739615917206
5949,0.06791242212057114
5999,0.06717106699943542
6049,0.06711572408676147
6099,0.06626123189926147
6149,0.06600193679332733
6199,0.06569176912307739
6249,0.0662875846028328
6299,0.06639772653579712
6349,0.0654783695936203
6399,0.06557922810316086
6449,0.0638723075389862
6499,0.06373768299818039
6549,0.06279084086418152
6599,0.06240880489349365
6649,0.06179380416870117
6699,0.06104518100619316
6749,0.060323238372802734
6799,0.0598953478038311
6849,0.059889018535614014
6899,0.058684032410383224
6949,0.0583764910697937
6999,0.0585034117102623
7049,0.05830498784780502
7099,0.057701751589775085
7149,0.057303570210933685
7199,0.05755622312426567
7249,0.05764109641313553
7299,0.056905873119831085
7349,0.05674820393323898
7399,0.0564596951007843
7449,0.056524164974689484
7499,0.05576242133975029
7549,0.055361442267894745
7599,0.05509420856833458
7649,0.05458105728030205
7699,0.05437062308192253
7749,0.053789734840393066
7799,0.053649336099624634
7849,0.05352307856082916
7899,0.05333220586180687
7949,0.05344951152801514
7999,0.0523071214556694
8049,0.05261286348104477
8099,0.052420489490032196
8149,0.051771871745586395
8199,0.05236109346151352
8249,0.05177309364080429
8299,0.05184398218989372
8349,0.05161929130554199
8399,0.0514286570250988
8449,0.05076376721262932
8499,0.04977382346987724
8549,0.050550997257232666
8599,0.05010008066892624
8649,0.04994421824812889
8699,0.04959757253527641
8749,0.049227964133024216
8799,0.049247857183218
8849,0.048668023198843
8899,0.04859410971403122
8949,0.048181258141994476
8999,0.04858310520648956
9049,0.048308245837688446
9099,0.047705650329589844
9149,0.04755663871765137
9199,0.04757918417453766
9249,0.047057729214429855
9299,0.046933095902204514
9349,0.04654078930616379
9399,0.045954629778862
9449,0.04621090739965439
9499,0.04593757539987564
9549,0.04591142386198044
9599,0.045781176537275314
9649,0.044709235429763794
9699,0.04439234733581543
9749,0.044530998915433884
9799,0.04370563477277756
9849,0.043985765427351
9899,0.04390227049589157
9949,0.04389399290084839
9999,0.04307779669761658
10049,0.04287251830101013
10099,0.042714595794677734
10149,0.042759619653224945
10199,0.04273603484034538
10249,0.042151302099227905
10299,0.0418589785695076
10349,0.041989490389823914
10399,0.0412515327334404
10449,0.0411779060959816
10499,0.04075883328914642
10549,0.04024101048707962
10599,0.04046747833490372
10649,0.039811715483665466
10699,0.039462100714445114
10749,0.039839718490839005
10799,0.039165910333395004
10849,0.03917565569281578
10899,0.038871750235557556
10949,0.03860650956630707
10999,0.03782356157898903
11049,0.037771522998809814
11099,0.0375632643699646
11149,0.0380149744451046
11199,0.0372120700776577
11249,0.03707927092909813
11299,0.036683470010757446
11349,0.03701778128743172
11399,0.03573905676603317
11449,0.03640623018145561
11499,0.036324724555015564
11549,0.035745322704315186
11599,0.03575094789266586
11649,0.03545745462179184
11699,0.03480812534689903
11749,0.034833744168281555
11799,0.035185761749744415
11849,0.03492605686187744
11899,0.034844234585762024
11949,0.03503674268722534
11999,0.0350172333419323
12049,0.034676842391490936
12099,0.03488887473940849
12149,0.034143075346946716
12199,0.033835846930742264
12249,0.033703967928886414
12299,0.03385104984045029
12349,0.03343598544597626
12399,0.03312649577856064
12449,0.03291371092200279
12499,0.033284805715084076
12549,0.03248874470591545
12599,0.03247033432126045
12649,0.03244525194168091
12699,0.03218262642621994
12749,0.031825847923755646
12799,0.03208599239587784
12849,0.031439438462257385
12899,0.031445425003767014
12949,0.03108711540699005
12999,0.030821222811937332
13049,0.030522560700774193
13099,0.030612021684646606
13149,0.03063294291496277
13199,0.030546966940164566
13249,0.03011876717209816
13299,0.0302134957164526
13349,0.029980426654219627
13399,0.029934465885162354
13449,0.029402192682027817
13499,0.02957107685506344
13549,0.02933993935585022
13599,0.029127046465873718
13649,0.029065780341625214
13699,0.02890651486814022
13749,0.028358515352010727
13799,0.02838374674320221
13849,0.028238479048013687
13899,0.028267014771699905
13949,0.0278596393764019
13999,0.028019551187753677
14049,0.027585338801145554
14099,0.027143752202391624
14149,0.027494672685861588
14199,0.027100002393126488
14249,0.027091583237051964
14299,0.026663217693567276
14349,0.026724277064204216
14399,0.026479771360754967
14449,0.026320576667785645
14499,0.026014864444732666
14549,0.026485204696655273
14599,0.026060502976179123
14649,0.02575666829943657
14699,0.025918399915099144
14749,0.025690600275993347
14799,0.02532195672392845
14849,0.025217697024345398
14899,0.02526548132300377
14949,0.025232000276446342
14999,0.024797236546874046
15049,0.024548884481191635
15099,0.024436797946691513
15149,0.024279987439513206
15199,0.024446703493595123
15249,0.02447429858148098
15299,0.024141963571310043
15349,0.02420930564403534
15399,0.02397388219833374
15449,0.02388879656791687
15499,0.023865407332777977
15549,0.023438772186636925
15599,0.023335516452789307
15649,0.02306438237428665
15699,0.022982722148299217
15749,0.023251866921782494
15799,0.02295824885368347
15849,0.022750012576580048
15899,0.022716937586665154
15949,0.02261556312441826
15999,0.0225713811814785
16049,0.022480659186840057
16099,0.022593533620238304
16149,0.02220313623547554
16199,0.022248800843954086
16249,0.022085081785917282
16299,0.02179095149040222
16349,0.021791663020849228
16399,0.021870022639632225
16449,0.02135392092168331
16499,0.021451842039823532
16549,0.021367480978369713
16599,0.02132534608244896
16649,0.021350353956222534
16699,0.021056219935417175
16749,0.021092195063829422
16799,0.021009769290685654
16849,0.02105167880654335
16899,0.020821938291192055
16949,0.021066904067993164
16999,0.020700346678495407
17049,0.020529592409729958
17099,0.0207938514649868
17149,0.02051914855837822
17199,0.020464230328798294
17249,0.02046261355280876
17299,0.02050047740340233
17349,0.020169146358966827
17399,0.020242925733327866
17449,0.019983483478426933
17499,0.019983110949397087
17549,0.020023372024297714
17599,0.0198663417249918
17649,0.02006615325808525
17699,0.019827216863632202
17749,0.019807254895567894
