step,std_view
49,0.3739169239997864
99,0.27924448251724243
149,0.23114082217216492
199,0.19610804319381714
249,0.2534744143486023
299,0.2689290940761566
349,0.2468937635421753
399,0.21003183722496033
449,0.22335949540138245
499,0.2421588897705078
549,0.2225845605134964
599,0.21301445364952087
649,0.12856732308864594
699,0.15843565762043
749,0.23175467550754547
799,0.21502122282981873
849,0.17889505624771118
899,0.21915985643863678
949,0.22275778651237488
999,0.18149012327194214
1049,0.20720964670181274
1099,0.1966302990913391
1149,0.12621045112609863
1199,0.18098607659339905
1249,0.19431808590888977
1299,0.15400688350200653
1349,0.1848926842212677
1399,0.15555338561534882
1449,0.16429835557937622
1499,0.15036791563034058
1549,0.1307641565799713
1599,0.1847735345363617
1649,0.16831867396831512
1699,0.16348257660865784
1749,0.17480221390724182
1799,0.1691145896911621
1849,0.16851061582565308
1899,0.1939503401517868
1949,0.19602926075458527
1999,0.21099667251110077
2049,0.1744900345802307
2099,0.13752590119838715
2149,0.1704210340976715
2199,0.16761532425880432
2249,0.16849792003631592
2299,0.18058744072914124
2349,0.1681874841451645
2399,0.14035451412200928
2449,0.15438902378082275
2499,0.1418294757604599
2549,0.1372569054365158
2599,0.13471189141273499
2649,0.14152126014232635
2699,0.1445990353822708
2749,0.13702133297920227
2799,0.1311100274324417
2849,0.15006929636001587
2899,0.12445137649774551
2949,0.15334105491638184
2999,0.13606910407543182
3049,0.13224321603775024
3099,0.08268212527036667
3149,0.09854154288768768
3199,0.0964725911617279
3249,0.08580203354358673
3299,0.09454717487096786
3349,0.10461446642875671
3399,0.10638847947120667
3449,0.123952217400074
3499,0.12051878124475479
3549,0.13112659752368927
3599,0.11990077048540115
3649,0.09259380400180817
3699,0.13214005529880524
3749,0.11113147437572479
3799,0.09611611068248749
3849,0.11092996597290039
3899,0.11883296072483063
3949,0.11387749761343002
3999,0.1318812221288681
4049,0.11175583302974701
4099,0.09723111987113953
4149,0.08519956469535828
4199,0.09459038078784943
4249,0.08585067093372345
4299,0.07396465539932251
4349,0.10605700314044952
4399,0.09897078573703766
4449,0.08689232170581818
4499,0.08583430200815201
4549,0.06851407140493393
4599,0.09180502593517303
4649,0.09082245826721191
4699,0.08736003190279007
4749,0.08672897517681122
4799,0.07806052267551422
4849,0.09316587448120117
4899,0.07149005681276321
4949,0.08706456422805786
4999,0.08081381022930145
5049,0.06722452491521835
5099,0.07317343354225159
5149,0.07852406054735184
5199,0.06329173594713211
5249,0.07350548356771469
5299,0.06567980349063873
5349,0.06701280176639557
5399,0.08059903234243393
5449,0.07575127482414246
5499,0.0737076848745346
5549,0.07280624657869339
5599,0.06151939556002617
5649,0.07353851199150085
5699,0.07329282909631729
5749,0.07230029255151749
5799,0.06614312529563904
5849,0.06726254522800446
5899,0.06798377633094788
5949,0.07419294118881226
5999,0.06667807698249817
6049,0.06275945901870728
6099,0.05758677423000336
6149,0.05838923901319504
6199,0.052482910454273224
6249,0.05724853277206421
6299,0.06213182583451271
6349,0.0608411580324173
6399,0.07394114136695862
6449,0.057538121938705444
6499,0.06293600797653198
6549,0.06694768369197845
6599,0.05481904745101929
6649,0.06416203081607819
6699,0.06386418640613556
6749,0.04902835562825203
6799,0.05448177456855774
6849,0.055296383798122406
6899,0.05524127557873726
6949,0.05332741513848305
6999,0.051906686276197433
7049,0.05010657757520676
7099,0.05435322970151901
7149,0.05112703517079353
7199,0.05252876132726669
7249,0.05460356920957565
7299,0.05052004009485245
7349,0.04701628163456917
7399,0.04982840269804001
7449,0.05353144556283951
7499,0.04691697284579277
7549,0.03952384367585182
7599,0.041734009981155396
7649,0.04550836235284805
7699,0.0500020869076252
7749,0.04625122249126434
7799,0.04721769317984581
7849,0.044878989458084106
7899,0.044584617018699646
7949,0.05257851630449295
7999,0.04496156796813011
8049,0.04489833861589432
8099,0.03993532806634903
8149,0.04561164602637291
8199,0.04637312889099121
8249,0.03746703267097473
8299,0.04088708758354187
8349,0.045219361782073975
8399,0.040335070341825485
8449,0.04712110012769699
8499,0.04351787269115448
8549,0.03777722641825676
8599,0.03976228088140488
8649,0.034828852862119675
8699,0.036073949187994
8749,0.03688845410943031
8799,0.037837378680706024
8849,0.03294714540243149
8899,0.04012954235076904
8949,0.03958207741379738
8999,0.03575480356812477
9049,0.03638458624482155
9099,0.03130599111318588
9149,0.03728337958455086
9199,0.032238394021987915
9249,0.03199690952897072
9299,0.03471115231513977
9349,0.03722328692674637
9399,0.032225411385297775
9449,0.03210757300257683
9499,0.035604193806648254
9549,0.030994199216365814
9599,0.03149472922086716
9649,0.03166194260120392
9699,0.03343954682350159
9749,0.029848553240299225
9799,0.030618008226156235
9849,0.03667832911014557
9899,0.030795758590102196
9949,0.03484879434108734
9999,0.03222880885004997
10049,0.033297862857580185
10099,0.027757320553064346
10149,0.03184746950864792
10199,0.032568369060754776
10249,0.030864976346492767
10299,0.027550237253308296
10349,0.03135266900062561
10399,0.030039936304092407
10449,0.028422856703400612
10499,0.029536711052060127
10549,0.028142981231212616
10599,0.03163827955722809
10649,0.026031602174043655
10699,0.027423761785030365
10749,0.027322430163621902
10799,0.02875008061528206
10849,0.025777753442525864
10899,0.026352325454354286
10949,0.029692068696022034
10999,0.026341445744037628
11049,0.028307555243372917
11099,0.027555152773857117
11149,0.023634877055883408
11199,0.023800894618034363
11249,0.026023726910352707
11299,0.024671822786331177
11349,0.027722693979740143
11399,0.025027915835380554
11449,0.026863902807235718
11499,0.02433929592370987
11549,0.025221403688192368
11599,0.023916661739349365
11649,0.025852765887975693
11699,0.02395262010395527
11749,0.02343948557972908
11799,0.023726889863610268
11849,0.024743080139160156
11899,0.023154031485319138
11949,0.024361519142985344
11999,0.024213232100009918
12049,0.023696620017290115
12099,0.02223151922225952
12149,0.021879656240344048
12199,0.024722788482904434
12249,0.024721330031752586
12299,0.02398645505309105
12349,0.02268725261092186
12399,0.020426591858267784
12449,0.024342337623238564
12499,0.022620443254709244
12549,0.023668907582759857
12599,0.020933885127305984
12649,0.02196204662322998
12699,0.023237816989421844
12749,0.022758416831493378
12799,0.021311983466148376
12849,0.021467173472046852
12899,0.0203247033059597
12949,0.02207401767373085
12999,0.023091623559594154
13049,0.020336546003818512
13099,0.022071881219744682
13149,0.022191625088453293
13199,0.021412640810012817
13249,0.021175963804125786
13299,0.020950067788362503
13349,0.021427564322948456
13399,0.021995846182107925
13449,0.021305402740836143
13499,0.02146300859749317
13549,0.02038586512207985
13599,0.019071154296398163
13649,0.019578179344534874
13699,0.018193965777754784
13749,0.019745182245969772
13799,0.019345635548233986
13849,0.022659122943878174
13899,0.018754616379737854
13949,0.01907413639128208
13999,0.01879606768488884
14049,0.019774602726101875
14099,0.019711708649992943
14149,0.01864113286137581
14199,0.017378592863678932
14249,0.020096929743885994
14299,0.017342783510684967
14349,0.017505129799246788
14399,0.01786227524280548
14449,0.01761690154671669
14499,0.016248885542154312
14549,0.01608782261610031
14599,0.0190097838640213
14649,0.018657248467206955
14699,0.017793063074350357
14749,0.01868315041065216
14799,0.0185091532766819
14849,0.018009567633271217
14899,0.016334259882569313
14949,0.01793586276471615
14999,0.01929900422692299
15049,0.018171649426221848
15099,0.01725386455655098
15149,0.018041910603642464
15199,0.017118684947490692
15249,0.018468983471393585
15299,0.01662677340209484
15349,0.017592966556549072
15399,0.01672818325459957
15449,0.01854517310857773
15499,0.016820643097162247
15549,0.016203273087739944
15599,0.01642918400466442
15649,0.017680566757917404
15699,0.017668820917606354
15749,0.017061760649085045
15799,0.017452314496040344
15849,0.01663513481616974
15899,0.015937654301524162
15949,0.017452223226428032
15999,0.017012227326631546
16049,0.016207585111260414
16099,0.01680663228034973
16149,0.015471586026251316
16199,0.014803101308643818
