step,std_batch_emb
49,1.4515436887741089
99,1.491121530532837
149,1.5086480379104614
199,1.474107265472412
249,1.4520294666290283
299,1.4275097846984863
349,1.397553563117981
399,1.3634483814239502
449,1.2946768999099731
499,1.2514832019805908
549,1.2088302373886108
599,1.1645485162734985
649,1.1817537546157837
699,1.1275659799575806
749,1.1266224384307861
799,1.0769392251968384
849,1.0627458095550537
899,1.027794361114502
949,1.0075650215148926
999,0.9823301434516907
1049,0.9691521525382996
1099,0.9497022032737732
1149,0.9278004169464111
1199,0.9293422698974609
1249,0.8775879144668579
1299,0.8739866018295288
1349,0.8495087623596191
1399,0.8701123595237732
1449,0.8233041763305664
1499,0.8292640447616577
1549,0.8394341468811035
1599,0.8183897733688354
1649,0.8186037540435791
1699,0.7893542647361755
1749,0.8073092699050903
1799,0.7963208556175232
1849,0.7557510733604431
1899,0.7564148902893066
1949,0.7365609407424927
1999,0.7250837087631226
2049,0.7173093557357788
2099,0.7170639038085938
2149,0.7007118463516235
2199,0.6822890639305115
2249,0.6761495471000671
2299,0.6774955987930298
2349,0.647232174873352
2399,0.649632453918457
2449,0.636446475982666
2499,0.6428607702255249
2549,0.6222288608551025
2599,0.6037507057189941
2649,0.624213695526123
2699,0.5899074673652649
2749,0.583763599395752
2799,0.5715404748916626
2849,0.5573387742042542
2899,0.5561378598213196
2949,0.546186089515686
2999,0.5596504211425781
3049,0.5155355930328369
3099,0.5447794795036316
3149,0.5266334414482117
3199,0.5176391005516052
3249,0.5099948644638062
3299,0.5130235552787781
3349,0.5012316703796387
3399,0.5154480934143066
3449,0.49170005321502686
3499,0.4832385182380676
3549,0.4571506977081299
3599,0.4595292806625366
3649,0.4551928639411926
3699,0.4320486783981323
3749,0.4513494074344635
3799,0.46512317657470703
3849,0.4335901141166687
3899,0.42798393964767456
3949,0.4305310547351837
3999,0.4309614300727844
4049,0.4082307517528534
4099,0.41284143924713135
4149,0.40490394830703735
4199,0.4041574001312256
4249,0.39702901244163513
4299,0.39734935760498047
4349,0.38515496253967285
4399,0.38411396741867065
4449,0.3746674656867981
4499,0.3762027621269226
4549,0.3808368444442749
4599,0.3654874265193939
4649,0.35671260952949524
4699,0.3636578321456909
4749,0.3636922240257263
4799,0.3672995865345001
4849,0.34124937653541565
4899,0.33919477462768555
4949,0.3385750353336334
4999,0.3342024087905884
5049,0.33910083770751953
5099,0.3394927978515625
5149,0.3272094130516052
5199,0.3288613259792328
5249,0.3086282014846802
5299,0.30511143803596497
5349,0.3097659945487976
5399,0.30120849609375
5449,0.3031199276447296
5499,0.3033471703529358
5549,0.27375680208206177
5599,0.28997114300727844
5649,0.27498000860214233
5699,0.2746317982673645
5749,0.2657421827316284
5799,0.2664858400821686
5849,0.2646360993385315
5899,0.2554471492767334
5949,0.2534928321838379
5999,0.25131168961524963
6049,0.25485920906066895
6099,0.25234994292259216
6149,0.23935803771018982
6199,0.24453991651535034
6249,0.23808656632900238
6299,0.23705774545669556
6349,0.23624561727046967
6399,0.22907251119613647
6449,0.22904305160045624
6499,0.22659820318222046
6549,0.22369670867919922
6599,0.22162947058677673
6649,0.21344509720802307
6699,0.21147340536117554
6749,0.21637818217277527
6799,0.2123238742351532
6849,0.2056027054786682
6899,0.20584379136562347
6949,0.20277999341487885
6999,0.2014792263507843
7049,0.19991837441921234
7099,0.20049387216567993
7149,0.1988631784915924
7199,0.19331803917884827
7249,0.18751302361488342
7299,0.1855688989162445
7349,0.19030873477458954
7399,0.18458586931228638
7449,0.18369677662849426
7499,0.18283110857009888
7549,0.18110236525535583
7599,0.1765553504228592
7649,0.17646527290344238
7699,0.1730661243200302
7749,0.1684638112783432
7799,0.17033348977565765
7849,0.16590115427970886
7899,0.1655917465686798
7949,0.16372019052505493
7999,0.16527417302131653
8049,0.1582086980342865
8099,0.1610373854637146
8149,0.1578170359134674
8199,0.1543961465358734
8249,0.1531975120306015
8299,0.1528560221195221
8349,0.1457144170999527
8399,0.14441141486167908
8449,0.14375534653663635
8499,0.14428940415382385
8549,0.14215506613254547
8599,0.13885881006717682
8649,0.13575159013271332
8699,0.13779525458812714
8749,0.13415256142616272
8799,0.13540081679821014
8849,0.13310006260871887
8899,0.13115596771240234
8949,0.13043975830078125
8999,0.12831078469753265
9049,0.1278609335422516
9099,0.12791483104228973
9149,0.12586307525634766
9199,0.12240377068519592
9249,0.12113651633262634
9299,0.12050658464431763
9349,0.12100265920162201
9399,0.1189052164554596
9449,0.11642519384622574
9499,0.1149892583489418
9549,0.11743425577878952
9599,0.11393536627292633
9649,0.11523149907588959
9699,0.11292670667171478
9749,0.11314147710800171
9799,0.11421630531549454
9849,0.11296764016151428
9899,0.11230459064245224
9949,0.11248774081468582
9999,0.11168138682842255
10049,0.11047084629535675
10099,0.10887926816940308
10149,0.10808226466178894
10199,0.10894855111837387
10249,0.10628683120012283
10299,0.10665230453014374
10349,0.10388396680355072
10399,0.10390791296958923
10449,0.103981614112854
10499,0.10346772521734238
10549,0.10167869925498962
10599,0.10152442753314972
10649,0.10244911164045334
10699,0.10083305835723877
10749,0.09982535988092422
10799,0.09972740709781647
10849,0.09984788298606873
10899,0.09844858944416046
10949,0.09879225492477417
10999,0.09812341630458832
11049,0.097569540143013
11099,0.09639245271682739
11149,0.09511004388332367
11199,0.09474776685237885
11249,0.09361947327852249
11299,0.09363614022731781
11349,0.09337310492992401
11399,0.09244513511657715
11449,0.09187707304954529
11499,0.09214984625577927
11549,0.09013153612613678
11599,0.0913754552602768
11649,0.0897655040025711
11699,0.08939850330352783
11749,0.08839215338230133
11799,0.08835700899362564
11849,0.08728682994842529
11899,0.08736103028059006
11949,0.08690177649259567
11999,0.08815205097198486
12049,0.08654079586267471
12099,0.08536779880523682
12149,0.08542470633983612
12199,0.08427862077951431
12249,0.08429747819900513
12299,0.0848870500922203
12349,0.08356307446956635
12399,0.08274628221988678
12449,0.08230473846197128
12499,0.08235391974449158
12549,0.08243010193109512
12599,0.08231126517057419
12649,0.08084094524383545
12699,0.0806998535990715
12749,0.08069198578596115
12799,0.07996713370084763
12849,0.07998782396316528
12899,0.07914431393146515
12949,0.07905101776123047
12999,0.07829757034778595
13049,0.07734329998493195
13099,0.07720901072025299
13149,0.07753453403711319
13199,0.07659181207418442
13249,0.07607504725456238
13299,0.07651785016059875
13349,0.07623692601919174
13399,0.07550926506519318
13449,0.07503585517406464
13499,0.07559555023908615
13549,0.07498162239789963
13599,0.07446253299713135
13649,0.0740106850862503
13699,0.07384687662124634
13749,0.07377766817808151
13799,0.07260462641716003
13849,0.07192955911159515
13899,0.07325088977813721
13949,0.07199188321828842
13999,0.07203454524278641
14049,0.07129465043544769
14099,0.07133196294307709
14149,0.07097391039133072
14199,0.07056498527526855
14249,0.07112657278776169
14299,0.07010246813297272
14349,0.07051575183868408
14399,0.07009220123291016
14449,0.07023736834526062
14499,0.06991903483867645
14549,0.06929241120815277
14599,0.06842818111181259
14649,0.06864970922470093
14699,0.06791457533836365
14749,0.06744325906038284
14799,0.06775341928005219
14849,0.06730972230434418
14899,0.06744049489498138
14949,0.06757111847400665
14999,0.06706421077251434
15049,0.06706567108631134
15099,0.06720317155122757
15149,0.06629043817520142
15199,0.06623326241970062
15249,0.06644286215305328
15299,0.06612417101860046
15349,0.06591273844242096
15399,0.06587273627519608
15449,0.06539461016654968
15499,0.06581299006938934
15549,0.06583219766616821
15599,0.0650877058506012
15649,0.06581982970237732
15699,0.06523603200912476
15749,0.06516900658607483
15799,0.0648152232170105
15849,0.06451702117919922
15899,0.06467491388320923
15949,0.0644625872373581
15999,0.06410250067710876
16049,0.06417854130268097
16099,0.06419175863265991
16149,0.06373319774866104
16199,0.0632936954498291
16249,0.0642935186624527
16299,0.06402258574962616
16349,0.06423208117485046
16399,0.06415022909641266
16449,0.06454768031835556
16499,0.0647420883178711
16549,0.0640992671251297
16599,0.06431329995393753
16649,0.06391330063343048
16699,0.06425606459379196
16749,0.06365691870450974
16799,0.06404782831668854
16849,0.06346110999584198
16899,0.06368467956781387
16949,0.0634426549077034
16999,0.06342396885156631
17049,0.06382085382938385
17099,0.06307227164506912
17149,0.06272789090871811
17199,0.06303289532661438
17249,0.062956303358078
17299,0.06325119733810425
17349,0.062415435910224915
17399,0.06314667314291
17449,0.06236441060900688
17499,0.06242502108216286
17549,0.06292591243982315
17599,0.062349893152713776
17649,0.06226416677236557
17699,0.06213245913386345
17749,0.06272514164447784
17799,0.062475673854351044
17849,0.061665378510951996
17899,0.06243947893381119
17949,0.0622737780213356
17999,0.06211534142494202
18049,0.0620916411280632
18099,0.062476299703121185
18149,0.062157295644283295
18199,0.062380142509937286
18249,0.06305429339408875
18299,0.062132131308317184
18349,0.06236141175031662
18399,0.06230499595403671
18449,0.06231135502457619
18499,0.06265822052955627
18549,0.06184380501508713
18599,0.06175851821899414
18649,0.062066733837127686
18699,0.061987362802028656
18749,0.062120430171489716
18799,0.061795227229595184
18849,0.06190501153469086
18899,0.06204928085207939
18949,0.061701323837041855
18999,0.062281206250190735
19049,0.06189638376235962
19099,0.062018606811761856
19149,0.061891503632068634
19199,0.06235296279191971
19249,0.06204261630773544
19299,0.062207095324993134
19349,0.06200778856873512
19399,0.06182892993092537
19449,0.06193023920059204
19499,0.06169513612985611
