step,train_loss
5299,-0.7764261960983276
5349,-0.7217077016830444
5399,-0.688416600227356
5449,-0.6954589486122131
5499,-0.6851595044136047
5549,-0.6941258907318115
5599,-0.7375571727752686
5649,-0.7152070999145508
5699,-0.6838928461074829
5749,-0.7210280895233154
5799,-0.7096025347709656
5849,-0.7213410139083862
5899,-0.6976922750473022
5949,-0.6873077154159546
5999,-0.7056301832199097
6049,-0.6519426703453064
6099,-0.7029716968536377
6149,-0.7460926175117493
6199,-0.7802229523658752
6249,-0.7427947521209717
6299,-0.6929229497909546
6349,-0.7070364356040955
6399,-0.6296638250350952
6449,-0.7352270483970642
6499,-0.692033052444458
6549,-0.6539710164070129
6599,-0.7279716730117798
6649,-0.6694332361221313
6699,-0.645951509475708
6749,-0.738519549369812
6799,-0.7114956378936768
6849,-0.7082282304763794
6899,-0.6928500533103943
6949,-0.7276994585990906
6999,-0.7193650007247925
7049,-0.7475055456161499
7099,-0.7039170265197754
7149,-0.6801978945732117
7199,-0.6738091707229614
7249,-0.6653208136558533
7299,-0.7092400789260864
7349,-0.7263963222503662
7399,-0.7131049036979675
7449,-0.6532813906669617
7499,-0.6954177618026733
7549,-0.7592169046401978
7599,-0.7571380734443665
7649,-0.6906677484512329
7699,-0.6532884836196899
7749,-0.7294735908508301
7799,-0.658799409866333
7849,-0.6945775747299194
7899,-0.7078900337219238
7949,-0.6204943060874939
7999,-0.6770632266998291
8049,-0.6935030817985535
8099,-0.7541707158088684
8149,-0.6764161586761475
8199,-0.6537716388702393
8249,-0.7659316062927246
8299,-0.711881160736084
8349,-0.6816250085830688
8399,-0.7318887114524841
8449,-0.5981420278549194
8499,-0.6683279275894165
8549,-0.7417592406272888
8599,-0.7024178504943848
8649,-0.7396742105484009
8699,-0.7291935086250305
8749,-0.7151405811309814
8799,-0.7088272571563721
8849,-0.7522860765457153
8899,-0.6886622905731201
8949,-0.678030252456665
8999,-0.7440422177314758
9049,-0.6936219930648804
9099,-0.7673814296722412
9149,-0.6817276477813721
9199,-0.7190078496932983
9249,-0.7410920858383179
9299,-0.695526123046875
9349,-0.6868517398834229
9399,-0.719172477722168
9449,-0.7544007301330566
9499,-0.7053723931312561
9549,-0.749456524848938
9599,-0.7399991750717163
9649,-0.7378553152084351
9699,-0.6972619295120239
9749,-0.7588516473770142
9799,-0.72425377368927
9849,-0.6276713609695435
9899,-0.7199137210845947
9949,-0.6670775413513184
9999,-0.7032932043075562
10049,-0.684695303440094
10099,-0.7652425765991211
10149,-0.6953208446502686
10199,-0.6548066139221191
10249,-0.705608069896698
10299,-0.7279030680656433
10349,-0.6869593858718872
10399,-0.7258021831512451
10449,-0.743727445602417
10499,-0.7187116742134094
10549,-0.7420352697372437
10599,-0.6559749841690063
10649,-0.7561586499214172
10699,-0.7114989757537842
10749,-0.7217245697975159
10799,-0.7084641456604004
10849,-0.7538046836853027
10899,-0.7308862209320068
10949,-0.6755340099334717
10999,-0.7320424318313599
11049,-0.7073635458946228
11099,-0.6923277378082275
11149,-0.7587243318557739
11199,-0.7532251477241516
11249,-0.7221336364746094
11299,-0.7285094261169434
11349,-0.6810377836227417
11399,-0.7503297924995422
11449,-0.6876910924911499
11499,-0.7452405691146851
11549,-0.7134691476821899
11599,-0.7354141473770142
11649,-0.6778702735900879
11699,-0.7272889614105225
11749,-0.7485690116882324
11799,-0.7513545751571655
11849,-0.7257459163665771
11899,-0.756632924079895
11949,-0.72381991147995
11999,-0.7036413550376892
12049,-0.7406085729598999
12099,-0.7681437134742737
12149,-0.7734144926071167
12199,-0.7039618492126465
12249,-0.6786346435546875
12299,-0.7096799612045288
12349,-0.7377154231071472
12399,-0.7717559337615967
12449,-0.6824273467063904
12499,-0.723293125629425
12549,-0.6917632818222046
12599,-0.754387617111206
12649,-0.7451769113540649
12699,-0.7035735845565796
12749,-0.7137404680252075
12799,-0.7410638332366943
12849,-0.7330979108810425
12899,-0.7649064064025879
12949,-0.7175791263580322
12999,-0.6892886757850647
13049,-0.7316290736198425
13099,-0.7309663891792297
13149,-0.7126442790031433
13199,-0.7167170643806458
13249,-0.7400421500205994
13299,-0.728446364402771
13349,-0.7159378528594971
13399,-0.7040365934371948
13449,-0.706818699836731
13499,-0.7103438377380371
13549,-0.7223912477493286
13599,-0.7635362148284912
13649,-0.7511886358261108
13699,-0.7566554546356201
13749,-0.7344478964805603
13799,-0.7602335214614868
13849,-0.6685233116149902
13899,-0.7723689079284668
13949,-0.7546449303627014
13999,-0.7605509757995605
14049,-0.7170974016189575
14099,-0.7524400949478149
14149,-0.7774242162704468
14199,-0.7891379594802856
14249,-0.7032419443130493
14299,-0.7788422107696533
14349,-0.7841579914093018
14399,-0.7968463897705078
14449,-0.7764496803283691
14499,-0.8081679344177246
14549,-0.7885733842849731
14599,-0.7620130777359009
14649,-0.7440743446350098
14699,-0.7488270998001099
14749,-0.7558447122573853
14799,-0.7448745965957642
14849,-0.7546678781509399
14899,-0.7820201516151428
14949,-0.7611775398254395
14999,-0.7142636179924011
15049,-0.7372015714645386
15099,-0.7856248617172241
15149,-0.7216497659683228
15199,-0.7514292597770691
15249,-0.7252004146575928
15299,-0.7585917711257935
15349,-0.7505946159362793
15399,-0.7677915096282959
15449,-0.7333283424377441
15499,-0.7689062356948853
15549,-0.7831189036369324
15599,-0.7664356231689453
15649,-0.7209360003471375
15699,-0.7435406446456909
15749,-0.7746418714523315
15799,-0.7381200790405273
15849,-0.7441571354866028
15899,-0.7935911417007446
15949,-0.71952223777771
15999,-0.7456923723220825
16049,-0.7787883281707764
16099,-0.7650707960128784
16149,-0.7967809438705444
16199,-0.8157171010971069
16249,-0.7563107013702393
16299,-0.7398979663848877
16349,-0.7143732309341431
16399,-0.7869536280632019
16449,-0.7367461323738098
16499,-0.7726662158966064
16549,-0.7852333188056946
16599,-0.7957110404968262
16649,-0.8200139999389648
16699,-0.7560205459594727
16749,-0.786167562007904
16799,-0.7680743932723999
16849,-0.8133019804954529
16899,-0.7571083903312683
16949,-0.7882992029190063
16999,-0.7924833297729492
17049,-0.7570942640304565
17099,-0.7452887296676636
17149,-0.772173285484314
17199,-0.7432345151901245
17249,-0.7461448311805725
17299,-0.759827196598053
17349,-0.7989845275878906
17399,-0.7566880583763123
17449,-0.8157853484153748
17499,-0.777790367603302
17549,-0.8115623593330383
17599,-0.8085428476333618
17649,-0.7968885898590088
17699,-0.7634060978889465
17749,-0.7721855640411377
17799,-0.7526142597198486
17849,-0.7781862616539001
17899,-0.7591310739517212
17949,-0.7963663339614868
17999,-0.7912684082984924
18049,-0.7593950033187866
18099,-0.8004953861236572
18149,-0.7924220561981201
18199,-0.7911774516105652
18249,-0.7890598177909851
18299,-0.7570711374282837
18349,-0.7698808312416077
18399,-0.7569639086723328
18449,-0.7916004657745361
18499,-0.7753507494926453
18549,-0.7691804766654968
18599,-0.8114471435546875
18649,-0.7857376933097839
18699,-0.7884687781333923
18749,-0.7510724067687988
18799,-0.8033943176269531
18849,-0.7773494124412537
18899,-0.805976390838623
18949,-0.7889844179153442
18999,-0.7509881258010864
19049,-0.7903276681900024
19099,-0.7933682799339294
19149,-0.7667211294174194
19199,-0.7726538181304932
19249,-0.815040111541748
19299,-0.7924790382385254
19349,-0.7715848088264465
19399,-0.7679027318954468
19449,-0.7973365187644958
19499,-0.8014290928840637
